step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.342079926248507,0,0.0,0.8884664898050133,0,0.0
10.0,0,0.0,0.0,12.27023700146974,0,0.0,0.877432872392007,0,0.0
15.0,4,5.0,0.1388888888888889,8.956745585669161,4,5.0,0.643587774977571,4,5.0
20.0,12,45.0,1.0,8.539972251320151,12,45.0,0.5645966209210208,12,45.0
25.0,18,123.0,2.2363636363636363,7.302809040907746,18,123.0,0.4343570124539516,18,123.0
30.0,19,157.0,2.706896551724138,5.556741908331623,19,200.0,0.3586954445819129,19,200.0
35.0,23,222.0,3.4153846153846152,5.026214335981781,23,258.0,0.27814264206480127,23,258.0
40.0,29,352.0,4.821917808219178,5.539974860341253,29,361.0,0.3024616660692879,29,361.0
45.0,36,524.0,6.805194805194805,5.148756074965185,36,524.0,0.26302729902938304,36,524.0
50.0,42,633.0,7.535714285714286,4.214840510144513,42,694.0,0.22244023419026313,42,694.0
55.0,45,751.0,8.438202247191011,3.8210616416682632,45,840.0,0.20795959934805866,45,840.0
60.0,50,954.0,9.835051546391753,3.933114928361296,50,1019.0,0.19597851866709742,50,1019.0
65.0,52,1135.0,11.464646464646465,2.8561004400850307,52,1254.0,0.1485093834041332,52,1254.0
70.0,59,1321.0,12.701923076923077,2.5817247254513016,59,1486.0,0.13921837425059302,59,1486.0
75.0,65,1582.0,14.0,2.805392623387449,65,1737.0,0.12161185677568687,65,1737.0
80.0,72,1897.0,16.213675213675213,2.4674467705748016,72,2035.0,0.11122586890773707,72,2035.0
85.0,76,2161.0,18.008333333333333,1.9258155017965797,76,2347.0,0.08710353796750231,76,2347.0
90.0,83,2404.0,19.232,1.9776778653198641,83,2647.0,0.09078047936440604,83,2647.0
95.0,86,2294.0,17.51145038167939,1.821279314672103,86,2891.0,0.08282506632616267,86,2891.0
100.0,81,2043.0,15.595419847328245,1.7117005727706842,81,3019.0,0.07978730318087353,81,3019.0
