step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.768980925352245,0,0.0,0.8951065403787766,0,0.0
10.0,0,0.0,0.0,12.433872750192341,0,0.0,0.8775950354172445,0,0.0
15.0,3,4.0,0.1111111111111111,9.094636302861211,3,4.0,0.6306161635649908,3,4.0
20.0,11,48.0,1.0666666666666667,7.450534105664944,11,48.0,0.4886711945085539,11,48.0
25.0,21,140.0,2.641509433962264,5.907507605689888,21,140.0,0.36476964775778264,21,140.0
30.0,33,284.0,4.733333333333333,4.903111698687875,33,284.0,0.30282057683484326,33,284.0
35.0,43,475.0,7.08955223880597,3.278575140692447,43,475.0,0.19169204141726642,43,475.0
40.0,53,723.0,9.513157894736842,2.6919582992885136,53,723.0,0.15872996494250702,53,723.0
45.0,64,1020.0,12.142857142857142,2.0066648656507717,64,1020.0,0.10177985671093351,64,1020.0
50.0,74,1372.0,14.75268817204301,1.6958817929391596,74,1372.0,0.08101144553346058,74,1372.0
55.0,85,1772.0,17.372549019607842,1.390094307255547,85,1772.0,0.0564397218907049,85,1772.0
60.0,93,2222.0,21.16190476190476,1.289395631409431,93,2222.0,0.05811556941230871,93,2222.0
65.0,96,2696.0,25.19626168224299,1.2953901670309516,96,2696.0,0.05349415301807184,96,2696.0
70.0,98,3182.0,29.462962962962962,1.141520557234575,98,3182.0,0.0540238161218212,98,3182.0
75.0,100,3678.0,33.74311926605505,0.9747086738152473,100,3678.0,0.03274479897745791,100,3678.0
80.0,102,4186.0,37.711711711711715,0.9631365500503717,102,4186.0,0.0267221696054519,102,4186.0
85.0,104,4701.0,41.973214285714285,0.8583784680709561,104,4701.0,0.04543356009555975,104,4701.0
90.0,106,5224.0,45.426086956521736,0.9369464932876915,106,5224.0,0.04365532405626789,106,5224.0
95.0,108,5759.0,49.22222222222222,0.9219193997505042,108,5759.0,0.03790420256574364,108,5759.0
100.0,109,6302.0,53.40677966101695,0.8174660383096336,109,6302.0,0.036961911262587695,109,6302.0
105.0,111,6854.0,56.64462809917355,0.8985462490231222,111,6854.0,0.02590052207522783,111,6854.0
110.0,114,7420.0,60.81967213114754,0.8738810770431483,114,7420.0,0.024695309486543703,114,7420.0
115.0,114,7990.0,65.49180327868852,0.9069489749335061,114,7990.0,0.024717874061861815,114,7990.0
120.0,114,8560.0,70.74380165289256,0.798882389882802,114,8560.0,0.03283145593805534,114,8560.0
125.0,114,9130.0,75.45454545454545,0.7742192784833936,114,9130.0,0.024252222712986955,114,9130.0
130.0,114,9700.0,80.16528925619835,0.7673349616945877,114,9700.0,0.024336351685194633,114,9700.0
135.0,114,10270.0,85.58333333333333,0.6728051478148535,114,10270.0,0.03242167834487195,114,10270.0
140.0,114,10840.0,88.85245901639344,0.8741598671688755,114,10840.0,0.024227306187985357,114,10840.0
145.0,114,11410.0,93.52459016393442,0.851131286353608,114,11410.0,0.03246838606419683,114,11410.0
150.0,114,11980.0,98.19672131147541,0.8312002813702255,114,11980.0,0.02453445863186996,114,11980.0
155.0,114,12550.0,103.71900826446281,0.7653984270619829,114,12550.0,0.032259116594407555,114,12550.0
160.0,114,13120.0,107.54098360655738,0.8683525191898817,114,13120.0,0.03290248854934988,114,13120.0
165.0,114,13690.0,113.14049586776859,0.7441333194211283,114,13690.0,0.023584321664329933,114,13690.0
170.0,114,14260.0,116.88524590163935,0.8933516684501762,114,14260.0,0.02484994557469952,114,14260.0
175.0,114,14830.0,123.58333333333333,0.6728496451764864,114,14830.0,0.03184508796806023,114,14830.0
180.0,114,15400.0,126.22950819672131,0.9072399631859512,114,15400.0,0.024453532233411932,114,15400.0
185.0,114,15970.0,130.9016393442623,0.9136721119204527,114,15970.0,0.02503870870756296,114,15970.0
190.0,114,16540.0,136.69421487603304,0.8224241047955022,114,16540.0,0.024622467531153786,114,16540.0
195.0,114,17110.0,142.58333333333334,0.6679191918816414,114,17110.0,0.03143682426746982,114,17110.0
200.0,114,17680.0,144.91803278688525,0.904402555527951,114,17680.0,0.03249849660235415,114,17680.0
205.0,114,18250.0,150.82644628099175,0.7943743383119338,114,18250.0,0.024128704744191338,114,18250.0
210.0,114,18820.0,155.53719008264463,0.7829399830893593,114,18820.0,0.02432667511477873,114,18820.0
215.0,114,19390.0,158.9344262295082,0.8624375900965406,114,19390.0,0.032720315162490424,114,19390.0
220.0,114,19960.0,164.95867768595042,0.7354619578407919,114,19960.0,0.024996538032119826,114,19960.0
225.0,114,20530.0,169.6694214876033,0.718183754889615,114,20530.0,0.04115153313991579,114,20530.0
230.0,114,21100.0,175.83333333333334,0.5692845068556852,114,21100.0,0.031542332130046084,114,21100.0
235.0,114,21670.0,177.62295081967213,0.7894538626449253,114,21670.0,0.03221287715240114,114,21670.0
240.0,114,22240.0,180.8130081300813,0.9337827479302018,114,22240.0,0.0403674212723841,114,22240.0
245.0,114,22810.0,186.9672131147541,0.8459902871537628,114,22810.0,0.024179866855903585,114,22810.0
