step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.36319506598172,0,0.0,0.9550266272431401,0,0.0
10.0,0,0.0,0.0,12.396285510806555,0,0.0,0.9313674145719268,0,0.0
15.0,4,6.0,0.16666666666666666,9.495912567898952,4,6.0,0.6936295290886021,4,6.0
20.0,10,45.0,1.0,8.3879767021413,10,45.0,0.5571316205239284,10,45.0
25.0,19,123.0,2.2363636363636363,7.190552239797677,19,123.0,0.4328004771115991,19,123.0
30.0,19,160.0,2.6666666666666665,5.6596229218969505,19,202.0,0.3542740124785325,19,202.0
35.0,22,223.0,3.4307692307692306,5.091302181506394,22,258.0,0.28446636215746807,22,258.0
40.0,29,353.0,4.835616438356165,5.214301441620743,29,366.0,0.28139753483678337,29,366.0
45.0,31,448.0,5.743589743589744,4.564073842707711,31,495.0,0.23802178305041102,31,495.0
50.0,36,565.0,6.726190476190476,4.2065103779098205,36,616.0,0.21640908791323007,36,616.0
55.0,45,764.0,8.395604395604396,4.112978346480916,45,785.0,0.20541183234086477,45,785.0
60.0,54,1020.0,10.515463917525773,4.1049979668795515,54,1027.0,0.19750397701631692,54,1027.0
65.0,64,1319.0,13.19,3.7561204802862442,64,1325.0,0.18000639824449427,64,1325.0
70.0,72,1666.0,16.01923076923077,3.27761141386951,72,1672.0,0.1416365206401971,72,1672.0
75.0,76,1888.0,17.48148148148148,2.456464878030616,76,1992.0,0.09989049071841276,76,1992.0
80.0,75,2026.0,18.587155963302752,2.182578287752698,75,2264.0,0.11114759340801328,75,2264.0
85.0,76,2219.0,19.295652173913044,2.764887264322907,76,2503.0,0.11809597513911389,76,2503.0
90.0,74,2051.0,17.235294117647058,2.4955717100434516,74,2730.0,0.11357653033910153,74,2730.0
95.0,70,1797.0,14.851239669421487,2.468588531836025,70,2817.0,0.1284894218635171,70,2817.0
100.0,77,1882.0,14.936507936507937,2.4328857477387302,77,2854.0,0.10294643117824974,77,2854.0
105.0,81,1660.0,12.296296296296296,1.882129889045087,81,3073.0,0.07950521051430468,81,3073.0
110.0,85,1466.0,10.85925925925926,1.7340751988664898,85,3158.0,0.06693987521504871,85,3158.0
115.0,92,1502.0,10.652482269503546,1.8742644138774034,92,3199.0,0.058708106589592295,92,3199.0
120.0,96,1504.0,10.742857142857142,1.591119899406559,96,3602.0,0.05660119872322906,96,3602.0
125.0,94,1600.0,11.764705882352942,1.636848641728198,94,3917.0,0.07088333917084828,94,3917.0
130.0,98,1829.0,13.064285714285715,1.9014889219775284,98,4179.0,0.06515651385646022,98,4179.0
135.0,94,1803.0,12.971223021582734,1.571765178904769,94,4524.0,0.06329371594923483,94,4524.0
140.0,94,1793.0,13.087591240875913,1.558859738593319,94,4731.0,0.06613815582282602,94,4731.0
145.0,102,1991.0,14.02112676056338,1.8335154942008138,102,4863.0,0.060110515184671164,102,4863.0
150.0,102,2200.0,15.492957746478874,1.929149577762386,102,5031.0,0.05901428872870081,102,5031.0
155.0,100,2374.0,16.957142857142856,1.6525424749508715,100,5429.0,0.0640633462383377,100,5429.0
160.0,102,2725.0,19.326241134751772,1.7291059155548711,102,5735.0,0.07248150634055188,102,5735.0
165.0,98,2769.0,19.363636363636363,1.673539752970335,98,5933.0,0.06552185132422077,98,5933.0
170.0,93,2612.0,18.265734265734267,1.6267397609082026,93,6013.0,0.06527817950386128,93,6013.0
175.0,91,2541.0,17.8943661971831,1.7799616284509132,91,5951.0,0.061230746560674676,91,5951.0
180.0,95,2607.0,18.104166666666668,1.8485035381231816,95,6120.0,0.06862239581548044,95,6120.0
185.0,95,2494.0,17.68794326241135,1.7336484470002445,95,6213.0,0.06921510854045448,95,6213.0
190.0,99,2383.0,16.54861111111111,1.9571588958773534,99,6126.0,0.06712811565691366,99,6126.0
195.0,98,2186.0,15.394366197183098,1.6419980837345993,98,6356.0,0.06226187486720012,98,6356.0
200.0,91,1903.0,13.49645390070922,1.7497929959841636,91,6539.0,0.06602230561872374,91,6539.0
205.0,90,1970.0,13.873239436619718,1.9938201697418583,90,6593.0,0.06783429439952111,90,6593.0
210.0,93,2247.0,15.713286713286713,1.9090292905737818,93,6826.0,0.06970925538357337,93,6826.0
215.0,96,2284.0,16.431654676258994,1.6051353400793213,96,6967.0,0.06807671862083951,96,6967.0
220.0,100,2271.0,16.22142857142857,1.6732114402483842,100,7013.0,0.06735495275865325,100,7013.0
225.0,103,2293.0,16.14788732394366,1.9397850678678814,103,6928.0,0.0647528854969941,103,6928.0
230.0,101,2384.0,16.907801418439718,2.0285395488270623,101,7068.0,0.06794068603047314,101,7068.0
235.0,96,2473.0,17.664285714285715,1.7632146683518946,96,7366.0,0.07003127241198112,96,7366.0
240.0,99,2829.0,20.06382978723404,1.611233865488953,99,7666.0,0.06764804479849108,99,7666.0
245.0,104,3254.0,22.91549295774648,1.8839821572300262,104,7907.0,0.06305004806779713,104,7907.0
250.0,101,3668.0,25.65034965034965,2.0455058457097364,101,8258.0,0.07100507030607366,101,8258.0
255.0,97,3763.0,26.87857142857143,1.7223594837671263,97,8396.0,0.06969064022624206,97,8396.0
260.0,98,3718.0,26.183098591549296,1.7690814345932464,98,8281.0,0.07156072329652245,98,8281.0
265.0,102,3808.0,27.00709219858156,1.8409775355186209,102,7965.0,0.06393016701911973,102,7965.0
270.0,95,3367.0,23.711267605633804,1.5988078405881379,95,8169.0,0.0648520238194793,95,8169.0
275.0,92,2802.0,19.732394366197184,1.6574547742394488,92,8080.0,0.06619347514979315,92,8080.0
280.0,97,2590.0,17.98611111111111,1.7922518350687422,97,7782.0,0.058630020663550164,97,7782.0
285.0,101,2486.0,17.144827586206898,1.9541963452829099,101,7775.0,0.06667903873610677,101,7775.0
290.0,103,2620.0,18.848920863309353,1.9907883605506613,103,7652.0,0.06613061514857589,103,7652.0
295.0,107,2809.0,20.20863309352518,1.8107054260165323,107,7809.0,0.07299870343273668,107,7809.0
300.0,104,2794.0,20.100719424460433,1.754410810662128,104,7753.0,0.06567837770073462,104,7753.0
305.0,102,2891.0,20.798561151079138,1.9593986510777122,102,7732.0,0.0660180469571302,102,7732.0
310.0,93,2570.0,18.357142857142858,1.9495500935732302,93,7947.0,0.08021548763897454,93,7947.0
315.0,90,2396.0,17.114285714285714,1.8571708486138108,90,8090.0,0.071377650190949,90,8090.0
320.0,93,2434.0,17.140845070422536,1.8069970615087732,93,8254.0,0.05703871350850327,93,8254.0
325.0,98,2514.0,17.58041958041958,1.9803543121834242,98,8453.0,0.06475541003079925,98,8453.0
330.0,101,2792.0,19.661971830985916,2.2283008988877158,101,8687.0,0.08215721101683822,101,8687.0
335.0,103,2934.0,20.957142857142856,1.7245377402576083,103,8781.0,0.07335594468638929,103,8781.0
340.0,105,2854.0,20.532374100719423,1.461073378735747,105,8588.0,0.06408151055927688,105,8588.0
345.0,101,2856.0,20.112676056338028,1.911049828960678,101,8086.0,0.07024745100635099,101,8086.0
350.0,101,2911.0,20.075862068965517,2.1072864212790146,101,7771.0,0.0710294145260339,101,7771.0
355.0,97,2793.0,19.80851063829787,1.8387256628840127,97,7840.0,0.07434139704197801,97,7840.0
360.0,99,2744.0,19.323943661971832,1.7447117708375113,99,7803.0,0.06824713485684333,99,7803.0
365.0,96,2612.0,18.52482269503546,1.3246688649573428,96,8142.0,0.05378234184633708,96,8142.0
370.0,91,2453.0,17.397163120567377,1.5463367280396478,91,8323.0,0.06919530342683826,91,8323.0
375.0,90,2486.0,17.26388888888889,1.7878333910756399,90,8359.0,0.05904420810262776,90,8359.0
380.0,96,2787.0,19.48951048951049,1.736002917900807,96,8581.0,0.06236063851987184,96,8581.0
385.0,99,2733.0,19.382978723404257,1.7254262887428122,99,8692.0,0.07036191886148906,99,8692.0
390.0,102,2561.0,18.163120567375888,1.595913299099815,102,8507.0,0.06769224733565565,102,8507.0
395.0,106,2549.0,17.950704225352112,1.8517280972073127,106,8206.0,0.06077205384185302,106,8206.0
400.0,101,2414.0,17.0,2.0392888754359824,101,8012.0,0.06513479708544634,101,8012.0
405.0,97,2546.0,18.44927536231884,1.7112616689442186,97,8424.0,0.07116276323610492,97,8424.0
410.0,100,2890.0,20.49645390070922,1.6882021984341427,100,8759.0,0.07010059113165272,100,8759.0
415.0,103,3293.0,23.190140845070424,1.9016666470693466,103,9049.0,0.06661392267501165,103,9049.0
420.0,102,3711.0,25.770833333333332,1.9921681062145897,102,9383.0,0.06797655374494144,102,9383.0
425.0,95,3790.0,27.071428571428573,1.6347229569517339,95,9461.0,0.06768576681751069,95,9461.0
430.0,99,3783.0,27.021428571428572,1.670544998105684,99,9205.0,0.06866223899031546,99,9205.0
435.0,104,3803.0,26.594405594405593,1.954895910765266,104,8842.0,0.06474419936401678,104,8842.0
440.0,96,3340.0,23.356643356643357,1.5900223925379349,96,8963.0,0.06302639636912875,96,8963.0
445.0,92,2765.0,19.471830985915492,1.6412198556095408,92,8677.0,0.06540609206679533,92,8677.0
450.0,94,2498.0,17.46853146853147,1.450160585499819,94,8852.0,0.05638308410200076,94,8852.0
455.0,92,2101.0,14.692307692307692,1.6387270144544852,92,9174.0,0.06323984901432131,92,9174.0
460.0,94,2068.0,14.461538461538462,1.8962986010135947,94,9448.0,0.0668402010221985,94,9448.0
465.0,91,2047.0,14.314685314685315,1.500950534353987,91,9538.0,0.05585018849770855,91,9538.0
470.0,92,1906.0,13.5177304964539,1.725858236603855,92,9307.0,0.06746429106123195,92,9307.0
475.0,97,1963.0,13.727272727272727,1.9561614680539106,97,9011.0,0.06483278604711479,97,9011.0
480.0,98,1999.0,14.077464788732394,1.9900250606509693,98,8797.0,0.061890412697328055,98,8797.0
485.0,96,1988.0,14.2,1.7601292794244026,96,8983.0,0.07088142749822571,96,8983.0
490.0,98,2078.0,15.057971014492754,1.5348211279378634,98,8744.0,0.0639272226311316,98,8744.0
495.0,104,2282.0,16.070422535211268,1.7590138341486843,104,8537.0,0.06080391277913434,104,8537.0
500.0,101,2460.0,17.4468085106383,1.9384528038383015,101,8346.0,0.07400141238487842,101,8346.0
505.0,98,2470.0,17.272727272727273,1.8746820595805236,98,8273.0,0.07522127908271031,98,8273.0
510.0,100,2523.0,17.767605633802816,1.8038179860984676,100,8032.0,0.07289906563726448,100,8032.0
515.0,103,2602.0,18.195804195804197,1.8527598063003028,103,7462.0,0.06894763275245266,103,7462.0
520.0,100,2699.0,18.874125874125873,1.9911554782231684,100,7290.0,0.07214596713448342,100,7290.0
525.0,102,2978.0,21.424460431654676,2.030823119135659,102,7180.0,0.08006274512891116,102,7180.0
530.0,104,3369.0,24.41304347826087,1.7994382450340012,104,7262.0,0.07655384347945801,104,7262.0
535.0,104,3698.0,26.04225352112676,1.7705719286384658,104,7233.0,0.06557018188609588,104,7233.0
540.0,102,4064.0,28.41958041958042,1.9557794314592696,102,7473.0,0.07367709009741634,102,7473.0
545.0,100,4444.0,31.295774647887324,2.0434271138958033,100,7704.0,0.07448404597328001,100,7704.0
550.0,94,4764.0,34.273381294964025,1.9103682465223741,94,7807.0,0.08007876508503743,94,7807.0
555.0,97,5101.0,36.177304964539005,1.8261306892544045,97,7744.0,0.06899629428453954,97,7744.0
