step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.834756087429838,0,0.0,0.9166549735727664,0,0.0
10.0,0,0.0,0.0,12.405723445182252,0,0.0,0.8884902462846973,0,0.0
15.0,2,2.0,0.05555555555555555,10.052200125399018,2,2.0,0.6932163598146474,2,2.0
20.0,12,44.0,0.9777777777777777,8.005061841360636,12,44.0,0.49725115409509246,12,44.0
25.0,20,127.0,2.4423076923076925,6.082653251236007,20,127.0,0.37289329571582874,20,127.0
30.0,30,260.0,4.333333333333333,4.853982159314378,30,260.0,0.303954083325192,30,260.0
35.0,40,443.0,6.815384615384615,3.2055040969437676,40,443.0,0.19128948089683875,40,443.0
40.0,46,556.0,7.315789473684211,3.291898797234665,46,623.0,0.1963050862720533,46,623.0
45.0,48,671.0,8.08433734939759,2.980726136427187,48,786.0,0.15459352256372164,48,786.0
50.0,50,685.0,7.365591397849462,2.9192278426687803,50,975.0,0.152432330684887,50,975.0
55.0,53,659.0,6.793814432989691,2.5078013631992144,53,1071.0,0.12257533923218991,53,1071.0
60.0,51,678.0,6.712871287128713,2.6534659812252563,51,1279.0,0.1324339890510377,51,1279.0
65.0,50,735.0,7.205882352941177,2.426792947294912,50,1441.0,0.11961267509295734,50,1441.0
70.0,53,886.0,8.280373831775702,3.004742767412713,53,1591.0,0.12885638594119384,53,1591.0
75.0,57,1134.0,10.309090909090909,3.1200780002572754,57,1817.0,0.12787208875504077,57,1817.0
80.0,68,1452.0,13.321100917431192,3.1483705368920494,68,2097.0,0.1255414655224258,68,2097.0
85.0,79,1822.0,16.414414414414413,2.896112229439695,79,2434.0,0.12556234897851695,79,2434.0
90.0,85,2234.0,19.42608695652174,2.897694436346107,85,2831.0,0.12265012295435769,85,2831.0
95.0,84,2457.0,20.647058823529413,2.5865496897562745,84,3130.0,0.1182246285365852,84,3130.0
100.0,84,2599.0,22.213675213675213,2.120690601587751,84,3315.0,0.10874803728532054,84,3315.0
105.0,84,2784.0,22.451612903225808,2.4228760855903486,84,3462.0,0.10159944266276197,84,3462.0
110.0,85,2951.0,23.42063492063492,2.467966330887699,85,3632.0,0.09421724529848885,85,3632.0
115.0,89,3224.0,24.992248062015506,2.5066988026928705,89,3785.0,0.09398053396622962,89,3785.0
120.0,96,3692.0,28.62015503875969,2.3936431961052573,96,4084.0,0.10683464569034035,96,4084.0
125.0,104,4199.0,31.571428571428573,2.2318533585536784,104,4363.0,0.0890893900443853,104,4363.0
130.0,109,4732.0,35.05185185185185,1.9825186698476458,109,4768.0,0.06685356106591674,109,4768.0
135.0,112,5286.0,38.86764705882353,1.7533503417036602,112,5293.0,0.05524596944598588,112,5293.0
140.0,114,5854.0,43.36296296296296,1.735650792742226,114,5861.0,0.050371290482494224,114,5861.0
145.0,114,6424.0,47.940298507462686,1.749910699762725,114,6431.0,0.061350872665074295,114,6431.0
150.0,114,6994.0,51.80740740740741,1.786666725291085,114,7001.0,0.06261648200097852,114,7001.0
155.0,109,6924.0,51.67164179104478,1.5643915568739963,109,7342.0,0.07211847856260259,109,7342.0
160.0,101,6567.0,48.644444444444446,1.7475561625390232,101,7451.0,0.07722510117362778,101,7451.0
165.0,99,6454.0,46.431654676258994,2.0552293438240485,99,7483.0,0.08397778471010038,99,7483.0
170.0,98,6539.0,46.707142857142856,2.132038551671576,98,7486.0,0.07911885713622457,98,7486.0
175.0,94,5905.0,42.17857142857143,1.786136090315816,94,7647.0,0.07374973293112531,94,7647.0
180.0,98,5042.0,35.758865248226954,1.6297044528264797,98,7523.0,0.06048690104919827,98,7523.0
185.0,96,4088.0,28.788732394366196,1.458569423043702,96,7688.0,0.05430087963358703,96,7688.0
190.0,95,2954.0,20.657342657342657,1.5163796214699308,95,7811.0,0.05974519348198308,95,7811.0
195.0,90,2167.0,15.153846153846153,1.2639421205783572,90,8082.0,0.050887400257003015,90,8082.0
200.0,90,1851.0,12.854166666666666,1.3111718259960798,90,8201.0,0.04894292670235074,90,8201.0
205.0,91,1653.0,11.479166666666666,1.5093844964170045,91,8185.0,0.049443483284096326,91,8185.0
210.0,90,1865.0,12.95138888888889,1.4588652021528528,90,8035.0,0.05311884324553472,90,8035.0
215.0,95,2158.0,15.19718309859155,1.7737182881748328,95,7659.0,0.05911293338632809,95,7659.0
220.0,96,2531.0,17.823943661971832,1.91504084433092,96,7506.0,0.06388645272221481,96,7506.0
225.0,102,2975.0,21.25,2.071800752303304,102,7434.0,0.07269954604955073,102,7434.0
230.0,109,3504.0,24.851063829787233,2.1341063061291825,109,7362.0,0.07522884554680405,109,7362.0
235.0,112,4059.0,28.992857142857144,2.0226946664311187,112,7638.0,0.07672004991208678,112,7638.0
240.0,113,4622.0,32.780141843971634,2.0767419043986632,113,8139.0,0.07031856042862085,113,8139.0
245.0,114,5188.0,36.794326241134755,2.0474145409978624,114,8705.0,0.06376686471874346,114,8705.0
250.0,114,5758.0,41.128571428571426,1.9689547374002108,114,9275.0,0.06346360504768292,114,9275.0
255.0,114,6328.0,45.2,2.090250644981574,114,9845.0,0.07090877063710964,114,9845.0
260.0,114,6898.0,49.62589928057554,2.067594436007031,114,10415.0,0.07064701772586787,114,10415.0
265.0,108,7113.0,50.80714285714286,1.848288529275324,108,10713.0,0.07128998000752797,108,10713.0
270.0,104,7104.0,51.47826086956522,1.7741953233636698,104,10756.0,0.06918990056990462,104,10756.0
275.0,96,7061.0,51.919117647058826,1.5765975715148688,96,11021.0,0.06339720871544292,96,11021.0
