step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.930900511941935,0,0.0,0.9471054068251435,0,0.0
10.0,0,0.0,0.0,12.174249141935428,0,0.0,0.882036119102201,0,0.0
15.0,4,5.0,0.1388888888888889,10.3826430322485,4,5.0,0.7265319528183383,4,5.0
20.0,8,38.0,0.8444444444444444,9.055306437135323,8,38.0,0.5534601073395723,8,38.0
25.0,17,108.0,2.0377358490566038,7.676774164446334,17,108.0,0.45909535363802484,17,108.0
30.0,24,218.0,3.694915254237288,6.109500198321597,24,218.0,0.3550413371126265,24,218.0
35.0,34,369.0,5.857142857142857,4.952227561927618,34,369.0,0.2670213482383723,34,369.0
40.0,37,431.0,6.1571428571428575,4.334655345961066,37,506.0,0.2612612010618115,37,506.0
45.0,37,481.0,6.246753246753247,4.141739794095575,37,591.0,0.2211645380618328,37,591.0
50.0,41,606.0,7.129411764705883,4.45911689311908,41,710.0,0.2284210986566788,41,710.0
55.0,45,798.0,8.76923076923077,4.087505537693981,45,860.0,0.19269160157873336,45,860.0
60.0,48,945.0,10.053191489361701,3.688384716318415,48,1063.0,0.2081118887201481,48,1063.0
65.0,52,1104.0,11.151515151515152,3.1162351255001783,52,1258.0,0.1643544081033911,52,1258.0
70.0,59,1354.0,12.773584905660377,3.0874028546343912,59,1475.0,0.1385284407711248,59,1475.0
75.0,60,1573.0,13.920353982300885,2.4309953629844996,60,1735.0,0.10751888964391439,60,1735.0
80.0,67,1798.0,15.5,2.197688221239468,67,1986.0,0.1086702732919129,67,1986.0
85.0,76,2099.0,17.065040650406505,2.404474123116388,76,2266.0,0.09364387831046778,76,2266.0
90.0,80,2445.0,19.1015625,2.364989021517063,80,2610.0,0.09228131319734414,80,2610.0
95.0,85,2407.0,18.515384615384615,2.1538110117142812,85,2855.0,0.09943316770470435,85,2855.0
100.0,88,2284.0,17.172932330827066,1.9862343342542286,88,3005.0,0.07587466335698483,88,3005.0
105.0,92,1972.0,14.289855072463768,1.7019004814486731,92,3222.0,0.07057284360683766,92,3222.0
110.0,86,1611.0,11.589928057553957,1.670130279758023,86,3266.0,0.06341044585785373,86,3266.0
115.0,88,1433.0,10.020979020979022,1.4390467148968267,88,3604.0,0.057635841152752366,88,3604.0
120.0,89,1266.0,8.915492957746478,1.505375520496041,89,3872.0,0.050745331988401726,89,3872.0
125.0,94,1346.0,9.546099290780141,1.9196795955783301,94,4089.0,0.059883205761638136,94,4089.0
130.0,93,1366.0,9.619718309859154,1.659706035305361,93,4346.0,0.06141829552181127,93,4346.0
135.0,90,1496.0,10.840579710144928,1.5843458965336525,90,4413.0,0.062352391873590526,90,4413.0
140.0,97,1824.0,12.755244755244755,1.8271968910148613,97,4574.0,0.059815719254437946,97,4574.0
145.0,97,2005.0,14.020979020979022,1.5643122735674326,97,4861.0,0.05985914130836235,97,4861.0
150.0,93,2136.0,15.257142857142858,1.495832542884288,93,4949.0,0.056599944543381256,93,4949.0
155.0,91,2291.0,16.02097902097902,1.4270007250880108,91,5220.0,0.05626202714742621,91,5220.0
160.0,94,2401.0,17.02836879432624,1.5135785307199978,94,5464.0,0.055194514444870245,94,5464.0
165.0,91,2606.0,18.4822695035461,1.7616905501402105,91,5613.0,0.05878913843836314,91,5613.0
170.0,92,2515.0,17.46527777777778,1.659885977726437,92,5916.0,0.06008797433094246,92,5916.0
175.0,94,2210.0,15.785714285714286,1.6538206280715535,94,5995.0,0.05966149688400908,94,5995.0
180.0,96,2158.0,14.98611111111111,1.9025694540331517,96,6098.0,0.06483800344262902,96,6098.0
185.0,98,1908.0,13.25,1.5830801382750248,98,6369.0,0.06133685974052003,98,6369.0
190.0,95,1844.0,13.266187050359711,1.3907078929486207,95,6427.0,0.06061473969596867,95,6427.0
195.0,98,2098.0,14.569444444444445,1.658641353037208,98,6361.0,0.05347124995657475,98,6361.0
200.0,98,2114.0,14.579310344827586,1.4952230905836084,98,6641.0,0.054474554803398155,98,6641.0
205.0,95,1998.0,14.070422535211268,1.6048733221559555,95,6724.0,0.06076591227303808,95,6724.0
210.0,101,2111.0,14.659722222222221,1.7514285761072577,101,6711.0,0.06370011847198487,101,6711.0
215.0,98,1954.0,13.569444444444445,1.644302674957414,98,6958.0,0.06291385057281268,98,6958.0
220.0,94,1815.0,12.872340425531915,1.8956589479573094,94,7060.0,0.06742453226715882,94,7060.0
225.0,99,1973.0,13.894366197183098,1.9968241514645908,99,7034.0,0.07002243975189815,99,7034.0
230.0,97,1931.0,13.695035460992909,1.4219685506675912,97,7295.0,0.058615986854927304,97,7295.0
235.0,96,1836.0,13.114285714285714,1.5737014107706382,96,7214.0,0.05896156309125147,96,7214.0
240.0,101,2031.0,14.006896551724138,1.771701282174799,101,7179.0,0.05383889093654068,101,7179.0
245.0,97,2038.0,14.251748251748252,1.4555237547668187,97,7479.0,0.05692265766191466,97,7479.0
250.0,95,2087.0,14.907142857142857,1.4735588535137594,95,7490.0,0.05412599773760636,95,7490.0
255.0,98,2373.0,16.36551724137931,1.852692415613103,98,7550.0,0.057766275742660585,98,7550.0
260.0,94,2329.0,16.17361111111111,1.6114173760867472,94,7759.0,0.06128846041162956,94,7759.0
265.0,91,2156.0,15.4,1.4738020086213477,91,7689.0,0.06162663636104969,91,7689.0
270.0,96,2203.0,15.405594405594405,1.7419590700601906,96,7568.0,0.05919922515792437,96,7568.0
275.0,95,1954.0,13.664335664335665,1.603557428819602,95,7731.0,0.05895382309580503,95,7731.0
280.0,92,1761.0,12.48936170212766,1.6574453561629268,92,7714.0,0.06092642863620593,92,7714.0
285.0,97,1929.0,13.395833333333334,1.798501361060782,97,7817.0,0.06039588705494489,97,7817.0
290.0,102,2085.0,14.58041958041958,1.9196770052146437,102,7895.0,0.06793647506634573,102,7895.0
295.0,103,2410.0,17.092198581560282,2.0716722917300165,103,7961.0,0.06716759590810908,103,7961.0
300.0,104,2715.0,19.25531914893617,1.7595021878984578,104,8255.0,0.07278822422625018,104,8255.0
305.0,105,2903.0,21.036231884057973,1.441953215062385,105,8265.0,0.06030264098860483,105,8265.0
310.0,99,2970.0,21.06382978723404,1.3952641162335457,99,8515.0,0.054404140523290415,99,8515.0
315.0,93,2857.0,20.40714285714286,1.519939223391558,93,8479.0,0.06067899487242701,93,8479.0
320.0,88,2546.0,17.929577464788732,1.5480414309672343,88,8453.0,0.060554910564708346,88,8453.0
325.0,88,2062.0,14.624113475177305,1.4445840947831772,88,8199.0,0.04878699457980703,88,8199.0
330.0,91,1753.0,12.258741258741258,1.3175108772362019,91,8404.0,0.05142065971032346,91,8404.0
335.0,90,1408.0,9.846153846153847,1.2726225078106868,90,8441.0,0.05141957535897146,90,8441.0
