step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.5501132571353,0,0.0,0.9261341166626793,0,0.0
10.0,0,0.0,0.0,12.356176439252911,0,0.0,0.8982884527650588,0,0.0
15.0,4,6.0,0.16666666666666666,10.438927801580512,4,6.0,0.7206888744623366,4,6.0
20.0,13,44.0,1.0,8.030609327149628,13,44.0,0.5363509096109131,13,44.0
25.0,17,119.0,2.2452830188679247,7.245650564857525,17,119.0,0.4550023029556423,17,119.0
30.0,25,227.0,3.847457627118644,6.078706379401657,25,228.0,0.37541035577836973,25,228.0
35.0,33,374.0,5.753846153846154,5.039583820281732,33,375.0,0.301360311023491,33,375.0
40.0,39,559.0,7.985714285714286,4.47300059046592,39,560.0,0.2613984174048464,39,560.0
45.0,47,777.0,10.090909090909092,3.865857241807919,47,778.0,0.2047824007180121,47,778.0
50.0,55,1038.0,12.211764705882352,3.5548661360480276,55,1039.0,0.16977667023200782,55,1039.0
55.0,64,1342.0,14.911111111111111,3.0845456669810307,64,1343.0,0.15158369704013414,64,1343.0
60.0,70,1685.0,17.736842105263158,2.8115471553539537,70,1686.0,0.13604255683425126,70,1686.0
65.0,77,2057.0,20.77777777777778,2.6541362668029302,77,2058.0,0.12654021688969727,77,2058.0
70.0,80,2452.0,24.277227722772277,2.3928575696463827,80,2453.0,0.11393147702217224,80,2453.0
75.0,84,2866.0,27.295238095238094,2.3497218921741214,84,2867.0,0.0835819914829048,84,2867.0
80.0,88,3298.0,30.822429906542055,2.0528778110906982,88,3299.0,0.0796351691488967,88,3299.0
85.0,92,3749.0,33.473214285714285,2.1916114595942817,92,3750.0,0.0913819391978403,92,3750.0
90.0,96,4221.0,36.38793103448276,2.169265615494669,96,4222.0,0.09681659151560862,96,4222.0
95.0,100,4711.0,39.588235294117645,1.9575290738961806,100,4712.0,0.0826267792887709,100,4712.0
100.0,104,5219.0,42.778688524590166,1.8518422930334935,104,5220.0,0.06236192372009621,104,5220.0
105.0,106,5744.0,45.952,1.6297563050876482,106,5745.0,0.07272426525575658,106,5745.0
110.0,110,6291.0,50.733870967741936,1.2672622500374902,110,6292.0,0.04609357425493724,110,6292.0
115.0,114,6854.0,53.13178294573643,1.4446376409208677,114,6855.0,0.049783678482440696,114,6855.0
120.0,114,7424.0,57.10769230769231,1.5732906048516555,114,7425.0,0.06010732691344113,114,7425.0
125.0,114,7994.0,61.49230769230769,1.47762650620778,114,7995.0,0.05854969838415493,114,7995.0
130.0,114,8564.0,65.87692307692308,1.4837238398139814,114,8565.0,0.0532433423732135,114,8565.0
135.0,114,9134.0,69.1969696969697,1.6571968964283146,114,9135.0,0.06287619053466992,114,9135.0
140.0,114,9704.0,74.07633587786259,1.6167225053958956,114,9705.0,0.07077787324131227,114,9705.0
145.0,114,10274.0,79.03076923076924,1.561786387079541,114,10275.0,0.06635553857439945,114,10275.0
