step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.748144464775079,0,0.0,0.9387498446395758,0,0.0
10.0,0,0.0,0.0,12.585359084861258,0,0.0,0.9139783043342719,0,0.0
15.0,2,2.0,0.05555555555555555,9.84635916295384,2,2.0,0.7245095629621735,2,2.0
20.0,7,31.0,0.6888888888888889,8.72369271436926,7,31.0,0.5859227309190048,7,31.0
25.0,14,92.0,1.7358490566037736,7.526528221763949,14,92.0,0.4793029307950315,14,92.0
30.0,25,197.0,3.396551724137931,6.397771866142797,25,197.0,0.39954563239264335,25,197.0
35.0,30,337.0,5.106060606060606,5.263363813555622,30,337.0,0.2754084688777993,30,337.0
40.0,38,515.0,7.152777777777778,5.1014319052822445,38,515.0,0.2652517523876189,38,515.0
45.0,47,732.0,9.891891891891891,3.859142062344883,47,732.0,0.19306493452770038,47,732.0
50.0,54,988.0,12.197530864197532,3.3007116122064613,54,988.0,0.16427585950109683,54,988.0
55.0,63,1288.0,14.47191011235955,3.107265595999152,63,1288.0,0.15648974439537933,63,1288.0
60.0,70,1625.0,16.75257731958763,3.0694620750811334,70,1625.0,0.13792699005336004,70,1625.0
65.0,76,1996.0,20.367346938775512,2.619686436338463,76,1996.0,0.1176351751348051,76,1996.0
70.0,80,2391.0,23.673267326732674,2.3638055284513557,80,2391.0,0.11651617498442278,80,2391.0
75.0,84,2809.0,27.271844660194176,2.1507921812855857,84,2809.0,0.08331738818848257,84,2809.0
80.0,88,3243.0,30.02777777777778,2.1985996012888496,88,3243.0,0.09121120816815761,88,3243.0
85.0,92,3695.0,33.288288288288285,2.022908909466146,92,3695.0,0.09101986315656693,92,3695.0
90.0,96,4168.0,36.243478260869566,2.0204135531879364,96,4168.0,0.09374935718132955,96,4168.0
95.0,100,4660.0,39.15966386554622,1.9090429921315322,100,4660.0,0.08750915656801563,100,4660.0
100.0,104,5169.0,42.71900826446281,1.6780440061377366,104,5169.0,0.07191391108801783,104,5169.0
105.0,106,5697.0,45.214285714285715,1.7323538338302849,106,5697.0,0.07530413117226935,106,5697.0
110.0,111,6247.0,49.188976377952756,1.5540768672341962,111,6247.0,0.04690364935617168,111,6247.0
115.0,114,6809.0,52.78294573643411,1.5179191064593311,114,6809.0,0.046244104816943556,114,6809.0
120.0,114,7379.0,57.201550387596896,1.467556816549535,114,7379.0,0.05951831904211552,114,7379.0
125.0,114,7949.0,61.62015503875969,1.431850769615278,114,7949.0,0.055311816187669956,114,7949.0
130.0,114,8519.0,65.53076923076924,1.573790821201748,114,8519.0,0.06466796410162941,114,8519.0
135.0,114,9089.0,69.91538461538461,1.578397510925546,114,9089.0,0.06574141355340889,114,9089.0
140.0,114,9659.0,72.62406015037594,1.9168350888016799,114,9659.0,0.06149855872331896,114,9659.0
145.0,114,10229.0,78.08396946564885,1.73825661445682,114,10229.0,0.06162540772365627,114,10229.0
150.0,114,10799.0,83.71317829457364,1.5862460976587434,114,10799.0,0.054896986418090474,114,10799.0
155.0,114,11369.0,88.8203125,1.478559747582858,114,11369.0,0.046102743892220716,114,11369.0
160.0,114,11939.0,92.55038759689923,1.5822526462505957,114,11939.0,0.055596605855133284,114,11939.0
165.0,114,12509.0,96.96899224806202,1.5616063056748408,114,12509.0,0.05440630539572098,114,12509.0
170.0,114,13079.0,101.3875968992248,1.6013803044472712,114,13079.0,0.06326946873058653,114,13079.0
175.0,114,13649.0,106.6328125,1.4483963509370612,114,13649.0,0.061600148324603816,114,13649.0
180.0,114,14219.0,110.2248062015504,1.498780197799453,114,14219.0,0.05432575799139579,114,14219.0
185.0,114,14789.0,114.64341085271317,1.430469377135201,114,14789.0,0.05218005982135298,114,14789.0
190.0,114,15359.0,119.9921875,1.3908912627896712,114,15359.0,0.060454308369460655,114,15359.0
195.0,114,15929.0,122.53076923076924,1.5421294153994967,114,15929.0,0.06609154989629742,114,15929.0
200.0,114,16499.0,126.91538461538461,1.6156991930819353,114,16499.0,0.05370040195677292,114,16499.0
205.0,114,17069.0,128.33834586466165,1.8633894176798829,114,17069.0,0.0543319857912569,114,17069.0
210.0,114,17639.0,135.6846153846154,1.6606362043044862,114,17639.0,0.054701736566266305,114,17639.0
215.0,114,18209.0,142.2578125,1.436671581587056,114,18209.0,0.053975853100072226,114,18209.0
220.0,114,18779.0,145.57364341085272,1.509457838069421,114,18779.0,0.06156566506851252,114,18779.0
225.0,114,19349.0,149.9922480620155,1.4635252391173792,114,19349.0,0.052252019772677724,114,19349.0
230.0,114,19919.0,155.6171875,1.3836256351275862,114,19919.0,0.060043602693506504,114,19919.0
235.0,114,20489.0,157.6076923076923,1.5805850521665228,114,20489.0,0.05860492789434627,114,20489.0
240.0,114,21059.0,159.53787878787878,1.7920953302542662,114,21059.0,0.06091475885682337,114,21059.0
245.0,114,21629.0,166.37692307692308,1.6618579783554956,114,21629.0,0.05586073183881361,114,21629.0
250.0,114,22199.0,170.76153846153846,1.603539937017376,114,22199.0,0.059485956858683374,114,22199.0
255.0,114,22769.0,177.8828125,1.4103688674717216,114,22769.0,0.05920964266885203,114,22769.0
260.0,114,23339.0,180.92248062015503,1.4939284185774144,114,23339.0,0.061760630110244276,114,23339.0
265.0,114,23909.0,183.91538461538462,1.5626338977060572,114,23909.0,0.05561201865127528,114,23909.0
270.0,114,24479.0,188.3,1.5894651688252093,114,24479.0,0.05255468072566835,114,24479.0
275.0,114,25049.0,192.6846153846154,1.6814735300965544,114,25049.0,0.053989161456513786,114,25049.0
280.0,114,25619.0,197.06923076923076,1.6629584466792053,114,25619.0,0.059649687499868174,114,25619.0
285.0,114,26189.0,201.45384615384614,1.6283031326828274,114,26189.0,0.06145543192956579,114,26189.0
290.0,114,26759.0,209.0546875,1.4278136332823326,114,26759.0,0.052136136785032296,114,26759.0
295.0,114,27329.0,211.85271317829458,1.4731481956561765,114,27329.0,0.05096100160579696,114,27329.0
300.0,114,27899.0,214.6076923076923,1.5363526235297125,114,27899.0,0.05691767021237479,114,27899.0
305.0,114,28469.0,220.68992248062017,1.5459665758576153,114,28469.0,0.0610788567741606,114,28469.0
310.0,114,29039.0,223.37692307692308,1.616365617285578,114,29039.0,0.06823942757421153,114,29039.0
315.0,114,29609.0,229.52713178294573,1.5324395496676617,114,29609.0,0.055053779485357744,114,29609.0
320.0,114,30179.0,232.14615384615385,1.590420571143369,114,30179.0,0.06046116828871704,114,30179.0
325.0,114,30749.0,240.2265625,1.4151561212011035,114,30749.0,0.04603542517143211,114,30749.0
330.0,114,31319.0,240.91538461538462,1.6061925825856065,114,31319.0,0.06096348480583707,114,31319.0
335.0,114,31889.0,249.1328125,1.4539175652641392,114,31889.0,0.05300536127160266,114,31889.0
340.0,114,32459.0,251.6201550387597,1.4650046447850091,114,32459.0,0.042664716492320946,114,32459.0
345.0,114,33029.0,254.06923076923076,1.5566333208157674,114,33029.0,0.05825957892104571,114,33029.0
350.0,114,33599.0,260.4573643410853,1.4253907320088788,114,33599.0,0.06702921094759565,114,33599.0
355.0,114,34169.0,264.8759689922481,1.4176507160162684,114,34169.0,0.061750803136372344,114,34169.0
360.0,114,34739.0,261.1954887218045,1.7258579255939737,114,34739.0,0.06533550884927991,114,34739.0
365.0,114,35309.0,267.49242424242425,1.6480183643021145,114,35309.0,0.06445697779810032,114,35309.0
370.0,114,35879.0,273.8854961832061,1.6161530603178793,114,35879.0,0.06143236630796156,114,35879.0
375.0,114,36449.0,276.1287878787879,1.7262680725521224,114,36449.0,0.06789946867679361,114,36449.0
380.0,114,37019.0,284.76153846153846,1.54385782281939,114,37019.0,0.052660054954329065,114,37019.0
385.0,114,37589.0,291.38759689922483,1.500766157863646,114,37589.0,0.045387175366427356,114,37589.0
390.0,114,38159.0,295.8062015503876,1.4633957702119187,114,38159.0,0.05857394619240039,114,38159.0
395.0,114,38729.0,297.9153846153846,1.5497397578554555,114,38729.0,0.05461023078089968,114,38729.0
400.0,114,39299.0,302.3,1.5422964952982183,114,39299.0,0.06189777305579727,114,39299.0
405.0,114,39869.0,309.06201550387595,1.4899058015333562,114,39869.0,0.0497399546445479,114,39869.0
410.0,114,40439.0,306.3560606060606,1.75931571307995,114,40439.0,0.05925348856723819,114,40439.0
415.0,114,41009.0,317.8992248062016,1.5211202997457145,114,41009.0,0.05857260243057878,114,41009.0
420.0,114,41579.0,322.3178294573643,1.450500597859238,114,41579.0,0.06772611268595523,114,41579.0
425.0,114,42149.0,324.2230769230769,1.546703535546912,114,42149.0,0.053197843264826274,114,42149.0
430.0,114,42719.0,328.60769230769233,1.5518655507567096,114,42719.0,0.0596560606578569,114,42719.0
435.0,114,43289.0,335.5736434108527,1.4894616451186486,114,43289.0,0.05269052904869581,114,43289.0
