step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.274821707293754,0,0.0,0.9182870332564123,0,0.0
10.0,0,0.0,0.0,11.551462386133556,0,0.0,0.8710129173354456,0,0.0
15.0,4,5.0,0.1388888888888889,8.944387011344965,4,5.0,0.661774224999806,4,5.0
20.0,9,44.0,0.9777777777777777,7.671354162581132,9,44.0,0.527101907321067,9,44.0
25.0,16,101.0,1.8703703703703705,5.7106153489152085,16,105.0,0.3908318488768827,16,105.0
30.0,28,222.0,3.5238095238095237,5.406102195617317,28,222.0,0.33054847763766687,28,222.0
35.0,35,368.0,5.411764705882353,4.5094906881162204,35,373.0,0.2530077186305207,35,373.0
40.0,46,573.0,7.5394736842105265,4.233482958399693,46,573.0,0.21563824933473177,46,573.0
45.0,53,819.0,10.2375,3.102808750355383,53,819.0,0.1439186914240684,53,819.0
50.0,61,1091.0,12.686046511627907,2.3160247118003534,61,1096.0,0.11223031872279282,61,1096.0
55.0,71,1421.0,15.279569892473118,2.2955762611447836,71,1421.0,0.10173932088260025,71,1421.0
60.0,74,1771.0,18.447916666666668,2.0778632285704166,74,1775.0,0.09748634160071709,74,1775.0
65.0,78,2153.0,22.195876288659793,2.138306919788652,78,2153.0,0.08207530603654145,78,2153.0
70.0,81,2554.0,26.06122448979592,2.19600707358313,81,2554.0,0.08645609102192317,81,2554.0
75.0,77,2902.0,30.54736842105263,1.6667470086536875,77,2928.0,0.07502055974297696,77,2928.0
80.0,78,3290.0,34.63157894736842,1.7509262908877334,78,3290.0,0.07398366698646662,78,3290.0
85.0,78,3665.0,37.02020202020202,1.9683101923289779,78,3667.0,0.08023826599761671,78,3667.0
90.0,81,4064.0,40.64,2.162841074349507,81,4064.0,0.08278892324587464,81,4064.0
95.0,77,4423.0,43.79207920792079,2.315202492307168,77,4443.0,0.09345797101446719,77,4443.0
100.0,78,4805.0,48.535353535353536,2.503943475460418,78,4807.0,0.08612586539973033,78,4807.0
105.0,77,5183.0,52.88775510204081,2.0799569803956617,77,5185.0,0.08236091264186718,77,5185.0
110.0,80,5580.0,58.125,2.024183656605399,80,5582.0,0.07987412128699813,80,5582.0
115.0,77,5942.0,61.25773195876289,1.846676148470773,77,5959.0,0.07771216983923743,77,5959.0
120.0,78,6328.0,64.57142857142857,2.1488864897816384,78,6329.0,0.09136079288095048,78,6329.0
125.0,77,6704.0,68.40816326530613,1.893059901711755,77,6707.0,0.08054854932767296,77,6707.0
130.0,80,7100.0,72.44897959183673,2.074687152275784,80,7101.0,0.08938291827681027,80,7101.0
135.0,78,7465.0,75.4040404040404,1.855706803504549,78,7482.0,0.07646974729902374,78,7482.0
140.0,79,7858.0,78.58,2.1879529509343674,79,7859.0,0.07946022702622105,79,7859.0
145.0,77,8224.0,82.24,1.9848249989703666,77,8237.0,0.07591409506402673,77,8237.0
150.0,80,8618.0,87.05050505050505,2.0003189351605513,80,8618.0,0.07884197767137897,80,8618.0
155.0,82,9024.0,91.15151515151516,2.0340776755395322,82,9024.0,0.07622649951053134,82,9024.0
160.0,78,9367.0,94.61616161616162,1.878995649193466,78,9401.0,0.08550517851136706,78,9401.0
165.0,79,9747.0,99.45918367346938,2.175885438516872,79,9753.0,0.09897773611237916,79,9753.0
170.0,78,10124.0,101.24,2.301390953590066,78,10130.0,0.0944298867553577,78,10130.0
175.0,81,10525.0,107.39795918367346,2.073575541083722,81,10527.0,0.07189896055397968,81,10527.0
180.0,79,10888.0,109.97979797979798,1.782345258322192,79,10911.0,0.0743224152185172,79,10911.0
185.0,80,11278.0,112.78,2.107845814676384,80,11283.0,0.08980193396807705,80,11283.0
190.0,80,11649.0,116.49,1.9478676764077716,80,11666.0,0.08727568014218602,80,11666.0
195.0,81,12051.0,119.31683168316832,2.158090872121886,81,12056.0,0.08189604174030396,81,12056.0
200.0,78,12408.0,122.85148514851485,1.9542166306568587,78,12436.0,0.07546312177737576,78,12436.0
205.0,79,12797.0,129.26262626262627,2.212731837730567,79,12800.0,0.09759388671691914,79,12800.0
210.0,77,13163.0,131.63,2.129296099030428,77,13172.0,0.08012276000543367,77,13172.0
215.0,80,13558.0,135.58,2.201376306253115,80,13558.0,0.08671439137471727,80,13558.0
220.0,78,13925.0,139.25,2.101409813394813,78,13941.0,0.08184955175335835,78,13941.0
225.0,79,14316.0,143.16,2.343870587366081,79,14316.0,0.09555867049301715,79,14316.0
230.0,77,14682.0,148.3030303030303,2.1553642944278013,77,14689.0,0.08920732543892833,77,14689.0
235.0,79,15075.0,150.75,2.4352939799867306,79,15075.0,0.08702383120243083,79,15075.0
240.0,82,15477.0,156.33333333333334,2.341692851691974,82,15477.0,0.07678942014535353,82,15477.0
245.0,77,15827.0,163.16494845360825,1.770072687539959,77,15852.0,0.06537068669488308,77,15852.0
250.0,78,16209.0,168.84375,2.0433644602962704,78,16216.0,0.07143099530123384,78,16216.0
255.0,78,16584.0,169.22448979591837,1.9694304825233007,78,16591.0,0.0798605468251058,78,16591.0
260.0,81,16982.0,171.53535353535352,2.229942030032111,81,16989.0,0.08633333259191425,81,16989.0
265.0,78,17349.0,175.24242424242425,2.0454235623649155,78,17366.0,0.08803400450362123,78,17366.0
270.0,78,17728.0,179.07070707070707,2.256783835641766,78,17737.0,0.10012434808377974,78,17737.0
275.0,77,18103.0,181.03,1.9683686675431291,77,18117.0,0.08512555518486799,77,18117.0
280.0,81,18504.0,188.81632653061226,1.9090946640950306,81,18513.0,0.06650083094512504,81,18513.0
285.0,79,18875.0,190.65656565656565,1.9157540121008139,79,18895.0,0.07240452146267358,79,18895.0
290.0,79,19252.0,194.46464646464648,2.2376001086484716,79,19265.0,0.08859349557195964,79,19265.0
295.0,78,19625.0,196.25,2.079329166899582,78,19644.0,0.08847128953509988,78,19644.0
300.0,81,20024.0,200.24,2.1664089976967174,81,20037.0,0.08154145610649999,81,20037.0
305.0,78,20392.0,203.92,1.8854718333124891,78,20412.0,0.07226000356765426,78,20412.0
310.0,78,20770.0,207.7,2.1794317798148746,78,20784.0,0.08736925623749796,78,20784.0
315.0,79,21147.0,211.47,1.878553574437858,79,21164.0,0.07966867543865884,79,21164.0
320.0,83,21555.0,217.72727272727272,1.983367998480008,83,21569.0,0.07906864391482529,83,21569.0
325.0,81,21922.0,219.22,1.8164550757581475,81,21952.0,0.06977569092174614,81,21952.0
