step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.396411864296716,0,0.0,0.9041607838369341,0,0.0
10.0,0,0.0,0.0,12.927191632328535,0,0.0,0.9343400008255781,0,0.0
15.0,4,6.0,0.16666666666666666,9.532890256103805,4,6.0,0.6893562469895778,4,6.0
20.0,10,41.0,0.9111111111111111,8.226180132933434,10,41.0,0.5395635765407584,10,41.0
25.0,11,82.0,1.5185185185185186,7.353438524164609,11,89.0,0.48619866187053984,11,89.0
30.0,22,172.0,2.9655172413793105,6.036790900789909,22,172.0,0.38185847518021626,22,172.0
35.0,33,318.0,4.96875,4.810102451539468,33,318.0,0.26624530827793313,33,318.0
40.0,43,513.0,7.225352112676056,3.941675479696136,43,513.0,0.22275822164935824,43,513.0
45.0,52,753.0,9.907894736842104,2.5511720776019384,52,753.0,0.1392523925372724,52,753.0
50.0,65,1058.0,12.30232558139535,2.3144973199861925,65,1058.0,0.1339032889937095,65,1058.0
55.0,76,1412.0,15.02127659574468,1.7769424808425556,76,1412.0,0.08579191783869679,76,1412.0
60.0,78,1577.0,15.46078431372549,1.8308855854517965,78,1719.0,0.09829469464024698,78,1719.0
65.0,79,1756.0,16.566037735849058,1.9955604246660577,79,1937.0,0.08236486516947485,79,1937.0
70.0,77,2111.0,19.546296296296298,2.499254396796065,77,2201.0,0.09848850811270689,77,2201.0
75.0,80,2509.0,23.44859813084112,2.5763792334735003,80,2529.0,0.09120353330936182,80,2529.0
80.0,79,2864.0,27.0188679245283,2.077044041060149,79,2895.0,0.0733848538081064,79,2895.0
85.0,84,3270.0,31.442307692307693,1.966743018008722,84,3283.0,0.07278623595810466,84,3283.0
90.0,82,3644.0,35.03846153846154,1.7539500750180856,82,3675.0,0.07735838416017383,82,3675.0
95.0,81,4025.0,37.971698113207545,2.2423340905043343,81,4047.0,0.09066443278642118,81,4047.0
100.0,78,4383.0,42.14423076923077,1.97158018283944,78,4421.0,0.07911567191783868,78,4421.0
105.0,83,4784.0,46.0,2.0839436344937567,83,4801.0,0.07465200431343254,83,4801.0
110.0,86,5209.0,50.08653846153846,2.1365363860572875,86,5224.0,0.06665466880382573,86,5224.0
115.0,82,5561.0,53.47115384615385,1.9687774120128407,82,5610.0,0.06892813164275857,82,5610.0
120.0,78,5902.0,57.300970873786405,2.356208569910309,78,5952.0,0.09138780999947338,78,5952.0
125.0,79,6285.0,61.61764705882353,2.1486096907128296,79,6324.0,0.08720254574657268,79,6324.0
130.0,84,6697.0,65.01941747572816,2.0304154989077765,84,6736.0,0.06210312886328637,84,6736.0
135.0,88,7132.0,70.61386138613861,1.6195335295422135,88,7171.0,0.05309197739465255,88,7171.0
