step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.405182934624925,0,0.0,0.9561664863989202,0,0.0
10.0,0,0.0,0.0,11.503288030915925,0,0.0,0.8764406961802211,0,0.0
15.0,3,4.0,0.1111111111111111,9.530537777339324,3,4.0,0.7072964442117683,3,4.0
20.0,8,37.0,0.8409090909090909,9.14075032818012,8,38.0,0.6243940776265741,8,38.0
25.0,17,106.0,2.0384615384615383,7.071506627451003,17,107.0,0.43350221901290487,17,107.0
30.0,24,221.0,3.683333333333333,6.314011778316845,24,222.0,0.377195157265344,24,222.0
35.0,28,271.0,4.234375,4.8194499277441105,28,328.0,0.2876678219622961,28,328.0
40.0,28,317.0,4.464788732394366,4.974573812639624,28,397.0,0.2766334092061926,28,397.0
45.0,33,447.0,5.805194805194805,4.904914792696311,33,494.0,0.2380271449413627,33,494.0
50.0,37,574.0,6.833333333333333,3.9942648351536043,37,656.0,0.20991711600236582,37,656.0
55.0,41,721.0,8.101123595505618,3.7094338377412357,41,817.0,0.20601988823036188,41,817.0
60.0,50,944.0,9.63265306122449,3.8448140213536037,50,1003.0,0.18799241045764892,50,1003.0
65.0,54,1135.0,11.237623762376238,2.823447071832571,54,1228.0,0.15078786017892626,54,1228.0
70.0,62,1333.0,12.575471698113208,2.570990977155376,62,1435.0,0.12464356593450028,62,1435.0
75.0,69,1608.0,14.230088495575222,2.676827187775379,69,1714.0,0.10366346922172548,69,1714.0
80.0,73,1919.0,16.54310344827586,2.6621380028532826,73,2030.0,0.10031030674492834,73,2030.0
85.0,76,2178.0,18.30252100840336,2.4269523750758912,76,2361.0,0.1195644432552327,76,2361.0
90.0,81,2418.0,19.5,2.1306342341448596,81,2685.0,0.10899366310752803,81,2685.0
95.0,83,2292.0,17.23308270676692,1.9419050428755527,83,2932.0,0.0941987696456685,83,2932.0
100.0,84,2049.0,14.956204379562044,1.7773582392674798,84,2998.0,0.06671585546011435,84,2998.0
105.0,78,1998.0,14.37410071942446,1.5788368749546973,78,3289.0,0.06392017005077581,78,3289.0
110.0,84,2063.0,14.32638888888889,1.6414995937784052,84,3597.0,0.05972165313457241,84,3597.0
115.0,90,2363.0,16.640845070422536,1.8160640704977058,90,3903.0,0.06411929848817328,90,3903.0
120.0,91,2589.0,17.979166666666668,1.5671682260216813,91,4281.0,0.05848908692201213,91,4281.0
125.0,95,2839.0,20.27857142857143,1.5019013402967476,95,4593.0,0.065092504930299,95,4593.0
130.0,97,2521.0,17.62937062937063,1.4371059410493225,97,4814.0,0.05503774491214431,97,4814.0
135.0,96,2115.0,14.6875,1.5126205941730444,96,4871.0,0.059119158859356355,96,4871.0
140.0,95,1790.0,12.517482517482517,1.6653019664939968,95,4780.0,0.05532712888334138,95,4780.0
145.0,94,1553.0,10.564625850340136,1.5195423600942704,94,5059.0,0.058397310949535375,94,5059.0
150.0,97,1552.0,10.853146853146853,1.7394699179091,97,5172.0,0.06125288585211814,97,5172.0
155.0,101,1763.0,12.415492957746478,1.7485095926337142,101,5189.0,0.05518029313658161,101,5189.0
160.0,101,2026.0,14.167832167832168,1.8284510069893716,101,5371.0,0.06458362953180052,101,5371.0
165.0,100,2263.0,16.164285714285715,1.7315618104438857,100,5596.0,0.06717063211644278,100,5596.0
170.0,98,2606.0,18.35211267605634,1.8587349048028503,98,5611.0,0.06915450448915136,98,5611.0
175.0,101,3003.0,21.14788732394366,1.8495524359183193,101,5705.0,0.060692925412426144,101,5705.0
180.0,101,3410.0,24.357142857142858,1.971520547737127,101,5865.0,0.06482089619184597,101,5865.0
185.0,95,3535.0,25.070921985815602,1.846533055601488,95,6107.0,0.07090015777694128,95,6107.0
190.0,98,3513.0,25.09285714285714,1.696746157299532,98,6248.0,0.06854982502713503,98,6248.0
195.0,99,3568.0,24.95104895104895,1.9431694826577268,99,6246.0,0.06837451988509727,99,6246.0
200.0,96,3169.0,22.16083916083916,1.65779701261558,96,6534.0,0.06748509896431366,96,6534.0
205.0,92,2689.0,19.207142857142856,1.524757737006014,92,6534.0,0.06332147573456101,92,6534.0
210.0,97,2574.0,18.0,1.7503143493351432,97,6567.0,0.05771610575832028,97,6567.0
215.0,102,2423.0,16.944055944055943,2.049891197502375,102,6641.0,0.0641680490875493,102,6641.0
220.0,103,2580.0,18.29787234042553,2.107913689164795,103,6735.0,0.07568839774651691,103,6735.0
225.0,104,2970.0,21.06382978723404,1.7411830669263908,104,6972.0,0.0697847407230736,104,6972.0
