step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.167050109028105,0,0.0,0.9089116473415407,0,0.0
10.0,0,0.0,0.0,12.83332000972994,0,0.0,0.9268716762649755,0,0.0
15.0,4,6.0,0.16666666666666666,10.066776341471815,4,6.0,0.6835653615990567,4,6.0
20.0,9,43.0,0.9555555555555556,8.312439599060989,9,43.0,0.5199828969204605,9,43.0
25.0,20,123.0,2.2777777777777777,7.452883657458201,20,123.0,0.43796759593665696,20,123.0
30.0,21,160.0,2.807017543859649,6.039236599590766,21,201.0,0.3922610308692362,21,201.0
35.0,21,206.0,3.3225806451612905,5.119363601828165,21,256.0,0.291687357503054,21,256.0
40.0,27,324.0,4.5,5.636089132139152,27,344.0,0.2854236333174616,27,344.0
45.0,32,348.0,4.51948051948052,4.295708587184198,32,444.0,0.22442194070841587,32,444.0
50.0,39,472.0,5.827160493827161,3.771763517344023,39,546.0,0.21854734539632395,39,546.0
55.0,47,652.0,7.164835164835165,3.3467695398891326,47,733.0,0.1771616462206024,47,733.0
60.0,55,862.0,8.795918367346939,2.9850231099413205,55,950.0,0.14427748911344965,55,950.0
65.0,58,958.0,9.300970873786408,2.5434995489506718,58,1181.0,0.11716542514513492,58,1181.0
70.0,60,1018.0,9.425925925925926,2.354784526330606,60,1368.0,0.11060570585643306,60,1368.0
75.0,63,1143.0,10.297297297297296,2.080311286243707,63,1623.0,0.0985876928646958,63,1623.0
80.0,61,1281.0,11.236842105263158,2.2032735264587164,61,1873.0,0.10184716422710609,61,1873.0
85.0,64,1518.0,12.974358974358974,2.551199820344767,64,2129.0,0.096371293548042,64,2129.0
90.0,70,1767.0,14.48360655737705,2.1655402985280077,70,2385.0,0.0974411661098583,70,2385.0
95.0,71,2008.0,16.193548387096776,2.318549899806258,71,2591.0,0.10425160336253872,71,2591.0
100.0,78,1841.0,14.3828125,1.8818160561421016,78,2770.0,0.07712802882363647,78,2770.0
105.0,76,1555.0,11.961538461538462,1.6400640538551832,76,2844.0,0.08070030335169853,76,2844.0
110.0,75,1427.0,10.729323308270677,1.4023342321241388,75,3175.0,0.05269595275922208,75,3175.0
115.0,79,1476.0,10.773722627737227,1.5012985369439718,79,3476.0,0.060114458895981555,79,3476.0
120.0,84,1681.0,12.093525179856115,1.36730848003193,84,3736.0,0.056545596284838504,84,3736.0
125.0,86,1944.0,13.690140845070422,1.29530483738442,86,3875.0,0.04935010424669632,86,3875.0
130.0,91,1883.0,13.26056338028169,1.1437972527605194,91,4152.0,0.045250673203035593,91,4152.0
135.0,93,1652.0,11.238095238095237,1.4723225559524666,93,4298.0,0.0503183931016078,93,4298.0
140.0,89,1664.0,11.475862068965517,1.398306147697193,89,4463.0,0.04893746802533983,89,4463.0
145.0,95,1804.0,12.615384615384615,1.6114323273349849,95,4609.0,0.04936287532955941,95,4609.0
150.0,93,2167.0,15.153846153846153,1.8705512827051451,93,4810.0,0.05633123384983938,93,4810.0
155.0,93,2298.0,16.183098591549296,1.5999291819693207,93,5109.0,0.060010871041891914,93,5109.0
160.0,94,2260.0,16.3768115942029,1.6172320302908834,94,5172.0,0.06444923228034184,94,5172.0
165.0,100,2367.0,16.4375,1.8767441417342343,100,5279.0,0.06581367550953042,100,5279.0
170.0,101,2459.0,17.07638888888889,2.022678227759824,101,5374.0,0.06455968113077164,101,5374.0
175.0,97,2540.0,18.142857142857142,1.8334058938857876,97,5601.0,0.07086574405440023,97,5601.0
180.0,100,2744.0,19.6,1.709696882560799,100,5616.0,0.06766750615881431,100,5616.0
185.0,102,3034.0,21.5177304964539,1.8954417068988367,102,5706.0,0.0679067881758013,102,5706.0
190.0,100,3305.0,23.43971631205674,2.053562856385269,100,5794.0,0.06962695339195793,100,5794.0
195.0,99,3233.0,22.929078014184398,1.8178995396460198,99,6103.0,0.0770178131151534,99,6103.0
200.0,99,3016.0,21.390070921985817,1.756196757494609,99,6146.0,0.07033699817813041,99,6146.0
205.0,101,2961.0,20.5625,1.852206751876655,101,6224.0,0.06349705388656789,101,6224.0
210.0,93,2461.0,17.45390070921986,1.525700237859228,93,6432.0,0.06128724687364765,93,6432.0
215.0,92,2152.0,15.26241134751773,1.6743675563618525,92,6542.0,0.0643773081679478,92,6542.0
220.0,98,2245.0,15.6993006993007,1.80974344612273,98,6575.0,0.06056972817013231,98,6575.0
225.0,96,2199.0,15.377622377622378,1.678973915371808,96,6893.0,0.06264770462902203,96,6893.0
230.0,93,2182.0,15.47517730496454,1.6009482640204786,93,7045.0,0.06319163570867668,93,7045.0
235.0,99,2466.0,17.366197183098592,1.8396697952020369,99,7140.0,0.05944168578129938,99,7140.0
240.0,96,2684.0,18.901408450704224,1.6237634200757234,96,7477.0,0.06327208656185997,96,7477.0
245.0,94,2984.0,21.314285714285713,1.6092403997222473,94,7686.0,0.0655233255662823,94,7686.0
250.0,95,2971.0,20.776223776223777,1.389079200378729,95,7827.0,0.05400888310453248,95,7827.0
255.0,92,2699.0,18.874125874125873,1.5795612638052612,92,7640.0,0.052308483274854566,92,7640.0
260.0,94,2607.0,18.23076923076923,1.8944067296487133,94,7499.0,0.06074035826677812,94,7499.0
265.0,99,2437.0,17.041958041958043,1.9087400177852598,99,7411.0,0.06840779826880114,99,7411.0
270.0,99,2519.0,18.12230215827338,1.6241363346617774,99,7643.0,0.06703537187524555,99,7643.0
275.0,103,2799.0,19.711267605633804,1.6883419193762936,103,7847.0,0.06600784071742274,103,7847.0
280.0,104,3110.0,21.901408450704224,1.8155790382932138,104,8033.0,0.05995384359533509,104,8033.0
285.0,96,3241.0,22.823943661971832,1.6172108952253192,96,8340.0,0.06573374743771468,96,8340.0
290.0,93,3284.0,23.12676056338028,1.5619950522270658,93,8446.0,0.059923118935765976,93,8446.0
295.0,96,3527.0,24.664335664335663,1.7200049119968617,96,8416.0,0.05842123963289917,96,8416.0
300.0,98,3723.0,26.034965034965033,1.6326178139972083,98,8796.0,0.06104305720462152,98,8796.0
305.0,94,3940.0,28.142857142857142,1.599410400423822,94,8987.0,0.0575065400122244,94,8987.0
310.0,96,4345.0,30.598591549295776,1.8145549906707945,96,9203.0,0.05666156577974364,96,9203.0
315.0,98,4550.0,32.73381294964029,1.4570867832342682,98,9430.0,0.05929068451962383,98,9430.0
320.0,97,4650.0,33.214285714285715,1.6059929283952994,97,9477.0,0.06474900137442563,97,9477.0
325.0,98,4704.0,32.666666666666664,1.184198013025536,98,9755.0,0.04895173823715709,98,9755.0
330.0,95,4674.0,32.013698630136986,1.5463384712846024,95,9826.0,0.0597511936512932,95,9826.0
335.0,95,4788.0,33.25,1.672392678754172,95,9911.0,0.05265448904752702,95,9911.0
340.0,94,4344.0,29.958620689655174,1.533465014613797,94,9959.0,0.05448057989885148,94,9959.0
345.0,96,3618.0,25.47887323943662,1.6266608510322424,96,9597.0,0.05782919869551537,96,9597.0
350.0,97,2951.0,20.493055555555557,1.3729445712640747,97,9755.0,0.04902240878943953,97,9755.0
355.0,96,2311.0,16.390070921985817,1.3856264308622697,96,10004.0,0.058490927046937806,96,10004.0
