step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.690096561305971,0,0.0,0.9178813241914204,0,0.0
10.0,0,0.0,0.0,11.85401828703805,0,0.0,0.8944889265016726,0,0.0
15.0,3,6.0,0.16666666666666666,10.054208937334431,3,6.0,0.7310943822254286,3,6.0
20.0,7,35.0,0.7777777777777778,9.621452973342013,7,35.0,0.632704464254668,7,35.0
25.0,17,99.0,1.8679245283018868,7.986193132460063,17,99.0,0.4501246453094448,17,99.0
30.0,22,201.0,3.406779661016949,6.428878425861481,22,201.0,0.3571769138660157,22,201.0
35.0,30,346.0,5.766666666666667,4.8145445392978665,30,346.0,0.2741136027272077,30,346.0
40.0,34,406.0,5.8,4.359897457765298,34,478.0,0.26444139095833574,34,478.0
45.0,37,463.0,6.173333333333333,3.7090093425419157,37,570.0,0.197809231408733,37,570.0
50.0,41,605.0,7.117647058823529,4.287697770818707,41,694.0,0.2089228209058598,41,694.0
55.0,47,807.0,8.966666666666667,4.28755784722876,47,867.0,0.214519539735401,47,867.0
60.0,48,821.0,8.642105263157895,3.75487055599011,48,1016.0,0.19846226732406932,48,1016.0
65.0,52,860.0,8.686868686868687,3.111962430585104,52,1127.0,0.15789573723633224,52,1127.0
70.0,56,957.0,9.028301886792454,2.3541432796279627,56,1351.0,0.12504202901713912,56,1351.0
75.0,64,1063.0,9.324561403508772,2.196194849234092,64,1560.0,0.09590968134039965,64,1560.0
80.0,72,936.0,7.8655462184873945,1.843775178441424,72,1757.0,0.07576754473987983,72,1757.0
85.0,75,813.0,6.775,1.789182310214377,75,1897.0,0.07168235499912179,75,1897.0
90.0,76,986.0,7.951612903225806,2.2070789188569773,76,2003.0,0.08831447744985703,76,2003.0
95.0,79,1206.0,9.206106870229007,2.086920284337049,79,2282.0,0.09219231122263223,79,2282.0
100.0,83,1408.0,10.914728682170542,1.8798873850757905,83,2501.0,0.07031649424967637,83,2501.0
105.0,84,1652.0,12.806201550387597,1.4798750975671169,84,2797.0,0.05150960175019069,84,2797.0
110.0,86,2001.0,15.392307692307693,1.7261478139421598,86,3083.0,0.06234618709136566,86,3083.0
115.0,89,2427.0,18.813953488372093,2.010838590431254,89,3388.0,0.06664342038602018,89,3388.0
120.0,91,2541.0,19.546153846153846,1.807810157484896,91,3717.0,0.07115409347858606,91,3717.0
125.0,94,2518.0,19.826771653543307,1.4991862476974043,94,3935.0,0.05500259326089075,94,3935.0
130.0,95,2529.0,19.7578125,2.089141683335077,95,4070.0,0.06773989874544527,95,4070.0
135.0,88,2189.0,17.373015873015873,1.738931054499787,88,4375.0,0.07441969894052006,88,4375.0
140.0,83,1926.0,15.408,1.954633745133811,83,4368.0,0.07090636578823568,83,4368.0
145.0,86,1970.0,15.271317829457365,2.2622398099950685,86,4521.0,0.08533236485549849,86,4521.0
150.0,82,1677.0,12.801526717557252,1.8699065098257097,82,4786.0,0.0762386863791016,82,4786.0
155.0,82,1517.0,11.8515625,1.6911632143134445,82,4907.0,0.07999659978850357,82,4907.0
160.0,88,1647.0,12.021897810218977,2.0285044229835396,88,4982.0,0.07028897063266652,88,4982.0
165.0,92,1792.0,13.176470588235293,2.0602994092782123,92,5124.0,0.06766050414325746,92,5124.0
170.0,92,2014.0,14.808823529411764,1.9009933785149646,92,5412.0,0.07548590213363561,92,5412.0
175.0,95,2330.0,16.884057971014492,1.8448767696466313,95,5559.0,0.07061971962307913,95,5559.0
180.0,98,2698.0,19.41007194244604,1.9671087479916514,98,5601.0,0.06739012213406664,98,5601.0
185.0,93,2712.0,18.965034965034967,1.6881354194315168,93,5926.0,0.0615005669424135,93,5926.0
190.0,94,2536.0,18.244604316546763,1.5190208162670071,94,6122.0,0.06345184182013122,94,6122.0
195.0,99,2620.0,18.450704225352112,1.688949829094548,99,6243.0,0.053980828584991904,99,6243.0
200.0,99,2829.0,19.783216783216783,1.8788353100379755,99,6447.0,0.062411731527376085,99,6447.0
205.0,101,3240.0,22.657342657342657,2.0393562389853814,101,6684.0,0.06884212386404528,101,6684.0
210.0,110,3768.0,26.535211267605632,2.1465201065443122,110,6981.0,0.06973732240671111,110,6981.0
215.0,115,4325.0,30.673758865248228,2.020112806280147,115,7428.0,0.0718905808618417,115,7428.0
220.0,114,4895.0,35.471014492753625,1.9830629316571442,114,7900.0,0.0646773648883319,114,7900.0
225.0,114,5465.0,40.18382352941177,1.9380324798605486,114,8470.0,0.058263052939189076,114,8470.0
230.0,114,6035.0,46.06870229007634,1.6402712952717042,114,9040.0,0.04403383422011765,114,9040.0
235.0,110,6315.0,49.724409448818896,1.0851643873932493,110,9364.0,0.03381328547682495,110,9364.0
240.0,104,6451.0,52.024193548387096,1.3509025853476067,104,9437.0,0.056482391721522335,104,9437.0
245.0,98,6576.0,52.608,2.0083417645350683,98,9317.0,0.05827778280511245,98,9317.0
250.0,90,6679.0,54.300813008130085,2.4374041139487486,90,9367.0,0.07769263946531739,90,9367.0
255.0,81,6415.0,54.82905982905983,2.12369907965208,81,9528.0,0.09690691344223377,81,9528.0
260.0,79,6018.0,51.0,2.064425779097935,79,9319.0,0.0925178443582474,79,9319.0
265.0,74,5021.0,41.15573770491803,1.8811790654973473,74,9335.0,0.0864237867828648,74,9335.0
270.0,70,3520.0,28.16,2.0988728182932537,70,8965.0,0.0931688480758033,70,8965.0
275.0,66,2259.0,18.072,1.798200527811499,66,9052.0,0.08037969482293653,66,9052.0
280.0,71,1591.0,12.527559055118111,1.4546894059932662,71,8911.0,0.07020621886629026,71,8911.0
285.0,70,1043.0,8.023076923076923,1.6844671177236215,70,9050.0,0.06875178170644303,70,9050.0
290.0,74,1074.0,8.014925373134329,1.6843565481791563,74,9235.0,0.07167791917361938,74,9235.0
295.0,84,1380.0,10.37593984962406,2.008850297413241,84,9417.0,0.0758854453452597,84,9417.0
300.0,97,1816.0,13.352941176470589,2.1210630359423734,97,9727.0,0.06495671961266143,97,9727.0
305.0,99,2134.0,15.925373134328359,1.5851436014857647,99,9804.0,0.05792764593431227,99,9804.0
310.0,102,2381.0,18.17557251908397,1.4910859629776998,102,9488.0,0.04493520521320791,102,9488.0
315.0,95,2501.0,19.23846153846154,1.3852727203327233,95,9499.0,0.04703568338434615,95,9499.0
320.0,88,2530.0,19.612403100775193,1.7628504119950827,88,9425.0,0.06726175155225135,88,9425.0
325.0,83,2657.0,20.921259842519685,2.2661292895699967,83,9210.0,0.09259640042672247,83,9210.0
330.0,78,2440.0,19.212598425196852,1.973965701202176,78,9360.0,0.08203290583401195,78,9360.0
335.0,76,2093.0,16.61111111111111,2.0692200188654493,76,9119.0,0.08175601844933682,76,9119.0
340.0,80,1879.0,14.453846153846154,2.2312216491087242,80,8957.0,0.08651171277984866,80,8957.0
345.0,81,1600.0,12.121212121212121,1.878120763492813,81,8807.0,0.0769915840760359,81,8807.0
350.0,79,1357.0,10.438461538461539,1.9797841063969472,79,8305.0,0.08580489918074877,79,8305.0
355.0,84,1569.0,11.796992481203008,2.1021657121172934,84,7411.0,0.07114684209788824,84,7411.0
360.0,91,1874.0,13.881481481481481,2.221614911117506,91,6966.0,0.08035108976417273,91,6966.0
365.0,93,2214.0,16.52238805970149,2.0779298094045306,93,6760.0,0.08413993432398595,93,6760.0
370.0,98,2570.0,18.897058823529413,1.8034394301999555,98,6653.0,0.07948793659344791,98,6653.0
375.0,101,2878.0,20.855072463768117,1.6850752992509812,101,6636.0,0.06734805953254039,101,6636.0
380.0,99,2817.0,20.26618705035971,1.4685082582867792,99,6966.0,0.05685637976737191,99,6966.0
385.0,91,2487.0,17.764285714285716,1.483682526405469,91,7123.0,0.06099146169834187,91,7123.0
390.0,93,2473.0,17.293706293706293,1.740005648274383,93,7237.0,0.06550555191817642,93,7237.0
395.0,98,2655.0,18.184931506849313,1.7939467315528494,98,7396.0,0.06521033265793676,98,7396.0
400.0,100,2661.0,18.739436619718308,1.566920260781536,100,7486.0,0.061268868699043084,100,7486.0
405.0,102,2528.0,17.678321678321677,1.7206605131064874,102,7325.0,0.06437386578859362,102,7325.0
410.0,100,2443.0,17.326241134751772,1.2828940027354891,100,7712.0,0.04993439438958851,100,7712.0
415.0,95,2339.0,16.707142857142856,1.4349143546064016,95,7974.0,0.05743764746165413,95,7974.0
420.0,95,2547.0,18.06382978723404,1.7245512962088658,95,8188.0,0.05896136887741983,95,8188.0
425.0,99,3022.0,21.132867132867133,1.8678525625260807,99,8521.0,0.0640249374483584,99,8521.0
430.0,100,3407.0,24.510791366906474,1.7340010268737482,100,8637.0,0.061067041984192806,100,8637.0
435.0,102,3749.0,26.971223021582734,1.8123945742635599,102,8428.0,0.06070659102248063,102,8428.0
440.0,100,3739.0,27.696296296296296,1.3302040783034224,100,8488.0,0.047182728556107285,100,8488.0
445.0,93,3465.0,26.05263157894737,1.5795269490658435,93,8404.0,0.06124797298511658,93,8404.0
450.0,85,3285.0,24.886363636363637,1.73298832275476,85,8528.0,0.0698899801868732,85,8528.0
455.0,81,3169.0,23.649253731343283,1.7282041825305778,81,8503.0,0.06988635188995547,81,8503.0
460.0,80,2708.0,20.360902255639097,1.6279100057859575,80,8425.0,0.06397659320347018,80,8425.0
465.0,80,2391.0,17.452554744525546,1.6975263757819288,80,7998.0,0.05308810851033425,80,7998.0
470.0,84,2055.0,15.110294117647058,1.9583514040067158,84,7612.0,0.06018736800455538,84,7612.0
475.0,91,1921.0,13.920289855072463,1.8888745243693805,91,7271.0,0.06753608306862442,91,7271.0
480.0,99,2039.0,14.883211678832117,2.1061008044982037,99,7174.0,0.07761816924091319,99,7174.0
485.0,107,2557.0,18.528985507246375,2.1155701169390038,107,7170.0,0.07285232973443898,107,7170.0
490.0,106,2867.0,20.927007299270073,1.6073034123752592,106,7437.0,0.06405627537761871,106,7437.0
495.0,102,3038.0,22.014492753623188,1.5891316606755712,102,7448.0,0.06574349091323398,102,7448.0
500.0,102,3282.0,23.611510791366907,1.8677072571591695,102,7328.0,0.06007781433886618,102,7328.0
505.0,97,3268.0,23.34285714285714,1.6993542308772516,97,7533.0,0.06773343662202286,97,7533.0
510.0,92,3147.0,22.804347826086957,1.660503712636265,92,7454.0,0.07300998501040046,92,7454.0
515.0,93,3177.0,22.37323943661972,1.661912833716377,93,7443.0,0.06340568284241395,93,7443.0
520.0,90,3073.0,21.48951048951049,1.6977899909912906,90,7492.0,0.06376161618345788,90,7492.0
525.0,88,2697.0,18.992957746478872,1.4802780121979189,88,7631.0,0.05716730418034434,88,7631.0
530.0,91,2139.0,14.854166666666666,1.4901737574139993,91,7681.0,0.0572496292821612,91,7681.0
535.0,88,1691.0,11.825174825174825,1.4564688721151262,88,7688.0,0.05337635931063358,88,7688.0
540.0,87,1247.0,8.6,1.5931283872561426,87,7640.0,0.053979995709756715,87,7640.0
545.0,92,1257.0,8.852112676056338,1.8686013394491243,92,7380.0,0.05687708145127864,92,7380.0
550.0,96,1364.0,9.472222222222221,1.514547257969034,96,7546.0,0.057217641935617534,96,7546.0
555.0,95,1412.0,10.01418439716312,1.5372674192484372,95,7424.0,0.06129879117455394,95,7424.0
560.0,91,1460.0,10.13888888888889,1.5298214587415435,91,7357.0,0.06372842430614054,91,7357.0
565.0,91,1388.0,9.63888888888889,1.5639034182834664,91,7540.0,0.05741108226324092,91,7540.0
570.0,91,1469.0,10.345070422535212,1.8657064948020732,91,7691.0,0.059764311451806856,91,7691.0
575.0,95,1715.0,11.993006993006993,1.9946415166489155,95,7929.0,0.06734994697613922,95,7929.0
580.0,102,2069.0,14.778571428571428,2.133090742602685,102,8209.0,0.07525882209915158,102,8209.0
585.0,103,2386.0,17.165467625899282,1.7852580278013888,103,8337.0,0.07292746503759921,103,8337.0
590.0,103,2605.0,18.741007194244606,1.7241734025379667,103,8269.0,0.07190021930485972,103,8269.0
595.0,102,2924.0,20.73758865248227,2.006095367759261,102,8209.0,0.06940438063932493,102,8209.0
600.0,100,3181.0,22.56028368794326,2.052084344317453,100,8395.0,0.0735549209612168,100,8395.0
605.0,98,3426.0,24.47142857142857,1.5628798927947705,98,8772.0,0.06506267839620236,98,8772.0
610.0,97,3784.0,27.420289855072465,1.5176571414529454,97,9041.0,0.06326095113969306,97,9041.0
615.0,100,3735.0,26.11888111888112,1.4129822485929155,100,9207.0,0.05712465822621988,100,9207.0
620.0,95,3399.0,24.27857142857143,1.237154323328932,95,9028.0,0.05544568007101436,95,9028.0
625.0,93,3232.0,22.444444444444443,1.779707096763087,93,8529.0,0.055024861680969164,93,8529.0
630.0,92,2866.0,19.90277777777778,1.6414227614217332,92,8711.0,0.05785491587911829,92,8711.0
635.0,94,2861.0,20.435714285714287,1.660081053076619,94,8827.0,0.06287074380514045,94,8827.0
640.0,97,3185.0,22.272727272727273,1.8303983302000946,97,9030.0,0.05916993237813955,97,9030.0
645.0,95,3039.0,21.401408450704224,1.5409001894797538,95,9119.0,0.06392187717815973,95,9119.0
650.0,94,2663.0,18.886524822695037,1.5431261234965266,94,8876.0,0.062462742563916054,94,8876.0
655.0,99,2309.0,16.146853146853147,1.3180652492337002,99,9186.0,0.04970454874869217,99,9186.0
660.0,93,1677.0,11.645833333333334,1.3873844657246492,93,9343.0,0.05437351403448941,93,9343.0
665.0,90,1381.0,9.590277777777779,1.479287252786521,90,9274.0,0.05237569729966269,90,9274.0
670.0,89,1256.0,8.602739726027398,1.5251337273638268,89,8998.0,0.056606423103196246,89,8998.0
675.0,95,1351.0,9.514084507042254,1.797820025597471,95,8457.0,0.06142594374075068,95,8457.0
680.0,96,1458.0,10.125,1.5069296010458932,96,8580.0,0.0585128930244251,96,8580.0
685.0,97,1597.0,11.246478873239436,1.7076596665724129,97,8202.0,0.0583592132478589,97,8202.0
690.0,95,1653.0,11.479166666666666,1.494606091612338,95,8333.0,0.05705897149200753,95,8333.0
695.0,91,1596.0,11.083333333333334,1.5359519645339494,91,8450.0,0.05974374058850252,91,8450.0
700.0,89,1639.0,11.54225352112676,1.7996427924352276,89,8470.0,0.0583201178086341,89,8470.0
705.0,91,1582.0,11.062937062937063,1.4863110163453548,91,8750.0,0.06229699914972077,91,8750.0
710.0,93,1482.0,10.43661971830986,1.6318507486463127,93,8877.0,0.0615674190426386,93,8877.0
715.0,97,1644.0,11.416666666666666,1.3047492307981323,97,9223.0,0.054149377938400314,97,9223.0
720.0,95,1818.0,12.713286713286713,1.4121916344910543,95,9450.0,0.05251628624600798,95,9450.0
725.0,92,2074.0,14.402777777777779,1.796638069322952,92,9560.0,0.05555189697407574,92,9560.0
730.0,94,2456.0,16.82191780821918,1.5127494461207842,94,9833.0,0.05433245802366263,94,9833.0
735.0,97,2821.0,20.15,1.3806578340968103,97,9935.0,0.06295217311480694,97,9935.0
740.0,100,2892.0,20.083333333333332,1.463090844153336,100,9898.0,0.058783254638179176,100,9898.0
745.0,93,2754.0,19.25874125874126,1.4034247036818062,93,9591.0,0.06146953397592772,93,9591.0
750.0,94,2775.0,19.405594405594407,1.6370688991350253,94,9135.0,0.05538568150798214,94,9135.0
755.0,97,2793.0,19.13013698630137,1.7989193500025737,97,9147.0,0.057709616632688504,97,9147.0
760.0,99,2637.0,18.570422535211268,1.7607797695107235,99,9105.0,0.06821131410089191,99,9105.0
765.0,101,2503.0,17.62676056338028,1.7857994919090863,101,8708.0,0.0691239580761838,101,8708.0
770.0,102,2522.0,17.886524822695037,1.8741905618159156,102,8037.0,0.06253323828561658,102,8037.0
775.0,94,2161.0,15.21830985915493,1.6847177013335362,94,8331.0,0.07498039569507862,94,8331.0
780.0,94,1988.0,14.099290780141844,1.684621616026747,94,8472.0,0.06658672331657012,94,8472.0
785.0,93,1860.0,13.006993006993007,1.5387053976703702,93,8520.0,0.060809218426772456,93,8520.0
790.0,90,1601.0,11.195804195804195,1.5812641821128617,90,8337.0,0.06072218953443969,90,8337.0
795.0,94,1620.0,11.408450704225352,1.8719607910042928,94,8189.0,0.0657133696222584,94,8189.0
800.0,91,1650.0,11.538461538461538,1.6087708497267743,91,8362.0,0.06426532801589888,91,8362.0
