step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.574847384108082,0,0.0,0.8575519312580111,0,0.0
10.0,0,0.0,0.0,12.096779764886575,0,0.0,0.8804165075001857,0,0.0
15.0,2,2.0,0.05555555555555555,9.959841191262276,2,2.0,0.6898162129856342,2,2.0
20.0,9,33.0,0.7333333333333333,7.700328623393426,9,33.0,0.4923002019854235,9,33.0
25.0,19,96.0,1.7777777777777777,5.87359278508719,19,102.0,0.3875227672042618,19,102.0
30.0,27,220.0,3.6065573770491803,5.253670817501584,27,220.0,0.3316094617738988,27,220.0
35.0,34,365.0,5.367647058823529,4.081664827033388,34,370.0,0.22822393217174017,34,370.0
40.0,47,576.0,7.578947368421052,4.13623499472083,47,576.0,0.21412816386587005,47,576.0
45.0,51,801.0,9.88888888888889,2.9645149921840055,51,806.0,0.1355597340178206,51,806.0
50.0,62,1090.0,12.528735632183908,2.6569036855220265,62,1090.0,0.1136821044103149,62,1090.0
55.0,69,1406.0,15.118279569892474,2.399974099026282,69,1412.0,0.1039102252707466,69,1412.0
60.0,75,1765.0,18.77659574468085,2.245752139878407,75,1765.0,0.08979336536668332,75,1765.0
65.0,78,2148.0,22.375,2.0575846299226312,78,2148.0,0.07737558664950504,78,2148.0
70.0,76,2512.0,26.166666666666668,1.9871736392028876,76,2519.0,0.10129517772811429,76,2519.0
75.0,79,2897.0,30.177083333333332,2.128169704379261,79,2897.0,0.07665564441033607,79,2897.0
80.0,77,3274.0,34.104166666666664,2.1130990062384485,77,3278.0,0.08068413374598955,77,3278.0
85.0,79,3665.0,38.177083333333336,2.175850856991786,79,3665.0,0.0713688300078972,79,3665.0
90.0,81,4067.0,41.92783505154639,1.9571240800221883,81,4067.0,0.0713224598311689,81,4067.0
95.0,77,4414.0,45.50515463917526,1.8142693744748675,77,4441.0,0.09102997025253341,77,4441.0
100.0,78,4799.0,50.51578947368421,1.8911300843068486,78,4801.0,0.09024853908956439,78,4801.0
105.0,77,5175.0,52.27272727272727,1.925982354111174,77,5180.0,0.08054453768385178,77,5180.0
110.0,80,5569.0,56.25252525252525,2.195460945230677,80,5571.0,0.0811293098079105,80,5571.0
115.0,82,5975.0,60.96938775510204,1.8810093081142187,82,5977.0,0.06292477318186902,82,5977.0
120.0,78,6323.0,63.86868686868687,2.034845490899939,78,6356.0,0.08858569548707014,78,6356.0
125.0,77,6693.0,68.29591836734694,2.269884756393015,77,6705.0,0.09773225941692898,77,6705.0
130.0,78,7076.0,72.20408163265306,2.0039204456229807,78,7088.0,0.07659544974810734,78,7088.0
135.0,81,7476.0,75.51515151515152,2.1232386236359524,81,7488.0,0.08368458105922778,81,7488.0
140.0,80,7844.0,80.04081632653062,1.6047180040391795,80,7864.0,0.07319484684876615,80,7864.0
145.0,79,8227.0,83.94897959183673,1.9623716310460888,79,8239.0,0.08597970472664983,79,8239.0
150.0,77,8594.0,85.94,2.030311121250939,77,8609.0,0.07769811548985683,77,8609.0
155.0,81,8992.0,90.82828282828282,1.9534054573684267,81,8997.0,0.07512167869306312,81,8997.0
160.0,78,9361.0,93.61,1.8078103739452411,78,9380.0,0.07928001103682346,78,9380.0
165.0,80,9751.0,96.54455445544555,2.127723762482913,80,9756.0,0.08325996432957612,80,9756.0
170.0,77,10114.0,100.13861386138613,1.991712056977274,77,10136.0,0.08416705823426308,77,10136.0
175.0,81,10510.0,106.16161616161617,2.182371224515867,81,10515.0,0.0872323920491714,81,10515.0
180.0,82,10917.0,108.08910891089108,2.3006516168368627,82,10922.0,0.06344888646975676,82,10922.0
185.0,79,11269.0,112.69,1.9890346224789845,79,11300.0,0.08019955631466884,79,11300.0
190.0,78,11639.0,117.56565656565657,1.997678694611881,78,11658.0,0.08363970985540416,78,11658.0
195.0,78,12017.0,120.17,2.2167722385553175,78,12040.0,0.1038333024354861,78,12040.0
200.0,82,12419.0,125.44444444444444,2.0134329931497694,82,12438.0,0.08402566853299709,82,12438.0
205.0,79,12785.0,127.85,1.87725027587884,79,12814.0,0.07416843147074485,79,12814.0
210.0,78,13159.0,131.59,2.187345898609493,78,13168.0,0.09113951080074464,78,13168.0
215.0,78,13537.0,134.02970297029702,1.9810482093923374,78,13546.0,0.08572207775629521,78,13546.0
220.0,81,13938.0,140.78787878787878,2.0703109097778425,81,13947.0,0.0818406338321283,81,13947.0
225.0,79,14299.0,142.99,1.8495342318148413,79,14327.0,0.08145187870478866,79,14327.0
230.0,79,14683.0,146.83,2.14867315891558,79,14690.0,0.09315177633997283,79,14690.0
235.0,77,15054.0,149.04950495049505,2.1081190809934247,77,15068.0,0.08905319796605105,77,15068.0
240.0,82,15454.0,153.009900990099,2.2223169550598554,82,15461.0,0.07673097693173248,82,15461.0
245.0,78,15823.0,159.82828282828282,2.005775005457731,78,15844.0,0.06732575755902785,78,15844.0
250.0,78,16198.0,165.28571428571428,2.2394233694812735,78,16210.0,0.08132818200935715,78,16210.0
255.0,78,16576.0,169.14285714285714,1.7645156683782697,78,16589.0,0.07434112114880426,78,16589.0
