step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.661839472012412,0,0.0,0.9529894227715525,0,0.0
10.0,0,0.0,0.0,11.853435247314465,0,0.0,0.8565531102886362,0,0.0
15.0,4,6.0,0.16666666666666666,8.564203292720462,4,6.0,0.6360504641065092,4,6.0
20.0,11,44.0,0.9777777777777777,8.684715137443778,11,44.0,0.5554917514156112,11,44.0
25.0,18,121.0,2.240740740740741,7.240482475479204,18,121.0,0.4348723339128686,18,121.0
30.0,27,236.0,3.933333333333333,6.081395291237677,27,236.0,0.36008807231532536,27,236.0
35.0,33,392.0,6.030769230769231,5.24927680931821,33,392.0,0.28719413540092376,33,392.0
40.0,41,588.0,8.28169014084507,4.652924287976297,41,588.0,0.25182708904377543,41,588.0
45.0,50,821.0,10.662337662337663,3.7338672127617074,50,821.0,0.18651308574575037,50,821.0
50.0,59,1098.0,13.228915662650602,3.1154612561163946,59,1098.0,0.16685703554969164,59,1098.0
55.0,60,1182.0,13.133333333333333,2.5047235437042,60,1324.0,0.14925157463274877,60,1324.0
60.0,63,1215.0,12.65625,2.6548383189234914,63,1488.0,0.14885890680628885,63,1488.0
65.0,63,1306.0,12.803921568627452,3.265612533038073,63,1616.0,0.14605268411814673,63,1616.0
70.0,58,1175.0,11.298076923076923,2.791066582861714,58,1814.0,0.13630157685855446,58,1814.0
75.0,54,1059.0,10.085714285714285,2.668047226135429,54,1912.0,0.1314248387140779,54,1912.0
80.0,61,1281.0,11.4375,2.673925448844611,61,1997.0,0.1199798124384783,61,1997.0
85.0,74,1627.0,13.227642276422765,2.842999869021756,74,2232.0,0.12151576424601354,74,2232.0
90.0,89,2037.0,16.296,2.281874622979585,89,2592.0,0.08183456437768218,89,2592.0
95.0,102,2519.0,19.6796875,1.8295657142521935,102,3070.0,0.038570369830296256,102,3070.0
