step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.501248573219257,0,0.0,0.8957549086052542,0,0.0
10.0,0,0.0,0.0,12.02433869652854,0,0.0,0.8559424088750847,0,0.0
15.0,4,8.0,0.2222222222222222,10.216099013802948,4,8.0,0.6948806916036263,4,8.0
20.0,7,36.0,0.8,8.87697601362871,7,36.0,0.5711067824402061,7,36.0
25.0,17,105.0,1.9811320754716981,7.402226545511062,17,105.0,0.4499823620532986,17,105.0
30.0,22,209.0,3.542372881355932,6.531345923949735,22,209.0,0.3874724270460525,22,209.0
35.0,32,351.0,5.4,5.588890256045647,32,351.0,0.3032631423595983,32,351.0
40.0,33,410.0,5.942028985507246,4.364585940405531,33,474.0,0.25523368068103097,33,474.0
45.0,40,569.0,7.6891891891891895,3.865413774746058,40,587.0,0.21573843615851346,40,587.0
50.0,52,803.0,9.55952380952381,3.8071617598898904,52,803.0,0.17977597554785352,52,803.0
55.0,61,1092.0,11.869565217391305,3.315902293165719,61,1092.0,0.14070943130114144,61,1092.0
60.0,71,1428.0,15.031578947368422,2.3590013851078764,71,1428.0,0.10959718915902908,71,1428.0
65.0,79,1810.0,18.65979381443299,1.730656754727235,79,1810.0,0.09610321115550746,79,1810.0
70.0,79,1924.0,19.04950495049505,1.3499846751550684,79,2113.0,0.0777570032071023,79,2113.0
75.0,80,1939.0,18.29245283018868,1.6316138549553867,80,2327.0,0.07277967024946805,80,2327.0
80.0,79,2033.0,18.315315315315317,2.189919570944194,79,2455.0,0.07259478218411174,79,2455.0
85.0,78,2137.0,19.080357142857142,2.599297675440378,78,2683.0,0.09503873700024103,78,2683.0
90.0,71,2278.0,20.70909090909091,2.590798948852301,71,2944.0,0.1242939212559891,71,2944.0
95.0,76,2639.0,23.353982300884955,2.6788885480586275,76,3278.0,0.1354159305509153,76,3278.0
100.0,79,2984.0,25.94782608695652,1.7882655244343195,79,3571.0,0.07831971096787758,79,3571.0
105.0,80,3364.0,28.26890756302521,1.9781222481442389,80,3803.0,0.07953430128131005,80,3803.0
110.0,82,3767.0,30.6260162601626,2.182520938167955,82,4034.0,0.07608129090821301,82,4034.0
115.0,85,4185.0,34.586776859504134,2.2763194985126614,85,4298.0,0.08309981545476917,85,4298.0
