step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.648969906499039,0,0.0,0.9553573749050376,0,0.0
10.0,0,0.0,0.0,12.36332479338725,0,0.0,0.9097641020067532,0,0.0
15.0,2,3.0,0.08333333333333333,9.911987770875394,2,3.0,0.7141154557600705,2,3.0
20.0,10,35.0,0.7777777777777778,8.306399939978137,10,35.0,0.5473820264304119,10,35.0
25.0,16,106.0,2.0,7.423009352282015,16,106.0,0.4611222965957351,16,106.0
30.0,23,211.0,3.6379310344827585,6.395823765251849,23,211.0,0.40689831093566087,23,211.0
35.0,31,350.0,5.555555555555555,5.217497518882815,31,350.0,0.29093904924806463,31,350.0
40.0,39,532.0,7.492957746478873,4.880845624375049,39,532.0,0.2631293993594426,39,532.0
45.0,49,758.0,9.844155844155845,4.10039113755253,49,758.0,0.20747398926889035,49,758.0
50.0,56,1017.0,12.555555555555555,3.2883564712152458,56,1017.0,0.17141305038234578,56,1017.0
55.0,64,1319.0,14.655555555555555,3.1404472206055725,64,1319.0,0.15596730222057126,64,1319.0
60.0,71,1658.0,17.270833333333332,2.943895254066471,71,1658.0,0.1371482245549847,71,1658.0
65.0,76,2028.0,20.484848484848484,2.6947009710465544,76,2028.0,0.11707708394308715,76,2028.0
70.0,81,2423.0,23.754901960784313,2.457190267786357,81,2423.0,0.11351415415308087,81,2423.0
75.0,84,2838.0,27.553398058252426,1.942377679568784,84,2838.0,0.0922576274647328,84,2838.0
80.0,88,3274.0,30.314814814814813,2.0874496843834915,88,3274.0,0.092583861756898,88,3274.0
85.0,92,3724.0,33.25,1.995241544066664,92,3724.0,0.08543366024926825,92,3724.0
90.0,96,4194.0,36.1551724137931,1.998968066368889,96,4194.0,0.09024857795321234,96,4194.0
95.0,100,4682.0,38.69421487603306,2.0366641625400352,100,4682.0,0.09249151963416259,100,4682.0
100.0,98,4714.0,38.63934426229508,1.5873269704690833,98,5016.0,0.07635461929482171,98,5016.0
105.0,95,4598.0,36.20472440944882,1.79780687600342,95,5195.0,0.07845408438650152,95,5195.0
110.0,94,4728.0,36.9375,1.3374814800382715,94,5658.0,0.05431616174511371,94,5658.0
115.0,88,4979.0,37.71969696969697,1.8287928914558098,88,6088.0,0.07121051826950293,88,6088.0
120.0,88,5341.0,40.46212121212121,1.7289983024220057,88,6369.0,0.07580357850104086,88,6369.0
125.0,91,5731.0,42.45185185185185,1.7017569266850114,91,6540.0,0.07354130745013068,91,6540.0
130.0,95,6160.0,44.96350364963504,1.9805956167977325,95,6665.0,0.07090221244803875,95,6665.0
135.0,97,6629.0,47.69064748201439,2.1933167595359904,97,6976.0,0.08386499521221875,97,6976.0
140.0,96,7010.0,51.167883211678834,2.0504774605465,96,7346.0,0.09693041028994158,96,7346.0
145.0,95,7337.0,53.166666666666664,1.8989056854879347,95,7751.0,0.07891273265882057,95,7751.0
150.0,98,7720.0,55.94202898550725,1.8137977066977917,98,8146.0,0.04847897831840576,98,8146.0
155.0,100,8139.0,59.40875912408759,2.0263510033802277,100,8587.0,0.06680031127955308,100,8587.0
160.0,101,8619.0,64.80451127819549,2.213894417478573,101,9005.0,0.07991180883850894,101,9005.0
165.0,98,8993.0,67.61654135338345,1.9804365021842554,98,9386.0,0.08419550224477289,98,9386.0
170.0,97,9287.0,69.82706766917293,1.7722485663213599,97,9612.0,0.07519907305068725,97,9612.0
175.0,89,9549.0,70.73333333333333,1.6187597120037982,89,10039.0,0.06547766582503231,89,10039.0
180.0,87,9895.0,72.22627737226277,1.8771036346146523,87,10419.0,0.0747536382314448,87,10419.0
185.0,93,10330.0,74.31654676258992,1.9881954396283976,93,10804.0,0.0725850868202061,93,10804.0
190.0,96,10797.0,77.12142857142857,2.1592767706788747,96,11253.0,0.06825236012208011,96,11253.0
195.0,103,11298.0,84.31343283582089,1.9969077674637268,103,11747.0,0.07926724481465955,103,11747.0
200.0,102,11684.0,85.28467153284672,1.9656527300742412,102,12155.0,0.0792100833363633,102,12155.0
205.0,99,11983.0,88.11029411764706,1.6766433895783799,99,12465.0,0.0715093917371323,99,12465.0
210.0,95,12296.0,87.82857142857142,1.5409077900726849,95,12898.0,0.06830936330880891,95,12898.0
215.0,90,12572.0,89.16312056737588,1.6579203459043288,90,13336.0,0.0622887565321071,90,13336.0
220.0,91,12987.0,91.45774647887323,2.0546641553188145,91,13758.0,0.07094815989994714,91,13758.0
