step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.759291403628936,0,0.0,0.9283253015957352,0,0.0
10.0,0,0.0,0.0,12.288035386357146,0,0.0,0.8478042379246129,0,0.0
15.0,5,7.0,0.19444444444444445,9.062638462580615,5,7.0,0.6457784209296009,5,7.0
20.0,12,52.0,1.1818181818181819,7.519423582551244,12,52.0,0.48949411615161187,12,52.0
25.0,19,117.0,2.25,5.854167392079261,19,119.0,0.4035815188125978,19,119.0
30.0,28,240.0,3.9344262295081966,5.169588430795536,28,240.0,0.3189880894872089,28,240.0
35.0,37,414.0,6.17910447761194,4.236108431817413,37,414.0,0.24373522083043814,37,414.0
40.0,48,636.0,8.48,3.4607600312485025,48,636.0,0.19939662733086305,48,636.0
45.0,59,908.0,11.35,2.18824493699955,59,908.0,0.11690002472603081,59,908.0
50.0,69,1232.0,13.688888888888888,1.9096616098358032,69,1232.0,0.09054767983963337,69,1232.0
55.0,81,1612.0,16.791666666666668,1.3617244049742272,81,1612.0,0.07224575908645578,81,1612.0
60.0,89,2038.0,19.980392156862745,1.4858060303112541,89,2038.0,0.0636263565187071,89,2038.0
65.0,86,2207.0,21.42718446601942,1.5658326661120132,86,2385.0,0.06690819744843231,86,2385.0
70.0,78,2224.0,21.384615384615383,2.089354711782704,78,2572.0,0.07805340350189797,78,2572.0
75.0,74,2316.0,22.26923076923077,2.539690984483551,74,2751.0,0.09290615243133991,74,2751.0
80.0,65,2081.0,20.203883495145632,2.3129135232803852,65,2973.0,0.10339281960381201,65,2973.0
85.0,60,1704.0,16.705882352941178,2.4070722884448688,60,3035.0,0.11503167080286728,60,3035.0
90.0,56,1550.0,14.351851851851851,2.5259043705187234,56,3181.0,0.12771503101798465,56,3181.0
95.0,57,1418.0,13.009174311926605,2.3855212245893873,57,3281.0,0.12256895699562442,57,3281.0
100.0,57,1414.0,12.513274336283185,2.6448133407943906,57,3330.0,0.10800418240421371,57,3330.0
105.0,64,1278.0,10.739495798319327,2.236576291873102,64,3482.0,0.10028559278697059,64,3482.0
110.0,66,1095.0,9.279661016949152,2.107859062713317,66,3525.0,0.09730560046623092,66,3525.0
115.0,76,1112.0,8.96774193548387,2.0735263117463836,76,3586.0,0.08822941921043904,76,3586.0
120.0,81,1344.0,10.5,2.1838062941529968,81,3690.0,0.09179745213375023,81,3690.0
125.0,84,1710.0,13.255813953488373,2.5279654173595625,84,3913.0,0.097401462829018,84,3913.0
130.0,86,1826.0,14.155038759689923,2.0677167842552597,86,4200.0,0.08574052917679607,86,4200.0
135.0,91,1936.0,15.007751937984496,2.195121805121437,91,4403.0,0.07968030973624231,91,4403.0
140.0,91,2282.0,18.11111111111111,1.943614518149022,91,4702.0,0.07038773285043964,91,4702.0
145.0,91,2509.0,19.91269841269841,1.8267333824131364,91,4984.0,0.07631110621925327,91,4984.0
150.0,91,2625.0,21.0,1.8615633212749778,91,5171.0,0.07173833200173083,91,5171.0
155.0,90,2821.0,22.75,2.0061647549311075,90,5263.0,0.06444212365058424,90,5263.0
160.0,86,2607.0,21.024193548387096,2.019592690305013,86,5451.0,0.08094110437382684,86,5451.0
165.0,79,2251.0,18.60330578512397,1.915650268354691,79,5356.0,0.08207020416093687,79,5356.0
170.0,76,2031.0,15.992125984251969,2.0143914583243734,76,5498.0,0.0885307858853812,76,5498.0
175.0,73,1809.0,14.244094488188976,1.6374970670068811,73,5666.0,0.06793205328576438,73,5666.0
180.0,73,1811.0,13.719696969696969,1.678772551898505,73,5771.0,0.07098460160130673,73,5771.0
185.0,79,2142.0,15.75,1.7401308107349955,79,5423.0,0.061378733404303165,79,5423.0
190.0,77,2250.0,16.423357664233578,1.600105848145505,77,5671.0,0.062372859733022167,77,5671.0
195.0,82,2252.0,15.97163120567376,1.638651304374254,82,5753.0,0.060843357258703934,82,5753.0
200.0,87,2371.0,16.81560283687943,1.9360056520291986,87,5925.0,0.06833089892407283,87,5925.0
205.0,92,2256.0,15.776223776223777,1.6524250645011676,92,6131.0,0.06426701281748337,92,6131.0
210.0,93,2073.0,14.598591549295774,1.6553114939690423,93,6213.0,0.056770489453938235,93,6213.0
215.0,97,1957.0,13.879432624113475,1.7891266642433579,97,6197.0,0.06041760081289587,97,6197.0
220.0,102,2021.0,14.435714285714285,1.9436539872437772,102,6407.0,0.06794130064033843,102,6407.0
225.0,102,2281.0,16.64963503649635,2.1348710990816304,102,6512.0,0.07298381931482391,102,6512.0
230.0,103,2664.0,19.733333333333334,1.7839526815397124,103,6904.0,0.07926494804078298,103,6904.0
235.0,99,2977.0,21.57246376811594,1.886162272622442,99,7170.0,0.08039842039014464,99,7170.0
240.0,97,3047.0,21.609929078014183,1.5603206896278947,97,7279.0,0.06474535519989601,97,7279.0
245.0,91,2951.0,21.07857142857143,1.5930912293269812,91,7094.0,0.06263738874396375,91,7094.0
250.0,92,3017.0,21.097902097902097,1.8450150665877576,92,6624.0,0.05807824521350185,92,6624.0
255.0,95,3125.0,22.007042253521128,1.756442529722208,95,6396.0,0.05142641138587913,95,6396.0
260.0,97,3352.0,23.942857142857143,1.8811254297186955,97,6638.0,0.0685650127889081,97,6638.0
265.0,99,3692.0,26.56115107913669,1.8343013860776387,99,6870.0,0.07875172800094572,99,6870.0
270.0,99,3558.0,25.056338028169016,1.4676468548543826,99,7114.0,0.06638126865453944,99,7114.0
275.0,90,3076.0,21.81560283687943,1.4406295921280168,90,7083.0,0.05582940104763671,90,7083.0
280.0,90,2750.0,19.23076923076923,1.8194633263820559,90,6821.0,0.05590032819615668,90,6821.0
285.0,94,2488.0,17.3986013986014,1.853507645849458,94,6712.0,0.0575117496252216,94,6712.0
290.0,101,2503.0,17.87857142857143,1.690461784066349,101,6829.0,0.06930750670647294,101,6829.0
295.0,103,2779.0,19.570422535211268,1.858514400749668,103,6822.0,0.0716246512711913,103,6822.0
300.0,95,2900.0,20.422535211267604,1.545068966762285,95,7082.0,0.05962158873904588,95,7082.0
305.0,91,2985.0,21.321428571428573,1.5387293268646112,91,7235.0,0.06965242187348326,91,7235.0
310.0,88,3127.0,22.02112676056338,1.9621312676681266,88,7296.0,0.06674548911442649,88,7296.0
315.0,92,2889.0,20.0625,1.5490612113948055,92,7446.0,0.06103816346869765,92,7446.0
320.0,90,2400.0,16.901408450704224,1.5926661229172046,90,7325.0,0.060767042858429515,90,7325.0
