step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.728071882385478,0,0.0,0.9224231455703743,0,0.0
10.0,0,0.0,0.0,12.762437890540818,0,0.0,0.8969594834972061,0,0.0
15.0,2,3.0,0.08333333333333333,9.763235826020303,2,3.0,0.6781541710307891,2,3.0
20.0,9,41.0,0.9318181818181818,7.9067977256442905,9,41.0,0.5263845651559869,9,41.0
25.0,17,93.0,1.7547169811320755,6.416315321938524,17,99.0,0.4259438874025887,17,99.0
30.0,28,210.0,3.559322033898305,5.096197574233603,28,210.0,0.3229922297878298,28,210.0
35.0,34,357.0,5.3283582089552235,4.6215951828378525,34,360.0,0.26021822138688083,34,360.0
40.0,43,552.0,7.45945945945946,4.320963080172041,43,552.0,0.22439265242945078,43,552.0
45.0,52,793.0,10.037974683544304,3.0752906831449547,52,793.0,0.14777759835425622,52,793.0
50.0,58,1057.0,12.290697674418604,2.648904934554646,58,1064.0,0.13007141048020995,58,1064.0
55.0,69,1377.0,15.131868131868131,2.3872188646698604,69,1377.0,0.10517488230365712,69,1377.0
60.0,73,1729.0,18.2,2.4251281421330075,73,1729.0,0.09842286348357976,73,1729.0
65.0,77,2105.0,21.927083333333332,2.424336102157629,77,2105.0,0.0761981662530188,77,2105.0
70.0,79,2497.0,26.56382978723404,2.14358951420561,79,2497.0,0.07105274453686565,79,2497.0
75.0,81,2898.0,31.161290322580644,1.617193549292941,81,2898.0,0.07562474802486507,81,2898.0
80.0,78,3246.0,35.28260869565217,1.2327234886630638,78,3274.0,0.07354456773664472,78,3274.0
85.0,78,3633.0,37.84375,2.1211137863326335,78,3634.0,0.0941761950010862,78,3634.0
90.0,77,4003.0,40.43434343434343,2.1947925310510565,77,4009.0,0.08278210969872618,77,4009.0
95.0,80,4395.0,44.8469387755102,2.2434001151891576,80,4395.0,0.08942716680147901,80,4395.0
100.0,81,4797.0,49.45360824742268,1.960041267133043,81,4797.0,0.07432569923440172,81,4797.0
105.0,77,5144.0,53.03092783505155,1.625531080110106,77,5171.0,0.07691170916617503,77,5171.0
110.0,78,5528.0,56.98969072164948,2.1426153893349262,78,5530.0,0.09482104257293743,78,5530.0
115.0,78,5908.0,60.285714285714285,1.9201359305965082,78,5911.0,0.07479426915800881,78,5911.0
120.0,81,6307.0,63.707070707070706,2.276453081008889,81,6309.0,0.08485460657280289,81,6309.0
125.0,77,6663.0,67.98979591836735,2.0965645091776315,77,6684.0,0.0833663074999623,77,6684.0
130.0,78,7047.0,71.90816326530613,2.267988058744371,78,7048.0,0.09339852320320291,78,7048.0
135.0,77,7423.0,75.74489795918367,2.238007424747641,77,7427.0,0.08865837588899095,77,7427.0
140.0,78,7811.0,79.70408163265306,2.2264469833069724,78,7811.0,0.07704167956483361,78,7811.0
145.0,80,8210.0,84.63917525773196,1.9387152724724126,80,8210.0,0.07853650345165489,80,8210.0
150.0,77,8565.0,89.21875,1.7613700278171873,77,8587.0,0.09081475844297526,77,8587.0
155.0,79,8951.0,93.23958333333333,2.0284077342888502,79,8951.0,0.08532051073726261,79,8951.0
160.0,77,9323.0,94.17171717171718,2.1436581674069237,77,9330.0,0.08750036888138492,77,9330.0
