step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.91260827832361,0,0.0,0.895823848819053,0,0.0
10.0,0,0.0,0.0,12.151231959258398,0,0.0,0.9073502413352129,0,0.0
15.0,2,4.0,0.1111111111111111,9.791452144232128,2,4.0,0.6988603585661389,2,4.0
20.0,9,36.0,0.8,8.700156010697407,9,36.0,0.538980422135613,9,36.0
25.0,14,86.0,1.5925925925925926,7.431610866972232,14,90.0,0.47398136293984444,14,90.0
30.0,21,176.0,3.087719298245614,5.882518129101907,21,176.0,0.38664813444481216,21,176.0
35.0,34,316.0,4.9375,4.591752950562037,34,316.0,0.27206843903652816,34,316.0
40.0,38,380.0,5.135135135135135,4.0515243391009585,38,456.0,0.23560227216993831,38,456.0
45.0,40,435.0,5.64935064935065,3.299696296004707,40,573.0,0.17463477135723834,40,573.0
50.0,41,470.0,5.402298850574713,3.3011926135107554,41,722.0,0.1708316632342805,41,722.0
55.0,38,514.0,5.586956521739131,2.840660947526294,38,842.0,0.14766769091075743,38,842.0
60.0,41,570.0,5.7,2.7733615936047387,41,1016.0,0.15544389673617667,41,1016.0
65.0,50,757.0,7.278846153846154,2.527116185538696,50,1203.0,0.12485518351680826,50,1203.0
70.0,58,974.0,8.935779816513762,2.2114023354769516,58,1420.0,0.0976568136705759,58,1420.0
75.0,66,1240.0,11.071428571428571,2.0953215115003974,66,1648.0,0.07798776794720755,66,1648.0
80.0,70,1521.0,13.580357142857142,2.0466731716606,70,1942.0,0.08088613758603012,70,1942.0
85.0,73,1859.0,16.451327433628318,1.9315053637141777,73,2277.0,0.08578810448672443,73,2277.0
90.0,76,2015.0,17.67543859649123,1.8471075493978393,76,2548.0,0.08176067714018358,76,2548.0
95.0,79,2061.0,17.175,2.188081242233048,79,2686.0,0.08316658610193046,79,2686.0
100.0,81,2199.0,18.478991596638654,2.25627828847942,81,2862.0,0.07694072927654848,81,2862.0
105.0,77,2156.0,18.11764705882353,1.9363125032175856,77,3134.0,0.08715035125424575,77,3134.0
110.0,75,2230.0,19.224137931034484,2.017647022292422,75,3365.0,0.09419750647245435,75,3365.0
115.0,76,2430.0,20.25,1.906821529884462,76,3647.0,0.0874739992649848,76,3647.0
120.0,71,2625.0,21.694214876033058,1.8512448660356364,71,3837.0,0.08826753719807966,71,3837.0
125.0,66,2800.0,22.580645161290324,1.927844286338981,66,4006.0,0.08188691463265409,66,4006.0
130.0,71,3078.0,24.236220472440944,2.0745301384638815,71,4158.0,0.0793018736838501,71,4158.0
135.0,70,2693.0,21.544,1.9500127624806436,70,4239.0,0.07863884463472377,70,4239.0
140.0,74,2051.0,16.0234375,1.9370926230341232,74,4142.0,0.08327689749801707,74,4142.0
145.0,75,1775.0,13.75968992248062,2.277941727964233,75,3901.0,0.08736920852999684,75,3901.0
150.0,81,1570.0,11.893939393939394,2.346638130427845,81,3763.0,0.07511772073970281,81,3763.0
155.0,87,1439.0,11.069230769230769,2.0026642739568654,87,4057.0,0.0835191356880071,87,4057.0
160.0,93,1449.0,10.977272727272727,1.7822646515410159,93,4263.0,0.08718452334371335,93,4263.0
165.0,91,1540.0,11.492537313432836,1.4234456201431724,91,4608.0,0.06933021103949982,91,4608.0
170.0,91,1725.0,12.410071942446043,1.7370101555551734,91,4839.0,0.0695773878620013,91,4839.0
