step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.234456776454431,0,0.0,0.9027296830246825,0,0.0
10.0,0,0.0,0.0,12.67283520721184,0,0.0,0.9077565934523527,0,0.0
15.0,2,3.0,0.08333333333333333,9.503740244114955,2,3.0,0.6738641676264845,2,3.0
20.0,13,44.0,0.9777777777777777,7.277743750983902,13,44.0,0.49097573388528826,13,44.0
25.0,17,105.0,1.9811320754716981,5.676666808283157,17,110.0,0.374640536366595,17,110.0
30.0,28,229.0,3.693548387096774,5.216812282896997,28,229.0,0.3148236216122279,28,229.0
35.0,35,379.0,5.573529411764706,4.55553515889219,35,381.0,0.2486459801444579,35,381.0
40.0,46,591.0,7.986486486486487,3.8289791679052207,46,591.0,0.2065714041058974,46,591.0
45.0,54,830.0,10.246913580246913,2.833890052001673,54,833.0,0.14289748785600745,54,833.0
50.0,62,1122.0,12.75,2.5913862742229155,62,1122.0,0.120466212630884,62,1122.0
55.0,69,1431.0,15.063157894736841,2.068076787531902,69,1440.0,0.0971734338631238,69,1440.0
60.0,78,1802.0,18.387755102040817,2.2826366838207375,78,1802.0,0.09137384174979692,78,1802.0
65.0,81,2200.0,22.448979591836736,2.114856033833122,81,2200.0,0.08391811191005163,81,2200.0
70.0,78,2548.0,26.0,1.9077041073598973,78,2573.0,0.09100456099062365,78,2573.0
75.0,79,2939.0,30.614583333333332,1.9073917078309428,79,2940.0,0.08375012749234338,79,2940.0
80.0,78,3311.0,33.785714285714285,1.8707483515681456,78,3320.0,0.07469026473653553,78,3320.0
85.0,80,3708.0,37.45454545454545,2.1441717076226023,80,3709.0,0.07788750658622165,80,3709.0
90.0,77,4067.0,41.08080808080808,2.065566234086306,77,4087.0,0.08997765015176877,77,4087.0
95.0,79,4457.0,45.02020202020202,2.324520922835129,79,4457.0,0.10357283572257603,79,4457.0
100.0,79,4833.0,49.316326530612244,1.803118390591907,79,4837.0,0.07469518288325154,79,4837.0
105.0,80,5231.0,53.37755102040816,2.0178046885127685,80,5231.0,0.0894454649263403,80,5231.0
110.0,79,5592.0,56.484848484848484,1.921361499629762,79,5612.0,0.08160361605184667,79,5612.0
115.0,79,5984.0,59.84,2.2025696204019756,79,5987.0,0.08355580346669819,79,5987.0
120.0,78,6348.0,63.48,2.0352466098876523,78,6362.0,0.07970268829663518,78,6362.0
125.0,78,6736.0,67.36,2.3031192847505046,78,6737.0,0.0822462497308384,78,6737.0
130.0,81,7136.0,72.08080808080808,2.2238933632239166,81,7136.0,0.06522996478424364,81,7136.0
135.0,78,7490.0,75.65656565656566,2.0879507858748463,78,7515.0,0.08413525042761846,78,7515.0
140.0,79,7876.0,82.04166666666667,1.9732140735967911,79,7879.0,0.08692204714309683,79,7879.0
145.0,77,8247.0,83.3030303030303,2.235531441499085,77,8253.0,0.09162159593340773,77,8253.0
150.0,80,8639.0,88.15306122448979,2.1904383107200904,80,8639.0,0.0824673933396553,80,8639.0
155.0,80,9039.0,93.18556701030928,2.066521528499735,80,9039.0,0.08400206173490422,80,9039.0
160.0,79,9392.0,97.83333333333333,1.5039599856231212,79,9418.0,0.06617672169367933,79,9418.0
165.0,80,9782.0,100.84536082474227,1.8408632309775377,80,9786.0,0.0826643469846423,80,9786.0
170.0,78,10151.0,101.51,2.025400962016754,78,10167.0,0.08657807794617679,78,10167.0
175.0,80,10546.0,106.52525252525253,2.2469393788916623,80,10550.0,0.08323671167224961,80,10550.0
180.0,80,10916.0,110.26262626262626,1.958614635971308,80,10935.0,0.07318312022145745,80,10935.0
185.0,79,11302.0,113.02,2.3948320400858254,79,11310.0,0.0990873484269572,79,11310.0
190.0,78,11670.0,117.87878787878788,1.774720088681989,78,11684.0,0.07710453037976875,78,11684.0
195.0,81,12071.0,120.71,2.1445767159808646,81,12079.0,0.08104928563223451,81,12079.0
200.0,79,12440.0,124.4,2.0512005486718348,79,12460.0,0.08726350072023595,79,12460.0
205.0,79,12821.0,128.21,2.1585572593141773,79,12832.0,0.07692011756389018,79,12832.0
210.0,77,13189.0,133.22222222222223,1.8882483674111892,77,13210.0,0.07285605701226111,77,13210.0
215.0,81,13587.0,137.24242424242425,1.9250039094569515,81,13598.0,0.0755387976630682,81,13598.0
220.0,80,13961.0,139.61,1.911870546940881,80,13982.0,0.0793513657053092,80,13982.0
225.0,79,14344.0,143.44,2.091593959261755,79,14356.0,0.08775764918689698,79,14356.0
230.0,80,14713.0,145.67326732673268,1.8724568828739059,80,14741.0,0.07478155205478167,80,14741.0
235.0,82,15114.0,149.64356435643563,2.0610727910837046,82,15128.0,0.07813144267580703,82,15128.0
240.0,80,15483.0,151.7941176470588,2.1869194739183944,80,15509.0,0.08192843289387235,80,15509.0
245.0,80,15867.0,160.27272727272728,1.928463251513664,80,15881.0,0.07146295595862977,80,15881.0
250.0,79,16234.0,160.73267326732673,1.7902920855395354,79,16264.0,0.07070196107864427,79,16264.0
255.0,82,16637.0,166.37,1.965892896989285,82,16651.0,0.08097933399757459,82,16651.0
260.0,78,16996.0,166.62745098039215,2.1408987859082735,78,17024.0,0.08520247276248491,78,17024.0
265.0,79,17374.0,167.05769230769232,2.55010733914147,79,17386.0,0.09120252234570782,79,17386.0
270.0,78,17752.0,174.0392156862745,1.996915231823591,78,17770.0,0.0879987193117142,78,17770.0
275.0,83,18159.0,181.59,1.8074570016112015,83,18171.0,0.07467232847524373,83,18171.0
280.0,81,18524.0,185.24,1.600885254420203,81,18558.0,0.06527788749738268,81,18558.0
285.0,80,18905.0,185.34313725490196,2.0696277718365805,80,18922.0,0.07807943910711188,80,18922.0
290.0,78,19270.0,188.92156862745097,1.9662179035891658,78,19304.0,0.0790595778778623,78,19304.0
295.0,83,19673.0,192.87254901960785,2.123688194605115,83,19690.0,0.08058130804732927,83,19690.0
