step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.205404647904333,0,0.0,0.9616057511755317,0,0.0
10.0,0,0.0,0.0,12.92862463728529,0,0.0,0.9107366849885071,0,0.0
15.0,4,6.0,0.16666666666666666,10.289376487083144,4,6.0,0.6854566934546915,4,6.0
20.0,11,47.0,1.0681818181818181,7.8352346097245835,11,47.0,0.5055130663509806,11,47.0
25.0,17,97.0,1.830188679245283,5.829073408261767,17,107.0,0.38090356078917337,17,107.0
30.0,26,215.0,3.6440677966101696,5.716294077900507,26,215.0,0.36041360147631024,26,215.0
35.0,32,351.0,5.2388059701492535,4.269971675142208,32,352.0,0.24089320450409824,32,352.0
40.0,44,549.0,7.52054794520548,3.90166254861846,44,549.0,0.2140095774237203,44,549.0
45.0,51,777.0,9.835443037974683,3.0442238887861293,51,779.0,0.1414584648754352,51,779.0
50.0,60,1059.0,12.172413793103448,2.76698615744559,60,1059.0,0.1075704475142773,60,1059.0
55.0,67,1369.0,14.563829787234043,2.284786513944083,67,1373.0,0.10594385451330814,67,1373.0
60.0,76,1730.0,18.020833333333332,2.4107187099883625,76,1730.0,0.09101664099172713,76,1730.0
65.0,78,2115.0,21.804123711340207,2.2330168853287837,78,2115.0,0.0874573241766282,78,2115.0
70.0,81,2516.0,26.208333333333332,1.8922223183634241,81,2516.0,0.08666073601722415,81,2516.0
75.0,77,2858.0,30.08421052631579,1.4256635933381407,77,2886.0,0.07428269780037836,77,2886.0
80.0,79,3246.0,33.4639175257732,1.977260101192217,79,3246.0,0.08350755510702852,79,3246.0
85.0,78,3620.0,36.56565656565657,1.9453939258393238,78,3625.0,0.08105638020042569,78,3625.0
90.0,81,4020.0,40.2,2.1946777583378623,81,4020.0,0.09072186112730672,81,4020.0
95.0,76,4377.0,43.77,2.3186280893047635,76,4397.0,0.10490926756915307,76,4397.0
100.0,78,4760.0,48.08080808080808,2.44110954415951,78,4760.0,0.08161019100713403,78,4760.0
105.0,77,5138.0,52.42857142857143,2.3089932368995214,77,5138.0,0.09591070586601154,77,5138.0
110.0,79,5527.0,56.97938144329897,2.138440809104819,79,5527.0,0.076078131103833,79,5527.0
115.0,81,5927.0,61.739583333333336,1.895013538086122,81,5927.0,0.07785428612052396,81,5927.0
120.0,77,6279.0,64.73195876288659,1.7345082103659586,77,6302.0,0.0828038210876673,77,6302.0
125.0,79,6666.0,69.4375,1.937507693772374,79,6668.0,0.09169775215808657,79,6668.0
130.0,78,7040.0,71.11111111111111,1.9754236585899074,78,7045.0,0.0850242283177785,78,7045.0
135.0,80,7439.0,75.14141414141415,2.2729773382547926,80,7439.0,0.08394270478093258,80,7439.0
140.0,76,7797.0,79.56122448979592,1.7509355019476063,76,7813.0,0.06959695143390683,76,7813.0
