step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.542553402568544,0,0.0,0.8651006026414193,0,0.0
10.0,0,0.0,0.0,12.037363475971063,0,0.0,0.883345597716077,0,0.0
15.0,3,5.0,0.1388888888888889,9.242416275514252,3,5.0,0.6654662122849411,3,5.0
20.0,10,45.0,1.0,6.968572507656173,10,45.0,0.4742098515456741,10,45.0
25.0,22,137.0,2.537037037037037,5.735741906757651,22,137.0,0.36820117061513974,22,137.0
30.0,33,284.0,4.507936507936508,4.546377860669835,33,284.0,0.267567383398595,33,284.0
35.0,39,373.0,5.405797101449275,3.538250356667671,39,434.0,0.21340810755401296,39,434.0
40.0,39,462.0,6.078947368421052,3.808346120628309,39,568.0,0.22377015626536792,39,568.0
45.0,41,619.0,7.2823529411764705,3.7476289549192496,41,697.0,0.1664801400557963,41,697.0
50.0,49,844.0,9.173913043478262,3.8804752269711504,49,884.0,0.17596189909610083,49,884.0
55.0,52,1052.0,11.073684210526316,3.2281047277580024,52,1109.0,0.16833508767580282,52,1109.0
60.0,60,1335.0,13.484848484848484,3.060813287613675,60,1370.0,0.13586276176378334,60,1370.0
65.0,70,1672.0,16.392156862745097,2.6114595700972654,70,1706.0,0.11342769745955522,70,1706.0
70.0,79,2049.0,19.514285714285716,1.9093931102226462,79,2083.0,0.07605502491436908,79,2083.0
75.0,81,2358.0,22.245283018867923,1.2932362446233574,81,2443.0,0.0647313547218478,81,2443.0
80.0,82,2628.0,24.110091743119266,1.5208222240937557,82,2769.0,0.06771288536858869,82,2769.0
85.0,79,2552.0,22.385964912280702,1.7331018414992156,79,3025.0,0.0718191971488074,79,3025.0
90.0,71,2230.0,19.56140350877193,2.147742456576148,71,3076.0,0.0951035564959083,71,3076.0
95.0,64,2038.0,17.721739130434784,2.3063287048886973,64,3309.0,0.10467979912109587,64,3309.0
100.0,68,1924.0,16.444444444444443,2.076177565692962,68,3600.0,0.08878223285212916,68,3600.0
105.0,76,1955.0,16.428571428571427,1.5943347913851154,76,3887.0,0.07144883154386814,76,3887.0
110.0,83,2197.0,17.717741935483872,1.8010466737935071,83,4167.0,0.06552229147643387,83,4167.0
115.0,85,2489.0,20.072580645161292,1.996119761808957,85,4416.0,0.062039608494419377,85,4416.0
120.0,86,2827.0,22.798387096774192,2.478463568793005,86,4714.0,0.08781200646029799,86,4714.0
125.0,82,2586.0,21.73109243697479,2.2259638537838,82,4893.0,0.09964368280554811,82,4893.0
130.0,79,2128.0,17.733333333333334,2.23550497723714,79,4893.0,0.10908554022835189,79,4893.0
135.0,81,1983.0,16.25409836065574,2.4015469459060195,81,4755.0,0.09462535509106672,81,4755.0
140.0,78,1886.0,15.333333333333334,2.6367911919552136,78,4681.0,0.09483082230743875,78,4681.0
145.0,84,2147.0,17.31451612903226,2.611471960789264,84,4811.0,0.11614937820488626,84,4811.0
150.0,93,2592.0,20.409448818897637,2.3943716648572737,93,4907.0,0.09626071521571532,93,4907.0
155.0,98,3073.0,24.19685039370079,2.2808186990598673,98,5160.0,0.09099798274631124,98,5160.0
160.0,100,3569.0,27.244274809160306,2.2984394019434964,100,5509.0,0.09626898660862729,100,5509.0
165.0,101,4074.0,31.099236641221374,2.1038406810654378,101,5978.0,0.07962871716728875,101,5978.0
170.0,104,4591.0,34.78030303030303,2.103996497128016,104,6495.0,0.0934312314932476,104,6495.0
175.0,106,5114.0,38.74242424242424,1.9928075034976134,106,7018.0,0.06345569866947191,106,7018.0
180.0,107,5648.0,43.11450381679389,1.936305325226611,107,7552.0,0.0612901008801478,107,7552.0
185.0,104,5840.0,45.27131782945737,1.63823914568162,104,7922.0,0.058742739279594024,104,7922.0
190.0,99,5802.0,46.04761904761905,1.6321868244245972,99,8109.0,0.05525731648480213,99,8109.0
195.0,96,5870.0,46.58730158730159,2.1184619167354346,96,8152.0,0.07547996900809201,96,8152.0
200.0,89,5820.0,47.31707317073171,2.468638804399379,89,8285.0,0.09648494141087187,89,8285.0
205.0,87,6054.0,50.87394957983193,2.5889432083291672,87,8429.0,0.10942013243446176,87,8429.0
210.0,89,6493.0,55.02542372881356,2.6076285897880727,89,8557.0,0.10218204649308144,89,8557.0
215.0,90,6941.0,57.84166666666667,2.8164176091915247,90,8701.0,0.09390967431147229,90,8701.0
220.0,92,7400.0,61.15702479338843,2.576739436392502,92,8960.0,0.09598077336125635,92,8960.0
225.0,94,7869.0,66.12605042016807,2.223627052661026,94,9428.0,0.10165786910159716,94,9428.0
230.0,97,8349.0,67.8780487804878,2.34108500333707,97,9908.0,0.10657174395567603,97,9908.0
235.0,98,8837.0,71.26612903225806,2.270743038338831,98,10396.0,0.09911204181065043,98,10396.0
240.0,100,9332.0,72.90625,2.286537369715349,100,10891.0,0.0898178995013497,100,10891.0
245.0,102,9842.0,77.49606299212599,2.0700840614679747,102,11401.0,0.07555462140928754,102,11401.0
250.0,104,10359.0,79.07633587786259,2.168345019854474,104,11918.0,0.07826845240930473,104,11918.0
255.0,102,10490.0,79.46969696969697,1.74165688221274,102,12303.0,0.08556731462169878,102,12303.0
260.0,99,10472.0,78.14925373134328,1.6250380117051302,99,12547.0,0.08581343648692064,99,12547.0
265.0,94,9665.0,69.03571428571429,1.6960239213905235,94,12453.0,0.07645789149190663,94,12453.0
270.0,88,8350.0,58.39160839160839,1.8123026681653567,88,11996.0,0.07062477308368813,88,11996.0
275.0,85,6274.0,44.183098591549296,1.518336448871871,85,11858.0,0.06386291938148485,85,11858.0
280.0,85,3861.0,27.0,1.6044936391041726,85,11278.0,0.05029754629806374,85,11278.0
285.0,83,2244.0,15.914893617021276,1.5251616701288309,83,11236.0,0.056846279178710594,83,11236.0
290.0,85,1605.0,11.382978723404255,1.6478826150334285,85,10540.0,0.05939383883927495,85,10540.0
295.0,88,1619.0,11.4822695035461,1.785457339403888,88,9877.0,0.061402993628918205,88,9877.0
300.0,93,1881.0,12.972413793103449,1.615393877841172,93,10157.0,0.06008208436152615,93,10157.0
305.0,95,2070.0,14.785714285714286,1.453997426462768,95,10310.0,0.06369115460858012,95,10310.0
310.0,102,2354.0,16.34722222222222,1.6309783405825296,102,10393.0,0.0611044851020891,102,10393.0
315.0,102,2640.0,18.08219178082192,1.7918657414390498,102,10677.0,0.06833150384515067,102,10677.0
320.0,103,3043.0,21.131944444444443,1.932888323536797,103,10909.0,0.0639872339344178,103,10909.0
325.0,107,3429.0,23.648275862068967,1.7576456078329266,107,10954.0,0.06585363106233344,107,10954.0
330.0,105,3754.0,26.43661971830986,1.6873031200072375,105,10546.0,0.059984182545509364,105,10546.0
335.0,102,4107.0,28.72027972027972,1.9574150108231205,102,9741.0,0.0718236018070002,102,9741.0
340.0,100,4487.0,31.822695035460992,1.9076400276732046,100,9525.0,0.07240790943146515,100,9525.0
345.0,102,4912.0,35.85401459854015,2.0630652034974597,102,9425.0,0.08511701048680781,102,9425.0
350.0,102,4877.0,35.0863309352518,2.008931541997286,102,9720.0,0.08181238243191419,102,9720.0
