step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.740551050946586,0,0.0,0.8932957120347272,0,0.0
10.0,0,0.0,0.0,11.491176765583447,0,0.0,0.8173794848129986,0,0.0
15.0,2,5.0,0.1388888888888889,9.803268235921268,2,5.0,0.710496859985599,2,5.0
20.0,9,33.0,0.7333333333333333,8.74397559155194,9,33.0,0.5828292019627067,9,33.0
25.0,16,100.0,1.8867924528301887,7.418723010229568,16,100.0,0.45133980260162115,16,100.0
30.0,24,210.0,3.559322033898305,6.324863295359001,24,210.0,0.390742827785571,24,210.0
35.0,33,363.0,5.761904761904762,4.956574721057881,33,363.0,0.2897327682106849,33,363.0
40.0,40,549.0,7.732394366197183,4.715324638030426,40,549.0,0.25880362382515026,40,549.0
45.0,49,772.0,9.897435897435898,3.8799452431751513,49,772.0,0.20003105315296094,49,772.0
50.0,56,1039.0,12.518072289156626,3.3002392137716554,56,1040.0,0.17138254578749174,56,1040.0
55.0,66,1349.0,14.988888888888889,2.99202594137475,66,1350.0,0.14416716421740217,66,1350.0
60.0,71,1693.0,17.275510204081634,2.903916868520898,71,1694.0,0.13897976048014604,71,1694.0
65.0,77,2070.0,20.90909090909091,2.590178809122475,77,2071.0,0.11163510492493628,77,2071.0
70.0,80,2467.0,24.425742574257427,2.355266434453166,80,2468.0,0.10384360227126525,80,2468.0
75.0,84,2882.0,27.71153846153846,2.165244857053624,84,2883.0,0.09711451520656018,84,2883.0
80.0,88,3315.0,30.694444444444443,2.098311968779904,88,3316.0,0.08817456754581893,88,3316.0
85.0,92,3769.0,33.651785714285715,2.003220501100734,92,3770.0,0.09137494085740437,92,3770.0
90.0,96,4241.0,36.560344827586206,2.030397811732416,96,4242.0,0.09992467775111832,96,4242.0
95.0,99,4728.0,39.73109243697479,1.730319447239175,99,4729.0,0.09301558066476764,99,4729.0
100.0,104,5237.0,42.92622950819672,1.6526505585571103,104,5238.0,0.08302385151299047,104,5238.0
105.0,105,5264.0,41.125,1.329373147875644,105,5589.0,0.061803318236485556,105,5589.0
110.0,103,5189.0,40.224806201550386,1.366718152493813,103,5778.0,0.05614544312040406,103,5778.0
115.0,96,5229.0,39.31578947368421,1.4481593053313695,96,6184.0,0.058175767585465624,96,6184.0
120.0,91,5436.0,40.266666666666666,1.9192192473455272,91,6623.0,0.07279277123201366,91,6623.0
125.0,89,5820.0,43.43283582089552,2.0972147820889453,89,7046.0,0.0811335759235566,89,7046.0
130.0,98,6290.0,45.25179856115108,2.2294406015261736,98,7510.0,0.08241041988052948,98,7510.0
135.0,104,6795.0,49.963235294117645,2.18968874871528,104,8008.0,0.07404634591072601,104,8008.0
140.0,106,7188.0,52.46715328467153,1.984745940029554,106,8348.0,0.07669154983363048,106,8348.0
145.0,102,7508.0,56.878787878787875,1.717713846951511,102,8523.0,0.07107423673308062,102,8523.0
