step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.049042266359939,0,0.0,0.8624119924750886,0,0.0
10.0,0,0.0,0.0,11.618196302580332,0,0.0,0.8621296404299964,0,0.0
15.0,3,8.0,0.2222222222222222,9.833027353155648,3,8.0,0.6978528047297036,3,8.0
20.0,10,46.0,1.0222222222222221,8.472915476061239,10,46.0,0.5564826259088285,10,46.0
25.0,19,122.0,2.2181818181818183,7.233647385351766,19,122.0,0.4204100078832686,19,122.0
30.0,27,242.0,3.9672131147540983,6.081093090117627,27,242.0,0.3388829394660449,27,242.0
35.0,33,394.0,6.061538461538461,5.060070856791106,33,394.0,0.27071859418766026,33,394.0
40.0,41,585.0,8.23943661971831,4.5332986928772385,41,585.0,0.24291601762078197,41,585.0
45.0,50,821.0,10.662337662337663,3.6475609609240833,50,821.0,0.18793716208734748,50,821.0
50.0,58,1092.0,12.847058823529412,3.252938870474067,58,1092.0,0.1650894850044937,58,1092.0
55.0,65,1402.0,15.406593406593407,2.702866688255524,65,1402.0,0.144532550969327,65,1402.0
60.0,73,1751.0,18.051546391752577,2.6464476946313504,73,1751.0,0.14405752381741604,73,1751.0
65.0,76,2125.0,21.25,2.598996471540768,76,2125.0,0.13197415627925482,76,2125.0
70.0,80,2520.0,24.0,2.6352938972532027,80,2520.0,0.11355640964372636,80,2520.0
75.0,84,2935.0,27.68867924528302,2.254067179447018,84,2935.0,0.09991460938679629,84,2935.0
80.0,88,3370.0,30.91743119266055,2.1129402306223364,88,3370.0,0.08791699336605768,88,3370.0
85.0,92,3822.0,33.823008849557525,2.0757905553203324,92,3822.0,0.08887376784107218,92,3822.0
90.0,96,4293.0,37.008620689655174,2.0217892126132373,96,4293.0,0.0973246519823207,96,4293.0
95.0,100,4783.0,39.204918032786885,2.1359128758964663,100,4783.0,0.08667044086303975,100,4783.0
100.0,103,5291.0,43.016260162601625,1.8318188905800703,103,5291.0,0.07091445093007501,103,5291.0
105.0,107,5819.0,46.552,1.634007157572538,107,5819.0,0.07630375017316883,107,5819.0
110.0,112,6368.0,50.53968253968254,1.4286776046407565,112,6368.0,0.0460733506354398,112,6368.0
115.0,113,6930.0,53.72093023255814,1.5129860686512038,113,6930.0,0.05297375381609519,113,6930.0
120.0,114,7500.0,57.25190839694657,1.6805160937466697,114,7500.0,0.05929806736829096,114,7500.0
125.0,114,8070.0,63.046875,1.43179888951925,114,8070.0,0.05967437949275317,114,8070.0
130.0,114,8640.0,66.46153846153847,1.537697542635494,114,8640.0,0.06181538433202936,114,8640.0
135.0,114,9210.0,70.84615384615384,1.5630974378085682,114,9210.0,0.05346028015680011,114,9210.0
140.0,114,9780.0,74.0909090909091,1.7154111468987145,114,9780.0,0.06587267619101397,114,9780.0
145.0,114,10350.0,80.859375,1.336066536121018,114,10350.0,0.06536908225305893,114,10350.0
150.0,114,10920.0,83.3587786259542,1.6611180149179303,114,10920.0,0.05893596907751178,114,10920.0
155.0,114,11490.0,89.06976744186046,1.504670998339879,114,11490.0,0.05312086321091402,114,11490.0
160.0,114,12060.0,92.06106870229007,1.7177870815967093,114,12060.0,0.05387668840493342,114,12060.0
165.0,114,12630.0,97.15384615384616,1.5723657987609871,114,12630.0,0.05181979499191798,114,12630.0
170.0,114,13200.0,102.32558139534883,1.4546985728834858,114,13200.0,0.056633992111072284,114,13200.0
175.0,114,13770.0,107.578125,1.343840584732104,114,13770.0,0.06591171995483372,114,13770.0
180.0,114,14340.0,111.16279069767442,1.3510746663660327,114,14340.0,0.06295757424608749,114,14340.0
185.0,114,14910.0,113.81679389312977,1.5621794158831395,114,14910.0,0.05916310481461953,114,14910.0
190.0,114,15480.0,117.27272727272727,1.6373289667459812,114,15480.0,0.05967159277022187,114,15480.0
195.0,114,16050.0,122.51908396946565,1.5543768040567374,114,16050.0,0.061788257642357076,114,16050.0
200.0,114,16620.0,126.87022900763358,1.6956524097496903,114,16620.0,0.053851416871029435,114,16620.0
205.0,114,17190.0,131.22137404580153,1.699556273820589,114,17190.0,0.05483361455568731,114,17190.0
210.0,114,17760.0,136.6153846153846,1.6492723687005542,114,17760.0,0.06166605881602329,114,17760.0
215.0,114,18330.0,143.203125,1.446286820545306,114,18330.0,0.06056774821822909,114,18330.0
220.0,114,18900.0,146.51162790697674,1.5367822679659444,114,18900.0,0.05565940091693595,114,18900.0
225.0,114,19470.0,150.93023255813952,1.4809528141422108,114,19470.0,0.04728442001956093,114,19470.0
230.0,114,20040.0,155.34883720930233,1.506059573948833,114,20040.0,0.051244845059122274,114,20040.0
235.0,114,20610.0,159.7674418604651,1.507174270439374,114,20610.0,0.05906279204885752,114,20610.0
240.0,114,21180.0,164.1860465116279,1.5585575049478544,114,21180.0,0.061758039173667456,114,21180.0
