step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.765036307868998,0,0.0,0.9329418993995632,0,0.0
10.0,0,0.0,0.0,12.622110729726971,0,0.0,0.9112505489320349,0,0.0
15.0,4,6.0,0.16666666666666666,9.88089476443141,4,6.0,0.6824601253841209,4,6.0
20.0,9,40.0,0.9090909090909091,8.651322617059796,9,40.0,0.5538421071028897,9,40.0
25.0,16,112.0,2.1132075471698113,7.310280803022169,16,112.0,0.4541977528096918,16,112.0
30.0,24,219.0,3.8421052631578947,6.073608527762071,24,219.0,0.38661516291337117,24,219.0
35.0,33,366.0,5.71875,5.100465946068861,33,366.0,0.2749183749547522,33,366.0
40.0,40,555.0,7.928571428571429,4.699635170553447,40,555.0,0.24588114441882838,40,555.0
45.0,48,780.0,10.0,3.9483014635952487,48,780.0,0.1899779657727704,48,780.0
50.0,58,1051.0,12.817073170731707,3.3564156469911306,58,1051.0,0.15724074590426726,58,1051.0
55.0,63,1356.0,14.901098901098901,2.9944692193061955,63,1356.0,0.1374910838344899,63,1356.0
60.0,73,1702.0,17.729166666666668,2.770707926046292,73,1702.0,0.1321380118808102,73,1702.0
65.0,77,2080.0,21.224489795918366,2.5728511531173806,77,2080.0,0.12663926357960584,77,2080.0
70.0,80,2476.0,24.274509803921568,2.417817999941181,80,2476.0,0.10179162627319782,80,2476.0
75.0,84,2890.0,27.78846153846154,2.113698258619495,84,2890.0,0.09038964024830475,84,2890.0
80.0,88,3324.0,30.495412844036696,2.280075013959777,88,3324.0,0.09783632826834894,88,3324.0
85.0,92,3774.0,33.69642857142857,2.1302691699507164,92,3774.0,0.08974854252589605,92,3774.0
90.0,96,4247.0,36.61206896551724,2.086857579073632,96,4247.0,0.08334188331010864,96,4247.0
95.0,100,4734.0,39.45,2.0609508746880585,100,4734.0,0.08810799159686973,100,4734.0
100.0,104,5241.0,42.959016393442624,1.812265425107414,104,5241.0,0.07168035392007013,104,5241.0
105.0,107,5767.0,46.136,1.61367606960483,107,5767.0,0.06003118753000604,107,5767.0
110.0,111,6313.0,49.70866141732284,1.558690544173823,111,6313.0,0.046284899785036644,111,6313.0
115.0,113,6873.0,53.27906976744186,1.5438963199132638,113,6873.0,0.05251199458946508,113,6873.0
120.0,114,7442.0,57.689922480620154,1.5261551850512811,114,7442.0,0.059668571634965535,114,7442.0
125.0,114,8012.0,62.10852713178294,1.4711533223107849,114,8012.0,0.05819166779446503,114,8012.0
130.0,114,8582.0,65.5114503816794,1.6072041464538933,114,8582.0,0.06149009062419605,114,8582.0
135.0,114,9152.0,70.94573643410853,1.4891947145993938,114,9152.0,0.05132692181387145,114,9152.0
140.0,114,9722.0,74.21374045801527,1.69149724747606,114,9722.0,0.07947469318698022,114,9722.0
145.0,114,10292.0,79.78294573643412,1.5635910826307402,114,10292.0,0.05566299788842897,114,10292.0
150.0,114,10862.0,82.91603053435115,1.7202169106245,114,10862.0,0.05270309730509241,114,10862.0
155.0,114,11432.0,87.93846153846154,1.5930782325588846,114,11432.0,0.05213537368691013,114,11432.0
160.0,114,12002.0,93.765625,1.4585477768547106,114,12002.0,0.046157394800695056,114,12002.0
165.0,114,12572.0,96.70769230769231,1.616544718174449,114,12572.0,0.06046281929691086,114,12572.0
170.0,114,13142.0,101.0923076923077,1.5787721943368007,114,13142.0,0.05809426381796083,114,13142.0
175.0,114,13712.0,105.47692307692307,1.5609655716397075,114,13712.0,0.0600030646158564,114,13712.0
180.0,114,14282.0,110.71317829457364,1.4929391754940546,114,14282.0,0.06147944517932289,114,14282.0
185.0,114,14852.0,114.24615384615385,1.5354985944693091,114,14852.0,0.05853719750514278,114,14852.0
190.0,114,15422.0,118.63076923076923,1.5796805954825628,114,15422.0,0.058896855187377,114,15422.0
195.0,114,15992.0,122.07633587786259,1.6508542965936546,114,15992.0,0.058653162677127536,114,15992.0
200.0,114,16562.0,127.4,1.5985290922217288,114,16562.0,0.05446638722281581,114,16562.0
205.0,114,17132.0,130.77862595419847,1.697545522385344,114,17132.0,0.0688822448365222,114,17132.0
210.0,114,17702.0,137.2248062015504,1.5220565124750587,114,17702.0,0.06259660251942772,114,17702.0
215.0,114,18272.0,140.55384615384617,1.5964803698370034,114,18272.0,0.05512438941809628,114,18272.0
220.0,114,18842.0,144.93846153846152,1.5864446199476927,114,18842.0,0.06160771369042978,114,18842.0
225.0,114,19412.0,150.48062015503876,1.42882829298331,114,19412.0,0.05082587816546504,114,19412.0
230.0,114,19982.0,153.7076923076923,1.527733907169886,114,19982.0,0.051429446714372294,114,19982.0
235.0,114,20552.0,158.09230769230768,1.5434383942934167,114,20552.0,0.058224453731165145,114,20552.0
240.0,114,21122.0,161.23664122137404,1.634564531010432,114,21122.0,0.059215989369699976,114,21122.0
245.0,114,21692.0,164.33333333333334,1.7377566054192348,114,21692.0,0.059597321007731616,114,21692.0
250.0,114,22262.0,169.93893129770993,1.7000975928219568,114,22262.0,0.0603252799369846,114,22262.0
255.0,114,22832.0,178.375,1.409234067574742,114,22832.0,0.06048125852713687,114,22832.0
260.0,114,23402.0,180.01538461538462,1.5811780804124531,114,23402.0,0.06177011618777446,114,23402.0
265.0,114,23972.0,185.8294573643411,1.499554421655852,114,23972.0,0.06119185045028523,114,23972.0
270.0,114,24542.0,191.734375,1.3280168858152948,114,24542.0,0.049257499054083255,114,24542.0
275.0,114,25112.0,194.66666666666666,1.4724536137667534,114,25112.0,0.05904035590668735,114,25112.0
280.0,114,25682.0,196.04580152671755,1.6103466123775552,114,25682.0,0.05853160282477624,114,25682.0
285.0,114,26252.0,198.87878787878788,1.7935702288453228,114,26252.0,0.059040192014092004,114,26252.0
290.0,114,26822.0,207.92248062015503,1.5032947199454998,114,26822.0,0.057826026792798794,114,26822.0
295.0,114,27392.0,212.34108527131784,1.5265276958520853,114,27392.0,0.05049033606566828,114,27392.0
300.0,114,27962.0,215.09230769230768,1.5554783107192864,114,27962.0,0.05413823698831989,114,27962.0
305.0,114,28532.0,221.1782945736434,1.5792640153967006,114,28532.0,0.06114788577868044,114,28532.0
310.0,114,29102.0,222.15267175572518,1.6739669649201216,114,29102.0,0.0669987561915917,114,29102.0
315.0,114,29672.0,230.015503875969,1.5581514169972661,114,29672.0,0.054356739805562715,114,29672.0
320.0,114,30242.0,232.63076923076923,1.5815598448299977,114,30242.0,0.060167078031309634,114,30242.0
