step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.09215503352664,0,0.0,0.9243272036699044,0,0.0
10.0,0,0.0,0.0,11.911551061454418,0,0.0,0.8434932291249065,0,0.0
15.0,3,10.0,0.2777777777777778,9.918384375168076,3,10.0,0.6946744029381376,3,10.0
20.0,11,45.0,1.0,8.419415159455356,11,45.0,0.5437680143051766,11,45.0
25.0,16,117.0,2.207547169811321,7.462695709675121,16,117.0,0.4416634699664534,16,117.0
30.0,25,229.0,3.8813559322033897,6.1437601445526075,25,229.0,0.35546132050236795,25,229.0
35.0,32,379.0,6.015873015873016,4.919417372486399,32,379.0,0.28645983272667985,32,379.0
40.0,42,569.0,8.128571428571428,4.599240869977999,42,569.0,0.2861525070920375,42,569.0
45.0,48,793.0,10.43421052631579,3.7946943429226976,48,793.0,0.1999504906356353,48,793.0
50.0,57,1061.0,12.630952380952381,3.433255513805698,57,1061.0,0.1675450596175567,57,1061.0
55.0,64,1365.0,15.0,3.0494089929359696,64,1365.0,0.1444386275279545,64,1365.0
60.0,73,1708.0,17.608247422680414,2.8540786171531263,73,1708.0,0.13889347838671562,73,1708.0
65.0,76,2084.0,20.84,2.670336280194452,76,2084.0,0.11788287302490466,76,2084.0
70.0,80,2480.0,24.313725490196077,2.373665069295617,80,2480.0,0.10691622877257552,80,2480.0
75.0,84,2895.0,27.83653846153846,2.1902693091183947,84,2895.0,0.10225263620689472,84,2895.0
80.0,88,3328.0,30.53211009174312,2.265736147768166,88,3328.0,0.09236737530384838,88,3328.0
85.0,92,3779.0,33.74107142857143,2.118334738398943,92,3779.0,0.09088427181147575,92,3779.0
90.0,96,4251.0,36.96521739130435,1.9469577188979572,96,4251.0,0.08378338198340148,96,4251.0
95.0,100,4741.0,39.50833333333333,2.0270299488100987,100,4741.0,0.09116931025505663,100,4741.0
100.0,103,5248.0,43.37190082644628,1.7237028359500244,103,5248.0,0.07522904263003499,103,5248.0
105.0,106,5773.0,46.184,1.672173354129721,106,5773.0,0.061509010671238075,106,5773.0
110.0,111,6321.0,49.77165354330709,1.532020313450601,111,6321.0,0.046562680900719494,111,6321.0
115.0,113,6883.0,54.196850393700785,1.267489359036929,113,6883.0,0.05118461563655914,113,6883.0
120.0,114,7453.0,57.33076923076923,1.5333498674015418,114,7453.0,0.05843861227171329,114,7453.0
125.0,114,8023.0,62.1937984496124,1.469833060800094,114,8023.0,0.06451562027895687,114,8023.0
130.0,114,8593.0,66.1,1.5532692639829313,114,8593.0,0.055642522477609105,114,8593.0
135.0,114,9163.0,69.41666666666667,1.7436242359992455,114,9163.0,0.05594357071061042,114,9163.0
140.0,114,9733.0,74.29770992366412,1.6453940617134368,114,9733.0,0.07237681726290898,114,9733.0
145.0,114,10303.0,79.86821705426357,1.4774865636908607,114,10303.0,0.059745003640090416,114,10303.0
150.0,114,10873.0,83.0,1.6232179280104069,114,10873.0,0.058343927720634625,114,10873.0
155.0,114,11443.0,88.70542635658914,1.389630607641066,114,11443.0,0.05102574855044556,114,11443.0
160.0,114,12013.0,93.12403100775194,1.350810424530773,114,12013.0,0.06536576410173406,114,12013.0
165.0,114,12583.0,96.05343511450381,1.625816812713671,114,12583.0,0.06329419707701638,114,12583.0
170.0,114,13153.0,99.64393939393939,1.7686682721556501,114,13153.0,0.06135295324854818,114,13153.0
175.0,114,13723.0,103.96212121212122,1.7990257449938347,114,13723.0,0.05567951100417504,114,13723.0
180.0,114,14293.0,110.7984496124031,1.5236419096896532,114,14293.0,0.04467677532963129,114,14293.0
185.0,114,14863.0,116.1171875,1.418225112313106,114,14863.0,0.05050086368598633,114,14863.0
190.0,114,15433.0,120.5703125,1.40630406217271,114,15433.0,0.06637756793057353,114,15433.0
195.0,114,16003.0,123.1,1.5627969014247456,114,16003.0,0.05782182229374764,114,16003.0
200.0,114,16573.0,127.48461538461538,1.5833315270391088,114,16573.0,0.05340167929175054,114,16573.0
205.0,114,17143.0,129.87121212121212,1.7166685642473047,114,17143.0,0.06408773810444411,114,17143.0
210.0,114,17713.0,138.3828125,1.4159068299331716,114,17713.0,0.05902168504384884,114,17713.0
215.0,114,18283.0,139.5648854961832,1.6208943770509194,114,18283.0,0.05716720548745367,114,18283.0
220.0,114,18853.0,145.02307692307693,1.629407551077384,114,18853.0,0.06086711466688239,114,18853.0
225.0,114,19423.0,150.56589147286823,1.5064742022048407,114,19423.0,0.05115470929648399,114,19423.0
230.0,114,19993.0,154.984496124031,1.4942034787171754,114,19993.0,0.05014353961129899,114,19993.0
235.0,114,20563.0,156.96946564885496,1.6628579219309856,114,20563.0,0.05870700461698174,114,20563.0
240.0,114,21133.0,163.8217054263566,1.4669328868410987,114,21133.0,0.06496226573777804,114,21133.0
245.0,114,21703.0,166.94615384615383,1.482407868531492,114,21703.0,0.056747903727537005,114,21703.0
250.0,114,22273.0,171.33076923076922,1.506803968151023,114,22273.0,0.06712105229102362,114,22273.0
255.0,114,22843.0,174.3740458015267,1.641242316928504,114,22843.0,0.06816830947098335,114,22843.0
260.0,114,23413.0,180.1,1.518682731767533,114,23413.0,0.060236181241523246,114,23413.0
265.0,114,23983.0,184.48461538461538,1.5702522271596575,114,23983.0,0.05319129787907446,114,23983.0
270.0,114,24553.0,186.00757575757575,1.71400318405828,114,24553.0,0.05049854310428081,114,24553.0
275.0,114,25123.0,196.2734375,1.3427041018251316,114,25123.0,0.05621492111877949,114,25123.0
280.0,114,25693.0,197.63846153846154,1.5181172807916656,114,25693.0,0.05650246881651066,114,25693.0
285.0,114,26263.0,202.02307692307693,1.575119375839786,114,26263.0,0.06643089646101673,114,26263.0
290.0,114,26833.0,209.6328125,1.3744451308611718,114,26833.0,0.05954835536231945,114,26833.0
295.0,114,27403.0,209.18320610687022,1.7045783863999568,114,27403.0,0.054209674214891465,114,27403.0
300.0,114,27973.0,215.1769230769231,1.6130566412802452,114,27973.0,0.05942273523148599,114,27973.0
305.0,114,28543.0,221.26356589147287,1.5118608669850053,114,28543.0,0.06124338930746889,114,28543.0
310.0,114,29113.0,222.23664122137404,1.68058350711736,114,29113.0,0.06138289236128228,114,29113.0
315.0,114,29683.0,230.10077519379846,1.4786487501214334,114,29683.0,0.0587465805214657,114,29683.0
320.0,114,30253.0,236.3515625,1.3076145435250086,114,30253.0,0.06564264256042109,114,30253.0
325.0,114,30823.0,235.29007633587787,1.6358648627100218,114,30823.0,0.053801315477222264,114,30823.0
330.0,114,31393.0,239.6412213740458,1.6994151635470194,114,31393.0,0.06119033786280173,114,31393.0
335.0,114,31963.0,243.99236641221373,1.6368927820401846,114,31963.0,0.05417790955984311,114,31963.0
340.0,114,32533.0,252.19379844961242,1.4335137045277129,114,32533.0,0.0428300642107348,114,32533.0
345.0,114,33103.0,254.63846153846154,1.4505006205649884,114,33103.0,0.05546629636490376,114,33103.0
350.0,114,33673.0,261.031007751938,1.3733841232255521,114,33673.0,0.06367924973504051,114,33673.0
355.0,114,34243.0,263.4076923076923,1.5213871849851732,114,34243.0,0.060446219526474096,114,34243.0
360.0,114,34813.0,263.7348484848485,1.6765779031553372,114,34813.0,0.06393684090417978,114,34813.0
365.0,114,35383.0,272.17692307692306,1.5924072631777682,114,35383.0,0.06030601771675024,114,35383.0
370.0,114,35953.0,276.5615384615385,1.6072003078850772,114,35953.0,0.05517724531160532,114,35953.0
375.0,114,36523.0,278.80152671755724,1.6843610587670368,114,36523.0,0.05965154444027625,114,36523.0
380.0,114,37093.0,287.5426356589147,1.4831552344271293,114,37093.0,0.05158354281784286,114,37093.0
385.0,114,37663.0,294.2421875,1.42436572902937,114,37663.0,0.044824262854103424,114,37663.0
390.0,114,38233.0,294.1,1.5096207822803152,114,38233.0,0.061108243209979596,114,38233.0
395.0,114,38803.0,298.4846153846154,1.5094078243950086,114,38803.0,0.06362655360869766,114,38803.0
400.0,114,39373.0,302.8692307692308,1.5488646333722118,114,39373.0,0.06752802112519159,114,39373.0
405.0,114,39943.0,307.25384615384615,1.5268265603390654,114,39943.0,0.05857578657323727,114,39943.0
410.0,114,40513.0,306.9166666666667,1.7269450165952278,114,40513.0,0.05885002223396433,114,40513.0
415.0,114,41083.0,316.0230769230769,1.542475110092613,114,41083.0,0.05937756817784921,114,41083.0
420.0,114,41653.0,320.4076923076923,1.5126139939233147,114,41653.0,0.05888931152559184,114,41653.0
425.0,114,42223.0,322.31297709923666,1.549199000874176,114,42223.0,0.051064044138611125,114,42223.0
