step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.236851602093205,0,0.0,0.9559571329631927,0,0.0
10.0,0,0.0,0.0,11.952247731974253,0,0.0,0.8848611103155294,0,0.0
15.0,4,4.0,0.1111111111111111,9.669735094062442,4,4.0,0.7033874322586764,4,4.0
20.0,8,38.0,0.8444444444444444,8.538385074751496,8,38.0,0.5671572601455758,8,38.0
25.0,18,108.0,2.0,7.331317248801615,18,108.0,0.43744851845628807,18,108.0
30.0,23,218.0,3.6333333333333333,6.566078215742559,23,218.0,0.398121954850427,23,218.0
35.0,32,362.0,5.65625,5.262032706822227,32,362.0,0.2903061943045383,32,362.0
40.0,40,548.0,7.71830985915493,4.626350571587638,40,548.0,0.229189845728903,40,548.0
45.0,48,773.0,10.171052631578947,3.7417930876460797,48,773.0,0.1931558879583725,48,773.0
50.0,57,1039.0,12.670731707317072,3.326073883193539,57,1039.0,0.18013965041903948,57,1039.0
55.0,65,1344.0,14.933333333333334,2.983190647597047,65,1344.0,0.14824473109876213,65,1344.0
60.0,71,1687.0,17.572916666666668,2.9672476918072412,71,1687.0,0.13967659762745555,71,1687.0
65.0,77,2057.0,20.989795918367346,2.4527982776721524,77,2057.0,0.1166372432575689,77,2057.0
70.0,80,2453.0,24.04901960784314,2.3798074988178626,80,2453.0,0.10949610081939934,80,2453.0
75.0,84,2869.0,27.323809523809523,2.21521224853121,84,2869.0,0.08616049339498753,84,2869.0
80.0,88,3303.0,30.30275229357798,2.1700887865645746,88,3303.0,0.08861569313690597,88,3303.0
85.0,92,3756.0,33.535714285714285,2.0525469378560617,92,3756.0,0.08933939589215344,92,3756.0
90.0,96,4226.0,35.813559322033896,2.236050727410688,96,4226.0,0.09957631486532947,96,4226.0
95.0,100,4714.0,39.61344537815126,1.8896465656526464,100,4714.0,0.09527777500879181,100,4714.0
100.0,99,4746.0,38.90163934426229,1.588946541128575,99,5046.0,0.07393808002779341,99,5046.0
105.0,96,4636.0,36.503937007874015,1.80687570022491,96,5160.0,0.07423251927725359,96,5160.0
110.0,92,4756.0,37.15625,1.5454010354754737,92,5615.0,0.06113840405076642,92,5615.0
115.0,87,5006.0,38.50769230769231,1.8675745028630182,87,6038.0,0.07817310991902951,87,6038.0
120.0,85,5365.0,40.954198473282446,2.004006134920069,85,6315.0,0.0825721502491559,85,6315.0
125.0,86,5745.0,42.87313432835821,1.9057465786752963,86,6479.0,0.07749270590529568,86,6479.0
130.0,90,6166.0,45.338235294117645,1.942762327232918,90,6607.0,0.06902348077502464,90,6607.0
135.0,96,6622.0,48.33576642335766,2.201773459326156,96,6906.0,0.08492970933632107,96,6906.0
140.0,99,7108.0,52.26470588235294,2.377510215872092,99,7222.0,0.10181131813597563,99,7222.0
145.0,100,7485.0,54.63503649635037,2.020406419441246,100,7656.0,0.08645156164756738,100,7656.0
150.0,101,7822.0,57.51470588235294,1.712995589323856,101,8072.0,0.06236623248842338,101,8072.0
155.0,103,8184.0,60.62222222222222,1.803246133203538,103,8468.0,0.05096464988047878,103,8468.0
160.0,99,8584.0,65.03030303030303,2.2417931543603093,99,8865.0,0.07089734636953256,99,8865.0
165.0,98,9016.0,70.4375,2.432650946457321,98,9275.0,0.08810719313742114,98,9275.0
170.0,94,9365.0,72.59689922480621,2.1982363254869615,94,9662.0,0.09444125168727482,94,9662.0
175.0,90,9637.0,74.70542635658914,1.9926789027021514,90,9974.0,0.07515634416537069,90,9974.0
180.0,87,9927.0,75.20454545454545,1.7915846972012037,87,10375.0,0.07659030993581066,87,10375.0
185.0,87,10313.0,77.54135338345864,1.7580013194349589,87,10716.0,0.07361895389538735,87,10716.0
190.0,90,10748.0,78.45255474452554,1.889965548175429,90,11088.0,0.059342498706390086,90,11088.0
195.0,97,11218.0,83.0962962962963,1.8602103993930788,97,11531.0,0.06468575650715565,97,11531.0
200.0,102,11719.0,87.45522388059702,2.3484368010025225,102,12027.0,0.08089298015293533,102,12027.0
205.0,104,12236.0,92.6969696969697,2.255739212766393,104,12543.0,0.07944937296108368,104,12543.0
210.0,106,12764.0,96.6969696969697,2.267959845415264,106,13071.0,0.08657221940765883,106,13071.0
215.0,108,13300.0,99.25373134328358,2.260191550121017,108,13607.0,0.08007177615591196,108,13607.0
220.0,110,13847.0,104.11278195488721,2.0844711642367377,110,14154.0,0.076391243859351,110,14154.0
225.0,107,14130.0,103.8970588235294,1.843873379453919,107,14563.0,0.08377166169637477,107,14563.0
230.0,104,14287.0,106.61940298507463,1.591173997786678,104,14833.0,0.08243628820371444,104,14833.0
235.0,96,14397.0,102.83571428571429,1.788580325869998,96,15191.0,0.07821816351918298,96,15191.0
240.0,89,14578.0,103.39007092198581,1.94710945178072,89,15625.0,0.07783582850605708,89,15625.0
245.0,89,14906.0,107.23741007194245,1.9184956258889385,89,16045.0,0.06650676333227315,89,16045.0
250.0,94,15360.0,111.30434782608695,1.9094425367341692,94,16495.0,0.07991478027267257,94,16495.0
255.0,101,15852.0,113.22857142857143,2.0554932608475727,101,16987.0,0.07042851773818377,101,16987.0
260.0,101,16230.0,115.92857142857143,1.7432548434248762,101,17335.0,0.06987306091910689,101,17335.0
265.0,102,16560.0,120.0,1.6142805058965117,102,17542.0,0.06517338384832898,102,17542.0
270.0,100,16907.0,122.51449275362319,1.4600645294866017,100,17972.0,0.05256648479196307,100,17972.0
275.0,92,17216.0,124.7536231884058,1.646498749509955,92,18420.0,0.07029042185070959,92,18420.0
280.0,90,17583.0,125.59285714285714,2.123194501783212,90,18847.0,0.0772880555499568,90,18847.0
285.0,96,18050.0,126.22377622377623,2.2067095923117344,96,19296.0,0.07465414579663655,96,19296.0
290.0,104,18553.0,133.4748201438849,2.2004225172661305,104,19786.0,0.06839778496196948,104,19786.0
295.0,104,18937.0,137.2246376811594,1.7037681387441392,104,20127.0,0.06839792095899315,104,20127.0
300.0,105,19270.0,140.65693430656935,1.59928639643788,105,20316.0,0.06264056003264395,105,20316.0
305.0,100,19603.0,141.02877697841726,1.5504797330857436,100,20740.0,0.060170061079109764,100,20740.0
310.0,92,19889.0,144.1231884057971,1.6307783429486933,92,21190.0,0.07173295884595195,92,21190.0
315.0,90,20249.0,144.63571428571427,1.9146632691977825,90,21617.0,0.06584214795193483,90,21617.0
320.0,97,20714.0,147.95714285714286,2.035572547389275,97,22067.0,0.06853648232081654,97,22067.0
325.0,103,21215.0,153.731884057971,2.014111289269804,103,22556.0,0.07501841752762177,103,22556.0
330.0,109,21747.0,154.2340425531915,2.2270348323090507,109,23086.0,0.07452710655260136,109,23086.0
335.0,114,22309.0,162.83941605839416,1.975833751724155,114,23649.0,0.06458543735942483,114,23649.0
340.0,109,22668.0,167.9111111111111,1.4685368792431073,109,23990.0,0.052352835287596926,109,23990.0
345.0,106,22928.0,171.1044776119403,1.545027447338895,106,24118.0,0.05667953244255493,106,24118.0
350.0,96,23115.0,171.22222222222223,1.4836801234327495,96,24605.0,0.06604138855979184,96,24605.0
355.0,90,23374.0,174.43283582089552,1.664184876514573,90,25043.0,0.07609205049190916,90,25043.0
360.0,92,23672.0,174.05882352941177,2.1877095918327263,92,25473.0,0.08293125702434458,92,25473.0
365.0,98,24147.0,173.71942446043167,2.0905489035666833,98,25942.0,0.07606340646321832,98,25942.0
370.0,104,24653.0,179.94890510948906,2.022334807151187,104,26449.0,0.0742120941171952,104,26449.0
375.0,106,25043.0,182.79562043795622,1.5549757303561165,106,26742.0,0.06625919930004193,106,26742.0
380.0,105,25364.0,183.79710144927537,1.7050650573506838,105,26826.0,0.05915135806047021,105,26826.0
385.0,100,25684.0,188.85294117647058,1.5487726631517889,100,27227.0,0.06521353666889168,100,27227.0
390.0,91,25954.0,190.83823529411765,1.7386267852571573,91,27671.0,0.07847958616593151,91,27671.0
395.0,91,26334.0,190.82608695652175,2.115430120003912,91,28096.0,0.07912479463169812,91,28096.0
400.0,98,26809.0,192.8705035971223,1.9406693032398774,98,28562.0,0.07613786225622615,98,28562.0
405.0,103,27315.0,197.93478260869566,2.038005599220884,103,29064.0,0.06743879339876802,103,29064.0
