step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.946465627817679,0,0.0,0.9030891053873099,0,0.0
10.0,0,0.0,0.0,12.634083870472574,0,0.0,0.9204249475796122,0,0.0
15.0,2,2.0,0.05555555555555555,9.745242644433764,2,2.0,0.6656810976585582,2,2.0
20.0,9,31.0,0.6888888888888889,7.50904819741298,9,31.0,0.470166820874008,9,31.0
25.0,16,82.0,1.5185185185185186,5.981464582649761,16,89.0,0.38531381880487375,16,89.0
30.0,28,200.0,3.3333333333333335,5.178141362050547,28,201.0,0.3237110894913762,28,201.0
35.0,38,369.0,5.426470588235294,4.286120852407393,38,370.0,0.20400087907561348,38,370.0
40.0,48,589.0,7.8533333333333335,3.297477003983055,48,590.0,0.18071148877409154,48,590.0
45.0,53,780.0,9.62962962962963,2.24291980194219,53,819.0,0.11984021543490996,53,819.0
50.0,61,1065.0,11.96629213483146,2.3936607153695793,61,1074.0,0.11666458017705238,61,1074.0
55.0,73,1408.0,14.36734693877551,2.7138046853044426,73,1409.0,0.08894269890047188,73,1409.0
60.0,80,1791.0,18.09090909090909,2.300932014121302,80,1792.0,0.07707135479940819,80,1792.0
65.0,77,2116.0,21.814432989690722,1.6589448175895243,77,2155.0,0.0757133741535682,77,2155.0
70.0,78,2494.0,25.448979591836736,2.1154351740809525,78,2502.0,0.0987887578450566,78,2502.0
75.0,80,2892.0,29.21212121212121,2.24608754032366,80,2893.0,0.06978124525051424,80,2893.0
80.0,77,3251.0,32.83838383838384,1.9540406821912073,77,3273.0,0.07111651116286102,77,3273.0
85.0,78,3637.0,37.49484536082474,2.1417261210708873,78,3638.0,0.08988370106470592,78,3638.0
90.0,78,4016.0,40.56565656565657,1.9337312100264747,78,4021.0,0.07701108912639867,78,4021.0
95.0,82,4417.0,44.61616161616162,2.116521678632655,82,4418.0,0.08946218181488731,82,4418.0
100.0,83,4829.0,48.77777777777778,1.8572156012965582,83,4830.0,0.06394138508466965,83,4830.0
105.0,78,5161.0,51.0990099009901,2.045971887408549,78,5207.0,0.08550537834862312,78,5207.0
110.0,78,5532.0,56.44897959183673,1.9979301151613649,78,5547.0,0.07741530997120212,78,5547.0
115.0,77,5910.0,59.1,2.062263257766459,77,5916.0,0.07509792159134138,77,5916.0
120.0,82,6311.0,63.74747474747475,2.1904175340450727,82,6314.0,0.07317996623837976,82,6314.0
125.0,79,6673.0,67.4040404040404,1.7389464531245697,79,6700.0,0.06931220679461715,79,6700.0
130.0,78,7059.0,71.3030303030303,2.0519016323641712,78,7063.0,0.0830885382780361,78,7063.0
135.0,80,7457.0,74.57,2.3440625788839458,80,7458.0,0.08416943990074006,80,7458.0
140.0,76,7809.0,78.09,2.1257565117755344,76,7828.0,0.0807221515212637,76,7828.0
145.0,79,8200.0,82.82828282828282,2.217265027639431,79,8201.0,0.08480778064321741,79,8201.0
150.0,82,8604.0,86.9090909090909,2.153670001549184,82,8605.0,0.06776938395021992,82,8605.0
155.0,78,8953.0,91.35714285714286,1.8254346671688682,78,8984.0,0.07684750793508266,78,8984.0
160.0,78,9335.0,97.23958333333333,1.958690608516827,78,9340.0,0.09895405607083363,78,9340.0
165.0,77,9710.0,98.08080808080808,2.3064193938292434,77,9713.0,0.0952729874805207,77,9713.0
170.0,81,10106.0,101.06,2.2169043934696493,81,10107.0,0.07523348138512348,81,10107.0
175.0,77,10470.0,107.9381443298969,1.774003389983861,77,10489.0,0.07243481168402488,77,10489.0
180.0,79,10859.0,110.8061224489796,2.172360902012959,79,10860.0,0.0860842531598284,79,10860.0
185.0,79,11235.0,113.48484848484848,2.105628911517278,79,11240.0,0.08123810522440376,79,11240.0
190.0,81,11636.0,119.95876288659794,1.9907966546203362,81,11637.0,0.06679523464400192,81,11637.0
195.0,76,11989.0,121.1010101010101,2.1455922214694385,76,12013.0,0.08947669225589487,76,12013.0
200.0,78,12374.0,126.26530612244898,2.4089219970885285,78,12375.0,0.10784876761308951,78,12375.0
205.0,80,12766.0,130.26530612244898,2.3207842113799537,80,12767.0,0.07922307679666409,80,12767.0
210.0,76,13129.0,136.76041666666666,1.9679363314512452,76,13140.0,0.07335255360020834,76,13140.0
215.0,78,13512.0,139.29896907216494,2.234009078124356,78,13513.0,0.09237646815717922,78,13513.0
220.0,76,13889.0,143.18556701030928,2.3699430615114387,76,13891.0,0.10194055479887058,76,13891.0
225.0,77,14270.0,147.11340206185568,2.320940016223732,77,14271.0,0.08757944298962686,77,14271.0
230.0,79,14663.0,152.73958333333334,2.1535489441853013,79,14664.0,0.08425196826790698,79,14664.0
235.0,76,15029.0,156.55208333333334,1.8988082601491758,76,15041.0,0.09194858123708415,76,15041.0
240.0,78,15418.0,160.60416666666666,2.0001839707047817,78,15419.0,0.09003278338609365,78,15419.0
245.0,80,15816.0,163.05154639175257,1.8919812961109148,80,15817.0,0.06551416642789447,80,15817.0
250.0,77,16170.0,165.0,1.7745907547687279,77,16190.0,0.07875694364349439,77,16190.0
255.0,78,16554.0,170.659793814433,2.1940012739728836,78,16556.0,0.09247568727444672,78,16556.0
260.0,79,16945.0,172.90816326530611,2.249318153126305,79,16946.0,0.07680691827127507,79,16946.0
265.0,77,17310.0,176.6326530612245,1.9416258556988715,77,17321.0,0.08772322857925209,77,17321.0
270.0,79,17700.0,180.6122448979592,2.235679578266941,79,17701.0,0.10447674667840942,79,17701.0
275.0,80,18100.0,182.82828282828282,2.147255794687566,80,18101.0,0.08907552511469563,80,18101.0
280.0,77,18452.0,190.22680412371133,1.4913376312527646,77,18475.0,0.05735427773599857,77,18475.0
285.0,79,18843.0,194.2577319587629,2.0181773774367193,79,18844.0,0.0841131519698537,79,18844.0
290.0,77,19211.0,194.05050505050505,2.2097691827373107,77,19220.0,0.08573357222993828,77,19220.0
295.0,80,19604.0,198.02020202020202,2.3070566421035514,80,19605.0,0.0894028478457225,80,19605.0
300.0,76,19969.0,203.76530612244898,2.215653616930614,76,19981.0,0.10145895481828715,76,19981.0
305.0,78,20354.0,209.83505154639175,2.155669739251675,78,20355.0,0.08589251408640287,78,20355.0
310.0,80,20752.0,211.75510204081633,2.2272748082255247,80,20753.0,0.09395364199901274,80,20753.0
315.0,82,21159.0,218.1340206185567,1.9104068797175484,82,21160.0,0.08070407754601142,82,21160.0
320.0,78,21493.0,221.57731958762886,1.6937821558891364,78,21533.0,0.0742364651923342,78,21533.0
325.0,77,21873.0,220.93939393939394,2.2553851822816595,77,21878.0,0.09987860597172124,77,21878.0
330.0,80,22270.0,227.24489795918367,2.2377112391368192,80,22271.0,0.06481571437717824,80,22271.0
335.0,76,22629.0,228.57575757575756,2.3078101610014765,76,22644.0,0.09377050863396894,76,22644.0
340.0,78,23013.0,237.24742268041237,2.345778955864239,78,23014.0,0.10223857922405354,78,23014.0
345.0,80,23406.0,238.83673469387756,2.375780213765258,80,23407.0,0.09372414510833275,80,23407.0
350.0,77,23770.0,245.05154639175257,1.9084222454252218,77,23782.0,0.08680301545549232,77,23782.0
355.0,79,24161.0,254.32631578947368,1.7726425837369164,79,24162.0,0.07251808787045327,79,24162.0
360.0,81,24563.0,253.22680412371133,1.9933491760681823,81,24564.0,0.06341740330526602,81,24564.0
365.0,78,24913.0,254.21428571428572,1.7896080864366635,78,24944.0,0.0733169657179815,78,24944.0
370.0,77,25296.0,263.5,2.0147688920464777,77,25299.0,0.09947068465934945,77,25299.0
375.0,80,25690.0,256.9,2.368206620416001,80,25691.0,0.08499891991143645,80,25691.0
380.0,77,26050.0,260.5,2.044487743025877,77,26065.0,0.07376915798111978,77,26065.0
385.0,79,26437.0,272.54639175257734,1.9843712664536497,79,26439.0,0.07503321854255701,79,26439.0
390.0,81,26836.0,273.83673469387753,2.176749863139047,81,26837.0,0.08664708331329665,81,26837.0
395.0,77,27190.0,274.64646464646466,1.905114398674943,77,27211.0,0.08352935871302801,77,27211.0
400.0,79,27581.0,284.340206185567,2.125081988730057,79,27582.0,0.09114116113924373,79,27582.0
405.0,78,27952.0,282.34343434343435,1.9241758778896296,78,27958.0,0.07173566496935449,78,27958.0
410.0,82,28355.0,289.33673469387753,1.9155622796375014,82,28356.0,0.07069270240931266,82,28356.0
415.0,79,28719.0,287.19,1.9580543247524809,79,28747.0,0.07709914386891475,79,28747.0
420.0,78,29103.0,291.03,2.3003933031603667,78,29108.0,0.08382635145221537,78,29108.0
425.0,80,29500.0,295.0,2.4556594885777514,80,29501.0,0.07284179749727855,80,29501.0
430.0,78,29853.0,301.54545454545456,2.1019282880397845,78,29876.0,0.08149172317405613,78,29876.0
