step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.636145458805357,0,0.0,0.9208584441932838,0,0.0
10.0,0,0.0,0.0,12.193106073613293,0,0.0,0.91437229465359,0,0.0
15.0,3,5.0,0.1388888888888889,9.865263787722984,3,5.0,0.6991473327080266,3,5.0
20.0,11,46.0,1.0222222222222221,8.613824844583993,11,46.0,0.5640436813669772,11,46.0
25.0,19,121.0,2.2830188679245285,6.844134997666604,19,121.0,0.43218106453450916,19,121.0
30.0,26,241.0,4.155172413793103,5.831244454421021,26,241.0,0.36012615766744094,26,241.0
35.0,34,396.0,6.092307692307692,4.524930836703922,34,396.0,0.24931057138876583,34,396.0
40.0,38,480.0,6.76056338028169,4.098885025040316,38,540.0,0.24944818891342546,38,540.0
45.0,43,656.0,8.41025641025641,3.7101006604571,43,672.0,0.1857628516863078,43,672.0
50.0,53,902.0,10.367816091954023,3.673951849693674,53,902.0,0.16917830172885168,53,902.0
55.0,66,1202.0,12.924731182795698,3.075274343438333,66,1202.0,0.12523238926048186,66,1202.0
60.0,73,1547.0,16.28421052631579,2.500459314728004,73,1547.0,0.1129442995482948,73,1547.0
65.0,79,1929.0,20.305263157894736,1.70810861151796,79,1929.0,0.08395973465574683,79,1929.0
70.0,85,2340.0,23.168316831683168,1.5237974271148245,85,2340.0,0.06788072337881286,85,2340.0
75.0,91,2783.0,26.504761904761907,1.2420969121075025,91,2783.0,0.057539337387655654,91,2783.0
80.0,98,3256.0,29.333333333333332,1.158628602992588,98,3256.0,0.05270595574128265,98,3256.0
85.0,102,3758.0,33.55357142857143,0.9134599487230685,102,3758.0,0.04289557486601145,102,3758.0
90.0,106,4280.0,36.89655172413793,1.0021884322817916,106,4280.0,0.045104785270295995,106,4280.0
95.0,108,4814.0,40.79661016949152,1.0352817332010646,108,4814.0,0.0466826106836279,108,4814.0
100.0,103,5014.0,42.134453781512605,0.9110396638426738,103,5228.0,0.037557390269010414,103,5228.0
105.0,97,5030.0,41.916666666666664,1.206812704328542,97,5513.0,0.04862108541310359,97,5513.0
110.0,93,5124.0,42.0,1.9776861677531605,93,5739.0,0.06552788176955683,93,5739.0
115.0,86,5238.0,43.289256198347104,2.534223836405843,86,5901.0,0.0852798061886617,86,5901.0
120.0,84,5530.0,47.26495726495727,2.8829136647232336,84,6110.0,0.1134751164621994,84,6110.0
125.0,86,5954.0,51.327586206896555,2.996038988462697,86,6296.0,0.11657840525537842,86,6296.0
130.0,83,6253.0,54.37391304347826,2.433181998067195,83,6631.0,0.0985485788983195,83,6631.0
135.0,83,6612.0,57.495652173913044,2.1414536818011856,83,6966.0,0.10129474836617469,83,6966.0
140.0,88,7042.0,59.1764705882353,2.361091522758267,88,7346.0,0.08982455985414606,88,7346.0
145.0,94,7504.0,62.53333333333333,2.018710443416993,94,7807.0,0.05875897670575708,94,7807.0
150.0,100,7992.0,66.6,1.6342541889884152,100,8295.0,0.05169983925619169,100,8295.0
155.0,106,8508.0,70.31404958677686,1.0991878657600416,106,8811.0,0.03222282657803983,106,8811.0
160.0,111,9049.0,74.78512396694215,0.8134477210601309,111,9353.0,0.03401303475188191,111,9353.0
165.0,114,9616.0,79.47107438016529,0.7445032337353172,114,9920.0,0.023923145637744017,114,9920.0
170.0,114,10186.0,83.49180327868852,0.8669721313677832,114,10490.0,0.0242082884524419,114,10490.0
175.0,114,10756.0,88.89256198347107,0.7883619847027141,114,11060.0,0.024705596424241614,114,11060.0
180.0,114,11326.0,93.60330578512396,0.7864186622591477,114,11630.0,0.02529989725803064,114,11630.0
185.0,114,11896.0,97.50819672131148,0.8844042528404334,114,12200.0,0.032455038250421564,114,12200.0
190.0,114,12466.0,102.18032786885246,0.8926433461721862,114,12770.0,0.024707434943765084,114,12770.0
195.0,114,13036.0,107.73553719008264,0.7942877317960197,114,13340.0,0.024106513825352265,114,13340.0
200.0,114,13606.0,112.44628099173553,0.7895005062788473,114,13910.0,0.03310446788934463,114,13910.0
205.0,114,14176.0,117.15702479338843,0.7778854646668623,114,14480.0,0.024039383688111777,114,14480.0
210.0,109,14273.0,116.99180327868852,0.913826846965178,109,14811.0,0.03412663298892296,109,14811.0
215.0,101,14124.0,115.77049180327869,1.446228605022428,101,14884.0,0.052752067734198015,101,14884.0
220.0,94,13967.0,114.48360655737704,2.172027975488939,94,14831.0,0.06515557858603035,94,14831.0
225.0,87,13869.0,117.53389830508475,2.402670127714185,87,14841.0,0.08336633140653664,87,14841.0
230.0,83,13889.0,121.83333333333333,2.6291286015256303,83,14978.0,0.10858035916205937,83,14978.0
235.0,85,14311.0,124.44347826086957,2.805766619808136,85,14981.0,0.1170782831032581,85,14981.0
240.0,87,14743.0,126.00854700854701,3.0029434384031237,87,15010.0,0.11594563850690506,87,15010.0
245.0,88,15181.0,132.0086956521739,2.8578022841712603,88,15181.0,0.11785981278681795,88,15181.0
250.0,90,15629.0,131.3361344537815,2.772418732046165,90,15629.0,0.10553408477509871,90,15629.0
255.0,88,14681.0,124.41525423728814,2.348553556748237,88,15602.0,0.09640047842317952,88,15602.0
260.0,86,12945.0,108.78151260504201,2.250677393639171,86,15111.0,0.09782781807988541,86,15111.0
265.0,82,11588.0,94.21138211382114,2.341362038372979,82,14418.0,0.10563949741628928,82,14418.0
270.0,78,10651.0,83.86614173228347,2.1691789116089475,78,14577.0,0.10655275143247218,78,14577.0
275.0,75,9938.0,78.25196850393701,2.1887542573141667,75,14903.0,0.09998620297025401,75,14903.0
280.0,80,10298.0,78.01515151515152,2.205590656055305,80,15249.0,0.07425839220715676,80,15249.0
285.0,86,10696.0,80.42105263157895,2.159223427824562,86,15636.0,0.07556550349843602,86,15636.0
290.0,94,11147.0,83.18656716417911,2.447990160087964,94,16063.0,0.09294911322530863,94,16063.0
295.0,103,11639.0,86.21481481481482,2.2190957943276204,103,16540.0,0.09706253263637289,103,16540.0
300.0,109,12167.0,90.12592592592593,2.0742475340734456,109,17060.0,0.07938011165279886,109,17060.0
305.0,110,12713.0,92.1231884057971,2.1876147361809744,110,17603.0,0.08124426346889084,110,17603.0
310.0,112,13270.0,96.15942028985508,1.95494664725515,112,18160.0,0.07640123157118582,112,18160.0
315.0,114,13836.0,100.26086956521739,1.8255550718345857,114,18726.0,0.06611366798038698,114,18726.0
320.0,114,14406.0,105.15328467153284,1.7735392717978626,114,19296.0,0.05771627123261394,114,19296.0
325.0,110,13129.0,96.53676470588235,1.4994048086828546,110,19243.0,0.06663337928274352,110,19243.0
330.0,105,10652.0,77.75182481751825,1.567648286896999,105,18552.0,0.06977155993176447,105,18552.0
335.0,103,8808.0,62.91428571428571,1.940614248601783,103,17254.0,0.06313494249501664,103,17254.0
340.0,95,5962.0,42.89208633093525,1.7758139793027776,95,17499.0,0.0723215537166045,95,17499.0
345.0,92,3967.0,28.956204379562045,1.7308556205443115,92,17487.0,0.07832998923115038,92,17487.0
350.0,92,3725.0,26.418439716312058,1.5498799666841794,92,17219.0,0.06082468271648062,92,17219.0
355.0,89,3561.0,24.729166666666668,1.559269074220555,89,16452.0,0.06208926579584148,89,16452.0
360.0,86,3560.0,24.895104895104897,1.5282631706807244,86,16221.0,0.05676661956348651,86,16221.0
365.0,89,3702.0,25.53103448275862,1.6202270299361654,89,16502.0,0.05786014615204928,89,16502.0
370.0,91,3919.0,27.405594405594407,1.866650423046848,91,16808.0,0.06142322457305488,91,16808.0
375.0,100,4212.0,29.454545454545453,1.9005966742407112,100,17148.0,0.061174998221572366,100,17148.0
380.0,103,4602.0,32.871428571428574,2.049629013303994,103,17515.0,0.07188137005843778,103,17515.0
385.0,110,5134.0,36.15492957746479,2.2775557168582377,110,17902.0,0.07453510861254994,110,17902.0
390.0,114,5700.0,40.714285714285715,2.2068151462336094,114,18332.0,0.06617948592274599,114,18332.0
395.0,114,6270.0,45.76642335766423,2.008891659088522,114,18815.0,0.047939517598041013,114,18815.0
400.0,114,6840.0,50.294117647058826,1.8607284611898403,114,19385.0,0.05906744193217577,114,19385.0
405.0,114,7410.0,56.13636363636363,1.4359586886294886,114,19955.0,0.06597281484559313,114,19955.0
410.0,114,7980.0,60.0,1.6056373582660755,114,20525.0,0.06879017013092742,114,20525.0
415.0,114,8550.0,62.86764705882353,1.7662795478272577,114,21095.0,0.0693716212669827,114,21095.0
420.0,114,9120.0,67.05882352941177,1.772014845448851,114,21665.0,0.06597344991930391,114,21665.0
425.0,114,9690.0,72.31343283582089,1.6881058474366533,114,22235.0,0.06700088927946854,114,22235.0
430.0,114,10260.0,74.8905109489051,1.758417553862881,114,22805.0,0.07591698920827705,114,22805.0
435.0,114,10830.0,79.05109489051095,1.8132780194675864,114,23375.0,0.07474387823938043,114,23375.0
440.0,114,11400.0,83.82352941176471,1.7725351313652875,114,23945.0,0.07406939151277912,114,23945.0
445.0,109,11403.0,82.03597122302158,1.6686587618514366,109,24098.0,0.07369059235108935,109,24098.0
450.0,105,11032.0,78.8,1.8003518702589638,105,23852.0,0.06993338617511918,105,23852.0
455.0,103,10846.0,76.92198581560284,1.899565598528563,103,23284.0,0.06630841581261983,103,23284.0
