step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.671395450904528,0,0.0,0.9367755409455719,0,0.0
10.0,0,0.0,0.0,12.110167996706119,0,0.0,0.8735812314689201,0,0.0
15.0,5,8.0,0.2222222222222222,9.779307693354998,5,8.0,0.6771156945262871,5,8.0
20.0,11,50.0,1.1111111111111112,8.530190187978373,11,50.0,0.5350552325619496,11,50.0
25.0,18,127.0,2.3518518518518516,7.070477222259539,18,127.0,0.4057305359717229,18,127.0
30.0,27,245.0,4.1525423728813555,5.74300462786622,27,245.0,0.3576286275897379,27,245.0
35.0,34,399.0,6.333333333333333,4.6806763010473365,34,399.0,0.26367496807124,34,399.0
40.0,41,592.0,8.222222222222221,4.665551647127148,41,592.0,0.264219968617825,41,592.0
45.0,48,823.0,10.688311688311689,3.6630483805994554,48,823.0,0.19800701498187323,48,823.0
50.0,57,1095.0,13.035714285714286,3.2869506041405665,57,1095.0,0.15655199127352487,57,1095.0
55.0,64,1402.0,15.23913043478261,3.046344846882773,64,1402.0,0.1478101177614705,64,1402.0
60.0,73,1749.0,18.410526315789475,2.647597275700164,73,1749.0,0.14378624511848848,73,1749.0
65.0,77,2124.0,21.454545454545453,2.5430990283322568,77,2124.0,0.12204229034581826,77,2124.0
70.0,80,2520.0,24.705882352941178,2.382498597446228,80,2520.0,0.11050865334265454,80,2520.0
75.0,84,2935.0,28.221153846153847,2.096560317237089,84,2935.0,0.08076759384807145,84,2935.0
80.0,88,3371.0,30.926605504587155,2.1574521707232304,88,3371.0,0.08713871665623628,88,3371.0
85.0,92,3823.0,33.83185840707964,2.154371760263888,92,3823.0,0.09046903034305316,92,3823.0
90.0,96,4295.0,37.025862068965516,2.115294847700621,96,4295.0,0.08530753269425785,96,4295.0
95.0,100,4785.0,39.221311475409834,2.198507906419868,100,4785.0,0.08743105522002717,100,4785.0
100.0,103,5293.0,43.743801652892564,1.741164079162344,103,5293.0,0.07229584029622454,103,5293.0
105.0,107,5820.0,46.56,1.662165960272216,107,5820.0,0.0669080656471608,107,5820.0
110.0,111,6367.0,50.13385826771653,1.5777606760232323,111,6367.0,0.04899854581489258,111,6367.0
115.0,113,6927.0,53.69767441860465,1.4886260906852748,113,6927.0,0.04370181933500958,113,6927.0
120.0,114,7497.0,58.5703125,1.3710516211646657,114,7497.0,0.05843482735301435,114,7497.0
125.0,114,8067.0,62.53488372093023,1.4001734461553466,114,8067.0,0.063307093882787,114,8067.0
130.0,114,8637.0,65.93129770992367,1.651945109998625,114,8637.0,0.06878612268437342,114,8637.0
135.0,114,9207.0,70.2824427480916,1.6073194551265773,114,9207.0,0.061025807900475564,114,9207.0
140.0,114,9777.0,74.06818181818181,1.6501644433449318,114,9777.0,0.0758336870440433,114,9777.0
145.0,114,10347.0,79.5923076923077,1.5408640835467828,114,10347.0,0.06158750304213924,114,10347.0
150.0,114,10917.0,83.33587786259542,1.669422521578727,114,10917.0,0.06280076213007545,114,10917.0
155.0,114,11487.0,89.04651162790698,1.4362475866616575,114,11487.0,0.050829577023227525,114,11487.0
160.0,114,12057.0,93.46511627906976,1.4695783308493549,114,12057.0,0.04470648856486628,114,12057.0
165.0,114,12627.0,97.13076923076923,1.5574632816353227,114,12627.0,0.058303530058994156,114,12627.0
170.0,114,13197.0,102.30232558139535,1.4330291014587944,114,13197.0,0.05645005081225115,114,13197.0
175.0,114,13767.0,105.09160305343511,1.6879791708536127,114,13767.0,0.06008741127715165,114,13767.0
180.0,114,14337.0,110.28461538461538,1.598993957455414,114,14337.0,0.05485551426380792,114,14337.0
185.0,114,14907.0,115.55813953488372,1.5185838963517027,114,14907.0,0.05448616426277208,114,14907.0
190.0,114,15477.0,120.9140625,1.3761479082008705,114,15477.0,0.05933567716773338,114,15477.0
195.0,114,16047.0,123.43846153846154,1.5706618897339977,114,16047.0,0.05824053362426203,114,16047.0
200.0,114,16617.0,128.8139534883721,1.5389205783340554,114,16617.0,0.054461721171438764,114,16617.0
205.0,114,17187.0,131.19847328244273,1.646188545323706,114,17187.0,0.05445071241461832,114,17187.0
210.0,114,17757.0,137.65116279069767,1.550795161439371,114,17757.0,0.05501539836019834,114,17757.0
215.0,114,18327.0,142.06976744186048,1.565466239837155,114,18327.0,0.05486659622366175,114,18327.0
220.0,114,18897.0,147.6328125,1.4729958293395815,114,18897.0,0.06147756280005317,114,18897.0
225.0,114,19467.0,150.90697674418604,1.5763319101470226,114,19467.0,0.046717250400900315,114,19467.0
230.0,114,20037.0,155.32558139534885,1.5118080438919557,114,20037.0,0.05077502004462434,114,20037.0
