step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.864059592885093,0,0.0,0.914648421647339,0,0.0
10.0,0,0.0,0.0,12.414675803947942,0,0.0,0.886389181830341,0,0.0
15.0,4,8.0,0.2222222222222222,9.573795867706293,4,8.0,0.6808136710385422,4,8.0
20.0,13,55.0,1.2222222222222223,8.639925693124614,13,55.0,0.5475498636255763,13,55.0
25.0,11,79.0,1.462962962962963,6.9179599499027935,11,104.0,0.4382921292737643,11,104.0
30.0,18,145.0,2.457627118644068,6.379246036945846,18,152.0,0.3960625777746721,18,152.0
35.0,21,219.0,3.3692307692307693,5.053474982580787,21,241.0,0.2944476059194597,21,241.0
40.0,28,337.0,4.680555555555555,4.90956791687909,28,347.0,0.27765465901293257,28,347.0
45.0,34,448.0,5.743589743589744,3.874174282572039,34,484.0,0.21523559399760664,34,484.0
50.0,37,581.0,6.916666666666667,3.632174570824136,37,636.0,0.20312428108637695,37,636.0
55.0,42,565.0,6.075268817204301,3.2500753672175517,42,754.0,0.1713579926183963,42,754.0
60.0,46,621.0,6.21,3.217978259811405,46,824.0,0.15896390625696571,46,824.0
65.0,55,821.0,7.894230769230769,2.723089781932045,55,1047.0,0.13266491013852577,55,1047.0
70.0,63,1067.0,9.7,2.3655002727384056,63,1298.0,0.10091982707904086,63,1298.0
75.0,69,1213.0,10.547826086956523,1.7063352896661652,69,1575.0,0.07094940415291995,69,1575.0
80.0,73,1324.0,11.220338983050848,1.795110449110711,73,1828.0,0.07297664008470862,73,1828.0
85.0,74,1505.0,12.438016528925619,2.362281708821289,74,2046.0,0.0826688957105079,74,2046.0
90.0,73,1657.0,13.362903225806452,1.9194042206828135,73,2370.0,0.08451165205122198,73,2370.0
95.0,71,1829.0,14.869918699186991,2.0842534549085494,71,2638.0,0.09918607801461293,71,2638.0
100.0,82,1674.0,13.078125,1.6355779101856467,82,2845.0,0.07302374036489225,82,2845.0
105.0,80,1411.0,10.68939393939394,1.746586478991092,80,2940.0,0.07692840149822928,80,2940.0
110.0,80,1446.0,10.71111111111111,1.9409002856750417,80,2947.0,0.0672348374778205,80,2947.0
115.0,89,1688.0,11.97163120567376,2.028051760377894,89,3170.0,0.07353051500561086,89,3170.0
120.0,93,1804.0,13.072463768115941,1.7388211675623195,93,3397.0,0.07087870755808238,93,3397.0
125.0,97,1789.0,12.778571428571428,1.73063566274113,97,3606.0,0.07201877020266267,97,3606.0
130.0,100,1944.0,13.985611510791367,1.8274230225185268,100,3765.0,0.05839473824407662,100,3765.0
135.0,99,2216.0,16.057971014492754,2.0088378566376686,99,3976.0,0.05566767619069087,99,3976.0
140.0,101,2655.0,19.813432835820894,2.220407917298782,101,4304.0,0.08481125626065915,101,4304.0
145.0,99,2851.0,21.118518518518517,2.2004232241414354,99,4581.0,0.09411246204393993,99,4581.0
150.0,95,2843.0,21.37593984962406,2.030357700249494,95,4696.0,0.07574350456891205,95,4696.0
155.0,87,2559.0,19.386363636363637,1.6904691472318092,87,5009.0,0.06661171743604156,87,5009.0
160.0,86,2175.0,16.477272727272727,1.6579004370430022,86,5094.0,0.05859007125301474,86,5094.0
165.0,86,1940.0,14.696969696969697,2.0229724116874808,86,5195.0,0.06559504845411843,86,5195.0
170.0,88,1955.0,14.58955223880597,2.041980273457479,88,5330.0,0.0732662016871082,88,5330.0
175.0,89,2062.0,15.503759398496241,1.9683744511869241,89,5538.0,0.07588255005513307,89,5538.0
180.0,93,2364.0,17.38235294117647,1.8698095994292325,93,5574.0,0.07017727082508446,93,5574.0
185.0,93,2361.0,17.233576642335766,1.6234750968503817,93,5831.0,0.06580501136801893,93,5831.0
190.0,89,2132.0,15.44927536231884,1.5913545638248745,89,5903.0,0.07263211631193432,89,5903.0
195.0,89,2017.0,14.204225352112676,1.9267163898081068,89,5848.0,0.06384749307360442,89,5848.0
200.0,95,2052.0,14.34965034965035,2.0080859628013723,95,5896.0,0.0591701533161924,95,5896.0
205.0,98,2059.0,14.602836879432624,1.7196087625920662,98,6195.0,0.06609317306267457,98,6195.0
210.0,99,2030.0,14.295774647887324,1.7373015512302157,99,6359.0,0.06984925511470659,99,6359.0
215.0,102,2096.0,14.76056338028169,1.7511998140467648,102,6459.0,0.06448065323693612,102,6459.0
220.0,101,2278.0,15.93006993006993,1.9739547062595284,101,6691.0,0.07474178511895965,101,6691.0
225.0,101,2646.0,18.633802816901408,2.0898506038156723,101,6943.0,0.078245345946249,101,6943.0
230.0,105,2853.0,20.091549295774648,1.749166894784515,105,7192.0,0.07118320637738958,105,7192.0
235.0,104,2888.0,20.195804195804197,1.757655683090429,104,7288.0,0.059812713260400795,104,7288.0
240.0,97,2698.0,19.134751773049647,1.628344093387392,97,7310.0,0.06119587131230638,97,7310.0
245.0,92,2349.0,16.659574468085108,1.7124102935874783,92,7247.0,0.06356261085610682,92,7247.0
250.0,89,2098.0,15.093525179856115,1.937098386993996,89,6958.0,0.06379374774102635,89,6958.0
255.0,86,2059.0,14.602836879432624,1.6581261169224273,86,7167.0,0.06359120704090199,86,7167.0
260.0,88,2195.0,15.905797101449275,1.6140157896423968,88,7160.0,0.06758502584519102,88,7160.0
265.0,97,2607.0,18.23076923076923,1.9439822714975905,97,7009.0,0.065849287927632,97,7009.0
270.0,96,2823.0,19.74125874125874,1.411690009797607,96,7317.0,0.05534398448732603,96,7317.0
275.0,95,2935.0,20.669014084507044,1.616440143573754,95,7471.0,0.06050864954419224,95,7471.0
280.0,100,3171.0,22.020833333333332,1.8079260703754458,100,7549.0,0.05764510825284115,100,7549.0
285.0,95,2939.0,20.40972222222222,1.5298598109781893,95,7770.0,0.05934592130185111,95,7770.0
290.0,94,2544.0,18.04255319148936,1.5481470240131239,94,7713.0,0.05963047307075644,94,7713.0
295.0,100,2454.0,17.281690140845072,1.7920141472531839,100,7433.0,0.054396532066127545,100,7433.0
300.0,101,2331.0,16.65,1.8883527441262775,101,7484.0,0.06628493624852315,101,7484.0
305.0,99,2386.0,17.165467625899282,1.6828823561451933,99,7719.0,0.07689832004593304,99,7719.0
310.0,98,2735.0,19.260563380281692,1.8007189516810842,98,7979.0,0.06860260399763445,98,7979.0
315.0,102,3137.0,21.937062937062937,1.8686480225517594,102,8204.0,0.061788494764085454,102,8204.0
320.0,100,3540.0,25.106382978723403,1.9235587882243834,100,8533.0,0.06816011031960263,100,8533.0
325.0,98,3689.0,26.35,1.7381509006030755,98,8729.0,0.07199725052826902,98,8729.0
330.0,100,3734.0,26.4822695035461,1.7570931036447885,100,8804.0,0.07332782966660466,100,8804.0
335.0,103,3811.0,26.65034965034965,1.9635059330019822,103,8708.0,0.06852986118391231,103,8708.0
340.0,100,3447.0,23.9375,1.705520650652472,100,8816.0,0.06265175735360433,100,8816.0
345.0,95,2851.0,20.510791366906474,1.5672606766565387,95,8539.0,0.062230138151821296,95,8539.0
350.0,99,2726.0,19.47142857142857,1.7277704396626616,99,7966.0,0.05400829716550158,99,7966.0
355.0,96,2376.0,16.851063829787233,1.5894025049935734,96,8229.0,0.057700596885880445,96,8229.0
360.0,95,2439.0,17.42142857142857,1.4545945294873108,95,8247.0,0.060145471748877403,95,8247.0
365.0,94,2627.0,18.37062937062937,1.4319213077996666,94,8499.0,0.05662674493373693,94,8499.0
370.0,91,2701.0,18.756944444444443,1.5097132179754356,91,8671.0,0.05539305152491124,91,8671.0
375.0,90,2870.0,20.06993006993007,1.789054571399216,90,8848.0,0.06074538755826563,90,8848.0
380.0,96,3085.0,21.42361111111111,1.7379713379708746,96,9064.0,0.05672354089558366,96,9064.0
385.0,102,3404.0,24.141843971631207,1.9084256010361642,102,9405.0,0.07227127623591179,102,9405.0
390.0,104,3430.0,23.986013986013987,1.6375825206157058,104,9510.0,0.06962548690233923,104,9510.0
395.0,107,3166.0,22.13986013986014,1.7049767654452224,107,9392.0,0.06221784052238585,107,9392.0
400.0,103,3071.0,21.78014184397163,1.857440121399794,103,9017.0,0.06403482183423422,103,9017.0
405.0,99,2892.0,20.65714285714286,2.090959764372829,99,8778.0,0.07838921112095043,99,8778.0
410.0,98,2907.0,20.764285714285716,1.8835985073974781,98,9029.0,0.07781809378116125,98,9029.0
415.0,99,3249.0,23.207142857142856,1.9726292475400575,99,9323.0,0.07217352285985378,99,9323.0
420.0,97,3641.0,26.384057971014492,1.9023460343926382,97,9539.0,0.06166949852617086,97,9539.0
425.0,100,4059.0,29.201438848920862,1.8907515483069817,100,9884.0,0.07194335594292743,100,9884.0
430.0,98,4426.0,31.841726618705035,1.7076572287744287,98,10005.0,0.07198470854568294,98,10005.0
435.0,98,4777.0,34.36690647482014,1.8815891417918584,98,10055.0,0.07273118222936428,98,10055.0
440.0,102,5179.0,36.99285714285714,1.9528511456754976,102,10010.0,0.06593287704079243,102,10010.0
445.0,100,5591.0,40.51449275362319,2.0646695484672075,100,10079.0,0.07117979298081409,100,10079.0
450.0,96,5941.0,44.33582089552239,1.777768445845017,96,10421.0,0.08366105054298584,96,10421.0
455.0,96,6282.0,45.85401459854015,1.802010140530927,96,10792.0,0.07063559332324819,96,10792.0
460.0,93,6102.0,44.54014598540146,1.4697288569941411,93,10932.0,0.06390617545408071,93,10932.0
465.0,89,5603.0,39.737588652482266,1.8227974459835694,89,10614.0,0.0690263172364094,89,10614.0
470.0,90,5256.0,37.014084507042256,2.0108047525477946,90,10329.0,0.06735790817188649,90,10329.0
475.0,90,4871.0,34.54609929078014,1.5603932189003407,90,10707.0,0.06218266686357196,90,10707.0
480.0,97,4907.0,35.55797101449275,1.5715993565561988,97,11035.0,0.06916354577283601,97,11035.0
485.0,99,5330.0,37.53521126760563,1.8256335307169107,99,11346.0,0.06185813529163839,99,11346.0
490.0,100,5772.0,40.647887323943664,1.8839998215081366,100,11766.0,0.06501024623682497,100,11766.0
495.0,100,6013.0,42.95,1.7278172695503276,100,11970.0,0.06703493471545009,100,11970.0
500.0,101,6123.0,43.73571428571429,1.7680591494012508,101,12257.0,0.0654076702074514,101,12257.0
505.0,100,6273.0,45.45652173913044,1.8549330964441946,100,12456.0,0.059477300136939484,100,12456.0
510.0,100,6570.0,47.956204379562045,2.0861048768964725,100,12721.0,0.07730824118225213,100,12721.0
515.0,100,6864.0,50.84444444444444,2.233150670096632,100,13019.0,0.09711966688319243,100,13019.0
520.0,100,7244.0,53.26470588235294,1.877115130659582,100,13411.0,0.08675977723100799,100,13411.0
525.0,99,7556.0,55.153284671532845,1.7246120149933457,99,13765.0,0.06770977189853307,99,13765.0
530.0,98,7922.0,56.992805755395686,2.030569336558423,98,14083.0,0.06904438996518156,98,14083.0
535.0,100,8336.0,60.405797101449274,2.0265725912285197,100,14474.0,0.06695894432416492,100,14474.0
540.0,99,8686.0,63.86764705882353,1.7477069270618804,99,14843.0,0.07391185427143752,99,14843.0
545.0,99,9032.0,65.92700729927007,1.670895683573688,99,15127.0,0.06324761581678165,99,15127.0
550.0,102,9426.0,68.30434782608695,1.8030027160581723,102,15329.0,0.0665262694935645,102,15329.0
555.0,99,9826.0,71.20289855072464,2.0012772940453627,99,15672.0,0.07558811596784586,99,15672.0
560.0,99,10276.0,76.68656716417911,2.147896309366892,99,16084.0,0.0753636717361352,99,16084.0
565.0,99,10648.0,79.46268656716418,1.8390499666305546,99,16501.0,0.08058712675589763,99,16501.0
570.0,95,10951.0,80.5220588235294,1.9253533910555112,95,16843.0,0.07857803997536345,95,16843.0
575.0,95,11316.0,82.0,1.940352899437085,95,17143.0,0.07044069273433794,95,17143.0
580.0,98,11729.0,85.61313868613139,2.2150735653082654,98,17504.0,0.0778975540536062,98,17504.0
585.0,98,10841.0,80.3037037037037,1.7594133791471216,98,17202.0,0.06844122850385684,98,17202.0
590.0,97,9082.0,66.77941176470588,1.6479813806984813,97,16250.0,0.058511895890623264,97,16250.0
595.0,101,7806.0,57.39705882352941,1.7810999899188018,101,14663.0,0.050688743832673404,101,14663.0
600.0,95,6117.0,45.649253731343286,1.7377641905799037,95,15059.0,0.06122364417899323,95,15059.0
605.0,89,5184.0,39.87692307692308,1.7617285558983704,89,15331.0,0.07265115067319318,89,15331.0
610.0,89,5390.0,40.526315789473685,1.9495908085702367,89,15543.0,0.07369951062219748,89,15543.0
615.0,90,5642.0,41.48529411764706,2.142547981687132,90,15847.0,0.08093663858219106,90,15847.0
620.0,94,5980.0,44.62686567164179,2.1003452970869976,94,16134.0,0.07794303798027416,94,16134.0
625.0,100,6467.0,46.86231884057971,2.0449653832442585,100,16517.0,0.0888572811759526,100,16517.0
630.0,106,6745.0,48.17857142857143,1.7940633538975694,106,16889.0,0.07292745985948682,106,16889.0
635.0,101,6876.0,49.114285714285714,1.7866052129817054,101,17192.0,0.07139041218094133,101,17192.0
640.0,97,6108.0,43.319148936170215,1.5889298464935706,97,17031.0,0.063461619419869,97,17031.0
645.0,92,4824.0,34.212765957446805,1.5881909643941772,92,16281.0,0.057120886404039624,92,16281.0
650.0,92,3783.0,26.640845070422536,1.8906872356930313,92,15156.0,0.06479580122128838,92,15156.0
655.0,93,2758.0,19.286713286713287,1.588002057148713,93,15505.0,0.060809258850187765,93,15505.0
660.0,95,2514.0,18.217391304347824,1.61096690544614,95,15679.0,0.06264000949942855,95,15679.0
665.0,100,2933.0,20.80141843971631,1.8377901343342877,100,15932.0,0.05554290088156042,100,15932.0
670.0,99,3378.0,23.95744680851064,1.9014048087993802,99,16227.0,0.06253249240710265,99,16227.0
675.0,99,3591.0,25.65,1.7831710656482045,99,16562.0,0.06865551680752853,99,16562.0
680.0,101,3687.0,26.335714285714285,1.7138269198731475,101,16791.0,0.06380953986732735,101,16791.0
685.0,104,3888.0,28.17391304347826,1.7580612670536704,104,16949.0,0.05530031661023607,104,16949.0
690.0,96,3946.0,28.594202898550726,1.6351043912520926,96,17355.0,0.0691677086732397,96,17355.0
695.0,92,4180.0,30.962962962962962,1.735428697798281,92,17658.0,0.0737890807351226,92,17658.0
700.0,96,4600.0,33.093525179856115,1.841381935623987,96,17986.0,0.06934685681207643,96,17986.0
705.0,99,5064.0,37.23529411764706,1.8638915777017626,99,18369.0,0.06740835579857928,99,18369.0
710.0,103,5554.0,40.838235294117645,2.039167303343972,103,18818.0,0.06661952753495921,103,18818.0
715.0,104,5731.0,42.45185185185185,1.5302765262442832,104,18721.0,0.06085656957658728,104,18721.0
720.0,102,5693.0,42.17037037037037,1.5930342606575727,102,18005.0,0.05115670083654132,102,18005.0
725.0,102,5785.0,43.17164179104478,1.923867942588121,102,16735.0,0.06393480694357558,102,16735.0
730.0,94,5790.0,44.19847328244275,1.5707657952241378,94,17187.0,0.06660477447275982,94,17187.0
735.0,87,5849.0,45.34108527131783,1.925251440147945,87,17547.0,0.08027472919677857,87,17547.0
740.0,89,5978.0,45.63358778625954,1.598648003850136,89,17813.0,0.06977110791335914,89,17813.0
745.0,88,5945.0,44.69924812030075,1.733522449593029,88,17730.0,0.06475931305324928,88,17730.0
750.0,89,6005.0,45.150375939849624,1.8833517532190962,89,17839.0,0.06928973511388337,89,17839.0
755.0,92,6098.0,45.849624060150376,1.8974629943530563,92,17891.0,0.0727682531033971,92,17891.0
760.0,93,6315.0,47.12686567164179,2.022866531540229,93,18209.0,0.0916403174797592,93,18209.0
765.0,92,6641.0,50.31060606060606,1.9809727731129996,92,18565.0,0.08617208741314564,92,18565.0
770.0,93,7055.0,52.25925925925926,2.131803982786312,93,18908.0,0.08002357912822441,93,18908.0
775.0,98,7493.0,55.917910447761194,1.9330511103629784,98,19324.0,0.07153736788485705,98,19324.0
780.0,99,7872.0,58.31111111111111,1.7015858465651166,99,19605.0,0.0570836440787113,99,19605.0
785.0,100,8223.0,61.365671641791046,1.8054063764114994,100,19723.0,0.060586731113515264,100,19723.0
790.0,100,8625.0,64.84962406015038,1.9348702427403266,100,19811.0,0.06653046034359293,100,19811.0
795.0,98,9025.0,68.89312977099236,2.106310620521475,98,20093.0,0.0856313968945437,98,20093.0
800.0,88,8248.0,64.4375,2.127945842556333,88,19365.0,0.09778862992359139,88,19365.0
805.0,86,6736.0,52.625,2.2006997996598963,86,17811.0,0.08943011116643354,86,17811.0
810.0,86,5624.0,44.28346456692913,2.1786965555206725,86,15283.0,0.0704120858289035,86,15283.0
815.0,80,3830.0,29.689922480620154,1.9349763845658217,80,14935.0,0.07933514922507501,80,14935.0
820.0,78,2482.0,19.543307086614174,1.704086104185072,78,14158.0,0.08132424930861752,78,14158.0
825.0,82,2020.0,14.962962962962964,1.8295790236134895,82,13879.0,0.0723722531561385,82,13879.0
830.0,83,1471.0,10.816176470588236,1.6990833841723256,83,14090.0,0.07124015053402681,83,14090.0
835.0,83,1245.0,9.087591240875913,2.0114948891241005,83,14248.0,0.07663560505251538,83,14248.0
840.0,90,1359.0,9.707142857142857,1.642805979131116,90,14521.0,0.0699073190030811,90,14521.0
845.0,96,1449.0,10.424460431654676,1.5858422831050998,96,14796.0,0.05787255332691361,96,14796.0
850.0,101,1699.0,12.223021582733812,1.6767932663759497,101,15020.0,0.05532957934531979,101,15020.0
855.0,101,1948.0,14.014388489208633,2.016775947013721,101,15320.0,0.060662674568963376,101,15320.0
860.0,95,2190.0,16.102941176470587,1.9301083390873632,95,15658.0,0.07866887991119692,95,15658.0
865.0,94,2506.0,18.426470588235293,2.0002858381219135,94,15943.0,0.07851395010250085,94,15943.0
870.0,97,2898.0,21.308823529411764,1.8882813210306248,97,16192.0,0.0703493382488683,97,16192.0
875.0,98,3335.0,24.166666666666668,2.190527994899935,98,16553.0,0.09676839534793989,98,16553.0
880.0,96,3691.0,27.139705882352942,1.6693903664290317,96,16872.0,0.07012618189490147,96,16872.0
885.0,97,4027.0,29.394160583941606,1.7436332913634185,97,17120.0,0.051784861791984244,97,17120.0
890.0,102,4436.0,32.37956204379562,2.021256647390997,102,17396.0,0.05746336535772376,102,17396.0
895.0,92,4365.0,32.57462686567164,1.7002109775090857,92,16740.0,0.06500752685763439,92,16740.0
900.0,88,4038.0,30.82442748091603,1.8587948077543954,88,14732.0,0.07349299239444439,88,14732.0
