step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.70249064869144,0,0.0,0.9327680238476396,0,0.0
10.0,0,0.0,0.0,12.336513751970465,0,0.0,0.8694205849388751,0,0.0
15.0,5,8.0,0.2222222222222222,9.899030942252473,5,8.0,0.6825904181336281,5,8.0
20.0,14,55.0,1.25,7.961235159970568,14,55.0,0.5384094932354888,14,55.0
25.0,17,135.0,2.6470588235294117,6.694374445589854,17,135.0,0.4386859472694372,17,135.0
30.0,25,246.0,4.1,6.038963709837599,25,246.0,0.37136474684389414,25,246.0
35.0,34,398.0,6.123076923076923,4.970825222930733,34,398.0,0.25823578021013244,34,398.0
40.0,44,599.0,8.43661971830986,4.1477715282783345,44,599.0,0.2276330321048147,44,599.0
45.0,52,843.0,10.948051948051948,3.436725625171578,52,843.0,0.1871402631387089,52,843.0
50.0,59,1123.0,13.211764705882352,3.1040449093343185,59,1123.0,0.16147739817984233,59,1123.0
55.0,68,1446.0,15.717391304347826,2.917601611329027,68,1446.0,0.1412398817414416,68,1446.0
60.0,74,1803.0,18.78125,2.808145191119492,74,1803.0,0.1268348891802415,74,1803.0
65.0,77,2182.0,22.729166666666668,2.2047450073582646,77,2182.0,0.10067033553904275,77,2182.0
70.0,80,2577.0,25.264705882352942,2.5327895223391867,80,2577.0,0.1258985025169952,80,2577.0
75.0,84,2990.0,28.476190476190474,2.2905323231740775,84,2990.0,0.09004159538734553,84,2990.0
80.0,88,3424.0,31.703703703703702,2.1936889219244415,88,3424.0,0.08361737952143403,88,3424.0
85.0,92,3877.0,35.56880733944954,1.8670905468084564,92,3877.0,0.0766944423055998,92,3877.0
90.0,96,4348.0,38.14035087719298,1.946845562182217,96,4348.0,0.08308890635929285,96,4348.0
95.0,99,4836.0,40.983050847457626,1.919938368404951,99,4836.0,0.0894681527606079,99,4836.0
100.0,103,5343.0,44.525,1.6812122142123322,103,5343.0,0.06421367654179183,103,5343.0
105.0,106,5867.0,47.314516129032256,1.5805265636591557,106,5867.0,0.06029755527068462,106,5867.0
110.0,111,6413.0,51.71774193548387,1.2117642006714178,111,6413.0,0.060719506274741285,111,6413.0
115.0,114,6975.0,54.4921875,1.339850630811842,114,6975.0,0.06346899153779081,114,6975.0
120.0,114,7545.0,58.03846153846154,1.5938284292258835,114,7545.0,0.061661327278184644,114,7545.0
125.0,114,8115.0,62.906976744186046,1.5083599644056973,114,8115.0,0.047213304488695554,114,8115.0
130.0,114,8685.0,67.32558139534883,1.492876697481516,114,8685.0,0.054269997465039556,114,8685.0
135.0,114,9255.0,72.8740157480315,1.3378944613349228,114,9255.0,0.05512471697017026,114,9255.0
140.0,114,9825.0,76.7578125,1.4233518028469554,114,9825.0,0.053905180037106294,114,9825.0
145.0,114,10395.0,80.5813953488372,1.401623362774513,114,10395.0,0.05773588537514067,114,10395.0
150.0,114,10965.0,85.6640625,1.338426801702934,114,10965.0,0.05951549365118339,114,10965.0
155.0,114,11535.0,88.73076923076923,1.5256298499869423,114,11535.0,0.062094530533708656,114,11535.0
160.0,114,12105.0,93.11538461538461,1.5239495709850743,114,12105.0,0.06770994628333299,114,12105.0
165.0,114,12675.0,97.5,1.575415006364225,114,12675.0,0.055573635322941246,114,12675.0
170.0,114,13245.0,102.67441860465117,1.4774149898606121,114,13245.0,0.04764927106214502,114,13245.0
175.0,114,13815.0,107.9296875,1.348320072223334,114,13815.0,0.053428584714213356,114,13815.0
180.0,114,14385.0,111.51162790697674,1.393768856296573,114,14385.0,0.06259174693046268,114,14385.0
185.0,114,14955.0,115.93023255813954,1.4225068716776814,114,14955.0,0.05790303762061102,114,14955.0
190.0,114,15525.0,118.5114503816794,1.6082328337702079,114,15525.0,0.05855513681401848,114,15525.0
195.0,114,16095.0,121.93181818181819,1.6863855530105272,114,16095.0,0.05714783069776993,114,16095.0
200.0,114,16665.0,130.1953125,1.3961286895735663,114,16665.0,0.05923635340507,114,16665.0
205.0,114,17235.0,134.6484375,1.3723190846251985,114,17235.0,0.05867215703646964,114,17235.0
210.0,114,17805.0,138.02325581395348,1.4795106206009676,114,17805.0,0.05135599271066974,114,17805.0
215.0,108,17205.0,133.37209302325581,1.3861481865925591,108,17969.0,0.06843343200452526,108,17969.0
220.0,102,15960.0,123.72093023255815,1.5633040548692672,102,17541.0,0.06365836893261885,102,17541.0
225.0,96,15017.0,113.76515151515152,1.6517285150005658,96,18022.0,0.07126042582264772,96,18022.0
230.0,88,14336.0,109.43511450381679,1.8063964372766352,88,18461.0,0.08001640091528753,88,18461.0
235.0,89,14140.0,107.12121212121212,2.2002112794014494,89,18886.0,0.08433690041275292,89,18886.0
240.0,95,14605.0,108.18518518518519,2.2456489463863187,95,19350.0,0.08047239194509408,95,19350.0
245.0,104,15106.0,113.57894736842105,2.0427647169521883,104,19853.0,0.076322518584763,104,19853.0
250.0,110,15639.0,119.38167938931298,1.6101810261347385,110,20390.0,0.05240610100927172,110,20390.0
255.0,114,16202.0,123.6793893129771,1.5927863197379897,114,20954.0,0.0661289250625772,114,20954.0
260.0,114,16772.0,129.01538461538462,1.5835590090284921,114,21524.0,0.06914950340347603,114,21524.0
265.0,108,15870.0,122.07692307692308,1.4595787423823168,108,21586.0,0.06335180962573177,108,21586.0
270.0,101,14143.0,107.14393939393939,1.8549803754768548,101,21141.0,0.07142081302337776,101,21141.0
275.0,94,12980.0,99.84615384615384,1.6397180071890014,94,21392.0,0.0700138654265096,94,21392.0
280.0,87,11584.0,88.42748091603053,2.059378514017765,87,21825.0,0.0915009822254257,87,21825.0
285.0,90,11351.0,87.31538461538462,2.300429163810943,90,22264.0,0.09002091180579452,90,22264.0
290.0,97,11820.0,89.54545454545455,2.1940807545637977,97,22733.0,0.07357355750974334,97,22733.0
295.0,103,12319.0,94.76153846153846,1.8639357720289642,103,23232.0,0.06663868766664097,103,23232.0
300.0,111,12854.0,98.12213740458016,1.775560501882146,111,23768.0,0.055635955480496393,111,23768.0
305.0,114,13419.0,103.22307692307692,1.693705125791929,114,24334.0,0.05516259250256229,114,24334.0
310.0,114,13989.0,109.2890625,1.471248260714407,114,24904.0,0.04738198946724996,114,24904.0
315.0,114,14559.0,113.7421875,1.446275873745254,114,25474.0,0.054186401601435084,114,25474.0
320.0,109,14859.0,115.18604651162791,1.3862166559091844,109,25483.0,0.060247456139692776,109,25483.0
325.0,103,15022.0,114.67175572519083,1.886102682113362,103,24676.0,0.08211055453350946,103,24676.0
330.0,94,15139.0,115.56488549618321,1.8720101195832548,94,24895.0,0.087840123589662,94,24895.0
335.0,88,15257.0,118.27131782945736,2.034085312376863,88,25326.0,0.09022638922199323,88,25326.0
340.0,88,15515.0,120.27131782945736,2.349295098816772,88,25758.0,0.09327933568116345,88,25758.0
345.0,96,15978.0,121.96946564885496,2.2227302492917036,96,26221.0,0.08116163059130654,96,26221.0
350.0,102,16472.0,124.78787878787878,2.02060946466107,102,26719.0,0.05556583957975056,102,26719.0
355.0,110,17008.0,130.83076923076922,1.5810751909139669,110,27255.0,0.052174423434190945,110,27255.0
360.0,114,17575.0,135.19230769230768,1.618372507076124,114,27822.0,0.06205517079374462,114,27822.0
365.0,114,18145.0,140.65891472868216,1.5020042855601419,114,28392.0,0.05817673598567486,114,28392.0
370.0,114,18715.0,146.2109375,1.4665420340341633,114,28962.0,0.04606196093355847,114,28962.0
375.0,114,19285.0,151.8503937007874,1.371636159330796,114,29532.0,0.03856154725234585,114,29532.0
380.0,114,19855.0,156.33858267716536,1.3902461347696558,114,30102.0,0.04603431817748327,114,30102.0
385.0,114,20425.0,159.5703125,1.4568519730232277,114,30672.0,0.058909961252003304,114,30672.0
