step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.962617324577844,0,0.0,0.9258288947605083,0,0.0
10.0,0,0.0,0.0,11.919455069459403,0,0.0,0.8805433429289553,0,0.0
15.0,3,5.0,0.1388888888888889,9.701939379353421,3,5.0,0.7015416716397843,3,5.0
20.0,9,41.0,0.9111111111111111,7.79728591406256,9,41.0,0.49841621998889296,9,41.0
25.0,21,126.0,2.3773584905660377,5.9045936179766745,21,126.0,0.34579144069534806,21,126.0
30.0,33,269.0,4.409836065573771,4.6057842350976825,33,269.0,0.27455473315208545,33,269.0
35.0,45,467.0,6.970149253731344,3.2597407563797005,45,467.0,0.1973776166537649,45,467.0
40.0,54,716.0,9.421052631578947,2.7347343441490035,54,716.0,0.16952857741808783,54,716.0
45.0,63,1012.0,12.047619047619047,2.1454075122486933,63,1012.0,0.10856272382065006,63,1012.0
50.0,73,1358.0,14.602150537634408,1.680509106618387,73,1358.0,0.08080466242010922,73,1358.0
55.0,85,1765.0,17.30392156862745,1.5658443488275977,85,1765.0,0.05856214060426767,85,1765.0
60.0,92,2210.0,21.45631067961165,1.2246179011865526,92,2210.0,0.06655505552232412,92,2210.0
65.0,95,2681.0,25.533333333333335,0.9968970359481857,95,2681.0,0.05370219692889461,95,2681.0
70.0,98,3167.0,29.05504587155963,1.1383315213432512,98,3167.0,0.052995435383846025,98,3167.0
75.0,100,3663.0,33.3,1.0265056549269795,100,3663.0,0.03444480784194339,100,3663.0
80.0,102,4170.0,37.567567567567565,0.9433490841520799,102,4170.0,0.04527635425972289,102,4170.0
85.0,104,4685.0,41.46017699115044,0.8624021782917349,104,4685.0,0.03827181896576297,104,4685.0
90.0,106,5210.0,44.91379310344828,0.9729783854036412,106,5210.0,0.035604108757515074,106,5210.0
95.0,108,5747.0,48.294117647058826,1.070222331584775,108,5747.0,0.04421727795640967,108,5747.0
100.0,110,6292.0,52.43333333333333,0.9413476750283951,110,6292.0,0.027116523464528013,110,6292.0
105.0,111,6845.0,56.10655737704918,0.9936129298298451,111,6845.0,0.02510513284207338,111,6845.0
110.0,114,7411.0,61.247933884297524,0.8025585811980838,114,7411.0,0.024714373517402882,114,7411.0
115.0,114,7981.0,66.50833333333334,0.7134492663541808,114,7981.0,0.02531334836042284,114,7981.0
120.0,114,8551.0,70.09016393442623,0.9222826494796277,114,8551.0,0.03292554097311773,114,8551.0
125.0,114,9121.0,75.3801652892562,0.8171372053893233,114,9121.0,0.024625824553216574,114,9121.0
130.0,114,9691.0,80.0909090909091,0.814462982531509,114,9691.0,0.03286239285749707,114,9691.0
135.0,114,10261.0,85.50833333333334,0.6824355445898771,114,10261.0,0.024515171850114745,114,10261.0
140.0,114,10831.0,89.51239669421487,0.7606897470767904,114,10831.0,0.024756646147633208,114,10831.0
145.0,114,11401.0,93.45081967213115,0.816673735140374,114,11401.0,0.03230105314208175,114,11401.0
150.0,114,11971.0,98.93388429752066,0.7345079559831144,114,11971.0,0.024186304818523772,114,11971.0
155.0,114,12541.0,103.64462809917356,0.7484046618299011,114,12541.0,0.0324871318523032,114,12541.0
160.0,114,13111.0,106.59349593495935,0.9558831849762225,114,13111.0,0.03287255531018511,114,13111.0
165.0,114,13681.0,113.06611570247934,0.7672774875062877,114,13681.0,0.02401048494654674,114,13681.0
170.0,114,14251.0,116.81147540983606,0.8706524355669372,114,14251.0,0.02438675091777244,114,14251.0
175.0,114,14821.0,122.48760330578513,0.7975486280362435,114,14821.0,0.024826595216076115,114,14821.0
180.0,114,15391.0,127.19834710743801,0.7960537000390859,114,15391.0,0.024785647460601183,114,15391.0
185.0,114,15961.0,131.9090909090909,0.7501032295879813,114,15961.0,0.03280739620489978,114,15961.0
190.0,114,16531.0,136.6198347107438,0.731821046605804,114,16531.0,0.03260166338678521,114,16531.0
195.0,114,17101.0,141.3305785123967,0.7472116030559467,114,17101.0,0.03193044723689226,114,17101.0
200.0,114,17671.0,144.84426229508196,0.8478105780166385,114,17671.0,0.03243343096404271,114,17671.0
205.0,114,18241.0,149.51639344262296,0.8597296628139666,114,18241.0,0.023927392191086073,114,18241.0
210.0,114,18811.0,154.18852459016392,0.9149442769376456,114,18811.0,0.033029670098655206,114,18811.0
215.0,114,19381.0,160.17355371900825,0.8019706673525308,114,19381.0,0.03257830512244135,114,19381.0
220.0,114,19951.0,164.88429752066116,0.8184052252757363,114,19951.0,0.02467935057309297,114,19951.0
225.0,114,20521.0,169.59504132231405,0.8004105022077054,114,20521.0,0.024817740429050345,114,20521.0
230.0,114,21091.0,174.30578512396696,0.7686740051959615,114,21091.0,0.024179850460500994,114,21091.0
235.0,114,21661.0,179.01652892561984,0.7136926838331229,114,21661.0,0.03247981684387118,114,21661.0
240.0,114,22231.0,182.22131147540983,0.8346670175638382,114,22231.0,0.04024338908648586,114,22231.0
245.0,114,22801.0,188.43801652892563,0.7116281644910847,114,22801.0,0.024476318286007104,114,22801.0
250.0,114,23371.0,191.5655737704918,0.8568210547811103,114,23371.0,0.03329519027597259,114,23371.0
255.0,114,23941.0,196.2377049180328,0.8996490443929182,114,23941.0,0.03306995457041487,114,23941.0
260.0,114,24511.0,200.90983606557376,0.8844193464894831,114,24511.0,0.0237194820461031,114,24511.0
265.0,114,25081.0,205.58196721311475,0.8967726301916374,114,25081.0,0.033299080742665264,114,25081.0
270.0,114,25651.0,211.9917355371901,0.7765142541996652,114,25651.0,0.03266757803686484,114,25651.0
275.0,114,26221.0,216.70247933884298,0.7504208333423343,114,26221.0,0.024639254287067373,114,26221.0
280.0,114,26791.0,223.25833333333333,0.652727630274835,114,26791.0,0.03239585314695651,114,26791.0
285.0,114,27361.0,226.12396694214877,0.7368764749844672,114,27361.0,0.024720443567624706,114,27361.0
290.0,114,27931.0,228.94262295081967,0.8339804378083945,114,27931.0,0.03240358160413786,114,27931.0
295.0,114,28501.0,231.71544715447155,0.9540535867713236,114,28501.0,0.040459331694500354,114,28501.0
300.0,114,29071.0,240.25619834710744,0.7355676124813183,114,29071.0,0.024968125013762135,114,29071.0
305.0,114,29641.0,244.96694214876032,0.7311797375797187,114,29641.0,0.024199582243707614,114,29641.0
310.0,114,30211.0,247.63114754098362,0.8553460838877078,114,30211.0,0.032904995548616235,114,30211.0
315.0,114,30781.0,252.30327868852459,0.9009055484757063,114,30781.0,0.03274002814887856,114,30781.0
320.0,114,31351.0,256.9754098360656,0.890898840749939,114,31351.0,0.03193717863547117,114,31351.0
325.0,114,31921.0,259.520325203252,0.9871790365650661,114,31921.0,0.03281841893457584,114,31921.0
