step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.390200440790984,0,0.0,0.930339489223123,0,0.0
10.0,0,0.0,0.0,12.918725806308947,0,0.0,0.916868237428399,0,0.0
15.0,2,2.0,0.05555555555555555,9.866686275040056,2,2.0,0.6705736682042391,2,2.0
20.0,10,42.0,0.9545454545454546,7.231090768628483,10,42.0,0.47519788600037194,10,42.0
25.0,19,105.0,1.9444444444444444,6.145948735629001,19,109.0,0.3916759155671788,19,109.0
30.0,28,226.0,3.7049180327868854,5.325228990165997,28,226.0,0.31236763713500837,28,226.0
35.0,35,372.0,5.470588235294118,4.625341132600704,35,373.0,0.24273727976563694,35,373.0
40.0,44,571.0,7.716216216216216,4.023360101279541,44,572.0,0.20013407993440976,44,572.0
45.0,54,821.0,10.2625,2.9812244180387384,54,822.0,0.13546515474465662,54,822.0
50.0,60,1087.0,12.494252873563218,2.0928323309775005,60,1097.0,0.10513124787529689,60,1097.0
55.0,72,1416.0,15.391304347826088,1.9977586075432092,72,1417.0,0.09603846861854479,72,1417.0
60.0,75,1762.0,17.979591836734695,2.363852323772635,75,1770.0,0.09983747008802077,75,1770.0
65.0,76,2139.0,22.28125,2.272387764432643,76,2140.0,0.09375449065257059,76,2140.0
70.0,78,2529.0,26.072164948453608,2.1939880439123165,78,2530.0,0.0963660190602941,78,2530.0
75.0,81,2930.0,30.842105263157894,1.7046633269698155,81,2931.0,0.06553573142554345,81,2931.0
80.0,78,3281.0,34.536842105263155,1.3103449792037347,78,3305.0,0.06206773952087478,78,3305.0
85.0,80,3671.0,37.845360824742265,1.9592858870500611,80,3673.0,0.08781344687597877,80,3673.0
90.0,78,4042.0,40.42,1.999980128966091,78,4054.0,0.07681740215960582,78,4054.0
95.0,81,4441.0,44.85858585858586,2.1824109287726374,81,4443.0,0.0863125011192435,81,4443.0
100.0,78,4804.0,48.525252525252526,1.9108746479017016,78,4825.0,0.07486303295409771,78,4825.0
105.0,80,5198.0,52.505050505050505,2.2341580291005134,80,5200.0,0.09284174745266328,80,5200.0
110.0,77,5560.0,56.16161616161616,2.0958991221835257,77,5574.0,0.07868896597559207,77,5574.0
115.0,78,5948.0,60.08080808080808,2.184585154669072,78,5949.0,0.07474268268915317,78,5949.0
120.0,80,6348.0,64.77551020408163,2.2398731674367576,80,6349.0,0.07442525345938146,80,6349.0
125.0,77,6700.0,68.36734693877551,2.092948235727461,77,6723.0,0.08581971471339103,77,6723.0
130.0,77,7083.0,73.78125,2.0892781167183156,77,7085.0,0.09665895052503705,77,7085.0
135.0,79,7464.0,76.16326530612245,1.9170698262303723,79,7467.0,0.08388452943828326,79,7467.0
140.0,81,7862.0,80.22448979591837,2.090755898401218,81,7864.0,0.06978400437329615,81,7864.0
145.0,77,8222.0,83.05050505050505,2.1074693729784375,77,8243.0,0.0804720153734482,77,8243.0
150.0,78,8603.0,87.78571428571429,2.2303101362398743,78,8608.0,0.08271854133180816,78,8608.0
155.0,78,8984.0,91.6734693877551,2.0441395621817806,78,8992.0,0.07962658320272432,78,8992.0
160.0,81,9380.0,95.71428571428571,2.1828246979561765,81,9385.0,0.08143162363998324,81,9385.0
165.0,78,9746.0,99.44897959183673,2.004873179553571,78,9765.0,0.08011370824150278,78,9765.0
170.0,79,10131.0,103.37755102040816,2.144357624359348,79,10138.0,0.08638346045732398,79,10138.0
175.0,77,10500.0,107.14285714285714,2.0600638179065984,77,10509.0,0.07858678928197842,77,10509.0
180.0,80,10893.0,111.15306122448979,2.1829748979547396,80,10894.0,0.08244301036135002,80,10894.0
185.0,81,11297.0,114.11111111111111,2.2604977228084397,81,11298.0,0.0851797611393646,81,11298.0
190.0,79,11647.0,118.84693877551021,1.8078934113456349,79,11677.0,0.07994418713335996,79,11677.0
195.0,78,12031.0,121.52525252525253,2.1223892564243747,78,12039.0,0.0946727291289538,78,12039.0
200.0,77,12403.0,124.03,2.0287610489726307,77,12415.0,0.08577326211266956,77,12415.0
205.0,81,12802.0,129.31313131313132,2.1381230820089545,81,12810.0,0.0741435724543307,81,12810.0
210.0,78,13167.0,131.67,2.111681797775832,78,13187.0,0.0764335955491387,78,13187.0
215.0,79,13547.0,136.83838383838383,2.353655131741843,79,13551.0,0.09132660625137864,79,13551.0
220.0,78,13923.0,140.63636363636363,2.0946045699259677,78,13932.0,0.07919191308803548,78,13932.0
225.0,81,14320.0,143.2,2.2156097577968414,81,14324.0,0.08093484235190475,81,14324.0
230.0,77,14683.0,148.31313131313132,1.9281789103256664,77,14701.0,0.079391378107325,77,14701.0
235.0,79,15068.0,150.68,2.4827794543723183,79,15073.0,0.1027620603690611,79,15073.0
240.0,79,15445.0,157.60204081632654,1.9601578290468382,79,15454.0,0.08382970248020594,79,15454.0
245.0,80,15842.0,165.02083333333334,1.7386520058584807,80,15847.0,0.07186713835027964,80,15847.0
250.0,77,16203.0,163.66666666666666,2.1674790824409493,77,16222.0,0.08708700067982848,77,16222.0
255.0,77,16582.0,165.82,2.443267283495824,77,16587.0,0.08268461903429655,77,16587.0
260.0,78,16963.0,173.09183673469389,1.9246863722624268,78,16965.0,0.07817095898041129,78,16965.0
265.0,81,17364.0,177.18367346938774,1.9333595287997953,81,17365.0,0.07851664604492968,81,17365.0
270.0,76,17719.0,175.43564356435644,2.317104881644077,76,17742.0,0.10181838332969108,76,17742.0
275.0,78,18105.0,186.64948453608247,2.1434169646847736,78,18106.0,0.09210987979195019,78,18106.0
280.0,77,18480.0,190.51546391752578,1.8475585049496226,77,18486.0,0.06280929029367499,77,18486.0
285.0,80,18877.0,194.60824742268042,2.0442506395457762,80,18878.0,0.0787016054725607,80,18878.0
290.0,79,19246.0,196.3877551020408,1.8863700538693537,79,19263.0,0.08300602451445155,79,19263.0
295.0,78,19634.0,200.3469387755102,2.15844998253745,78,19637.0,0.08343991705284198,78,19637.0
300.0,78,20002.0,202.04040404040404,1.843551218844873,78,20010.0,0.0780423037267011,78,20010.0
305.0,80,20399.0,208.1530612244898,2.095532594596888,80,20402.0,0.09465031497931439,80,20402.0
310.0,82,20803.0,208.03,2.0892573932183596,82,20806.0,0.06987648122030987,82,20806.0
315.0,78,21151.0,211.51,1.8939839336942754,78,21185.0,0.07751382696479472,78,21185.0
320.0,77,21523.0,219.62244897959184,2.0663679648247206,77,21537.0,0.08811410634132583,77,21537.0
325.0,79,21906.0,219.06,1.8570850597471138,79,21922.0,0.08006704592093455,79,21922.0
330.0,83,22314.0,225.3939393939394,1.9275108129919487,83,22328.0,0.0692046250468906,83,22328.0
335.0,78,22673.0,226.73,1.9208989026818273,78,22707.0,0.07416373769139993,78,22707.0
340.0,78,23045.0,228.16831683168317,2.324206179069481,78,23062.0,0.09660808064028374,78,23062.0
345.0,78,23425.0,234.25,2.0321094426557984,78,23437.0,0.08198168892797765,78,23437.0
350.0,81,23823.0,235.87128712871288,2.2055755866406415,81,23832.0,0.08538613312633789,81,23832.0
355.0,80,24186.0,244.3030303030303,1.8748222887370727,80,24211.0,0.07872494518563747,80,24211.0
360.0,79,24569.0,248.17171717171718,2.2190473195776756,79,24572.0,0.07771657129551722,79,24572.0
365.0,78,24942.0,249.42,2.093289669613805,78,24952.0,0.07926950638798831,78,24952.0
370.0,81,25338.0,250.87128712871288,2.3639926991243585,81,25341.0,0.08539517117605955,81,25341.0
375.0,77,25700.0,257.0,2.2246971659397734,77,25717.0,0.09315915192594354,77,25717.0
380.0,78,26082.0,260.82,2.433560334417894,78,26084.0,0.09242609960809536,78,26084.0
385.0,77,26462.0,272.8041237113402,2.0098071542583686,77,26467.0,0.07188733279724892,77,26467.0
390.0,80,26857.0,276.87628865979383,1.9729955797097969,80,26859.0,0.0681845075651729,80,26859.0
395.0,78,27225.0,277.8061224489796,2.094565103477261,78,27241.0,0.09425148266668575,78,27241.0
400.0,79,27609.0,284.62886597938143,1.999483945896677,79,27613.0,0.08130438300270897,79,27613.0
405.0,77,27982.0,285.53061224489795,1.9505006878205657,77,27992.0,0.08005225965732202,77,27992.0
410.0,80,28378.0,292.55670103092785,1.9965981007305353,80,28382.0,0.07929500908918971,80,28382.0
415.0,82,28785.0,290.75757575757575,2.0666386508388115,82,28789.0,0.07430935850713004,82,28789.0
420.0,79,29133.0,297.2755102040816,1.7822312355265988,79,29166.0,0.08101703296848364,79,29166.0
425.0,79,29508.0,301.1020408163265,1.9521320894079557,79,29523.0,0.08730654324908314,79,29523.0
430.0,78,29882.0,298.82,2.0511221613841517,78,29903.0,0.0846067301695757,78,29903.0
435.0,82,30284.0,302.84,2.1630177566172133,82,30299.0,0.08293233245179957,82,30299.0
440.0,78,30651.0,309.6060606060606,1.9105434038171891,78,30679.0,0.07083526371084045,78,30679.0
445.0,78,31026.0,313.3939393939394,2.115295934317634,78,31042.0,0.08360204867221198,78,31042.0
450.0,77,31403.0,314.03,1.9461717971691883,77,31422.0,0.0838951048837967,77,31422.0
455.0,83,31808.0,318.08,2.141021116951525,83,31824.0,0.08433183781163088,83,31824.0
460.0,79,32176.0,321.76,1.7905616791786585,79,32205.0,0.06984780274423022,79,32205.0
465.0,79,32554.0,325.54,2.053163459707171,79,32574.0,0.07674212271513213,79,32574.0
470.0,76,32919.0,325.9306930693069,2.166828434203092,76,32943.0,0.08577238175289968,76,32943.0
