step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.247844854490777,0,0.0,0.9170078343156404,0,0.0
10.0,0,0.0,0.0,11.761450283428738,0,0.0,0.8819050948001745,0,0.0
15.0,4,7.0,0.19444444444444445,9.36201855246906,4,7.0,0.6601066874032901,4,7.0
20.0,13,56.0,1.2444444444444445,7.3709922611640994,13,56.0,0.4861480365712826,13,56.0
25.0,24,147.0,2.7222222222222223,5.4576641623782525,24,147.0,0.3232630064337873,24,147.0
30.0,32,293.0,4.725806451612903,4.654386020576583,32,293.0,0.29722023160799627,32,293.0
35.0,43,491.0,7.220588235294118,3.182019760217426,43,491.0,0.17919755227068104,43,491.0
40.0,55,745.0,9.551282051282051,2.74326981066859,55,745.0,0.1573717926547185,55,745.0
45.0,65,1047.0,12.31764705882353,1.9039264094028863,65,1047.0,0.09763458347518753,65,1047.0
50.0,77,1408.0,14.97872340425532,1.52007854468267,77,1408.0,0.08630202070321513,77,1408.0
55.0,86,1818.0,17.650485436893202,1.4156953257164402,86,1818.0,0.07027998890685141,86,1818.0
60.0,93,2270.0,21.41509433962264,1.268168300792836,93,2270.0,0.05418159237905441,93,2270.0
65.0,96,2746.0,25.66355140186916,1.1182262467738164,96,2746.0,0.050667662063652835,96,2746.0
70.0,98,3234.0,29.944444444444443,1.0360412872338045,98,3234.0,0.05247245300316711,98,3234.0
75.0,100,3730.0,34.22018348623853,0.9428926094105404,100,3730.0,0.03767131432774592,100,3730.0
80.0,102,4236.0,37.82142857142857,0.9692920647777135,102,4236.0,0.03445999240799373,102,4236.0
85.0,104,4752.0,41.321739130434786,1.0022743601037016,104,4752.0,0.041706818295037695,104,4752.0
90.0,106,5278.0,45.111111111111114,1.0770119973565793,106,5278.0,0.04346010087920797,106,5278.0
95.0,108,5814.0,49.271186440677965,1.0643138149375324,108,5814.0,0.04716283148940853,108,5814.0
100.0,109,6356.0,53.86440677966102,0.7974969992020907,109,6356.0,0.0261785797491997,109,6356.0
105.0,112,6911.0,56.64754098360656,1.005455447912698,112,6911.0,0.025143772778522682,112,6911.0
110.0,114,7478.0,61.80165289256198,0.77873561719861,114,7478.0,0.024325866388220874,114,7478.0
115.0,114,8048.0,65.9672131147541,0.9068516923866095,114,8048.0,0.02495691628003476,114,8048.0
120.0,114,8618.0,71.22314049586777,0.7646816099157778,114,8618.0,0.03255317378137329,114,8618.0
125.0,114,9188.0,76.56666666666666,0.6244769810255392,114,9188.0,0.024964139819780965,114,9188.0
130.0,114,9758.0,79.98360655737704,0.8241556082694154,114,9758.0,0.04048639217352261,114,9758.0
135.0,114,10328.0,85.35537190082644,0.7371850709747283,114,10328.0,0.03201879099356407,114,10328.0
140.0,114,10898.0,89.32786885245902,0.8474213693389134,114,10898.0,0.03267452470077666,114,10898.0
145.0,114,11468.0,94.0,0.8943319715538208,114,11468.0,0.03253605588603058,114,11468.0
150.0,114,12038.0,99.48760330578513,0.7890409347301272,114,12038.0,0.024618014771918186,114,12038.0
155.0,114,12608.0,103.34426229508196,0.8700126098327167,114,12608.0,0.023528981844897524,114,12608.0
160.0,114,13178.0,108.9090909090909,0.7952486701484739,114,13178.0,0.0327694094252289,114,13178.0
165.0,114,13748.0,114.56666666666666,0.6538205922571588,114,13748.0,0.03248046218131442,114,13748.0
170.0,114,14318.0,118.3305785123967,0.7536623997833737,114,14318.0,0.03307107862849972,114,14318.0
175.0,114,14888.0,123.04132231404958,0.7311726264065187,114,14888.0,0.024739269559535308,114,14888.0
180.0,114,15458.0,126.70491803278688,0.8417025044672073,114,15458.0,0.02481096656536189,114,15458.0
185.0,114,16028.0,131.37704918032787,0.8776807556152091,114,16028.0,0.040962522493235606,114,16028.0
190.0,114,16598.0,137.17355371900825,0.7799031950958829,114,16598.0,0.02469281420415789,114,16598.0
195.0,114,17168.0,140.72131147540983,0.8634328199621871,114,17168.0,0.03244137835281753,114,17168.0
200.0,114,17738.0,145.39344262295083,0.8399493730772764,114,17738.0,0.03212337393500381,114,17738.0
205.0,114,18308.0,151.30578512396696,0.7818725956396261,114,18308.0,0.031606278785317854,114,18308.0
210.0,114,18878.0,154.7377049180328,0.9028096579674715,114,18878.0,0.031904837114180136,114,18878.0
215.0,114,19448.0,159.40983606557376,0.8791512352174039,114,19448.0,0.03243287028683546,114,19448.0
220.0,114,20018.0,164.08196721311475,0.8583432578004702,114,20018.0,0.02394524419183753,114,20018.0
225.0,114,20588.0,170.1487603305785,0.7887532833518995,114,20588.0,0.03268362691515799,114,20588.0
230.0,114,21158.0,176.31666666666666,0.6739150335010663,114,21158.0,0.025284920505496505,114,21158.0
235.0,114,21728.0,178.0983606557377,0.8962669748432012,114,21728.0,0.024688267205862185,114,21728.0
240.0,114,22298.0,182.7704918032787,0.8935403476222362,114,22298.0,0.03281782015291745,114,22298.0
245.0,114,22868.0,188.9917355371901,0.7872389241057451,114,22868.0,0.024344988057841944,114,22868.0
250.0,114,23438.0,192.11475409836066,0.9142698106678092,114,23438.0,0.03269132654117611,114,23438.0
255.0,114,24008.0,200.06666666666666,0.7086895071345406,114,24008.0,0.03307508825803975,114,24008.0
260.0,114,24578.0,203.12396694214877,0.7787258996672616,114,24578.0,0.023846043900862302,114,24578.0
265.0,114,25148.0,206.13114754098362,0.8529453370411904,114,25148.0,0.03176082803727223,114,25148.0
270.0,114,25718.0,212.54545454545453,0.8261573908158112,114,25718.0,0.03282413895728857,114,25718.0
275.0,114,26288.0,217.25619834710744,0.8025531591225623,114,26288.0,0.032655424077774414,114,26288.0
280.0,114,26858.0,223.81666666666666,0.6674255161328826,114,26858.0,0.016163993922114983,114,26858.0
285.0,114,27428.0,224.81967213114754,0.849395095372352,114,27428.0,0.03171406356165123,114,27428.0
