step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.791967130334413,0,0.0,0.8627510851503116,0,0.0
10.0,0,0.0,0.0,11.363311817538559,0,0.0,0.8095319330918175,0,0.0
15.0,4,8.0,0.2222222222222222,9.070190551347142,4,8.0,0.648957696283005,4,8.0
20.0,10,48.0,1.0666666666666667,8.852966114342662,10,48.0,0.5811238129307515,10,48.0
25.0,13,81.0,1.528301886792453,6.5961345025483675,13,91.0,0.42631744562963264,13,91.0
30.0,24,185.0,3.135593220338983,5.847865597280663,24,185.0,0.3489172016297754,24,185.0
35.0,30,296.0,4.484848484848484,4.536021295632719,30,319.0,0.24997725829789738,30,319.0
40.0,35,438.0,6.0,4.624956140745323,35,458.0,0.2647697172867542,35,458.0
45.0,40,476.0,6.025316455696203,3.4120080669576764,40,595.0,0.18377203745347082,40,595.0
50.0,45,494.0,5.744186046511628,3.2309606971328884,45,710.0,0.17551013254253828,45,710.0
55.0,45,535.0,5.691489361702128,2.9612244207357774,45,876.0,0.15782983256288602,45,876.0
60.0,44,625.0,6.313131313131313,2.969816457060719,44,1057.0,0.15271320453415646,44,1057.0
65.0,49,805.0,7.892156862745098,3.2414752402267677,49,1244.0,0.14394183563016333,49,1244.0
70.0,55,1055.0,9.952830188679245,3.0628081411468937,55,1478.0,0.1372180722151156,55,1478.0
75.0,59,1241.0,11.49074074074074,2.702743042993723,59,1687.0,0.11887332926572775,59,1687.0
80.0,68,1414.0,12.73873873873874,2.4482417305696753,68,1863.0,0.11537609300619694,68,1863.0
85.0,69,1400.0,12.068965517241379,2.181345367564151,69,2079.0,0.09918447153067812,69,2079.0
90.0,67,1373.0,11.635593220338983,2.0891188111582006,67,2246.0,0.10159370724622009,67,2246.0
95.0,69,1578.0,12.725806451612904,2.4289907239658204,69,2393.0,0.10496869648061267,69,2393.0
100.0,80,1487.0,11.527131782945736,1.7897032010695741,80,2602.0,0.0717729394943301,80,2602.0
105.0,85,1315.0,10.115384615384615,1.588820921036689,85,2719.0,0.053705083620669815,85,2719.0
110.0,96,1469.0,11.213740458015268,1.7150667827298474,96,2810.0,0.045911816620964774,96,2810.0
115.0,101,1790.0,13.664122137404581,2.037678442110199,101,3050.0,0.0677478249266528,101,3050.0
120.0,95,2230.0,17.421875,2.2814835095109007,95,3328.0,0.08739702712010401,95,3328.0
125.0,96,2584.0,20.031007751937985,1.983618450344822,96,3723.0,0.08893269404674319,96,3723.0
130.0,93,2863.0,22.543307086614174,1.8731482801664046,93,4044.0,0.07544153536766011,93,4044.0
135.0,93,3225.0,25.393700787401574,1.9029783522472365,93,4341.0,0.06517474549512453,93,4341.0
140.0,91,3311.0,26.070866141732285,1.777445176879989,91,4670.0,0.06895158715514063,91,4670.0
145.0,90,3180.0,25.44,1.9239703533350534,90,4800.0,0.07484296783306228,90,4800.0
150.0,88,3064.0,24.512,2.1801010266191705,88,4946.0,0.07770405108467256,88,4946.0
155.0,89,3085.0,25.08130081300813,2.4578158745992074,89,5045.0,0.08542326820330685,89,5045.0
160.0,85,3204.0,26.048780487804876,2.16245342555684,85,5401.0,0.09604859423297377,85,5401.0
165.0,85,3484.0,28.096774193548388,2.0291301566866444,85,5665.0,0.08719181968737212,85,5665.0
170.0,86,3819.0,29.6046511627907,2.2020187709552115,86,5963.0,0.08711937673869487,86,5963.0
175.0,88,3950.0,30.15267175572519,1.8306155417505616,88,6233.0,0.07298545923013355,88,6233.0
180.0,92,3944.0,29.214814814814815,1.5810871856115942,92,6382.0,0.05823794904847571,92,6382.0
185.0,98,4054.0,29.808823529411764,1.659034777110785,98,6499.0,0.043287093121730465,98,6499.0
190.0,99,4326.0,32.526315789473685,1.928216406775166,99,6801.0,0.06265258013149058,99,6801.0
195.0,98,4777.0,36.465648854961835,2.386040482013852,98,7035.0,0.08405410671187266,98,7035.0
200.0,95,5125.0,39.12213740458015,1.934945003662218,95,7437.0,0.08740668634415023,95,7437.0
205.0,92,5388.0,41.12977099236641,1.8095952777559474,92,7764.0,0.07967164240599477,92,7764.0
210.0,93,5722.0,43.6793893129771,1.9793352768531562,93,8033.0,0.06935403814498145,93,8033.0
215.0,95,6157.0,47.0,2.0953980671094583,95,8396.0,0.06914874850001881,95,8396.0
220.0,97,6540.0,50.30769230769231,1.9660284637143801,97,8751.0,0.07904936310964275,97,8751.0
225.0,95,6885.0,53.7890625,1.8749403167457517,95,9031.0,0.07101882127867713,95,9031.0
230.0,94,7266.0,56.765625,1.9380531267487782,94,9292.0,0.05910073362877326,94,9292.0
235.0,90,7606.0,60.36507936507937,1.8372879330406509,90,9691.0,0.07023755407819814,90,9691.0
240.0,87,7948.0,63.584,2.0688226883805405,87,10023.0,0.09262562977371695,87,10023.0
245.0,88,8361.0,67.4274193548387,1.9259001164029337,88,10365.0,0.06080675679524332,88,10365.0
250.0,93,8750.0,70.56451612903226,1.6673862600154046,93,10749.0,0.07045672797314015,93,10749.0
255.0,92,9119.0,74.13821138211382,1.657111177673144,92,11098.0,0.05378178103847737,92,11098.0
260.0,93,9528.0,77.46341463414635,2.048710714736228,93,11435.0,0.06490243046975441,93,11435.0
265.0,92,9973.0,81.08130081300813,2.53556317466631,92,11806.0,0.08763564175442667,92,11806.0
270.0,89,10319.0,84.58196721311475,2.2754859836602144,89,12206.0,0.1001099445791119,89,12206.0
275.0,87,10612.0,87.70247933884298,2.067570603040919,87,12525.0,0.07321389732713703,87,12525.0
280.0,88,11019.0,94.17948717948718,2.0489326831479606,88,12881.0,0.061819731481880406,88,12881.0
285.0,88,11394.0,96.55932203389831,2.0153582414904223,88,13283.0,0.0730701359831948,88,13283.0
290.0,86,11742.0,101.22413793103448,1.8041983199640215,86,13643.0,0.06714580432721906,86,13643.0
295.0,87,12124.0,103.62393162393163,1.8544927160435107,87,14015.0,0.07487974025742751,87,14015.0
300.0,85,12504.0,107.79310344827586,1.7985027723135507,85,14362.0,0.06439769587272952,85,14362.0
305.0,91,12947.0,111.61206896551724,2.2322565811553203,91,14772.0,0.07574121102245814,91,14772.0
310.0,93,13408.0,114.5982905982906,2.4512225494613875,93,15217.0,0.07333715319463056,93,15217.0
315.0,96,13880.0,122.83185840707965,1.8759978123502619,96,15689.0,0.06545861556261184,96,15689.0
320.0,98,14362.0,128.23214285714286,1.5252409764735744,98,16171.0,0.05511435694581483,98,16171.0
325.0,93,14670.0,133.36363636363637,1.1073607984954112,93,16566.0,0.059213441049146484,93,16566.0
330.0,88,14864.0,133.9099099099099,1.5671076013103222,88,16828.0,0.0564415376937811,88,16828.0
335.0,84,15174.0,133.10526315789474,2.3900867452269097,84,17103.0,0.08390457828181493,84,17103.0
340.0,83,15574.0,136.6140350877193,2.708212050883814,83,17420.0,0.10974785226293665,83,17420.0
345.0,85,15997.0,142.83035714285714,2.7301889069635368,85,17744.0,0.10741229783769264,85,17744.0
350.0,81,16303.0,146.87387387387386,2.2072669461850283,81,18105.0,0.09236354210181932,81,18105.0
355.0,81,16667.0,152.90825688073394,2.1065812041426115,81,18440.0,0.07720066998360135,81,18440.0
360.0,86,17088.0,159.70093457943926,2.088236515398082,86,18820.0,0.06491956586349476,86,18820.0
365.0,82,17445.0,160.045871559633,1.860085253152868,82,19210.0,0.060115215139804626,82,19210.0
370.0,81,17809.0,166.4392523364486,2.132731484693967,81,19570.0,0.0873957534199123,81,19570.0
375.0,78,18169.0,169.80373831775702,1.8713247301041176,78,19954.0,0.0842162121540313,78,19954.0
380.0,85,18581.0,172.0462962962963,2.101021531633825,85,20342.0,0.08437163899914246,85,20342.0
385.0,89,19019.0,179.4245283018868,2.0625899268436787,89,20780.0,0.05121208743035775,89,20780.0
390.0,90,19465.0,185.38095238095238,1.674730486112762,90,21226.0,0.05899928341110054,90,21226.0
395.0,86,18514.0,174.66037735849056,1.4866080128672312,86,21091.0,0.06385988741322221,86,21091.0
400.0,80,16633.0,159.93269230769232,1.6690453667125362,80,20068.0,0.07208004126259822,80,20068.0
405.0,74,14977.0,139.97196261682242,2.594253721382402,74,19034.0,0.0963645217450124,74,19034.0
410.0,70,13309.0,125.55660377358491,2.9713012705359807,70,17989.0,0.11277648102318645,70,17989.0
415.0,66,10787.0,104.72815533980582,2.832036486745928,66,17320.0,0.14232269675149967,66,17320.0
420.0,66,7858.0,74.83809523809524,2.5959327403473296,66,15863.0,0.12636580924913504,66,15863.0
425.0,67,5280.0,47.567567567567565,2.8518984318256937,67,14434.0,0.1286699976007131,67,14434.0
430.0,68,3047.0,26.964601769911503,3.142157260151588,68,12698.0,0.13035565044328912,68,12698.0
435.0,68,1588.0,13.689655172413794,2.589696519086034,68,12962.0,0.1249601071327057,68,12962.0
440.0,71,1781.0,15.09322033898305,2.0478774887045157,71,13195.0,0.10075702896822948,71,13195.0
445.0,80,1760.0,14.193548387096774,1.831853797157945,80,13411.0,0.08102375341031086,80,13411.0
450.0,86,1549.0,12.007751937984496,1.8745678125897423,86,13538.0,0.07493806425436947,86,13538.0
455.0,89,1627.0,12.419847328244275,1.7838107429110037,89,13583.0,0.046576937548005716,89,13583.0
460.0,96,1871.0,14.282442748091603,2.1051419415848853,96,13816.0,0.0700091307827229,96,13816.0
465.0,90,2155.0,16.8359375,2.1142601081834167,90,14093.0,0.09207244493058868,90,14093.0
470.0,88,2453.0,19.31496062992126,1.9623131483066494,88,14398.0,0.09155060344622436,88,14398.0
475.0,88,2817.0,21.837209302325583,2.200709392435375,88,14722.0,0.09064735547124891,88,14722.0
480.0,90,2889.0,22.5703125,1.840755469814201,90,14464.0,0.07769062976133212,90,14464.0
485.0,92,2742.0,21.590551181102363,1.7195247659932449,92,13471.0,0.0678191848544015,92,13471.0
490.0,93,2744.0,21.606299212598426,1.965315785565744,93,12789.0,0.06395106814838299,93,12789.0
495.0,91,2655.0,21.24,2.2739773772086638,91,11552.0,0.08033884254061871,91,11552.0
500.0,86,2698.0,21.758064516129032,2.1391205070420964,86,11557.0,0.09854458110996704,86,11557.0
505.0,86,2850.0,22.61904761904762,2.056943202404032,86,11639.0,0.09083282557259818,86,11639.0
510.0,86,3048.0,23.627906976744185,2.2002321371682556,86,11781.0,0.08589257783275396,86,11781.0
515.0,86,3290.0,24.736842105263158,2.2276442804125973,86,11984.0,0.0980983985284196,86,11984.0
520.0,92,3693.0,27.355555555555554,2.205529025855447,92,12275.0,0.09071300658100016,92,12275.0
525.0,98,3920.0,28.613138686131386,1.706862844759907,98,12636.0,0.06697995043156126,98,12636.0
530.0,101,4033.0,29.437956204379564,1.8479225154318395,101,12920.0,0.06607431344258353,101,12920.0
535.0,97,4231.0,31.340740740740742,1.8253742187386681,97,13139.0,0.05744039005439569,97,13139.0
540.0,99,4633.0,34.318518518518516,2.0638697796631833,99,13453.0,0.07323679577951164,99,13453.0
545.0,101,5127.0,38.84090909090909,2.1926518484532393,101,13771.0,0.08627594710068537,101,13771.0
550.0,103,5638.0,42.390977443609025,2.411221080671859,103,14171.0,0.08913162652441815,103,14171.0
555.0,105,6158.0,47.00763358778626,2.251310472559612,105,14636.0,0.08397484786381088,105,14636.0
560.0,101,6339.0,49.91338582677165,1.5520070653992353,101,14468.0,0.041965208766591676,101,14468.0
565.0,99,6356.0,51.25806451612903,1.5677620704546937,99,14514.0,0.047556779412761284,99,14514.0
570.0,94,6375.0,51.829268292682926,1.8638503034106089,94,14337.0,0.06079666959434172,94,14337.0
575.0,91,6429.0,51.432,2.5442224594274276,91,14261.0,0.09566186580975357,91,14261.0
580.0,83,6237.0,50.707317073170735,2.307820924690293,83,14427.0,0.09913994901152351,83,14427.0
585.0,83,6143.0,50.35245901639344,2.174313129816406,83,14530.0,0.10479795400549897,83,14530.0
590.0,81,6165.0,49.32,2.29208263636766,81,14580.0,0.0979191469991037,81,14580.0
595.0,82,6260.0,50.08,2.49810036606603,82,14642.0,0.0970195651478448,82,14642.0
600.0,77,5549.0,43.69291338582677,2.108534081165482,77,13989.0,0.08100519840508638,77,13989.0
605.0,86,4679.0,36.5546875,1.973409599691126,86,12398.0,0.08259863447930951,86,12398.0
610.0,87,3528.0,27.138461538461538,2.121934020054284,87,9885.0,0.07801211409084222,87,9885.0
615.0,84,2525.0,19.27480916030534,1.8255154854623692,84,10040.0,0.08323034488392994,84,10040.0
620.0,83,1717.0,13.007575757575758,1.8338564295564133,83,10039.0,0.07581166774104132,83,10039.0
625.0,85,1551.0,11.404411764705882,1.7066827115064183,85,10328.0,0.07362157811207155,85,10328.0
630.0,87,1222.0,8.855072463768115,1.5944935172508996,87,10512.0,0.07210816574208749,87,10512.0
635.0,88,1281.0,9.15,1.7987273514923872,88,10609.0,0.06029222087267388,88,10609.0
640.0,95,1582.0,10.835616438356164,1.8336694678285939,95,10888.0,0.06308914265333625,95,10888.0
645.0,103,2061.0,14.514084507042254,1.9870250014123365,103,11161.0,0.06573698845650337,103,11161.0
650.0,105,2392.0,16.727272727272727,1.7829043407781733,105,10648.0,0.06767012311676524,105,10648.0
655.0,106,2626.0,18.757142857142856,1.7219938133837722,106,9132.0,0.06307243463955287,106,9132.0
660.0,104,2924.0,21.343065693430656,1.849817468856954,104,7888.0,0.05715784502009195,104,7888.0
665.0,96,2939.0,22.097744360902254,1.6557457571591272,96,7961.0,0.06074801136760717,96,7961.0
670.0,90,2938.0,22.775193798449614,1.7866641851795433,90,7947.0,0.07971043581529536,90,7947.0
675.0,90,3124.0,23.48872180451128,2.127779914441352,90,7712.0,0.07840309027164356,90,7712.0
680.0,85,2832.0,20.977777777777778,1.756192260850075,85,7901.0,0.07247167373380933,85,7901.0
685.0,85,2376.0,17.73134328358209,1.7114808146605824,85,7831.0,0.07029476118360097,85,7831.0
690.0,94,2251.0,16.194244604316548,1.9475348640618884,94,7586.0,0.06455317725233135,94,7586.0
695.0,97,2110.0,15.071428571428571,2.0462414584720245,97,7560.0,0.06920461167452571,97,7560.0
700.0,100,2271.0,16.33812949640288,2.175586333897245,100,7638.0,0.08451069475926033,100,7638.0
705.0,102,2468.0,17.62857142857143,1.9868371769534645,102,7848.0,0.07994847105163534,102,7848.0
710.0,103,2535.0,18.369565217391305,1.8687803457717553,103,8063.0,0.07705386721166667,103,8063.0
715.0,101,2573.0,18.24822695035461,1.8915220179316703,101,8190.0,0.06391169522558714,101,8190.0
720.0,97,2751.0,19.37323943661972,1.6838574095364907,97,8523.0,0.07249826682244066,97,8523.0
725.0,93,3022.0,21.585714285714285,1.7714662544828748,93,8668.0,0.06950159709193805,93,8668.0
730.0,97,3444.0,24.253521126760564,1.838832125285779,97,8677.0,0.0633993566605108,97,8677.0
735.0,93,3810.0,26.830985915492956,1.5707766503752594,93,9022.0,0.0595698207732757,93,9022.0
740.0,94,4184.0,29.885714285714286,1.6238192933132511,94,9237.0,0.05802349549351471,94,9237.0
745.0,100,4597.0,32.14685314685315,1.7366531435916972,100,9435.0,0.0587443293139433,100,9435.0
750.0,100,5039.0,35.23776223776224,2.0193384109783956,100,9637.0,0.062447813492517164,100,9637.0
755.0,99,5071.0,36.22142857142857,1.8062540238085725,99,9768.0,0.06758486201927108,99,9768.0
760.0,98,4861.0,34.47517730496454,1.9333780400892029,98,9726.0,0.07354814160612713,98,9726.0
765.0,102,4810.0,34.357142857142854,1.893800987481082,102,9467.0,0.059158133809211984,102,9467.0
770.0,95,4513.0,32.46762589928058,1.651746736656175,95,9753.0,0.06897311614209811,95,9753.0
775.0,93,4362.0,32.31111111111111,1.4914521566054502,93,10068.0,0.06665948484189736,93,10068.0
780.0,96,4595.0,32.82142857142857,1.7980889572325165,96,10328.0,0.06111086979989471,96,10328.0
785.0,97,4879.0,34.359154929577464,1.8717211971774161,97,10620.0,0.05880765173495385,97,10620.0
