step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.849568575134114,0,0.0,0.9240728446363399,0,0.0
10.0,0,0.0,0.0,12.824056548554038,0,0.0,0.89744898982718,0,0.0
15.0,2,3.0,0.08333333333333333,10.26427103880674,2,3.0,0.6833994696433506,2,3.0
20.0,10,38.0,0.8444444444444444,7.902164061656184,10,38.0,0.48980229182596974,10,38.0
25.0,17,93.0,1.7547169811320755,5.857547037830942,17,98.0,0.3808353510741797,17,98.0
30.0,26,207.0,3.45,5.487618201952941,26,207.0,0.3448541884200679,26,207.0
35.0,34,346.0,5.164179104477612,4.00323683908138,34,348.0,0.2267354128021473,34,348.0
40.0,44,549.0,7.32,4.126894660782127,44,549.0,0.21514221557999433,44,549.0
45.0,50,764.0,9.55,3.0893341254306703,50,772.0,0.14136832035532543,50,772.0
50.0,59,1043.0,12.127906976744185,2.6343687986827384,59,1043.0,0.11972240978430268,59,1043.0
55.0,68,1359.0,14.457446808510639,2.2695912427204536,68,1361.0,0.10464115677262945,68,1361.0
60.0,76,1720.0,17.7319587628866,2.37889477959027,76,1720.0,0.09125046623022687,76,1720.0
65.0,79,2109.0,21.742268041237114,2.0589005272045258,79,2109.0,0.08614318057324154,79,2109.0
70.0,76,2460.0,25.36082474226804,2.0479662529416744,76,2479.0,0.10039911995625464,76,2479.0
75.0,77,2842.0,29.91578947368421,2.088848145303818,77,2842.0,0.0859681458505362,77,2842.0
80.0,76,3220.0,33.1958762886598,2.0332040338875514,76,3221.0,0.06922673417994529,76,3221.0
85.0,79,3613.0,37.24742268041237,2.1660365462322133,79,3613.0,0.0776009291777365,79,3613.0
90.0,81,4014.0,40.95918367346939,2.0113754477685557,81,4014.0,0.07730263262819968,81,4014.0
95.0,77,4363.0,44.07070707070707,1.9301037783442083,77,4387.0,0.09155304974323575,77,4387.0
100.0,79,4749.0,49.46875,2.018217594766065,79,4752.0,0.08286494897273668,79,4752.0
105.0,76,5120.0,52.244897959183675,2.087787328028446,76,5124.0,0.08323401214086713,76,5124.0
