step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.244166394703706,0,0.0,0.9173049181880831,0,0.0
10.0,0,0.0,0.0,12.465383335178293,0,0.0,0.8737510868620133,0,0.0
15.0,2,4.0,0.1111111111111111,9.665677590950482,2,4.0,0.6915724903129863,2,4.0
20.0,10,41.0,0.9111111111111111,8.819784176670096,10,41.0,0.5575584766343523,10,41.0
25.0,16,118.0,2.185185185185185,7.603794223408792,16,118.0,0.4171699291806926,16,118.0
30.0,26,232.0,3.9322033898305087,6.068807499547979,26,232.0,0.36380994198020516,26,232.0
35.0,32,385.0,6.209677419354839,4.737374576481049,32,385.0,0.26952604012962933,32,385.0
40.0,41,574.0,8.084507042253522,4.627633934104789,41,574.0,0.25589583785343123,41,574.0
45.0,49,800.0,10.526315789473685,3.682182850318624,49,800.0,0.2061173347156498,49,800.0
50.0,57,1069.0,12.726190476190476,3.3251743141464467,57,1069.0,0.17608419971400022,57,1069.0
55.0,64,1376.0,14.956521739130435,3.1029263654686874,64,1376.0,0.1531955981068379,64,1376.0
60.0,73,1722.0,17.393939393939394,3.064582648688284,73,1722.0,0.1302448107049525,73,1722.0
65.0,76,2098.0,20.98,2.7223003295261448,76,2098.0,0.11981370674650274,76,2098.0
70.0,81,2495.0,24.702970297029704,2.291466861081261,81,2495.0,0.11019251019317561,81,2495.0
75.0,84,2911.0,27.723809523809525,2.1777919061882165,84,2911.0,0.0976069882314519,84,2911.0
80.0,88,3343.0,31.242990654205606,1.9420687741525213,88,3343.0,0.10347880512013027,88,3343.0
85.0,92,3797.0,33.60176991150443,2.1117749638148675,92,3797.0,0.09846366382497004,92,3797.0
90.0,96,4269.0,36.80172413793103,1.949266541875543,96,4269.0,0.1016608964543703,96,4269.0
95.0,99,4759.0,39.00819672131148,2.02390132333553,99,4759.0,0.09595277843677567,99,4759.0
100.0,104,5266.0,42.46774193548387,1.9065360232144835,104,5266.0,0.07081070945836929,104,5266.0
105.0,101,5284.0,41.60629921259842,1.5509019195453262,101,5608.0,0.06544184864034144,101,5608.0
