step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.628311203370577,0,0.0,0.9187335706224369,0,0.0
10.0,0,0.0,0.0,12.453501684056446,0,0.0,0.9052496244232909,0,0.0
15.0,2,3.0,0.08333333333333333,9.795879471702987,2,3.0,0.68968268328146,2,3.0
20.0,8,36.0,0.8181818181818182,7.790892646169926,8,36.0,0.5228452666693941,8,36.0
25.0,18,109.0,2.1372549019607843,6.410031418453906,18,109.0,0.431827184068611,18,109.0
30.0,27,229.0,3.816666666666667,5.551315359034143,27,229.0,0.367336189672298,27,229.0
35.0,35,385.0,5.923076923076923,4.866982752678529,35,385.0,0.2666647379388023,35,385.0
40.0,42,585.0,7.8,4.353738171393356,42,585.0,0.2263867777276141,42,585.0
45.0,51,828.0,10.222222222222221,3.889402151706879,51,828.0,0.18688554589932502,51,828.0
50.0,58,1104.0,12.837209302325581,3.30548110955383,58,1104.0,0.16128885367791052,58,1104.0
55.0,68,1423.0,15.637362637362637,2.7052957734598686,68,1424.0,0.1357888824901968,68,1424.0
60.0,73,1780.0,18.736842105263158,2.8515770664889675,73,1781.0,0.14129648529595257,73,1781.0
65.0,78,2159.0,22.257731958762886,2.4304232869049858,78,2160.0,0.10226537878601048,78,2160.0
70.0,80,2556.0,24.815533980582526,2.541860226938425,80,2557.0,0.10907924784418893,80,2557.0
75.0,84,2970.0,28.285714285714285,2.217037833477479,84,2971.0,0.09713424692810964,84,2971.0
80.0,88,3404.0,32.113207547169814,1.808005960534492,88,3405.0,0.08459610980661283,88,3405.0
85.0,92,3857.0,34.747747747747745,1.9135259560214435,92,3858.0,0.08004121890488847,92,3858.0
90.0,96,4329.0,37.643478260869564,1.958908410190532,96,4330.0,0.09018800274066846,96,4330.0
95.0,100,4821.0,39.84297520661157,2.033963157166397,100,4822.0,0.08471876832625168,100,4822.0
100.0,104,5330.0,44.049586776859506,1.5784217082410164,104,5331.0,0.06663559058295043,104,5331.0
105.0,102,5357.0,43.20161290322581,1.3359741149136475,102,5674.0,0.0737282213801741,102,5674.0
110.0,99,5212.0,40.71875,1.636548513892674,99,5785.0,0.06646825370361907,99,5785.0
115.0,99,5314.0,40.25757575757576,2.107884260100998,99,5930.0,0.08552250171995385,99,5930.0
120.0,94,5582.0,42.61068702290076,2.36844463387304,94,6075.0,0.09740598587726655,94,6075.0
125.0,89,5907.0,45.43846153846154,2.184618128276453,89,6493.0,0.09746809942758711,89,6493.0
130.0,89,6251.0,47.35606060606061,2.2022424188136105,89,6868.0,0.0921855598448539,89,6868.0
135.0,92,6666.0,50.5,2.1341108163283473,92,7262.0,0.079874292900155,92,7262.0
140.0,96,7130.0,53.208955223880594,2.1191991636342387,96,7700.0,0.07502631278686052,96,7700.0
145.0,102,7629.0,57.79545454545455,2.251023205122245,102,8173.0,0.08620731191162445,102,8173.0
150.0,102,7375.0,55.45112781954887,2.0009887168626834,102,8415.0,0.07909171706229971,102,8415.0
155.0,98,6756.0,51.57251908396947,1.647449625260284,98,8408.0,0.07233914589607048,98,8408.0
160.0,93,6303.0,47.03731343283582,1.5662219460646882,93,8611.0,0.06838033049548844,93,8611.0
165.0,86,5772.0,42.75555555555555,1.698823604408899,86,8777.0,0.06683817471657451,86,8777.0
170.0,87,5625.0,41.058394160583944,1.4312082072666226,87,8956.0,0.05822981194766462,87,8956.0
175.0,84,5808.0,41.78417266187051,1.3778974572717793,84,8809.0,0.0539398637889673,84,8809.0
180.0,87,6163.0,43.401408450704224,1.657861309756944,87,8808.0,0.059138901228156196,87,8808.0
