step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.917173641129574,0,0.0,0.9177609038972433,0,0.0
10.0,0,0.0,0.0,12.642145288504821,0,0.0,0.9018964525001913,0,0.0
15.0,3,5.0,0.1388888888888889,8.898386631612755,3,5.0,0.642858274672031,3,5.0
20.0,11,46.0,1.0222222222222221,8.287828678049262,11,46.0,0.5450158816869397,11,46.0
25.0,17,123.0,2.2363636363636363,7.2451731644800725,17,123.0,0.4311052742461143,17,123.0
30.0,26,242.0,4.101694915254237,5.695015322679252,26,242.0,0.35056819460406136,26,242.0
35.0,35,397.0,6.107692307692307,4.719894751313663,35,397.0,0.268745384712042,35,397.0
40.0,42,591.0,8.208333333333334,4.408045730751658,42,591.0,0.2647417148988218,42,591.0
45.0,50,826.0,10.58974358974359,3.713941251044782,50,826.0,0.19114498817786454,50,826.0
50.0,57,1100.0,12.64367816091954,3.5323679620258113,57,1100.0,0.17183615440330113,57,1100.0
55.0,66,1408.0,15.304347826086957,2.955757490538218,66,1408.0,0.14051465825280862,66,1408.0
60.0,73,1757.0,18.302083333333332,2.7212942909963345,73,1757.0,0.1312946187586081,73,1757.0
65.0,78,2134.0,21.555555555555557,2.4769697285107264,78,2134.0,0.1254281660530784,78,2134.0
70.0,81,2533.0,25.07920792079208,2.2567040474339035,81,2533.0,0.11091761957694103,81,2533.0
75.0,85,2948.0,27.81132075471698,2.2694808965071047,85,2948.0,0.08974106444255468,85,2948.0
80.0,88,3383.0,31.03669724770642,2.1083429872823394,88,3383.0,0.08692528680670308,88,3383.0
85.0,92,3838.0,33.666666666666664,2.129590876664647,92,3838.0,0.08394247967877405,92,3838.0
90.0,96,4309.0,37.469565217391306,1.8686127492426607,96,4309.0,0.08837320475628975,96,4309.0
95.0,100,4798.0,39.00813008130081,2.1863202102249177,100,4798.0,0.08541386796201682,100,4798.0
100.0,98,4823.0,39.21138211382114,1.7395637514431586,98,5127.0,0.07776531327728717,98,5127.0
105.0,95,4710.0,37.38095238095238,1.7037914905925902,95,5302.0,0.07381228310570519,95,5302.0
110.0,93,4834.0,37.765625,1.6169694454783645,93,5690.0,0.06344904948975195,93,5690.0
115.0,88,5072.0,39.01538461538462,1.9412599172588645,88,6117.0,0.08113877729797488,88,6117.0
120.0,90,5495.0,41.94656488549618,2.38111852758693,90,6546.0,0.09039182820139503,90,6546.0
125.0,96,5963.0,44.83458646616541,2.438298170585881,96,7014.0,0.08579962109870157,96,7014.0
130.0,98,6348.0,47.72932330827068,1.7199011723456399,98,7338.0,0.06884151404697868,98,7338.0
135.0,100,6700.0,50.0,1.7676473717131609,100,7532.0,0.06887337561073491,100,7532.0
140.0,95,7038.0,52.13333333333333,1.628917765588432,95,8010.0,0.0754856635557993,95,8010.0
145.0,90,7383.0,55.51127819548872,1.671257087006749,90,8441.0,0.07173994370802415,90,8441.0
150.0,91,7776.0,57.6,2.1983928718339256,91,8867.0,0.08216972544617901,91,8867.0
155.0,97,8244.0,61.06666666666667,2.0856150589764013,97,9329.0,0.07549767664412345,97,9329.0
160.0,100,8637.0,63.50735294117647,1.7289495609783259,100,9651.0,0.061459421175134414,100,9651.0
165.0,105,9002.0,66.68148148148148,1.594315423262413,105,9849.0,0.06653652963179567,105,9849.0
170.0,100,9364.0,68.35036496350365,1.6170571757263512,100,10279.0,0.06681420715856409,100,10279.0
175.0,92,9681.0,71.18382352941177,1.7778275117377067,92,10712.0,0.06830929619979056,92,10712.0
180.0,91,10061.0,73.43795620437956,2.1789854080210223,91,11142.0,0.07316175042474335,91,11142.0
185.0,98,10534.0,76.33333333333333,2.2424351277531454,98,11598.0,0.06903133332316251,98,11598.0
190.0,104,11045.0,80.03623188405797,2.2166325413161023,104,12106.0,0.08760889220771567,104,12106.0
195.0,111,11584.0,83.94202898550725,2.0403801886001305,111,12645.0,0.0737993773222844,111,12645.0
200.0,110,11975.0,88.05147058823529,1.6924061054782789,110,13015.0,0.06637612218484416,110,13015.0
205.0,105,12259.0,90.13970588235294,1.7775125242627199,105,13202.0,0.06943483123755496,105,13202.0
210.0,97,12509.0,92.65925925925926,1.4349902671188186,97,13692.0,0.06488951363464486,97,13692.0
215.0,90,12745.0,94.4074074074074,1.7196915139584723,90,14117.0,0.06468992622812679,90,14117.0
220.0,90,13104.0,96.3529411764706,2.2398034225831824,90,14546.0,0.08381351114054476,90,14546.0
225.0,97,13576.0,99.0948905109489,2.1976569335006078,97,15010.0,0.06992770887546294,97,15010.0
230.0,99,13960.0,104.17910447761194,1.4263977619175272,99,15312.0,0.05996960539588659,99,15312.0
235.0,100,14304.0,104.4087591240876,1.6561472617535875,100,15470.0,0.06785686558468731,100,15470.0
240.0,99,14654.0,106.18840579710145,1.4713640476991392,99,15958.0,0.06137037241549407,99,15958.0
245.0,92,15004.0,109.51824817518248,1.5752318876923586,92,16408.0,0.06552902696359082,92,16408.0
250.0,91,15396.0,110.76258992805755,2.0575121884854144,91,16832.0,0.076047171846382,91,16832.0
255.0,97,15874.0,113.38571428571429,2.049474218501478,97,17301.0,0.07387250652483937,97,17301.0
260.0,104,16378.0,118.68115942028986,2.1364645706682106,104,17805.0,0.07553280277329014,104,17805.0
265.0,105,16765.0,121.48550724637681,1.750778319665033,105,18135.0,0.07376432328659568,105,18135.0
270.0,106,17123.0,125.90441176470588,1.505339188907899,106,18298.0,0.061037301856935636,106,18298.0
275.0,99,17404.0,127.03649635036497,1.469116473640691,99,18799.0,0.061670488530896884,99,18799.0
280.0,94,17710.0,129.27007299270073,1.6810551754753111,94,19250.0,0.07080523745365366,94,19250.0
285.0,92,18056.0,129.89928057553956,2.093331363572576,92,19687.0,0.0785251040597277,92,19687.0
290.0,98,18531.0,134.2826086956522,1.904794358502988,98,20154.0,0.061142336758936905,98,20154.0
295.0,104,19041.0,138.98540145985402,2.0770401205977214,104,20660.0,0.07435761349884974,104,20660.0
300.0,111,19584.0,144.0,1.9233141252399102,111,21202.0,0.06359820449326847,111,21202.0
305.0,109,19966.0,147.8962962962963,1.5993757302356189,109,21528.0,0.07307068333263896,109,21528.0
310.0,105,20236.0,148.7941176470588,1.7333488459164632,105,21626.0,0.0733197953253606,105,21626.0
315.0,99,20495.0,149.5985401459854,1.5887636449720988,99,22009.0,0.06888537976907622,99,22009.0
320.0,93,20769.0,151.5985401459854,1.7602121703206712,93,22451.0,0.07543152008317505,93,22451.0
325.0,91,21077.0,154.97794117647058,2.1351539499882093,91,22871.0,0.08071819763879076,91,22871.0
330.0,92,21455.0,153.25,1.7946790873561533,92,23105.0,0.07241892885308523,92,23105.0
335.0,92,21819.0,161.62222222222223,1.4800527494155442,92,23144.0,0.061060071318996524,92,23144.0
340.0,94,22187.0,160.7753623188406,1.4234209588187883,94,23509.0,0.05315734141409721,94,23509.0
345.0,92,22566.0,161.18571428571428,1.65771579520347,92,23941.0,0.06439281366280285,92,23941.0
350.0,91,22975.0,165.28776978417267,1.9165997313454037,91,24357.0,0.06862763236908695,91,24357.0
355.0,98,23441.0,167.43571428571428,2.062018955013387,98,24810.0,0.08166544697324944,98,24810.0
360.0,103,23939.0,170.99285714285713,2.2514266548128394,103,25300.0,0.08380942369736152,103,25300.0
365.0,108,24471.0,177.32608695652175,2.01275512593405,108,25827.0,0.06870691112094027,108,25827.0
370.0,114,25036.0,184.08823529411765,1.9318982461891758,114,26390.0,0.0728923219446747,114,26390.0
375.0,110,25400.0,185.4014598540146,1.8655398759105906,110,26706.0,0.07208040757373269,110,26706.0
380.0,103,25635.0,191.30597014925374,1.6692070909382903,103,26770.0,0.06533244204324795,103,26770.0
385.0,98,25881.0,190.3014705882353,1.6213743547463508,98,27169.0,0.06830981390636627,98,27169.0
390.0,92,26112.0,192.0,1.8422133086666264,92,27612.0,0.07998078017974423,92,27612.0
395.0,91,26403.0,192.72262773722628,2.0738252567872655,91,28044.0,0.07637289528306619,91,28044.0
400.0,97,26874.0,193.33812949640287,2.0666934065319564,97,28510.0,0.06842174747165401,97,28510.0
405.0,104,27379.0,202.8074074074074,1.905790110375275,104,29010.0,0.06753093372102939,104,29010.0
410.0,112,27920.0,202.31884057971016,2.0313885834891794,112,29548.0,0.05890462076156142,112,29548.0
415.0,109,28307.0,212.8345864661654,1.59954333527054,109,29868.0,0.06274551298403218,109,29868.0
420.0,101,28574.0,213.23880597014926,1.8631744545917142,101,29931.0,0.08109075494719002,101,29931.0
425.0,93,28852.0,213.71851851851852,1.6068187634243385,93,30302.0,0.0697602110922826,93,30302.0
430.0,89,29093.0,217.11194029850745,1.6996525228933257,89,30743.0,0.07075393581692725,89,30743.0
435.0,89,29422.0,217.94074074074075,2.0314601949423663,89,31168.0,0.06865348371108577,89,31168.0
440.0,96,29886.0,216.56521739130434,2.0444109527937817,96,31626.0,0.0736158626011612,96,31626.0
