step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.579514428598193,0,0.0,0.8669903480326412,0,0.0
10.0,0,0.0,0.0,11.92193307134317,0,0.0,0.8596821642261278,0,0.0
15.0,4,8.0,0.2222222222222222,9.62960156316568,4,8.0,0.6925034220686545,4,8.0
20.0,9,44.0,0.9777777777777777,8.97327579175769,9,44.0,0.5915942036301612,9,44.0
25.0,17,112.0,2.074074074074074,7.635084034354355,17,112.0,0.4452517334242592,17,112.0
30.0,26,223.0,3.7796610169491527,6.326018202002165,26,223.0,0.3567530485687415,26,223.0
35.0,33,372.0,5.904761904761905,5.048047672796228,33,372.0,0.28232288895399477,33,372.0
40.0,41,562.0,8.144927536231885,4.383123184862566,41,562.0,0.24871780749513747,41,562.0
45.0,49,787.0,10.493333333333334,3.5177029853291484,49,787.0,0.192433614491158,49,787.0
50.0,58,1054.0,12.4,3.7474228239780545,58,1054.0,0.19320107872814285,58,1054.0
55.0,64,1358.0,15.088888888888889,3.152733884271871,64,1358.0,0.15398957393783744,64,1358.0
60.0,71,1700.0,17.708333333333332,3.019286422120001,71,1700.0,0.14094505803252338,71,1700.0
65.0,75,2066.0,21.081632653061224,2.5790365237477784,75,2066.0,0.12448823887454054,75,2066.0
70.0,81,2460.0,24.356435643564357,2.4193012487528907,81,2460.0,0.10256023359744784,81,2460.0
75.0,84,2876.0,27.92233009708738,2.053924506368989,84,2876.0,0.09726714343673254,84,2876.0
80.0,88,3313.0,31.254716981132077,1.8750748244075535,88,3313.0,0.09351650424871658,88,3313.0
85.0,92,3766.0,33.625,2.0023223199410958,92,3766.0,0.08593572329543761,92,3766.0
90.0,96,4239.0,35.92372881355932,2.171572951881667,96,4239.0,0.08995449389303511,96,4239.0
95.0,100,4727.0,39.391666666666666,2.0517927529513744,100,4727.0,0.09101132616848899,100,4727.0
100.0,98,4751.0,38.942622950819676,1.7593537058487614,98,5052.0,0.07877974045140959,98,5052.0
105.0,96,4685.0,36.889763779527556,1.9680829194788216,96,5229.0,0.0791628827544651,96,5229.0
110.0,89,4750.0,37.40157480314961,1.6722955946114428,89,5545.0,0.06615066369922737,89,5545.0
115.0,88,5009.0,38.23664122137404,1.9826017143694845,88,5965.0,0.07563699572509332,88,5965.0
120.0,85,5359.0,40.908396946564885,1.9358744109339328,85,6246.0,0.08304106804763793,85,6246.0
125.0,87,5758.0,44.292307692307695,1.7877619536536833,87,6373.0,0.0872880822873888,87,6373.0
130.0,92,6190.0,45.51470588235294,1.9396523444579807,92,6573.0,0.06994215485693307,92,6573.0
135.0,96,6656.0,48.94117647058823,2.1348951649106294,96,6854.0,0.08544975829497543,96,6854.0
140.0,98,7031.0,50.58273381294964,1.9876577486076925,98,7299.0,0.09083478720935481,98,7299.0
145.0,98,7372.0,53.81021897810219,1.859439329970951,98,7718.0,0.07752799056970552,98,7718.0
150.0,98,7761.0,56.64963503649635,1.8621707354560963,98,8119.0,0.05807947004490073,98,8119.0
155.0,99,8198.0,60.72592592592593,1.980787129761928,99,8551.0,0.07056413103826208,99,8551.0
160.0,101,8684.0,65.78787878787878,2.159433388383266,101,9003.0,0.09039620371422578,101,9003.0
165.0,104,9196.0,69.14285714285714,2.2129206534537307,104,9460.0,0.08384074158624326,104,9460.0
170.0,105,9718.0,73.06766917293233,2.31661294436468,105,9933.0,0.08636179241547423,105,9933.0
175.0,102,10036.0,74.34074074074074,1.9215284803934125,102,10329.0,0.08276391410673041,102,10329.0
180.0,98,10230.0,74.67153284671532,1.8703315398692888,98,10610.0,0.07423041869420681,98,10610.0
185.0,95,10457.0,76.32846715328468,1.370469647076326,95,11074.0,0.053037875747100054,95,11074.0
190.0,91,10731.0,77.76086956521739,1.4409806542423131,91,11502.0,0.06482941968075476,91,11502.0
195.0,90,11144.0,78.47887323943662,1.8765197230258914,90,11936.0,0.0633525747473041,90,11936.0
200.0,97,11616.0,81.80281690140845,1.9686416931289408,97,12399.0,0.06860695678097756,97,12399.0
205.0,105,12125.0,86.60714285714286,2.0745686727086956,105,12899.0,0.07030106544205471,105,12899.0
210.0,105,12502.0,88.04225352112677,1.8645259493116835,105,13284.0,0.0687654753728288,105,13284.0
215.0,103,12811.0,93.51094890510949,1.4009303327018063,103,13554.0,0.06329912212451257,103,13554.0
220.0,99,13136.0,93.16312056737588,1.4161579533964221,99,14044.0,0.0628613577418055,99,14044.0
225.0,91,13429.0,95.92142857142858,1.3856088777264375,91,14496.0,0.052326178531222234,91,14496.0
230.0,93,13807.0,97.23239436619718,1.8229847134653427,93,14929.0,0.05513164126592302,93,14929.0
235.0,99,14282.0,100.5774647887324,1.9730847295260627,99,15397.0,0.0728945001734515,99,15397.0
240.0,104,14789.0,105.63571428571429,2.033533419918109,104,15903.0,0.06663627705165484,104,15903.0
245.0,111,15331.0,109.50714285714285,2.116067008974323,111,16445.0,0.07568466097794878,111,16445.0
250.0,109,15713.0,112.23571428571428,1.8238868815061307,109,16836.0,0.06984038184443812,109,16836.0
255.0,105,15984.0,117.52941176470588,1.5212663421496149,105,17053.0,0.06641483338098954,105,17053.0
260.0,98,16259.0,116.97122302158273,1.5511443359371986,98,17467.0,0.07455940280908868,98,17467.0
265.0,90,16511.0,115.46153846153847,1.8902159635914404,90,17909.0,0.07319158681534906,90,17909.0
270.0,90,16824.0,120.17142857142858,2.03536526753983,90,18331.0,0.06471831851033388,90,18331.0
275.0,97,17292.0,123.51428571428572,1.9743903695484193,97,18789.0,0.07219318134001514,97,18789.0
280.0,103,17790.0,127.07142857142857,2.0182976335501164,103,19284.0,0.07250218940040791,103,19284.0
285.0,107,18321.0,130.86428571428573,2.237073762273684,107,19817.0,0.0798579596994215,107,19817.0
290.0,114,18883.0,135.84892086330936,2.120003529466512,114,20379.0,0.07071114556556136,114,20379.0
295.0,110,19247.0,141.52205882352942,1.5279306145120741,110,20723.0,0.055575098667210686,110,20723.0
300.0,106,19486.0,146.51127819548873,1.3930511455958623,106,20848.0,0.059570453844029564,106,20848.0
305.0,97,19707.0,143.84671532846716,1.6251727854458067,97,21236.0,0.06783227320023946,97,21236.0
310.0,90,19951.0,145.62773722627736,1.7116694563735375,90,21675.0,0.06947792834431628,90,21675.0
315.0,89,20235.0,147.7007299270073,2.051366635772853,89,22088.0,0.07387913197315604,89,22088.0
320.0,96,20702.0,148.93525179856115,2.19426987879872,96,22542.0,0.080653140900129,96,22542.0
325.0,97,21084.0,152.7826086956522,1.7455733535695408,97,22796.0,0.06986781682859061,97,22796.0
330.0,102,21436.0,154.2158273381295,1.6328674028743784,102,22879.0,0.06799716036016455,102,22879.0
