step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.856718836358475,0,0.0,0.919573406663199,0,0.0
10.0,0,0.0,0.0,12.090292337015763,0,0.0,0.8793718968010146,0,0.0
15.0,3,5.0,0.1388888888888889,9.238513535262573,3,5.0,0.6895645069086105,3,5.0
20.0,10,40.0,0.8888888888888888,8.461312867572424,10,40.0,0.5829220418057564,10,40.0
25.0,17,108.0,2.0,7.306475709172021,17,108.0,0.4534418827850004,17,108.0
30.0,23,217.0,3.6779661016949152,6.364036469801219,23,217.0,0.3894033418522169,23,217.0
35.0,27,264.0,4.125,4.886290727623838,27,312.0,0.2817574768105905,27,312.0
40.0,33,404.0,5.771428571428571,4.956166077056776,33,407.0,0.2868965115523341,33,407.0
45.0,38,565.0,7.434210526315789,3.6125813449102133,38,575.0,0.18520342066037454,38,575.0
50.0,49,787.0,9.597560975609756,3.2409657427198337,49,790.0,0.17445137313682793,49,790.0
55.0,52,852.0,9.26086956521739,3.19101951170397,52,971.0,0.1725384386103983,52,971.0
60.0,55,980.0,10.0,3.1618795721807613,55,1126.0,0.15331497059233065,55,1126.0
65.0,63,1232.0,12.198019801980198,2.538227571620492,63,1408.0,0.12776796441035043,63,1408.0
70.0,68,1513.0,14.689320388349515,2.600568382856408,68,1696.0,0.110120515269671,68,1696.0
75.0,67,1659.0,15.650943396226415,2.413956939892832,67,1977.0,0.10463729761915773,67,1977.0
80.0,65,1817.0,16.824074074074073,2.3504653474131953,65,2192.0,0.11746384209862615,65,2192.0
85.0,69,2030.0,17.964601769911503,2.1536247950774903,69,2414.0,0.11056143406941371,69,2414.0
90.0,72,2213.0,18.75423728813559,2.191066055060532,72,2623.0,0.09432168532547265,72,2623.0
95.0,81,2548.0,21.05785123966942,2.3063429620271383,81,2875.0,0.08537007064417142,81,2875.0
100.0,85,2832.0,23.6,1.7906070767115416,85,3238.0,0.0756446618468148,85,3238.0
105.0,88,3088.0,25.733333333333334,1.8731333644176418,88,3566.0,0.06889634950438116,88,3566.0
110.0,83,3220.0,27.28813559322034,1.6467738244234986,83,3878.0,0.06814419243971544,83,3878.0
115.0,76,3280.0,27.796610169491526,1.9544711055240425,76,4115.0,0.07998043137096589,76,4115.0
120.0,68,2844.0,23.899159663865547,2.2167061978904035,68,4201.0,0.09449584404143214,68,4201.0
125.0,68,2242.0,18.37704918032787,2.147517614741092,68,4145.0,0.08750443662522023,68,4145.0
130.0,73,1798.0,14.617886178861788,1.6350369791653039,73,4424.0,0.06949746339894171,73,4424.0
135.0,78,1372.0,10.976,1.8743056645600475,78,4603.0,0.07214766982360352,78,4603.0
140.0,72,1054.0,8.432,1.8150054502706547,72,4847.0,0.0735706515233922,72,4847.0
145.0,73,1200.0,9.523809523809524,1.8697401284122481,73,5057.0,0.08287444698598927,73,5057.0
150.0,70,1294.0,10.109375,1.663596112528181,70,5178.0,0.07574470305959131,70,5178.0
155.0,76,1466.0,10.940298507462687,1.7091053096237523,76,5090.0,0.06820632387671643,76,5090.0
160.0,83,1667.0,12.167883211678832,1.5030854467184191,83,5284.0,0.05978666485308322,83,5284.0
165.0,88,1849.0,13.398550724637682,1.5242195908864773,88,5508.0,0.05914108862340289,88,5508.0
170.0,89,2006.0,14.431654676258994,1.5522276184995565,89,5788.0,0.05908838029652727,89,5788.0
175.0,85,2201.0,15.83453237410072,1.5273128336565547,85,6027.0,0.06064597720366643,85,6027.0
180.0,86,2015.0,14.392857142857142,1.2922405379086934,86,6262.0,0.04738967450863326,86,6262.0
185.0,85,1585.0,11.083916083916083,1.3582314201366696,85,6326.0,0.052913930425966066,85,6326.0
190.0,95,1522.0,10.569444444444445,1.6675426882602042,95,6305.0,0.04957792279976165,95,6305.0
195.0,99,1634.0,11.347222222222221,1.7776107080891765,99,6423.0,0.05408425938273945,99,6423.0
200.0,104,1954.0,13.858156028368795,2.0509024910509916,104,6600.0,0.06848147884138694,104,6600.0
205.0,110,2493.0,17.680851063829788,2.068257870504932,110,6920.0,0.0784572323224885,110,6920.0
210.0,113,3055.0,22.2992700729927,1.9605744088728028,113,7221.0,0.06646717157637844,113,7221.0
215.0,113,3620.0,26.423357664233578,1.776644746099025,113,7625.0,0.05649049978486622,113,7625.0
220.0,114,4190.0,30.583941605839417,1.8216589051773082,114,8169.0,0.06170300485504155,114,8169.0
225.0,114,4760.0,34.74452554744526,1.816208954117936,114,8738.0,0.059746073287463834,114,8738.0
230.0,114,5330.0,40.07518796992481,1.7008406863510264,114,9308.0,0.05627441073743685,114,9308.0
235.0,114,5900.0,45.38461538461539,1.5277129780234007,114,9878.0,0.0448184434172522,114,9878.0
240.0,108,6056.0,47.68503937007874,1.2698166099643837,108,10210.0,0.04203730448346929,108,10210.0
245.0,100,5937.0,47.11904761904762,1.6238251653562124,100,10290.0,0.05071200974148456,100,10290.0
250.0,92,5505.0,44.395161290322584,1.516147542777808,92,10550.0,0.05757257221673784,92,10550.0
255.0,82,4791.0,39.59504132231405,1.7810626514226104,82,10389.0,0.06149177893671961,82,10389.0
260.0,71,3648.0,30.4,1.905174552905422,71,10343.0,0.08227964867023117,71,10343.0
265.0,66,2542.0,20.83606557377049,2.152133225091104,66,9869.0,0.08802826558709449,66,9869.0
270.0,64,1711.0,14.258333333333333,2.0852408037905663,64,9745.0,0.08751746134371167,64,9745.0
275.0,65,978.0,8.15,1.8541131941232403,65,9593.0,0.08399978790065403,65,9593.0
280.0,66,725.0,5.894308943089431,1.6053557615684788,66,9710.0,0.071944353757176,66,9710.0
285.0,66,813.0,6.4523809523809526,1.8032661834313044,66,9623.0,0.07990165674116637,66,9623.0
290.0,74,990.0,7.734375,2.0823367987096866,74,9406.0,0.07444943614277796,74,9406.0
295.0,79,1279.0,9.914728682170542,2.18735319947582,79,9345.0,0.09074053693289895,79,9345.0
300.0,81,1474.0,11.426356589147288,2.007908770220155,81,9205.0,0.08439007922112939,81,9205.0
305.0,87,1665.0,12.709923664122137,1.9961117470808458,87,8741.0,0.07964067195044847,87,8741.0
310.0,90,1902.0,14.409090909090908,2.083569374757481,90,8103.0,0.08250955137128187,90,8103.0
315.0,89,2155.0,15.962962962962964,2.295348369857988,89,7505.0,0.08531545451603109,89,7505.0
320.0,93,2508.0,18.71641791044776,2.287726359745089,93,7046.0,0.09051308196024554,93,7046.0
325.0,102,2990.0,21.824817518248175,2.3713270509991053,102,6945.0,0.09336868611345421,102,6945.0
330.0,109,3521.0,26.276119402985074,2.097710790599989,109,6985.0,0.07488405093235435,109,6985.0
335.0,111,4072.0,29.941176470588236,1.9748318006672592,111,7456.0,0.0774377721395977,111,7456.0
340.0,114,4634.0,33.33812949640288,1.9928909365200718,114,7998.0,0.07063176350980337,114,7998.0
345.0,114,5204.0,38.26470588235294,1.8274750561415176,114,8568.0,0.07156938302948922,114,8568.0
350.0,114,5774.0,42.455882352941174,1.8584528138564185,114,9138.0,0.0725467514921635,114,9138.0
355.0,114,6344.0,45.971014492753625,1.9518805907885164,114,9708.0,0.07328759640565097,114,9708.0
360.0,109,6436.0,47.67407407407408,1.408827900708743,109,9872.0,0.06417699453165482,109,9872.0
365.0,106,6366.0,46.46715328467153,1.6636436742699474,106,9664.0,0.07273924958698963,106,9664.0
370.0,97,5740.0,41.29496402877698,1.374325311124282,97,9879.0,0.06344607058220293,97,9879.0
375.0,89,4933.0,35.23571428571429,1.432704714156298,89,9778.0,0.05925051505776211,89,9778.0
380.0,86,3739.0,26.5177304964539,1.41648514411797,86,9810.0,0.057384811163650774,86,9810.0
385.0,85,2545.0,17.551724137931036,1.5547637769363594,85,9716.0,0.05856265377366499,85,9716.0
390.0,89,1870.0,13.076923076923077,1.7832354218209774,89,9434.0,0.0593926995732457,89,9434.0
395.0,96,1726.0,12.154929577464788,1.9382957669382117,96,9268.0,0.059531421071346756,96,9268.0
400.0,98,1676.0,11.971428571428572,1.7811713497087542,98,9351.0,0.07259008863698434,98,9351.0
405.0,101,1917.0,13.692857142857143,1.7231570784617682,101,8874.0,0.06845527301607476,101,8874.0
410.0,98,1957.0,13.685314685314685,1.6357712507776832,98,9099.0,0.06309284203651476,98,9099.0
415.0,93,1851.0,13.035211267605634,1.4414048037127558,93,9389.0,0.05890163885653431,93,9389.0
420.0,91,1838.0,12.943661971830986,1.7405685981013324,91,9624.0,0.060055692407148184,91,9624.0
425.0,98,1999.0,13.881944444444445,1.93201159904515,98,9892.0,0.06813686015594213,98,9892.0
430.0,101,2276.0,16.257142857142856,2.0345896246805384,101,10149.0,0.07069081974556427,101,10149.0
435.0,109,2803.0,19.739436619718308,2.185619635155069,109,10437.0,0.07246431261471119,109,10437.0
440.0,114,3360.0,24.172661870503596,2.0199760578323587,114,10800.0,0.06575298240911022,114,10800.0
445.0,114,3930.0,28.686131386861312,1.9184890112538293,114,11188.0,0.06764689679967895,114,11188.0
450.0,114,4500.0,32.608695652173914,1.948437892088657,114,11757.0,0.07085573139877746,114,11757.0
455.0,114,5070.0,36.47482014388489,1.9979518963993492,114,12327.0,0.06300176393631246,114,12327.0
460.0,114,5640.0,41.470588235294116,1.8953357250217493,114,12897.0,0.06179218021051281,114,12897.0
465.0,114,6210.0,46.0,1.7904208180696064,114,13467.0,0.06811588848148746,114,13467.0
470.0,108,6432.0,47.644444444444446,1.6651002484926625,108,13544.0,0.070508778019362,108,13544.0
475.0,101,6417.0,47.18382352941177,1.8167441422220667,101,13123.0,0.07575332150305514,101,13123.0
480.0,94,5906.0,42.79710144927536,1.708775590744886,94,12914.0,0.07197331944383624,94,12914.0
485.0,88,5018.0,36.36231884057971,1.659285742635311,88,12514.0,0.07554374456751384,88,12514.0
490.0,86,4418.0,31.557142857142857,1.9609890107521957,86,11957.0,0.07249504725957721,86,11957.0
495.0,92,4137.0,29.133802816901408,1.918455075266712,92,11781.0,0.07014592978591007,92,11781.0
500.0,99,4068.0,28.851063829787233,1.9492853908122578,99,11337.0,0.07694276750846997,99,11337.0
505.0,106,3978.0,27.818181818181817,1.764127334488221,106,11308.0,0.07474466527859423,106,11308.0
510.0,106,3605.0,25.387323943661972,1.7957612415240018,106,10889.0,0.06364295270548452,106,10889.0
515.0,105,3246.0,23.185714285714287,1.8037443674651794,105,10524.0,0.062291935945875634,105,10524.0
520.0,95,2648.0,18.78014184397163,1.9236028000796157,95,10325.0,0.08025597870208627,95,10325.0
525.0,92,2282.0,16.41726618705036,1.9123695494026847,92,9423.0,0.07089375373973081,92,9423.0
530.0,92,2409.0,16.964788732394368,1.6931866640818123,92,9536.0,0.06400682379809824,92,9536.0
535.0,91,2574.0,18.25531914893617,1.3963190915153332,91,9324.0,0.05973276772420397,91,9324.0
540.0,89,2858.0,19.84722222222222,1.8735516455505694,89,9101.0,0.05432015330699131,89,9101.0
545.0,98,3325.0,23.09027777777778,1.7979275265602337,98,9170.0,0.0647702673582618,98,9170.0
550.0,102,3827.0,26.950704225352112,1.9518753513552614,102,9088.0,0.06592748477257765,102,9088.0
555.0,110,4360.0,30.27777777777778,2.202592392964732,110,9327.0,0.07431568060881681,110,9327.0
560.0,114,4923.0,34.91489361702128,2.1474220250007625,114,9889.0,0.07459865808143576,114,9889.0
565.0,114,5493.0,39.23571428571429,2.209235970408314,114,10455.0,0.0732327740496678,114,10455.0
570.0,114,6063.0,43.618705035971225,2.180302061111859,114,11025.0,0.07539637797014602,114,11025.0
575.0,114,6633.0,47.378571428571426,2.068965584240348,114,11595.0,0.06343585818837302,114,11595.0
580.0,114,7203.0,52.57664233576642,1.9036578442605023,114,12165.0,0.05951737230233962,114,12165.0
585.0,110,7299.0,53.277372262773724,1.6626085088858373,110,12265.0,0.07180909871430431,110,12265.0
590.0,104,7087.0,51.72992700729927,1.7657677294650016,104,11884.0,0.07458731667510914,104,11884.0
595.0,100,7020.0,51.24087591240876,1.8614689818438022,100,11281.0,0.0658976808970372,100,11281.0
600.0,97,6890.0,49.568345323741006,2.3069366709403196,97,11138.0,0.09311971264967805,97,11138.0
605.0,99,7033.0,51.33576642335766,2.3263227833226825,99,11265.0,0.09303604540634013,99,11265.0
610.0,103,7539.0,53.85,2.1777170391008456,103,11346.0,0.08494669293828776,103,11346.0
615.0,110,8077.0,57.69285714285714,2.0757312031093664,110,11607.0,0.07169263728599952,110,11607.0
620.0,107,7756.0,55.4,1.7488359790655514,107,11791.0,0.06471959062304193,107,11791.0
625.0,104,6874.0,49.1,1.7016112860472226,104,11597.0,0.05543243122623987,104,11597.0
