step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.20614131076941,0,0.0,0.8757749520307301,0,0.0
10.0,0,0.0,0.0,12.04472396071192,0,0.0,0.887922434277079,0,0.0
15.0,5,7.0,0.19444444444444445,10.497403951960209,5,7.0,0.7251986396506642,5,7.0
20.0,11,46.0,1.0222222222222221,9.173153717329669,11,46.0,0.5801049617901517,11,46.0
25.0,18,118.0,2.2264150943396226,7.427995871305237,18,118.0,0.42448859146219436,18,118.0
30.0,25,232.0,3.8666666666666667,6.330177944519215,25,232.0,0.3732963521647136,25,232.0
35.0,34,383.0,6.383333333333334,4.654082655389394,34,383.0,0.2973956994803821,34,383.0
40.0,40,571.0,8.157142857142857,4.401438664055007,40,571.0,0.25005524708252364,40,571.0
45.0,49,792.0,10.421052631578947,3.651690280238915,49,792.0,0.2028414255042967,49,792.0
50.0,58,1063.0,12.654761904761905,3.3604001886533634,58,1063.0,0.16468691360419144,58,1063.0
55.0,65,1369.0,14.880434782608695,3.1405417221077876,65,1369.0,0.14971456687755508,65,1369.0
60.0,72,1717.0,17.343434343434343,3.1147308456659895,72,1717.0,0.13015349508423815,72,1717.0
65.0,78,2095.0,21.161616161616163,2.615469911487545,78,2095.0,0.12830796436215727,78,2095.0
70.0,80,2491.0,24.91,2.2167404208697032,80,2491.0,0.10354211159530355,80,2491.0
75.0,84,2902.0,27.903846153846153,2.1889352374333573,84,2902.0,0.10235169891569246,84,2902.0
80.0,88,3335.0,30.87962962962963,2.1775902490899344,88,3335.0,0.09507511217016526,88,3335.0
85.0,92,3790.0,33.839285714285715,2.098707786573996,92,3790.0,0.09354299777201,92,3790.0
90.0,95,4261.0,36.41880341880342,2.190459654876028,95,4261.0,0.08622045954404238,95,4261.0
95.0,100,4750.0,39.583333333333336,2.0451554703783867,100,4750.0,0.08236329568977495,100,4750.0
100.0,103,5258.0,43.45454545454545,1.759897899334256,103,5258.0,0.07179084049200082,103,5258.0
105.0,106,5785.0,46.28,1.642329165481806,106,5785.0,0.05937555323654065,106,5785.0
110.0,112,6335.0,50.27777777777778,1.4303644556922883,112,6335.0,0.052648818694504974,112,6335.0
115.0,113,6896.0,53.875,1.4709108650755125,113,6896.0,0.05544890590568371,113,6896.0
120.0,114,7465.0,57.86821705426357,1.4824150964210336,114,7465.0,0.05878476688521678,114,7465.0
125.0,114,8035.0,61.80769230769231,1.582962004562473,114,8035.0,0.05903758563196251,114,8035.0
130.0,114,8605.0,65.68702290076335,1.5713223513301786,114,8605.0,0.05321452606572458,114,8605.0
135.0,114,9175.0,70.57692307692308,1.5834764283423877,114,9175.0,0.05742729477153648,114,9175.0
140.0,114,9745.0,74.38931297709924,1.6580988167212591,114,9745.0,0.07973609340681502,114,9745.0
145.0,114,10315.0,79.96124031007751,1.4598614617919434,114,10315.0,0.06028978193455171,114,10315.0
150.0,114,10885.0,83.09160305343511,1.681640097618962,114,10885.0,0.055018912450505546,114,10885.0
155.0,114,11455.0,88.11538461538461,1.53387236426966,114,11455.0,0.0538764355321866,114,11455.0
160.0,114,12025.0,93.21705426356588,1.4500061466989114,114,12025.0,0.05830985688249305,114,12025.0
165.0,114,12595.0,96.88461538461539,1.5216700338827192,114,12595.0,0.06273479852389613,114,12595.0
170.0,114,13165.0,100.49618320610686,1.5890336466147037,114,13165.0,0.05908820481655479,114,13165.0
175.0,114,13735.0,105.65384615384616,1.5514905052525851,114,13735.0,0.06089882838892264,114,13735.0
180.0,114,14305.0,110.03846153846153,1.5852802503966288,114,14305.0,0.0604453009254881,114,14305.0
185.0,114,14875.0,114.42307692307692,1.5563099562528513,114,14875.0,0.0521848230639745,114,14875.0
190.0,114,15445.0,118.8076923076923,1.5166460131745496,114,15445.0,0.05896853169235445,114,15445.0
195.0,114,16015.0,124.14728682170542,1.4434822972130605,114,16015.0,0.057039399597903453,114,16015.0
200.0,114,16585.0,128.56589147286823,1.3889121056379783,114,16585.0,0.06024802768537009,114,16585.0
205.0,114,17155.0,131.96153846153845,1.6084823196024156,114,17155.0,0.0658274735311338,114,17155.0
210.0,114,17725.0,134.28030303030303,1.7501117498805099,114,17725.0,0.06132053385581786,114,17725.0
215.0,114,18295.0,140.73076923076923,1.5335856152355107,114,18295.0,0.05453159521848518,114,18295.0
220.0,114,18865.0,144.00763358778627,1.6108039117033712,114,18865.0,0.06860784209875442,114,18865.0
225.0,114,19435.0,151.8359375,1.3481627063115202,114,19435.0,0.05179812422624221,114,19435.0
230.0,114,20005.0,155.07751937984497,1.4639656439338158,114,20005.0,0.061238088389978455,114,20005.0
235.0,114,20575.0,155.87121212121212,1.6841557709454258,114,20575.0,0.060723036584088126,114,20575.0
240.0,114,21145.0,160.18939393939394,1.6841164644137776,114,21145.0,0.05784190103626455,114,21145.0
245.0,114,21715.0,165.76335877862596,1.6439308707674705,114,21715.0,0.06651136063416803,114,21715.0
250.0,114,22285.0,172.75193798449612,1.4617227946926565,114,22285.0,0.06545683653363932,114,22285.0
255.0,114,22855.0,175.80769230769232,1.5317035653200937,114,22855.0,0.05096219814574797,114,22855.0
260.0,114,23425.0,178.81679389312978,1.6321676634756237,114,23425.0,0.060043270293452335,114,23425.0
265.0,114,23995.0,184.57692307692307,1.6267063495064507,114,23995.0,0.0627923872797434,114,23995.0
270.0,114,24565.0,188.96153846153845,1.5916456234638132,114,24565.0,0.053398351917372786,114,24565.0
275.0,114,25135.0,193.34615384615384,1.6227487126036741,114,25135.0,0.04632119609262361,114,25135.0
280.0,114,25705.0,196.22137404580153,1.6595156710932457,114,25705.0,0.060608175158324035,114,25705.0
285.0,114,26275.0,205.2734375,1.3581610952384182,114,26275.0,0.06087483238687705,114,26275.0
290.0,114,26845.0,208.10077519379846,1.3854282619229852,114,26845.0,0.05775323669792858,114,26845.0
295.0,114,27415.0,209.27480916030535,1.567916476360219,114,27415.0,0.059902668701395455,114,27415.0
300.0,114,27985.0,216.93798449612405,1.3622097833243985,114,27985.0,0.06775836556997346,114,27985.0
305.0,114,28555.0,217.9770992366412,1.5141897145229433,114,28555.0,0.05931479106873055,114,28555.0
310.0,114,29125.0,220.6439393939394,1.64164385322985,114,29125.0,0.06696227523582322,114,29125.0
315.0,114,29695.0,226.6793893129771,1.5155297155352214,114,29695.0,0.07046137267096933,114,29695.0
320.0,114,30265.0,232.80769230769232,1.4298043836421406,114,30265.0,0.057378751643447606,114,30265.0
325.0,114,30835.0,235.38167938931298,1.5697704384709215,114,30835.0,0.06254689698106626,114,30835.0
330.0,114,31405.0,232.62962962962962,1.836980000440108,114,31405.0,0.061501684664599945,114,31405.0
335.0,114,31975.0,247.86821705426357,1.4882859541827707,114,31975.0,0.06183582483185572,114,31975.0
340.0,114,32545.0,248.4351145038168,1.637123502871681,114,32545.0,0.05463927456484054,114,32545.0
345.0,114,33115.0,256.70542635658916,1.4584876658415535,114,33115.0,0.059451819585194646,114,33115.0
350.0,114,33685.0,261.1240310077519,1.4293484830188836,114,33685.0,0.059014255842181264,114,33685.0
355.0,114,34255.0,263.5,1.5522757231029018,114,34255.0,0.05824682801266476,114,34255.0
360.0,114,34825.0,267.88461538461536,1.5338418678262218,114,34825.0,0.06340216569632001,114,34825.0
365.0,114,35395.0,272.2692307692308,1.5373819907039712,114,35395.0,0.059166807201812166,114,35395.0
370.0,114,35965.0,276.65384615384613,1.5573371224024024,114,35965.0,0.05953998864976179,114,35965.0
375.0,114,36535.0,281.03846153846155,1.5880132689913344,114,36535.0,0.07007741152203506,114,36535.0
380.0,114,37105.0,287.6356589147287,1.5020122687469326,114,37105.0,0.05477483981822654,114,37105.0
385.0,114,37675.0,289.8076923076923,1.4540568321691851,114,37675.0,0.056530781967573086,114,37675.0
390.0,114,38245.0,294.1923076923077,1.550852393102705,114,38245.0,0.06073746183361105,114,38245.0
395.0,114,38815.0,296.2977099236641,1.6185058171422633,114,38815.0,0.06540730265874116,114,38815.0
400.0,114,39385.0,302.96153846153845,1.5586290014414763,114,39385.0,0.05956267772173232,114,39385.0
405.0,114,39955.0,305.0,1.6400635031492343,114,39955.0,0.05047240614778161,114,39955.0
410.0,114,40525.0,311.7307692307692,1.6384484325002076,114,40525.0,0.059618371047564796,114,40525.0
415.0,114,41095.0,316.11538461538464,1.578729761871493,114,41095.0,0.05698380900197612,114,41095.0
420.0,114,41665.0,320.5,1.5841020643216241,114,41665.0,0.05863028043710295,114,41665.0
425.0,114,42235.0,324.88461538461536,1.5915488958792023,114,42235.0,0.058157669174958945,114,42235.0
430.0,114,42805.0,334.4140625,1.384998335663217,114,42805.0,0.059988568519015226,114,42805.0
435.0,114,43375.0,333.65384615384613,1.5616653160383023,114,43375.0,0.06622769260212008,114,43375.0
