step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.733520288381158,0,0.0,0.9597705988885936,0,0.0
10.0,0,0.0,0.0,11.644193813580891,0,0.0,0.8706297141183964,0,0.0
15.0,5,10.0,0.2777777777777778,8.70553139341997,5,10.0,0.6317665120649428,5,10.0
20.0,13,62.0,1.3777777777777778,7.025312304681842,13,62.0,0.4700352749283199,13,62.0
25.0,23,159.0,2.890909090909091,5.101624252962471,23,159.0,0.3209776480667951,23,159.0
30.0,33,311.0,4.859375,4.718954711820139,33,311.0,0.31558243408868936,33,311.0
35.0,45,508.0,7.36231884057971,3.3067532866447205,45,508.0,0.20093077601342366,45,508.0
40.0,56,764.0,9.794871794871796,2.773460178780072,56,764.0,0.1578847376922125,56,764.0
45.0,66,1073.0,12.623529411764705,1.927984741699919,66,1073.0,0.09653097432027491,66,1073.0
50.0,76,1434.0,15.094736842105263,1.7873441955244473,76,1434.0,0.08084688462677385,76,1434.0
55.0,80,1632.0,16.15841584158416,1.4033186084760079,80,1756.0,0.07520863687888289,80,1756.0
60.0,79,1863.0,17.742857142857144,1.9675640000853827,79,2033.0,0.08417001215752798,79,2033.0
65.0,80,2247.0,21.0,2.588279831135129,80,2303.0,0.0908755789469702,80,2303.0
70.0,82,2652.0,24.785046728971963,2.7481761065996135,82,2653.0,0.08920942755296667,82,2653.0
75.0,79,2988.0,28.457142857142856,2.0751998493174346,79,3024.0,0.07120800824572358,79,3024.0
80.0,81,3388.0,33.21568627450981,2.0040482755097835,81,3391.0,0.06860974360057134,81,3391.0
85.0,84,3804.0,37.294117647058826,2.1367388513352203,84,3805.0,0.061387158454375756,84,3805.0
90.0,81,4146.0,40.64705882352941,2.0226357373592627,81,4192.0,0.07883720983510996,81,4192.0
95.0,78,4511.0,44.22549019607843,2.426606457071533,78,4528.0,0.09923077511280738,78,4528.0
100.0,78,4886.0,48.37623762376238,2.178286638797059,78,4896.0,0.07918643239064657,78,4896.0
105.0,83,5289.0,52.366336633663366,2.0877906075408843,83,5298.0,0.05848124697540143,83,5298.0
110.0,85,5710.0,57.1,1.8785033661888155,85,5719.0,0.06719924196545603,85,5719.0
115.0,87,6139.0,62.01010101010101,1.5138769317309058,87,6148.0,0.06721122149160438,87,6148.0
120.0,88,6577.0,65.77,1.423803980123181,88,6586.0,0.07012654164011718,88,6586.0
125.0,91,7025.0,69.55445544554455,1.2560087580328365,91,7034.0,0.057629853822125175,91,7034.0
130.0,87,7309.0,70.27884615384616,1.4726612701692834,87,7417.0,0.08124850768014344,87,7417.0
135.0,81,7562.0,72.71153846153847,1.8020470064317624,81,7720.0,0.08668135155379104,81,7720.0
140.0,80,7942.0,74.22429906542057,2.5809759986276535,80,7991.0,0.10004598410936735,80,7991.0
145.0,78,8307.0,78.36792452830188,2.1440446048983968,78,8368.0,0.08853916889533814,78,8368.0
150.0,83,8713.0,82.98095238095237,1.906629677930303,83,8762.0,0.0727440631857403,83,8762.0
155.0,82,9088.0,86.55238095238096,1.8526589170683045,82,9142.0,0.07201390201079062,82,9142.0
160.0,77,9448.0,88.29906542056075,2.374387697773603,77,9482.0,0.0946931488475421,77,9482.0
165.0,80,9844.0,93.75238095238095,2.5906574698424243,80,9847.0,0.09597207876730644,80,9847.0
170.0,82,10250.0,97.61904761904762,2.5145329017182285,82,10250.0,0.08841320127731622,82,10250.0
175.0,78,10589.0,102.80582524271844,2.0998783262577767,78,10625.0,0.07061039067714679,78,10625.0
180.0,79,10975.0,108.66336633663366,2.501660178165252,79,10979.0,0.09590546514596458,79,10979.0
185.0,80,11371.0,113.71,2.397661420364261,80,11371.0,0.09350177244013405,80,11371.0
190.0,82,11778.0,120.18367346938776,1.9282389452560993,82,11778.0,0.05908709942315636,82,11778.0
195.0,85,12198.0,124.46938775510205,1.6336853878057214,85,12198.0,0.07913476323550889,85,12198.0
200.0,86,12624.0,128.81632653061226,1.5185253399432528,86,12624.0,0.07710761502447001,86,12624.0
205.0,88,13057.0,131.88888888888889,1.3777050799796804,88,13057.0,0.06965955495667123,88,13057.0
210.0,83,13325.0,131.93069306930693,1.4684532259444878,83,13424.0,0.06744602466147206,83,13424.0
215.0,77,13625.0,132.28155339805826,2.145025077052045,77,13722.0,0.092517196167109,77,13722.0
220.0,79,14014.0,134.75,2.6110028243954053,79,14034.0,0.10089889158089002,79,14034.0
225.0,77,14385.0,138.31730769230768,2.025274564693089,77,14408.0,0.08077346795479233,77,14408.0
230.0,83,14789.0,144.99019607843138,1.9952591196756262,83,14805.0,0.07672050619739047,83,14805.0
235.0,83,15163.0,145.79807692307693,1.9551104469090772,83,15194.0,0.08069761279463403,83,15194.0
240.0,79,15539.0,152.34313725490196,2.1706824820783575,79,15560.0,0.09141934188595001,79,15560.0
245.0,81,15917.0,156.04901960784315,1.7641236032117027,81,15947.0,0.06878006201869251,81,15947.0
250.0,84,16333.0,158.5728155339806,2.0320568072311014,84,16354.0,0.07552123075249412,84,16354.0
255.0,81,16690.0,162.03883495145632,1.945663941558372,81,16739.0,0.06301494800548206,81,16739.0
260.0,78,17050.0,165.53398058252426,2.2646666633966235,78,17081.0,0.0872019474084486,78,17081.0
265.0,79,17443.0,169.3495145631068,2.722583076635367,79,17444.0,0.10036170778131732,79,17444.0
270.0,77,17806.0,172.873786407767,2.355525335195874,77,17816.0,0.10140421795783781,77,17816.0
275.0,81,18205.0,182.05,2.23258379642156,81,18206.0,0.09732878611616197,81,18206.0
280.0,78,18570.0,187.57575757575756,1.9426676562756577,78,18591.0,0.0661066419697295,78,18591.0
285.0,79,18953.0,191.44444444444446,2.1247416460284234,79,18959.0,0.07555414451332804,79,18959.0
290.0,80,19333.0,193.33,1.8366977307406143,80,19346.0,0.07586616455497039,80,19346.0
295.0,83,19740.0,195.44554455445544,2.0718144286920577,83,19746.0,0.07911681322493966,83,19746.0
300.0,79,20094.0,198.95049504950495,1.8725341222787881,79,20129.0,0.08169407369241032,79,20129.0
305.0,78,20470.0,202.67326732673268,2.3867399047631617,78,20480.0,0.09181953952728368,78,20480.0
310.0,78,20846.0,206.3960396039604,2.2737893027746026,78,20850.0,0.08883971719168532,78,20850.0
315.0,81,21246.0,214.6060606060606,2.0638741835821133,81,21250.0,0.07932357916216606,81,21250.0
320.0,83,21658.0,218.76767676767676,1.8514674708060805,83,21662.0,0.06704639214943238,83,21662.0
325.0,79,22001.0,220.01,1.7979253634605805,79,22042.0,0.08040120229500392,79,22042.0
330.0,78,22373.0,228.29591836734693,1.841810965775948,78,22393.0,0.07705516564612663,78,22393.0
335.0,80,22772.0,225.46534653465346,2.471917871139513,80,22772.0,0.08270614966294673,80,22772.0
340.0,77,23126.0,228.97029702970298,2.1658531672906483,77,23146.0,0.0896227325678222,77,23146.0
345.0,80,23519.0,232.86138613861385,2.374761938860552,80,23519.0,0.09858296400301218,80,23519.0
350.0,78,23887.0,238.87,2.1623644782698057,78,23900.0,0.09402660853201139,78,23900.0
355.0,79,24273.0,245.1818181818182,2.1513643372356284,79,24274.0,0.07660258171691167,79,24274.0
360.0,77,24647.0,251.5,1.8187168383290337,77,24655.0,0.06652810669536341,77,24655.0
365.0,80,25041.0,255.5204081632653,2.191777118492726,80,25041.0,0.08179947481776238,80,25041.0
370.0,78,25406.0,256.62626262626264,2.065808715577363,78,25418.0,0.08413348078606533,78,25418.0
375.0,78,25796.0,257.96,2.513275323054296,78,25796.0,0.09531138036555553,78,25796.0
380.0,76,26164.0,264.2828282828283,2.285743147032757,76,26167.0,0.09084773893262757,76,26167.0
385.0,79,26550.0,273.7113402061856,2.1165619437007277,79,26550.0,0.0719600664043697,79,26550.0
390.0,76,26924.0,277.5670103092784,2.229425817829084,76,26931.0,0.09102674650517764,76,26931.0
395.0,77,27305.0,278.6224489795918,2.4135970418500134,77,27305.0,0.08500710731714106,77,27305.0
400.0,76,27684.0,288.375,2.083777863403101,76,27684.0,0.08457929820000126,76,27684.0
405.0,79,28073.0,292.4270833333333,2.2768655015661174,79,28073.0,0.08859784016932493,79,28073.0
410.0,79,28468.0,299.66315789473686,1.9230899676109003,79,28468.0,0.06627468862821953,79,28468.0
415.0,77,28825.0,306.6489361702128,1.6321963323922681,77,28840.0,0.07198460970694694,77,28840.0
420.0,78,29208.0,304.25,2.127114027874935,78,29209.0,0.08358936657039003,78,29209.0
425.0,77,29587.0,301.90816326530614,2.047840451411281,77,29589.0,0.08766645365726201,77,29589.0
430.0,80,29983.0,305.94897959183675,2.116990845475011,80,29984.0,0.07504785319281079,80,29984.0
435.0,82,30389.0,313.2886597938144,1.9057179276638438,82,30390.0,0.06327186890010385,82,30390.0
440.0,84,30806.0,317.58762886597935,1.5650120157302723,84,30807.0,0.07245680729133613,84,30807.0
445.0,86,31232.0,318.6938775510204,1.4376213314012936,86,31233.0,0.07293132632076861,86,31233.0
450.0,88,31667.0,316.67,1.3601562541599839,88,31668.0,0.07075629594868703,88,31668.0
455.0,83,31948.0,313.2156862745098,1.4437856440081482,83,32043.0,0.07237012034179734,83,32043.0
460.0,79,32252.0,316.19607843137254,1.87172510936106,79,32351.0,0.09319057426608629,79,32351.0
465.0,80,32646.0,310.9142857142857,2.426217418176134,80,32664.0,0.08538054835401444,80,32664.0
470.0,77,33006.0,314.34285714285716,2.010039782923681,77,33044.0,0.08109911052035652,77,33044.0
475.0,84,33410.0,318.1904761904762,2.0753928927491208,84,33428.0,0.0818171316376929,84,33428.0
480.0,83,33787.0,324.875,1.7085658630050762,83,33819.0,0.07447368718814916,83,33819.0
485.0,81,34171.0,328.5673076923077,2.110212548300907,81,34187.0,0.08496000733037679,81,34187.0
490.0,80,34532.0,332.03846153846155,1.749247126317538,80,34572.0,0.0716658080602718,80,34572.0
495.0,83,34938.0,335.9423076923077,2.0325591533981804,83,34956.0,0.06851896471596229,83,34956.0
500.0,82,35303.0,336.2190476190476,2.2238847206603,82,35339.0,0.08326381671458626,82,35339.0
505.0,79,35677.0,346.378640776699,2.3237628271648347,79,35696.0,0.0997793320265632,79,35696.0
510.0,78,36050.0,350.0,2.0101013941106793,78,36068.0,0.08406907765051076,78,36068.0
515.0,82,36454.0,350.5192307692308,2.2043358373786,82,36466.0,0.08487103533773026,82,36466.0
520.0,85,36878.0,361.54901960784315,1.937057988760949,85,36890.0,0.07235904297150916,85,36890.0
525.0,83,37229.0,364.9901960784314,1.781811100429429,83,37281.0,0.06547523860321948,83,37281.0
530.0,77,37565.0,371.9306930693069,2.172096083621171,77,37609.0,0.09056772780229266,77,37609.0
535.0,77,37946.0,372.01960784313724,1.9522651446244592,77,37990.0,0.08225229210931079,77,37990.0
540.0,84,38351.0,375.9901960784314,1.8756711847512617,84,38395.0,0.0646224824997204,84,38395.0
545.0,81,38728.0,376.0,1.8746067407813827,81,38779.0,0.08464145259226574,81,38779.0
550.0,79,39092.0,383.2549019607843,1.959412077519631,79,39128.0,0.0911055534701613,79,39128.0
555.0,79,39481.0,379.625,2.689129721906676,79,39493.0,0.1076605295116595,79,39493.0
560.0,78,39847.0,390.65686274509807,2.196253226198264,78,39867.0,0.08044495428471453,78,39867.0
565.0,82,40246.0,398.4752475247525,2.056848980807712,82,40258.0,0.06824952485317205,82,40258.0
570.0,84,40664.0,402.61386138613864,1.917588960789253,84,40676.0,0.059129857099135825,84,40676.0
575.0,80,41013.0,410.13,1.6526291817129333,80,41057.0,0.06849941411138948,80,41057.0
580.0,77,41366.0,405.54901960784315,2.1724897006852926,77,41401.0,0.08357622777313266,77,41401.0
585.0,79,41750.0,413.36633663366337,1.8448222714653804,79,41786.0,0.07807920293547724,79,41786.0
590.0,83,42158.0,409.3009708737864,2.0660721534298476,83,42193.0,0.0718055184236271,83,42193.0
595.0,88,42590.0,417.54901960784315,1.7605722031368625,88,42625.0,0.0714450622630024,88,42625.0
600.0,84,42940.0,425.1485148514852,1.345796037943305,84,43012.0,0.0645758563085721,84,43012.0
605.0,79,43276.0,428.4752475247525,1.7299648074056482,79,43347.0,0.08374248942755412,79,43347.0
610.0,79,43649.0,419.7019230769231,1.775510124108146,79,43724.0,0.07204790596683365,79,43724.0
615.0,85,44061.0,423.66346153846155,1.7755363554373853,85,44132.0,0.06439402397446677,85,44132.0
620.0,83,44436.0,419.20754716981133,1.7002522297695983,83,44515.0,0.07018285491540653,83,44515.0
625.0,79,44797.0,418.66355140186914,2.1373062802809355,79,44855.0,0.09423977091237057,79,44855.0
630.0,81,45195.0,426.3679245283019,2.545964377815495,81,45205.0,0.09028299035459099,81,45205.0
635.0,78,45546.0,433.77142857142854,2.180413228318782,78,45576.0,0.08311942368043153,78,45576.0
640.0,82,45948.0,437.6,2.125931693039188,82,45954.0,0.07666943428732302,82,45954.0
645.0,85,46371.0,450.20388349514565,2.002501132450978,85,46377.0,0.06642900475586967,85,46377.0
650.0,87,46802.0,454.3883495145631,1.7883029807317516,87,46808.0,0.06209444267783333,87,46808.0
