step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.639784920322723,0,0.0,0.9055430255360372,0,0.0
10.0,0,0.0,0.0,11.967513122441517,0,0.0,0.8585667057335252,0,0.0
15.0,3,4.0,0.1111111111111111,9.741267807814632,3,4.0,0.6847050447543709,3,4.0
20.0,10,38.0,0.8444444444444444,8.677313356214691,10,38.0,0.538723824508491,10,38.0
25.0,16,110.0,2.0,7.452061574815886,16,110.0,0.43057938974549276,16,110.0
30.0,26,225.0,3.8135593220338984,6.132273638342929,26,225.0,0.3597709881053522,26,225.0
35.0,32,376.0,5.968253968253968,4.96727675921955,32,376.0,0.26411026773127594,32,376.0
40.0,41,567.0,8.1,4.539758871650945,41,567.0,0.25761829765083394,41,567.0
45.0,51,799.0,10.513157894736842,3.522695702164343,51,799.0,0.18863544123770312,51,799.0
50.0,58,1067.0,12.552941176470588,3.3682518784976425,58,1067.0,0.17909233850193035,58,1067.0
55.0,66,1378.0,15.142857142857142,3.0077181428494955,66,1378.0,0.15142915564469034,66,1378.0
60.0,72,1725.0,17.783505154639176,2.807849448468684,72,1725.0,0.131957122191141,72,1725.0
65.0,77,2101.0,21.22222222222222,2.530081651095649,77,2101.0,0.12383070173551446,77,2101.0
70.0,80,2496.0,24.470588235294116,2.281971976222086,80,2496.0,0.10577396466777694,80,2496.0
75.0,84,2911.0,27.990384615384617,2.0518265250151995,84,2911.0,0.09722182809611361,84,2911.0
80.0,88,3344.0,30.678899082568808,2.1945579699479585,88,3344.0,0.09365315371284723,88,3344.0
85.0,92,3799.0,33.61946902654867,2.1275525737943357,92,3799.0,0.08970588534348237,92,3799.0
90.0,96,4269.0,36.48717948717949,2.18868519094877,96,4269.0,0.09874450893184217,96,4269.0
95.0,100,4758.0,39.32231404958678,1.9854542463839655,100,4758.0,0.09054121189935911,100,4758.0
100.0,98,4788.0,39.24590163934426,1.4096518554798172,98,5088.0,0.0713724136766827,98,5088.0
105.0,97,4684.0,37.472,1.576077855924234,97,5276.0,0.08242584800606323,97,5276.0
110.0,91,4777.0,37.031007751937985,1.7739644623320772,91,5592.0,0.07070762170343181,91,5592.0
115.0,86,5039.0,38.17424242424242,1.9476083893402896,86,6008.0,0.07954466298562524,86,6008.0
120.0,89,5455.0,41.32575757575758,2.242386149084696,89,6427.0,0.08454530637099944,89,6427.0
125.0,90,5832.0,43.52238805970149,1.8072570401184809,90,6726.0,0.08370436879421238,90,6726.0
130.0,93,6208.0,45.31386861313869,1.847533535910455,93,6907.0,0.07735616990709367,93,6907.0
135.0,98,6625.0,48.713235294117645,1.96234876129336,98,7055.0,0.07147281724701483,98,7055.0
140.0,101,7076.0,51.27536231884058,2.2121128669021988,101,7349.0,0.08692325776249758,101,7349.0
