step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.53106390312144,0,0.0,0.9381752986232373,0,0.0
10.0,0,0.0,0.0,12.481514978172447,0,0.0,0.9011440437709249,0,0.0
15.0,2,3.0,0.08333333333333333,8.754276452791478,2,3.0,0.6358210335782893,2,3.0
20.0,14,49.0,1.0888888888888888,6.971250626268936,14,49.0,0.46728026290162894,14,49.0
25.0,18,119.0,2.1636363636363636,6.086443810942089,18,123.0,0.399482190816785,18,123.0
30.0,29,241.0,3.9508196721311477,4.9206400531211285,29,241.0,0.31004021485205036,29,241.0
35.0,36,316.0,4.579710144927536,3.787056040015233,36,378.0,0.22570370037833287,36,378.0
40.0,38,396.0,5.142857142857143,4.042877112707216,38,498.0,0.22944229005302721,38,498.0
45.0,38,474.0,5.710843373493976,2.960144091460592,38,659.0,0.15992502433919184,38,659.0
50.0,45,662.0,7.274725274725275,3.0974124108889094,45,821.0,0.1471533735147636,45,821.0
55.0,54,825.0,8.505154639175258,2.5145093357826482,54,1036.0,0.11500830727417494,54,1036.0
60.0,65,1110.0,11.1,2.4929241318426416,65,1274.0,0.10126012862924984,65,1274.0
65.0,71,1412.0,13.843137254901961,2.130609919432882,71,1599.0,0.08229470355125823,71,1599.0
70.0,77,1772.0,17.03846153846154,2.425610793836047,77,1937.0,0.0921093590442253,77,1937.0
75.0,81,2137.0,20.95098039215686,1.7650862698723324,81,2321.0,0.06779309878338782,81,2321.0
80.0,82,2539.0,25.138613861386137,1.9376514929532336,82,2704.0,0.07505264403762739,82,2704.0
85.0,81,2900.0,28.431372549019606,1.9829565600968078,81,3090.0,0.08033150354447274,81,3090.0
90.0,80,3293.0,32.28431372549019,2.155380960384954,80,3458.0,0.0864347072099614,80,3458.0
95.0,83,3701.0,35.932038834951456,2.474505624609244,83,3862.0,0.08328200037084431,83,3862.0
100.0,79,4041.0,39.61764705882353,2.081334267964414,79,4239.0,0.07397330406385176,79,4239.0
105.0,78,4415.0,43.71287128712871,2.2674452639734546,78,4586.0,0.08563412699272982,78,4586.0
110.0,79,4795.0,48.43434343434343,1.9333012370440734,79,4967.0,0.07028315486691629,79,4967.0
115.0,82,5198.0,51.98,2.0578191054015362,82,5367.0,0.07098466039473446,82,5367.0
120.0,78,5560.0,55.6,2.1098581122737228,78,5748.0,0.08234278626455503,78,5748.0
125.0,77,5932.0,59.32,2.485069776556566,77,6102.0,0.09224038568590724,77,6102.0
130.0,79,6318.0,63.81818181818182,1.9570355617759458,79,6488.0,0.08063386875698132,79,6488.0
135.0,82,6725.0,69.3298969072165,1.6616835016672005,82,6895.0,0.06456860862861354,82,6895.0
140.0,78,7082.0,71.53535353535354,1.8344643277137322,78,7275.0,0.07770009532727042,78,7275.0
145.0,78,7455.0,73.81188118811882,2.255976732256458,78,7627.0,0.08837979952968927,78,7627.0
150.0,78,7835.0,79.14141414141415,1.9592153575023166,78,8011.0,0.07125884908263456,78,8011.0
155.0,81,8238.0,83.21212121212122,2.052705780058997,81,8410.0,0.07326103707051475,81,8410.0
160.0,78,8603.0,86.03,2.1810867221283927,78,8789.0,0.08622557226201012,78,8789.0
165.0,76,8971.0,90.61616161616162,2.400829492369179,76,9144.0,0.09827768836226884,76,9144.0
170.0,77,9354.0,94.48484848484848,2.140159891166653,77,9519.0,0.08400320301992763,77,9519.0
175.0,81,9751.0,100.52577319587628,2.0123270890809066,81,9916.0,0.07643951155562641,81,9916.0
180.0,78,10115.0,103.21428571428571,1.6516507795977127,78,10292.0,0.07267873937988452,78,10292.0
185.0,79,10502.0,106.08080808080808,2.171804236433642,79,10666.0,0.09720558151250319,79,10666.0
190.0,78,10876.0,108.76,2.001565353207569,78,11049.0,0.08349416673786987,78,11049.0
195.0,80,11270.0,112.7,2.183957712999199,80,11434.0,0.08748545873282709,80,11434.0
200.0,79,11639.0,116.39,2.1116243470881666,79,11817.0,0.08465080341000283,79,11817.0
205.0,79,12023.0,121.44444444444444,2.1186998368343093,79,12185.0,0.0781766339510086,79,12185.0
210.0,77,12392.0,125.17171717171718,1.916623764307275,77,12564.0,0.0785904254937471,77,12564.0
215.0,80,12787.0,127.87,2.240636793334768,80,12949.0,0.08516012090483002,80,12949.0
220.0,79,13158.0,132.9090909090909,1.8071031222328395,79,13333.0,0.07604586327498855,79,13333.0
225.0,80,13554.0,135.54,2.180425153219856,80,13716.0,0.09512219062323883,80,13716.0
230.0,80,13919.0,139.19,1.9904340188306873,80,14100.0,0.08277857965010141,80,14100.0
235.0,81,14317.0,143.17,2.224390741811599,81,14481.0,0.10307851632908874,81,14481.0
240.0,80,14678.0,145.32673267326732,1.9061958376771955,80,14862.0,0.08349352541794773,80,14862.0
245.0,81,15080.0,152.32323232323233,1.9487882333608069,81,15243.0,0.0765376199051595,81,15243.0
250.0,79,15437.0,152.84158415841586,1.9683275729798388,79,15624.0,0.0748611629452421,79,15624.0
255.0,80,15830.0,158.3,2.0916557088453662,80,15994.0,0.07463653455104456,80,15994.0
260.0,82,16236.0,160.75247524752476,2.2385504524176225,82,16397.0,0.07387093829150289,82,16397.0
265.0,79,16587.0,162.61764705882354,2.1103204656739973,79,16778.0,0.08123412069756243,79,16778.0
270.0,78,16961.0,169.61,2.1749148212719973,78,17137.0,0.09676692314191829,78,17137.0
275.0,81,17360.0,171.88118811881188,2.3740748224962216,81,17520.0,0.08217171802226521,81,17520.0
280.0,77,17712.0,178.9090909090909,1.735431058875291,77,17894.0,0.05929700094415013,77,17894.0
285.0,79,18104.0,184.73469387755102,2.087558311079444,79,18264.0,0.0824320793703677,79,18264.0
290.0,81,18504.0,186.9090909090909,2.378019952660548,81,18664.0,0.08590552918443015,81,18664.0
295.0,77,18852.0,190.42424242424244,2.1915914931529223,77,19036.0,0.09087923200069488,77,19036.0
300.0,77,19237.0,196.29591836734693,2.3187178793354706,77,19397.0,0.09110036677166965,77,19397.0
305.0,78,19616.0,200.16326530612244,2.1536690962051277,78,19779.0,0.08191094374715442,78,19779.0
310.0,80,20011.0,204.19387755102042,2.1063841275078796,80,20171.0,0.08443412944316571,80,20171.0
315.0,78,20379.0,207.94897959183675,1.9680198949160317,78,20555.0,0.08635579931279469,78,20555.0
320.0,79,20765.0,216.30208333333334,1.9566258820020774,79,20929.0,0.08641177344836384,79,20929.0
325.0,77,21134.0,213.4747474747475,1.8724349417652097,77,21306.0,0.08081428034496142,77,21306.0
330.0,80,21532.0,219.71428571428572,1.8947057249739374,80,21696.0,0.06735707261527439,80,21696.0
335.0,78,21897.0,221.1818181818182,1.9843621686567745,78,22074.0,0.08366930463812824,78,22074.0
340.0,79,22284.0,222.84,2.4369255662430542,79,22449.0,0.10686579860674984,79,22449.0
345.0,77,22653.0,226.53,2.1509388462317838,77,22818.0,0.09528886332487074,77,22818.0
350.0,79,23048.0,235.18367346938774,2.103008274995098,79,23208.0,0.08241750917345715,79,23208.0
355.0,76,23411.0,238.8877551020408,2.1180234620844813,76,23583.0,0.09361003447617783,76,23583.0
360.0,78,23794.0,242.79591836734693,2.339331873538133,78,23954.0,0.08892466039975612,78,23954.0
365.0,77,24172.0,246.6530612244898,2.147577240419383,77,24332.0,0.07957058621247926,77,24332.0
