step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.166360206903343,0,0.0,0.9594592050103543,0,0.0
10.0,0,0.0,0.0,12.048347556698241,0,0.0,0.8485036690347559,0,0.0
15.0,3,4.0,0.1111111111111111,9.421255654270581,3,4.0,0.6594835416333957,3,4.0
20.0,10,47.0,1.0681818181818181,8.202685572355461,10,47.0,0.5409734209518697,10,47.0
25.0,18,122.0,2.3461538461538463,6.815747145964917,18,122.0,0.4380320751241921,18,122.0
30.0,25,236.0,4.0,5.798381629725926,25,236.0,0.3394816402337754,25,236.0
35.0,33,389.0,5.984615384615385,4.819877063400092,33,389.0,0.2654982528372742,33,389.0
40.0,39,475.0,6.506849315068493,3.857633402086063,39,533.0,0.22025149983155834,39,533.0
45.0,44,653.0,8.480519480519481,3.8218870590279366,44,678.0,0.2188408592315329,44,678.0
50.0,52,898.0,10.32183908045977,3.628864367432602,52,898.0,0.16775232386684522,52,898.0
55.0,60,980.0,10.425531914893616,2.9974093709153067,60,1107.0,0.1344048709328203,60,1107.0
60.0,61,1127.0,11.98936170212766,2.8012509910905643,61,1285.0,0.12393394246178135,61,1285.0
65.0,65,1431.0,14.75257731958763,3.1564217854118675,65,1474.0,0.13688389917394966,65,1474.0
70.0,68,1707.0,16.900990099009903,2.78442600288444,68,1783.0,0.1376360256251506,68,1783.0
75.0,74,2054.0,20.137254901960784,2.175355058313698,74,2102.0,0.08366554372144126,74,2102.0
80.0,80,2403.0,22.885714285714286,1.6362750949112068,80,2458.0,0.06389414107507255,80,2458.0
85.0,81,2770.0,26.132075471698112,1.861052148652759,81,2814.0,0.07397189108529842,81,2814.0
90.0,79,3124.0,28.925925925925927,1.9129802671707614,79,3188.0,0.08389640229804639,79,3188.0
95.0,83,3522.0,32.31192660550459,2.1231884312078178,83,3560.0,0.09286082824568549,83,3560.0
100.0,89,3955.0,36.620370370370374,2.196794792777573,89,3988.0,0.059200459931210175,89,3988.0
105.0,84,4318.0,39.98148148148148,1.9249970704747312,84,4386.0,0.06541235829297438,84,4386.0
110.0,78,4644.0,43.401869158878505,2.1954252867479065,78,4713.0,0.07839916027931514,78,4713.0
115.0,80,5041.0,48.00952380952381,2.5553337437123385,80,5063.0,0.09091588818990892,80,5063.0
120.0,82,5445.0,52.35576923076923,2.5181258833779645,82,5446.0,0.07324795130283343,82,5446.0
125.0,78,5779.0,56.65686274509804,2.0459403764079376,78,5815.0,0.08011650004934837,78,5815.0
130.0,80,6171.0,60.5,2.27434497564874,80,6174.0,0.08941034134815372,80,6174.0
135.0,82,6578.0,65.12871287128714,2.3173804366921105,82,6579.0,0.08382477116870442,82,6579.0
140.0,79,6924.0,69.24,1.9553853365216574,79,6962.0,0.07494747237956716,79,6962.0
145.0,79,7306.0,73.79797979797979,1.9709746277763682,79,7313.0,0.0886160942998408,79,7313.0
150.0,78,7680.0,76.8,1.8003414944823126,78,7691.0,0.0785056337771526,78,7691.0
155.0,84,8090.0,80.0990099009901,1.9661474861003454,84,8097.0,0.06744194705052306,84,8097.0
160.0,85,8512.0,84.27722772277228,1.9233219205525343,85,8519.0,0.07399140581953505,85,8519.0
165.0,87,8942.0,89.42,1.6388232484603495,87,8949.0,0.07772276260277466,87,8949.0
170.0,84,9262.0,91.70297029702971,1.5398345584955977,84,9334.0,0.07451051940062385,84,9334.0
175.0,78,9586.0,94.91089108910892,1.9052356169973135,78,9645.0,0.07361546839938528,78,9645.0
180.0,80,9983.0,95.99038461538461,2.4315038025084457,80,9991.0,0.0848152356151222,80,9991.0
185.0,82,10389.0,98.94285714285714,2.5763373365281734,82,10390.0,0.09212426989323146,82,10390.0
190.0,77,10723.0,105.12745098039215,2.1910836374266687,77,10760.0,0.08294959375950972,77,10760.0
195.0,79,11105.0,107.81553398058253,2.4412673043161104,79,11112.0,0.089776023023823,79,11112.0
200.0,81,11506.0,116.22222222222223,2.2349641639856945,81,11507.0,0.0698273076519427,81,11507.0
205.0,82,11913.0,120.33333333333333,1.848960666732438,82,11914.0,0.07634008697979715,82,11914.0
210.0,84,12332.0,127.1340206185567,1.5666975734997737,84,12333.0,0.06736804277533623,84,12333.0
215.0,80,12639.0,127.66666666666667,1.6464698559734812,80,12703.0,0.07458513322418692,80,12703.0
220.0,78,13001.0,131.32323232323233,2.001499461948525,78,13027.0,0.09348319529005555,78,13027.0
225.0,79,13394.0,131.31372549019608,2.544088026846262,79,13395.0,0.09355867222987906,79,13395.0
230.0,78,13760.0,134.90196078431373,2.210526587666282,78,13773.0,0.0847282073318412,78,13773.0
235.0,80,14156.0,140.15841584158414,2.2822115048916793,80,14157.0,0.09193959502813237,80,14157.0
240.0,82,14564.0,147.11111111111111,2.04432620130174,82,14565.0,0.0708566416818092,82,14565.0
245.0,84,14980.0,152.85714285714286,1.654009762665331,84,14981.0,0.05478525533483149,84,14981.0
250.0,80,15302.0,156.14285714285714,1.4245145389551643,80,15361.0,0.06673722539717669,80,15361.0
255.0,78,15665.0,156.65,1.9829321536580498,78,15685.0,0.07508654805050513,78,15685.0
260.0,79,16060.0,157.45098039215685,2.357851208925822,79,16061.0,0.08185908850610085,79,16061.0
265.0,77,16418.0,157.8653846153846,2.2310758093054384,77,16432.0,0.08923944843313528,77,16432.0
270.0,80,16814.0,164.84313725490196,2.3464955307705395,80,16815.0,0.10004773960226447,80,16815.0
275.0,84,17227.0,170.56435643564356,2.1777947737469026,84,17228.0,0.07461887522862665,84,17228.0
280.0,78,17570.0,177.4747474747475,1.7054269142703469,78,17611.0,0.060697895072500146,78,17611.0
285.0,77,17940.0,181.21212121212122,2.1568104856519894,77,17955.0,0.08908312830466057,77,17955.0
290.0,77,18320.0,183.2,2.157178734238449,77,18329.0,0.091308641212189,77,18329.0
295.0,82,18725.0,185.3960396039604,2.244091101294023,82,18733.0,0.08033181981948849,82,18733.0
300.0,85,19143.0,191.43,1.8501909472421005,85,19151.0,0.06400805999556096,85,19151.0
305.0,81,19488.0,196.84848484848484,1.5929823880537128,81,19535.0,0.07891176363355541,81,19535.0
310.0,78,19840.0,198.4,2.0478649785470178,78,19876.0,0.08847178146133834,78,19876.0
315.0,80,20234.0,198.37254901960785,2.439075760459591,80,20235.0,0.08964721270130362,80,20235.0
320.0,78,20601.0,201.97058823529412,2.1334112238695755,78,20614.0,0.08173175513362778,78,20614.0
325.0,81,21001.0,205.8921568627451,2.14541842762747,81,21002.0,0.06943218126912626,81,21002.0
330.0,83,21414.0,214.14,2.043827420211341,83,21415.0,0.0657406368521199,83,21415.0
335.0,79,21751.0,219.7070707070707,1.8426033558775952,79,21795.0,0.08197902870726002,79,21795.0
340.0,76,22117.0,225.68367346938774,2.0579558028047624,76,22134.0,0.10106035047591287,76,22134.0
345.0,78,22504.0,222.8118811881188,2.656283877338082,78,22505.0,0.10387317296138669,78,22505.0
350.0,82,22906.0,229.06,2.3285729290376413,82,22907.0,0.08484267912966666,82,22907.0
355.0,77,23258.0,237.3265306122449,1.9140161386644434,77,23285.0,0.07209338344601397,77,23285.0
360.0,77,23640.0,246.25,1.9802413966678205,77,23641.0,0.08020025953183388,77,23641.0
365.0,78,24021.0,245.1122448979592,1.853714678069297,78,24023.0,0.07662749281901432,78,24023.0
370.0,81,24420.0,244.2,2.2929969288186998,81,24421.0,0.07942794217815298,81,24421.0
375.0,77,24778.0,252.83673469387756,1.855592706125222,77,24800.0,0.07457111134349925,77,24800.0
380.0,78,25167.0,256.8061224489796,2.1428701948826356,78,25169.0,0.08113103859378051,78,25169.0
385.0,81,25568.0,260.8979591836735,2.14183981062936,81,25569.0,0.06929320108473372,81,25569.0
390.0,82,25978.0,265.0816326530612,1.8627033180845523,82,25979.0,0.07547355844300054,82,25979.0
395.0,84,26398.0,272.1443298969072,1.5255071249734948,84,26399.0,0.07363810694732115,84,26399.0
400.0,86,26826.0,273.734693877551,1.3781423412430265,86,26827.0,0.06453021693725303,86,26827.0
405.0,83,27112.0,273.85858585858585,1.2064900696704328,83,27198.0,0.06369726397494399,83,27198.0
410.0,78,27446.0,271.74257425742576,1.8388994306728286,78,27511.0,0.079010645464314,78,27511.0
415.0,80,27843.0,267.72115384615387,2.5889904152868373,80,27848.0,0.09165138227069454,80,27848.0
420.0,78,28199.0,273.77669902912623,2.0572216214538366,78,28219.0,0.07498688995812282,78,28219.0
425.0,83,28605.0,280.44117647058823,2.1677395132748383,83,28610.0,0.08236369121140136,83,28610.0
430.0,85,29028.0,284.5882352941176,2.035417572382659,85,29033.0,0.06176047463529804,85,29033.0
435.0,81,29371.0,285.15533980582524,1.919597288725763,81,29421.0,0.07915819153837583,81,29421.0
440.0,78,29722.0,297.22,2.0116672685910917,78,29762.0,0.08488316127812454,78,29762.0
445.0,80,30117.0,295.2647058823529,2.4888810346590193,80,30118.0,0.08987218884776989,80,30118.0
450.0,78,30479.0,298.8137254901961,2.2152748711152346,78,30495.0,0.09379537176206905,78,30495.0
455.0,81,30879.0,311.90909090909093,2.093531000924684,81,30880.0,0.09022358682360297,81,30880.0
460.0,83,31291.0,312.91,1.9321849649921672,83,31292.0,0.07414756626854539,83,31292.0
465.0,80,31631.0,316.31,1.7729795815681462,80,31676.0,0.08284390137139477,80,31676.0
470.0,79,32007.0,320.07,2.1565901030951524,79,32022.0,0.10097086514385506,79,32022.0
475.0,81,32406.0,317.70588235294116,2.382203589417789,81,32407.0,0.08463121161415987,81,32407.0
480.0,77,32758.0,321.15686274509807,2.0553567221277413,77,32783.0,0.07989855048945052,77,32783.0
485.0,79,33152.0,328.23762376237624,2.3425507068141376,79,33153.0,0.09389811079427349,79,33153.0
490.0,81,33552.0,338.90909090909093,2.0781366894648294,81,33553.0,0.0788555089039053,81,33553.0
495.0,83,33963.0,343.06060606060606,1.797402365527044,83,33964.0,0.06562089077840583,83,33964.0
500.0,85,34386.0,350.8775510204082,1.4705150164851757,85,34387.0,0.06923524825518526,85,34387.0
505.0,81,34694.0,350.44444444444446,1.516662644258058,81,34761.0,0.08183213386116384,81,34761.0
510.0,77,35041.0,350.41,2.0781092365492864,77,35085.0,0.10010581020707492,77,35085.0
515.0,79,35429.0,343.97087378640776,2.596482812050324,79,35430.0,0.10064530217625015,79,35430.0
520.0,78,35800.0,350.98039215686276,2.0499460362743624,78,35810.0,0.08010727006251067,78,35810.0
525.0,81,36198.0,361.98,2.0630470902044458,81,36199.0,0.07822675797056153,81,36199.0
530.0,83,36609.0,366.09,1.868121276974045,83,36610.0,0.07077623864372491,83,36610.0
535.0,79,36949.0,365.83168316831683,1.9131736206756615,79,36991.0,0.07700145417974835,79,36991.0
540.0,78,37320.0,373.2,2.3210512959591587,78,37336.0,0.10545632172014692,78,37336.0
545.0,79,37711.0,373.3762376237624,2.52221420947062,79,37712.0,0.09417139577324059,79,37712.0
550.0,81,38111.0,377.33663366336634,2.2009388277957265,81,38112.0,0.08052762083295971,81,38112.0
555.0,78,38459.0,388.47474747474746,1.8271686455755858,78,38485.0,0.08009108297451985,78,38485.0
560.0,79,38852.0,400.5360824742268,1.9440560106847118,79,38854.0,0.08248669774279965,79,38854.0
565.0,81,39254.0,396.5050505050505,2.1134703096890366,81,39255.0,0.07077160465969172,81,39255.0
