step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.452008697254293,0,0.0,0.9057358702689989,0,0.0
10.0,0,0.0,0.0,12.206727850113039,0,0.0,0.8818587271103747,0,0.0
15.0,6,6.0,0.16666666666666666,8.72743514766592,6,6.0,0.6241669164088043,6,6.0
20.0,14,55.0,1.2222222222222223,7.069399522866891,14,55.0,0.4755418309459168,14,55.0
25.0,21,147.0,2.7222222222222223,5.756108210153605,21,147.0,0.3506662994311111,21,147.0
30.0,32,292.0,4.634920634920635,4.722555950383173,32,292.0,0.29270566760356603,32,292.0
35.0,44,488.0,7.176470588235294,3.1734371526044356,44,488.0,0.18341322046687816,44,488.0
40.0,55,743.0,9.525641025641026,2.6892465086719506,55,743.0,0.15489371078933242,55,743.0
45.0,64,1047.0,12.31764705882353,1.8180017929548773,64,1047.0,0.09870591147580636,64,1047.0
50.0,77,1409.0,14.98936170212766,1.4932749073649019,77,1409.0,0.08740627144075276,77,1409.0
55.0,86,1817.0,17.813725490196077,1.3283346420879547,86,1817.0,0.07530064648407499,86,1817.0
60.0,93,2272.0,21.433962264150942,1.272921096812406,93,2272.0,0.06216267070619932,93,2272.0
65.0,96,2745.0,25.654205607476637,1.1652251066859352,96,2745.0,0.053902717571565756,96,2745.0
70.0,98,3233.0,29.39090909090909,1.3091190832637645,98,3233.0,0.054968817539539,98,3233.0
75.0,100,3729.0,33.9,1.0558752187447913,100,3729.0,0.03703758230967471,100,3729.0
80.0,102,4236.0,38.16216216216216,0.9603383935824977,102,4236.0,0.02854911775745199,102,4236.0
85.0,104,4751.0,42.04424778761062,0.8958463721228309,104,4751.0,0.042491152538570526,104,4751.0
90.0,106,5278.0,46.29824561403509,0.7683667447579271,106,5278.0,0.043265745126249984,106,5278.0
95.0,108,5816.0,49.28813559322034,0.9891436234376346,108,5816.0,0.042611601663842744,108,5816.0
100.0,110,6361.0,53.00833333333333,0.924204580185878,110,6361.0,0.03455892220516871,110,6361.0
105.0,112,6916.0,56.68852459016394,0.9220557620732805,112,6916.0,0.025354402467637118,112,6916.0
110.0,114,7482.0,61.83471074380165,0.7215243583048103,114,7482.0,0.032237543623802725,114,7482.0
115.0,114,8052.0,66.0,0.8201332041281146,114,8052.0,0.03251519519407445,114,8052.0
120.0,114,8622.0,70.67213114754098,0.8225870634633782,114,8622.0,0.03244057648446923,114,8622.0
125.0,114,9192.0,75.34426229508196,0.812053746860005,114,9192.0,0.032447731581637225,114,9192.0
130.0,114,9762.0,80.01639344262296,0.8584634358270918,114,9762.0,0.03285466844295385,114,9762.0
135.0,114,10332.0,84.68852459016394,0.8846227525366538,114,10332.0,0.025339263877634778,114,10332.0
140.0,114,10902.0,89.36065573770492,0.8653685523196774,114,10902.0,0.025172564602982516,114,10902.0
145.0,114,11472.0,94.0327868852459,0.8495013371496536,114,11472.0,0.03207277817073543,114,11472.0
150.0,114,12042.0,100.35,0.668872917925844,114,12042.0,0.02516655709973727,114,12042.0
155.0,114,12612.0,103.37704918032787,0.8690123940441126,114,12612.0,0.03255054015123161,114,12612.0
160.0,114,13182.0,108.94214876033058,0.7758338384708839,114,13182.0,0.03310697041188033,114,13182.0
165.0,114,13752.0,112.72131147540983,0.8732160513134863,114,13752.0,0.024321850289678842,114,13752.0
170.0,114,14322.0,117.39344262295081,0.8450371831569711,114,14322.0,0.023819739603196596,114,14322.0
175.0,114,14892.0,124.1,0.6374552466725764,114,14892.0,0.024639547354393915,114,14892.0
180.0,114,15462.0,126.73770491803279,0.8290483808359344,114,15462.0,0.032517273822891664,114,15462.0
185.0,114,16032.0,132.49586776859505,0.7270380451738289,114,16032.0,0.032592012572810934,114,16032.0
190.0,114,16602.0,136.08196721311475,0.8296085830303283,114,16602.0,0.02412551758750459,114,16602.0
195.0,114,17172.0,140.75409836065575,0.8458735023813704,114,17172.0,0.023979287964927994,114,17172.0
200.0,114,17742.0,144.2439024390244,0.9729239787562278,114,17742.0,0.03250804189135865,114,17742.0
205.0,114,18312.0,151.3388429752066,0.7722864053473227,114,18312.0,0.0319735789494382,114,18312.0
210.0,114,18882.0,154.7704918032787,0.8612031611456273,114,18882.0,0.02404983828368093,114,18882.0
215.0,114,19452.0,159.44262295081967,0.8529038929974138,114,19452.0,0.03241647367943659,114,19452.0
220.0,114,20022.0,164.11475409836066,0.8159814910423362,114,20022.0,0.032208272601240824,114,20022.0
225.0,114,20592.0,168.78688524590163,0.8743622843914175,114,20592.0,0.02557037984308598,114,20592.0
230.0,114,21162.0,174.89256198347107,0.7599577144081789,114,21162.0,0.02524617065532883,114,21162.0
235.0,114,21732.0,178.13114754098362,0.8347314860306825,114,21732.0,0.03177386673093258,114,21732.0
240.0,114,22302.0,182.80327868852459,0.8477272543533226,114,22302.0,0.03292302689439007,114,22302.0
245.0,114,22872.0,189.02479338842974,0.7229812105018124,114,22872.0,0.023775410215527596,114,22872.0
250.0,114,23442.0,192.14754098360655,0.8803804026018238,114,23442.0,0.02515002350420017,114,23442.0
255.0,114,24012.0,196.81967213114754,0.8764184638261581,114,24012.0,0.017177743417735637,114,24012.0
260.0,114,24582.0,201.49180327868854,0.8889553975684763,114,24582.0,0.03197225338931225,114,24582.0
265.0,114,25152.0,207.86776859504133,0.76752306661564,114,25152.0,0.03197307685860068,114,25152.0
270.0,114,25722.0,210.8360655737705,0.843640073764982,114,25722.0,0.03193137986273915,114,25722.0
275.0,114,26292.0,217.28925619834712,0.7515019684162523,114,26292.0,0.025119006596745715,114,26292.0
280.0,114,26862.0,223.85,0.6203935873775687,114,26862.0,0.03127854097280032,114,26862.0
285.0,114,27432.0,226.71074380165288,0.6711260001851326,114,27432.0,0.02954343483293093,114,27432.0
290.0,114,28002.0,229.52459016393442,0.758683927090128,114,28002.0,0.032182172837723934,114,28002.0
295.0,114,28572.0,232.29268292682926,0.8779067055381082,114,28572.0,0.03976183744459082,114,28572.0
300.0,114,29142.0,238.86885245901638,0.8173023361056285,114,29142.0,0.03297631915205637,114,29142.0
305.0,114,29712.0,245.55371900826447,0.7258613242842971,114,29712.0,0.01603900701293899,114,29712.0
310.0,114,30282.0,248.21311475409837,0.813516853035313,114,30282.0,0.03248038168312005,114,30282.0
