step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.608620008687113,0,0.0,0.9046812809405731,0,0.0
10.0,0,0.0,0.0,12.745855652076182,0,0.0,0.9144218470580411,0,0.0
15.0,2,2.0,0.05555555555555555,9.098694753651678,2,2.0,0.6773537944564859,2,2.0
20.0,10,38.0,0.8444444444444444,8.358813874440052,10,38.0,0.5561733413012502,10,38.0
25.0,16,108.0,2.0,7.482225530142758,16,108.0,0.4685524202938676,16,108.0
30.0,24,213.0,3.610169491525424,6.285953310837284,24,213.0,0.38270955187410705,24,213.0
35.0,34,358.0,5.59375,5.276475561470495,34,358.0,0.2882130925087542,34,358.0
40.0,40,545.0,7.569444444444445,4.787788392712108,40,545.0,0.24191139034966036,40,545.0
45.0,49,768.0,10.24,3.5938899146259473,49,768.0,0.1903374569210055,49,768.0
50.0,57,1035.0,12.46987951807229,3.2985880847029234,57,1035.0,0.1732704357487364,57,1035.0
55.0,65,1339.0,14.714285714285714,3.065115275127559,65,1339.0,0.1455589419711339,65,1339.0
60.0,72,1685.0,17.371134020618555,3.0475295595905347,72,1685.0,0.14325826590456373,72,1685.0
65.0,77,2058.0,20.78787878787879,2.5024342905342674,77,2058.0,0.12111599451583842,77,2058.0
70.0,80,2456.0,24.07843137254902,2.377458432262362,80,2456.0,0.10320933403135564,80,2456.0
75.0,84,2872.0,27.35238095238095,2.1516910775348816,84,2872.0,0.10529720835007977,84,2872.0
80.0,88,3306.0,30.61111111111111,2.05351029429838,88,3306.0,0.09403972275920384,88,3306.0
85.0,92,3757.0,33.24778761061947,2.2201014530728433,92,3757.0,0.08888780183115247,92,3757.0
90.0,96,4229.0,35.53781512605042,2.3378493290664237,96,4229.0,0.09128692828954438,96,4229.0
95.0,99,4718.0,38.99173553719008,2.143419262044204,99,4718.0,0.08062970104338121,99,4718.0
100.0,104,5228.0,43.20661157024794,1.7470652311136512,104,5228.0,0.07960390100749624,104,5228.0
105.0,107,5756.0,46.796747967479675,1.490298265287067,107,5756.0,0.062215071226121514,107,5756.0
110.0,111,6304.0,50.03174603174603,1.449818891478719,111,6304.0,0.03977313195357907,111,6304.0
115.0,114,6866.0,53.224806201550386,1.467584401643509,114,6866.0,0.052864013808908886,114,6866.0
120.0,114,7436.0,57.64341085271318,1.5315353767355084,114,7436.0,0.06151288224695021,114,7436.0
125.0,114,8006.0,62.06201550387597,1.4602071096363822,114,8006.0,0.058233531263829186,114,8006.0
130.0,114,8576.0,65.96923076923076,1.474280442950596,114,8576.0,0.05375031242363332,114,8576.0
135.0,114,9146.0,70.35384615384615,1.5490485677861054,114,9146.0,0.06574282382786707,114,9146.0
140.0,114,9716.0,74.73846153846154,1.5416906668794765,114,9716.0,0.0736409834592985,114,9716.0
145.0,114,10286.0,78.51908396946565,1.6489049329352394,114,10286.0,0.05451308303963923,114,10286.0
150.0,114,10856.0,82.87022900763358,1.6591238362976293,114,10856.0,0.06062559021449946,114,10856.0
155.0,114,11426.0,88.57364341085271,1.4279567948218395,114,11426.0,0.051038802607521444,114,11426.0
160.0,114,11996.0,92.9922480620155,1.43297217023851,114,11996.0,0.06549220945558432,114,11996.0
165.0,114,12566.0,97.4108527131783,1.386914929189603,114,12566.0,0.05912542735925252,114,12566.0
170.0,114,13136.0,99.51515151515152,1.6435167219984121,114,13136.0,0.057526320368018684,114,13136.0
175.0,114,13706.0,103.05263157894737,1.7229107418852843,114,13706.0,0.06270841076133798,114,13706.0
180.0,114,14276.0,109.81538461538462,1.533158455519127,114,14276.0,0.04948669013618913,114,14276.0
185.0,114,14846.0,114.2,1.555629713335973,114,14846.0,0.05179245758968948,114,14846.0
190.0,114,15416.0,118.58461538461539,1.4563394786308235,114,15416.0,0.05831469672720225,114,15416.0
195.0,114,15986.0,122.03053435114504,1.5841190144852846,114,15986.0,0.0649037760522529,114,15986.0
200.0,114,16556.0,127.35384615384615,1.50633889178092,114,16556.0,0.05743683518830755,114,16556.0
