step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.523838255538651,0,0.0,0.9502269960646559,0,0.0
10.0,0,0.0,0.0,12.185385911473693,0,0.0,0.8795812453485499,0,0.0
15.0,5,9.0,0.25,9.551395544898224,5,9.0,0.6744057851692155,5,9.0
20.0,14,61.0,1.3555555555555556,7.9546579601029075,14,61.0,0.5176470998863483,14,61.0
25.0,20,124.0,2.2962962962962963,5.705621838493268,20,128.0,0.3776763924052613,20,128.0
30.0,28,251.0,4.183333333333334,5.118941436695194,28,251.0,0.3274784968124454,28,251.0
35.0,35,397.0,5.838235294117647,4.33137427866991,35,401.0,0.2440977737553601,35,401.0
40.0,47,603.0,7.934210526315789,4.229302901181619,47,603.0,0.2137632997629137,47,603.0
45.0,52,837.0,10.333333333333334,3.1359467591392947,52,841.0,0.14685070018445945,52,841.0
50.0,62,1128.0,12.818181818181818,2.7434981307182698,62,1128.0,0.11261670813781799,62,1128.0
55.0,68,1443.0,15.351063829787234,2.285838265067852,68,1447.0,0.09613712651907892,68,1447.0
60.0,76,1810.0,19.25531914893617,2.302380751688748,76,1810.0,0.07944752121696612,76,1810.0
65.0,80,2196.0,22.875,2.1590470564686406,80,2196.0,0.07323263718324058,80,2196.0
70.0,76,2556.0,26.625,2.0852231538793595,76,2565.0,0.09767904752374224,76,2565.0
75.0,78,2942.0,31.29787234042553,2.0799403538785683,78,2942.0,0.0805268787245462,78,2942.0
80.0,77,3319.0,34.572916666666664,1.8484210990752736,77,3320.0,0.06286430502194444,77,3320.0
85.0,79,3713.0,38.677083333333336,2.218147588822578,79,3713.0,0.08792763084368553,79,3713.0
90.0,80,4109.0,42.36082474226804,2.1399021742588165,80,4109.0,0.08566517903989673,80,4109.0
95.0,76,4456.0,46.416666666666664,1.6449506417771953,76,4478.0,0.07990102315909052,76,4478.0
100.0,79,4846.0,51.01052631578948,1.8560410144029902,79,4846.0,0.08238372078386008,79,4846.0
105.0,78,5219.0,52.717171717171716,2.0216414202222786,78,5223.0,0.09264213512379703,78,5223.0
110.0,79,5613.0,56.696969696969695,2.1250340391369713,79,5613.0,0.08528593829972163,79,5613.0
115.0,82,6016.0,61.38775510204081,1.9530832830474925,82,6016.0,0.08068783733898241,82,6016.0
120.0,79,6361.0,64.25252525252525,1.870648981832553,79,6392.0,0.08535240089519526,79,6392.0
125.0,78,6744.0,68.81632653061224,2.228329682337631,78,6748.0,0.09721253154422763,78,6748.0
130.0,76,7116.0,71.87878787878788,2.140968000614497,76,7118.0,0.07851073502317533,76,7118.0
135.0,81,7512.0,75.87878787878788,2.181567440098323,81,7512.0,0.070143897961241,81,7512.0
140.0,77,7879.0,80.39795918367346,1.88562226436694,77,7897.0,0.0769679679400225,77,7897.0
145.0,78,8269.0,84.37755102040816,2.3100846293389,78,8269.0,0.09251634194975944,78,8269.0
150.0,77,8640.0,87.27272727272727,1.886215788933703,77,8644.0,0.071688739158986,77,8644.0
155.0,80,9037.0,91.28282828282828,2.2009884173886225,80,9037.0,0.08025004701358664,80,9037.0
160.0,76,9396.0,94.9090909090909,2.2862657531301687,76,9412.0,0.0980149330815173,76,9412.0
165.0,78,9782.0,98.8080808080808,2.4028596019535646,78,9782.0,0.08886574114338265,78,9782.0
170.0,76,10156.0,103.63265306122449,2.2450316439586144,76,10157.0,0.09718212385796153,76,10157.0
175.0,79,10546.0,109.85416666666667,2.0729423955476363,79,10546.0,0.07840840698215465,79,10546.0
180.0,80,10946.0,112.84536082474227,1.9257606931549933,80,10946.0,0.06772056529295903,80,10946.0
185.0,77,11298.0,116.47422680412372,1.8820356583090478,77,11321.0,0.08478204492010645,77,11321.0
190.0,78,11681.0,120.42268041237114,2.0301752890540405,78,11683.0,0.09141626297278876,78,11683.0
195.0,77,12058.0,121.79797979797979,2.0510147979477873,77,12061.0,0.09115804036048629,77,12061.0
200.0,80,12453.0,125.78787878787878,2.2582128375648742,80,12455.0,0.0898414616693918,80,12455.0
205.0,77,12819.0,130.80612244897958,1.957187277577479,77,12833.0,0.08986035023627942,77,12833.0
210.0,79,13202.0,134.71428571428572,2.2913343833646813,79,13205.0,0.08710579624521145,79,13205.0
215.0,78,13581.0,137.1818181818182,2.0005996146273177,78,13593.0,0.0777800547064734,78,13593.0
220.0,79,13975.0,141.16161616161617,2.0999862838552263,79,13978.0,0.0787328949532037,79,13978.0
225.0,81,14380.0,145.25252525252526,2.0641683786313028,81,14383.0,0.07802720740270307,81,14383.0
230.0,80,14732.0,148.8080808080808,1.7522638809052091,80,14760.0,0.0759006289820451,80,14760.0
235.0,78,15108.0,152.6060606060606,2.1087872246353716,78,15123.0,0.09713629064375973,78,15123.0
240.0,79,15485.0,154.85,1.9116567710828107,79,15502.0,0.08856752193116099,79,15502.0
245.0,82,15887.0,162.1122448979592,1.8524997171528619,82,15902.0,0.07360937499218871,82,15902.0
250.0,79,16250.0,162.5,1.8644382817138114,79,16277.0,0.07951605040489683,79,16277.0
255.0,80,16635.0,168.03030303030303,1.9669264645253217,80,16648.0,0.07858189109826194,80,16648.0
260.0,78,16999.0,168.30693069306932,2.060177349111881,78,17025.0,0.08545920973634376,78,17025.0
265.0,80,17395.0,172.22772277227722,2.09666220876714,80,17408.0,0.09071877143265587,80,17408.0
270.0,80,17773.0,172.55339805825244,2.115512837478254,80,17796.0,0.09190611580993402,80,17796.0
275.0,79,18151.0,176.2233009708738,2.464750137564611,79,18168.0,0.09349520683934019,79,18168.0
280.0,77,18517.0,187.04040404040404,1.8766955859398882,77,18537.0,0.07062272303379949,77,18537.0
285.0,80,18914.0,191.05050505050505,2.118380255276767,80,18924.0,0.07979065385536,80,18924.0
290.0,79,19287.0,192.87,2.015249290977704,79,19305.0,0.08113855597513071,79,19305.0
295.0,79,19671.0,198.6969696969697,2.171575286050816,79,19680.0,0.08150995896694449,79,19680.0
300.0,76,20036.0,200.36,2.0479297568697223,76,20049.0,0.08198938064494977,76,20049.0
305.0,80,20433.0,206.3939393939394,2.1191059318786754,80,20437.0,0.07387435536868965,80,20437.0
310.0,82,20840.0,208.4,2.244544131850562,82,20844.0,0.08455484792605893,82,20844.0
315.0,79,21187.0,214.010101010101,1.8011247962264747,79,21219.0,0.076212613650981,79,21219.0
320.0,79,21571.0,220.1122448979592,1.9397490789383343,79,21581.0,0.07893561519959676,79,21581.0
325.0,78,21939.0,217.21782178217822,2.264324882392188,78,21953.0,0.08411832923696808,78,21953.0
330.0,80,22337.0,227.92857142857142,2.023954702111394,80,22339.0,0.06825843024251596,80,22339.0
335.0,82,22745.0,229.74747474747474,1.9590733332285006,82,22747.0,0.06836272044777612,82,22747.0
340.0,78,23088.0,230.88,1.8595048016852216,78,23126.0,0.0810818273577242,78,23126.0
345.0,78,23462.0,236.989898989899,2.1631886701817886,78,23476.0,0.1068114700836417,78,23476.0
350.0,77,23837.0,236.009900990099,2.208015656513726,77,23845.0,0.08875854441840889,77,23845.0
355.0,80,24232.0,242.32,2.241727235182945,80,24238.0,0.07422734516026812,80,24238.0
360.0,83,24640.0,251.42857142857142,1.8598166732004198,83,24646.0,0.06993080650158776,83,24646.0
365.0,78,24991.0,252.43434343434345,1.8649927220181706,78,25022.0,0.07038840603203969,78,25022.0
370.0,77,25359.0,253.59,2.4088936186945324,77,25366.0,0.09154931131171702,77,25366.0
375.0,78,25741.0,257.41,2.113786728287912,78,25748.0,0.0902119134583538,78,25748.0
380.0,82,26145.0,264.09090909090907,2.0816368790697957,82,26152.0,0.075801043454077,82,26152.0
385.0,77,26502.0,270.42857142857144,1.854822039272737,77,26529.0,0.07321986797008012,77,26529.0
390.0,78,26884.0,274.3265306122449,2.077357296722756,78,26890.0,0.08589180040002337,78,26890.0
395.0,76,27256.0,272.56,2.276160329475996,76,27259.0,0.09146880420178771,76,27259.0
400.0,79,27649.0,279.2828282828283,2.3605141464362465,79,27649.0,0.09371436817576109,79,27649.0
405.0,77,28017.0,285.88775510204084,2.0586162601365094,77,28027.0,0.0847348812529267,77,28027.0
410.0,78,28404.0,292.82474226804123,2.104621058363621,78,28404.0,0.07281916484318994,78,28404.0
415.0,77,28777.0,293.64285714285717,2.083570399876603,77,28779.0,0.08724689394466985,77,28779.0
420.0,80,29170.0,297.6530612244898,2.1788036498290153,80,29170.0,0.07165927922925364,80,29170.0
425.0,77,29539.0,301.4183673469388,2.1317699070554355,77,29552.0,0.08475435718524604,77,29552.0
430.0,78,29922.0,308.4742268041237,2.1114798119058933,78,29925.0,0.08560840884900901,78,29925.0
435.0,78,30299.0,309.1734693877551,1.8350617469346606,78,30306.0,0.0855419572628203,78,30306.0
440.0,81,30699.0,316.4845360824742,1.8233107465898832,81,30702.0,0.05973126745456872,81,30702.0
445.0,77,31061.0,313.74747474747477,2.0852708270786366,77,31085.0,0.08775845330290659,77,31085.0
450.0,78,31442.0,317.5959595959596,2.2517028361004257,78,31443.0,0.09397563571479496,78,31443.0
455.0,77,31817.0,321.3838383838384,2.125267555626319,77,31822.0,0.08934881707697061,77,31822.0
460.0,79,32210.0,322.1,2.24426190660185,79,32211.0,0.07573574469578184,79,32211.0
465.0,77,32578.0,332.42857142857144,1.769017654837355,77,32591.0,0.06682334264852857,77,32591.0
470.0,79,32968.0,336.40816326530614,2.1737035046876505,79,32968.0,0.09362211806153552,79,32968.0
475.0,76,33336.0,336.72727272727275,2.113012701878537,76,33340.0,0.0943246621270853,76,33340.0
480.0,79,33729.0,344.1734693877551,2.188394897692915,79,33729.0,0.09154820275838516,79,33729.0
485.0,81,34130.0,348.265306122449,2.0502993000528797,81,34130.0,0.07699723355855151,81,34130.0
490.0,78,34478.0,351.81632653061223,1.8775279781107683,78,34505.0,0.08028192875037062,78,34505.0
495.0,79,34865.0,363.1770833333333,2.0127904978135813,79,34865.0,0.07690909207477269,79,34865.0
500.0,78,35239.0,355.949494949495,2.0986186732127905,78,35243.0,0.07723893835014635,78,35243.0
