step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.094945640384784,0,0.0,0.9180597783776515,0,0.0,1.0,0,0.0,0.9358054168858855,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.668201133921338,0,0.0,0.8931333451292495,0,0.0,0.9251202132803972,0,0.0,0.9737146751081226,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.783568491296425,0,0.0,0.7574354000099215,0,0.0,0.9306671513481323,0,0.0,0.6353107930625003,0,0.0,1.0,0,0.0
20.0,3,11.0,0.55,9.323263795180155,1,5.0,0.6414362250692727,0,0.0,0.9658435157192804,2,6.0,0.38026981987495023,0,0.0,0.9214171750524042,3,11.0
25.0,6,37.0,1.4230769230769231,9.108028203802762,3,17.0,0.6385119077386258,0,0.0,0.7847653552332369,3,20.0,0.4783456524000805,0,0.0,0.9593486982410426,6,37.0
30.0,9,74.0,2.242424242424242,8.283833440446205,4,33.0,0.586844334184316,2,6.0,0.694463722747601,3,35.0,0.34824687636780266,0,0.0,0.9783205472869373,9,74.0
35.0,13,130.0,3.1707317073170733,7.501652044554218,4,53.0,0.5872802740908373,3,18.0,0.5376741210814232,6,59.0,0.3333325926611793,0,0.0,0.98094375016294,13,130.0
40.0,20,210.0,4.883720930232558,4.875211469844574,6,76.0,0.3286850458342922,6,41.0,0.4097954970048158,8,93.0,0.07692405709672759,0,0.0,0.9559431537018425,20,210.0
45.0,27,329.0,6.714285714285714,4.490674981401576,8,112.0,0.2632681625078734,10,80.0,0.2734080844669763,9,137.0,0.0686073797369375,0,0.0,0.9471061626902758,27,329.0
50.0,33,483.0,9.470588235294118,3.3312968745541323,10,160.0,0.09644909138959769,12,134.0,0.2356647392282446,11,189.0,0.00017364382847056634,0,0.0,0.8552387744488159,33,483.0
55.0,37,662.0,13.24,2.8798331160033763,13,221.0,0.0007928604306081903,13,197.0,0.2147296295057046,11,244.0,0.0,0,0.0,0.8206764669603451,37,662.0
60.0,39,853.0,16.403846153846153,3.0092968081750766,14,291.0,0.1667623054396156,14,263.0,0.00026512487524221257,11,299.0,0.0,0,0.0,0.9056208971124241,39,853.0
65.0,39,1048.0,19.054545454545455,3.5195336564819546,14,361.0,0.16047746580003355,14,333.0,0.1227820147367569,11,354.0,0.14148495007878115,0,0.0,0.8850744295278472,39,1048.0
70.0,40,1246.0,21.11864406779661,3.5536459400930314,14,431.0,0.23110514911774374,14,403.0,0.21303970215351353,12,412.0,0.0719820093785267,0,0.0,0.78600243464152,40,1246.0
75.0,42,1452.0,25.03448275862069,2.3315466282903503,14,501.0,0.14409901078703288,15,475.0,0.1584132245977893,13,476.0,0.0005919973982946657,0,0.0,1.0,42,1452.0
80.0,47,1682.0,27.129032258064516,2.6327076816019566,16,577.0,0.14738454190522726,17,559.0,0.09587161144109269,14,546.0,0.09764323804755459,0,0.0,0.9569670931231304,47,1682.0
85.0,48,1726.0,28.295081967213115,1.669228774258334,15,588.0,0.13673999491927868,18,645.0,0.04497228633297406,15,617.0,0.0013293991905384925,0,0.0,0.8944275741560803,48,1850.0
90.0,45,1714.0,24.840579710144926,2.9162525086715654,11,527.0,0.23758641259728738,18,735.0,0.11695325804189476,16,699.0,0.11582078184379666,0,0.0,0.8480448129746951,45,1961.0
95.0,45,1767.0,24.205479452054796,3.40753532066549,10,431.0,0.2220522770883705,18,825.0,0.16535211862525082,17,783.0,0.2114690878767245,0,0.0,0.9476668835754947,45,2039.0
100.0,45,1866.0,24.88,3.4144579863934337,10,386.0,0.23411584712392433,18,915.0,0.123281355372416,17,866.0,0.2052666108363257,0,0.0,0.9180007613092246,45,2167.0
105.0,48,2060.0,27.466666666666665,3.3267196705517383,11,388.0,0.19239087888311618,18,1005.0,0.0,19,957.0,0.16284750985656396,0,0.0,0.9491681068869559,48,2350.0
110.0,51,2309.0,31.2027027027027,2.7037622152058227,14,452.0,0.17628021096139268,18,1095.0,0.0,19,1052.0,0.10095964011140933,0,0.0,0.8539872963449718,51,2599.0
115.0,52,2550.0,34.93150684931507,2.1384915519294463,15,475.0,0.11491589457839335,18,1185.0,0.0,19,1147.0,0.0,0,0.0,0.846714967662517,52,2807.0
120.0,51,2791.0,35.782051282051285,2.6199149531538257,14,449.0,0.16395919271878084,18,1275.0,0.09317426243630098,19,1244.0,0.08636081929901517,0,0.0,1.0,51,2968.0
