step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,48,3076.0,43.94285714285714,2.3262034452470726,11,270.0,0.17018271950311833,18,1301.0,0.0,19,1577.0,0.0823049467156433,0,0.0,1.0,48,3148.0
150.0,52,3327.0,46.859154929577464,1.7820843789483403,15,336.0,0.10979534936015599,18,1391.0,0.0,19,1672.0,0.12814707971066916,0,0.0,0.9751821948046485,52,3399.0
155.0,58,3606.0,51.51428571428571,1.149144814279016,21,430.0,0.03681881617553529,18,1481.0,0.05143282416908529,19,1765.0,0.04599371078078964,0,0.0,0.9282978373589343,58,3676.0
160.0,61,3888.0,54.0,1.4234313284380222,24,535.0,0.07624468939054806,18,1571.0,0.04912768523682169,19,1860.0,0.0,0,0.0,1.0,61,3966.0
165.0,59,4161.0,57.0,1.779009633370865,22,621.0,0.07290018307465139,18,1661.0,0.051269140203104226,19,1957.0,0.11838876965775141,0,0.0,1.0,59,4239.0
170.0,56,4429.0,59.851351351351354,2.3549048909446566,19,698.0,0.12099120264139013,18,1751.0,0.09276127127983841,19,2052.0,0.19813710964966805,0,0.0,0.9652702865601049,56,4501.0
175.0,56,4709.0,62.78666666666667,2.816223324608274,19,775.0,0.11916374060652535,18,1841.0,0.09242945947213134,19,2145.0,0.22009062306883873,0,0.0,0.9918538709640903,56,4761.0
180.0,56,4989.0,65.64473684210526,3.341058729533182,19,865.0,0.13891382252391568,18,1931.0,0.09686963269489697,19,2240.0,0.21921045007784376,0,0.0,0.9527528897459364,56,5036.0
185.0,56,5269.0,69.32894736842105,3.4006526325999977,19,960.0,0.04374345850770876,18,2021.0,0.09649674170801652,19,2335.0,0.18779519203264736,0,0.0,0.9226366555928174,56,5316.0
190.0,56,5549.0,73.98666666666666,3.2471243994985035,19,1055.0,0.04989370908814943,18,2111.0,0.13703901287049733,19,2430.0,0.15245082556619674,0,0.0,0.9520533619081105,56,5596.0
195.0,56,5829.0,77.72,3.1773648876652136,19,1150.0,0.12137495094134304,18,2201.0,0.09466766032990506,19,2525.0,0.0854622085113278,0,0.0,0.9465198236747979,56,5876.0
200.0,56,6109.0,83.68493150684931,2.9346400101371297,19,1245.0,0.15823428833655373,18,2291.0,0.04913039538987605,19,2620.0,0.0,0,0.0,0.9917873150403694,56,6156.0
205.0,56,6389.0,88.73611111111111,2.768047976142594,19,1340.0,0.18762099586354056,18,2381.0,0.05263157894736842,19,2715.0,0.04642976041624615,0,0.0,0.9422183680668663,56,6436.0
210.0,56,6669.0,91.35616438356165,2.59024291105717,19,1435.0,0.15134775532242556,18,2471.0,0.12379352243572338,19,2810.0,0.15230904033608578,0,0.0,0.9526773651009308,56,6716.0
215.0,56,6949.0,95.1917808219178,2.67576121317258,19,1530.0,0.14865680591525463,18,2561.0,0.18723231427007478,19,2905.0,0.14802350204434464,0,0.0,1.0,56,6996.0
220.0,56,7229.0,99.02739726027397,2.6801203254586166,19,1625.0,0.11822638036116039,18,2651.0,0.09160949651669674,19,3000.0,0.1459919993145621,0,0.0,0.8612627267530313,56,7276.0
225.0,56,7509.0,101.47297297297297,2.7746666998955813,19,1720.0,0.05,18,2741.0,0.048248758542165204,19,3095.0,0.1479193660708896,0,0.0,0.8734124288600129,56,7556.0
230.0,56,7789.0,103.85333333333334,2.8475518828121036,19,1815.0,0.09217426038504574,18,2831.0,0.09535494142675822,19,3190.0,0.10670986814766498,0,0.0,0.8293422661075731,56,7836.0
235.0,56,8069.0,110.53424657534246,2.58939423379472,19,1910.0,0.10485464218472221,18,2921.0,0.050156328196354114,19,3285.0,0.10448243117470758,0,0.0,0.9029067886438277,56,8116.0
240.0,56,8349.0,117.59154929577464,2.2725765283684685,19,2005.0,0.053615473183293745,18,3011.0,0.04861401727150085,19,3380.0,0.038001313997003634,0,0.0,0.9634821201305676,56,8396.0
245.0,56,8629.0,123.27142857142857,2.3907594514269284,19,2100.0,0.0481105297008852,18,3101.0,0.0941920969185733,19,3475.0,0.11822628498397059,0,0.0,0.9916960653787775,56,8676.0
250.0,56,8909.0,127.27142857142857,2.422113965240374,19,2195.0,0.04739878966004345,18,3191.0,0.09316181359989675,19,3570.0,0.1305995304022238,0,0.0,1.0,56,8956.0
255.0,56,9189.0,137.1492537313433,1.8926599394619676,19,2290.0,0.0018851607779170779,18,3281.0,0.0969437768896684,19,3665.0,0.045817157212508466,0,0.0,0.8591152569288778,56,9236.0
260.0,56,9469.0,141.32835820895522,1.9527997319514785,19,2385.0,0.04541071847363275,18,3371.0,0.13728046103648547,19,3760.0,0.0,0,0.0,0.8429860711926088,56,9516.0
265.0,56,9749.0,139.27142857142857,2.375349565957483,19,2480.0,0.09313847863328245,18,3461.0,0.17198899744086726,19,3856.0,0.04546151209528908,0,0.0,0.9829954853318228,56,9797.0
270.0,56,10029.0,143.27142857142857,2.306529440196878,19,2575.0,0.09009859461362947,18,3551.0,0.19350238262127412,19,3951.0,0.04872912119516931,0,0.0,0.9419745130907667,56,10077.0
275.0,57,10312.0,145.2394366197183,2.2065373918247206,20,2673.0,0.03510584115922188,18,3641.0,0.16634916440384784,19,4045.0,0.0,0,0.0,0.9087201080735652,57,10359.0
280.0,56,10589.0,145.05479452054794,2.5140219526973695,19,2768.0,0.058180381970986315,18,3731.0,0.17355774288253592,19,4140.0,0.0,0,0.0,0.9057684963488487,56,10639.0
285.0,56,10869.0,146.8783783783784,2.992666206555406,19,2860.0,0.09188758292316916,18,3821.0,0.17262243351572618,19,4237.0,0.11644275537134369,0,0.0,0.9343667023406665,56,10918.0
290.0,56,11149.0,150.66216216216216,2.747225651987705,19,2955.0,0.07682500968621682,18,3911.0,0.13142037399519838,19,4332.0,0.11738835669883557,0,0.0,0.9489722462482749,56,11198.0
295.0,58,11433.0,152.44,2.7457308812429315,21,3054.0,0.08295638840776764,18,4001.0,0.09662563202508796,19,4425.0,0.03932218209146087,0,0.0,0.9299705034697631,58,11480.0
300.0,56,11709.0,160.3972602739726,2.5969817906345742,19,3149.0,0.07998213787858638,18,4091.0,0.09541794799158246,19,4520.0,0.0,0,0.0,0.9285070787804298,56,11760.0
305.0,56,11989.0,164.23287671232876,2.863517857365635,19,3240.0,0.07865796014292258,18,4181.0,0.09765907110246366,19,4617.0,0.0759357192622985,0,0.0,0.9579519448019547,56,12038.0
310.0,57,12271.0,175.3,2.3068486546927316,20,3337.0,0.08022104496037072,18,4271.0,0.13916372103368818,19,4712.0,0.11843683623459705,0,0.0,0.928124399790222,57,12320.0
315.0,58,12559.0,176.88732394366198,2.247745162703529,21,3440.0,0.08014853560572405,18,4361.0,0.13390972687281544,19,4805.0,0.044861243923812015,0,0.0,0.9476601134941697,58,12606.0
320.0,56,12829.0,173.36486486486487,2.7524123013402617,19,3531.0,0.1599203905717577,18,4451.0,0.1615220909443735,19,4900.0,0.0,0,0.0,0.9562352774399119,56,12882.0
325.0,56,13109.0,172.48684210526315,3.0156485952133645,19,3620.0,0.14545792067728736,18,4541.0,0.16677387163449245,19,4997.0,0.08715597378246384,0,0.0,0.9222086464211191,56,13158.0
330.0,56,13389.0,178.52,3.0634546163190923,19,3715.0,0.1463600433864498,18,4631.0,0.09237700084292391,19,5092.0,0.18611893898665385,0,0.0,0.9413114775870337,56,13438.0
335.0,57,13670.0,182.26666666666668,2.6112342887830904,20,3811.0,0.07174870672288937,18,4721.0,0.16953482677804912,19,5185.0,0.11358005304932658,0,0.0,0.8838024243724409,57,13717.0
340.0,60,13964.0,176.7594936708861,2.874675544191296,23,3920.0,0.12259172539084906,18,4811.0,0.13917006164242612,19,5280.0,0.0347476592651164,0,0.0,0.8906113693860713,60,14011.0
345.0,58,14238.0,177.975,2.7660320849148587,21,4023.0,0.12523860352333466,18,4901.0,0.13826384055643273,19,5375.0,0.0,0,0.0,0.8433962337062412,58,14299.0
350.0,56,14509.0,181.3625,2.882797966243435,19,4107.0,0.11835095353235292,18,4991.0,0.13507887883771405,19,5472.0,0.10852123955484885,0,0.0,0.8484434553833755,56,14570.0
355.0,56,14789.0,194.5921052631579,2.792652313866606,19,4190.0,0.10585899748475384,18,5081.0,0.08138438525058303,19,5567.0,0.18542147922396213,0,0.0,0.9116255270182846,56,14838.0
360.0,56,15069.0,198.27631578947367,3.0491560728889784,19,4285.0,0.06711615343200832,18,5171.0,0.1280097284384253,19,5660.0,0.2058996901342254,0,0.0,0.9049342256802908,56,15116.0
365.0,57,15350.0,199.35064935064935,2.8311924057652473,20,4381.0,0.000729901214117189,18,5261.0,0.09321720247811487,19,5755.0,0.18293285174632512,0,0.0,0.8654256468122568,57,15397.0
370.0,58,15640.0,208.53333333333333,2.6948427931229535,21,4486.0,1.164085017675861e-06,18,5351.0,0.09603859621046969,19,5850.0,0.08107164040836085,0,0.0,0.8997770253232374,58,15687.0
375.0,56,15909.0,217.93150684931507,2.6082373235233476,19,4578.0,0.05464761618528785,18,5441.0,0.09709214475311663,19,5945.0,0.0,0,0.0,0.8232983900597217,56,15964.0
380.0,56,16189.0,228.01408450704224,2.6275555156248096,19,4665.0,0.0909771916281512,18,5531.0,0.0515751499094542,19,6042.0,0.08508279789817084,0,0.0,0.934840816716508,56,16238.0
385.0,56,16469.0,242.19117647058823,2.2894071576003516,19,4760.0,0.09051209211218209,18,5621.0,0.0,19,6137.0,0.1259994220769462,0,0.0,0.97184469417347,56,16518.0
390.0,56,16749.0,249.98507462686567,2.0728792161655134,19,4855.0,0.06765584844786775,18,5711.0,0.05263157894736842,19,6230.0,0.04627190652486515,0,0.0,0.9851107516533326,56,16796.0
395.0,56,17029.0,261.9846153846154,1.6689536000002878,19,4950.0,0.026203959266743126,18,5801.0,0.04902310214038551,19,6325.0,0.0,0,0.0,1.0,56,17076.0
400.0,56,17309.0,270.453125,1.62468850798631,19,5045.0,0.04900001892597966,18,5891.0,0.04838213875385328,19,6420.0,0.08797484660391973,0,0.0,0.9588000397351506,56,17356.0
405.0,56,17589.0,274.828125,1.607891483717475,19,5140.0,0.09011016405920341,18,5981.0,0.05060576926880639,19,6515.0,0.08904721099599913,0,0.0,0.9623238431894032,56,17636.0
410.0,56,17869.0,279.203125,1.549768764021643,19,5235.0,0.1149710469436075,18,6071.0,0.05018216507692879,19,6610.0,0.0,0,0.0,1.0,56,17916.0
415.0,56,18149.0,274.9848484848485,1.6138615663249047,19,5330.0,0.04188609577574999,18,6161.0,0.1238689833132236,19,6705.0,0.0,0,0.0,0.9430413480016822,56,18196.0
420.0,56,18429.0,283.5230769230769,1.6636793545123263,19,5425.0,0.04570457025656413,18,6251.0,0.16958968832803625,19,6800.0,0.11294621642584364,0,0.0,0.9309861570182424,56,18476.0
425.0,56,18709.0,275.13235294117646,2.01326823976491,19,5520.0,0.09100650681379571,18,6341.0,0.14357600102732865,19,6895.0,0.11252137835222986,0,0.0,0.9235198708092113,56,18756.0
430.0,56,18989.0,267.4507042253521,2.2546923928994453,19,5615.0,0.10944920160517242,18,6431.0,0.1356013454511265,19,6990.0,0.03627017457385075,0,0.0,0.7760258851475598,56,19036.0
435.0,56,19269.0,267.625,2.520209161793065,19,5710.0,0.1352149095299719,18,6521.0,0.13546072855402977,19,7085.0,0.0,0,0.0,0.8374117503557658,56,19316.0
440.0,56,19549.0,260.6533333333333,3.017313266121119,19,5805.0,0.13804207699690063,18,6611.0,0.09746308407555776,19,7182.0,0.11853142216796919,0,0.0,0.8379541412371875,56,19598.0
445.0,56,19829.0,267.9594594594595,3.100167652961571,19,5900.0,0.08698147465413344,18,6701.0,0.09441768407631324,19,7277.0,0.18287231756798808,0,0.0,0.9422058949219968,56,19878.0
450.0,56,20109.0,271.7432432432432,2.7911955144117466,19,5995.0,0.04879787336753904,18,6791.0,0.05058010155118636,19,7370.0,0.14472638646722133,0,0.0,0.859532830392774,56,20156.0
455.0,57,20394.0,279.36986301369865,2.652984467447477,20,6095.0,0.08139405660937173,18,6881.0,0.0,19,7465.0,0.04441583903660075,0,0.0,0.9592863657186037,57,20441.0
460.0,56,20669.0,291.11267605633805,2.5819930559675686,19,6185.0,0.11878991499702364,18,6971.0,0.05263157894736842,19,7560.0,0.0,0,0.0,0.9966857168634291,56,20716.0
465.0,56,20949.0,303.60869565217394,2.4536166361460965,19,6280.0,0.08864408284680951,18,7061.0,0.09076327069759475,19,7657.0,0.1329062153115008,0,0.0,1.0,56,20998.0
470.0,56,21229.0,316.85074626865674,1.7944266420650414,19,6375.0,0.047980395422958275,18,7151.0,0.17145892929194106,19,7752.0,0.12948995917892886,0,0.0,1.0,56,21278.0
475.0,57,21514.0,311.7971014492754,2.0592423136324913,20,6475.0,0.015281647828966696,18,7241.0,0.18322558447540302,19,7845.0,0.048879434989794295,0,0.0,0.9490775116407378,57,21561.0
480.0,56,21789.0,315.7826086956522,2.1516201683738583,19,6566.0,0.05244937196395512,18,7331.0,0.13202758685963273,19,7940.0,0.0,0,0.0,0.923985107322404,56,21837.0
485.0,56,22069.0,324.54411764705884,2.190963372464968,19,6660.0,0.045383161412508796,18,7421.0,0.0,19,8037.0,0.08552513726671596,0,0.0,0.9194743945936639,56,22118.0
490.0,56,22349.0,338.6212121212121,1.6716106244990583,19,6755.0,0.00313901006750592,18,7511.0,0.0,19,8132.0,0.08850015765598794,0,0.0,0.858988164707565,56,22398.0
495.0,57,22632.0,348.18461538461537,1.452266314703791,20,6853.0,2.9362248071433847e-06,18,7601.0,0.0,19,8225.0,0.0,0,0.0,0.8631287046537606,57,22679.0
500.0,56,22909.0,341.92537313432837,1.9483735404944909,19,6945.0,0.04985063216517899,18,7691.0,0.04949148236294525,19,8320.0,0.0,0,0.0,1.0,56,22956.0
505.0,56,23189.0,351.3484848484849,1.8439062337425927,19,7040.0,0.04710654697307009,18,7781.0,0.1442473267897035,19,8417.0,0.047217186793891246,0,0.0,1.0,56,23238.0
510.0,56,23469.0,366.703125,1.6117098383829134,19,7135.0,0.05,18,7871.0,0.1492194134380142,19,8512.0,0.09404451219853482,0,0.0,0.9495770644056711,56,23518.0
515.0,56,23749.0,359.8333333333333,1.942736240679725,19,7230.0,0.0859122672585134,18,7961.0,0.1250734436038694,19,8605.0,0.04901545354171343,0,0.0,0.9477214270337516,56,23796.0
520.0,56,24029.0,364.07575757575756,1.9752804779468007,19,7325.0,0.04726887020115717,18,8051.0,0.05076947253406494,19,8700.0,0.0,0,0.0,0.867697105471651,56,24076.0
525.0,56,24309.0,357.4852941176471,2.3213804795854487,19,7420.0,0.09508724377315236,18,8141.0,0.04813177638049261,19,8795.0,0.09259117065792692,0,0.0,0.8520644773690936,56,24356.0
530.0,56,24589.0,372.56060606060606,1.941706205040539,19,7515.0,0.09247834484612928,18,8231.0,0.051829610972770924,19,8890.0,0.08985812663507918,0,0.0,0.92675113009258,56,24636.0
535.0,57,24870.0,365.7352941176471,2.0648925327742007,20,7611.0,0.06463176288895388,18,8321.0,0.04852331624779186,19,8985.0,0.0,0,0.0,0.9701043140073802,57,24917.0
540.0,56,25149.0,375.35820895522386,1.9274132235081143,19,7705.0,0.04882818040305749,18,8411.0,0.09388684442439672,19,9080.0,0.0,0,0.0,0.9766028685822756,56,25196.0
545.0,56,25429.0,385.2878787878788,1.9488154255780936,19,7800.0,0.09263032880855045,18,8501.0,0.09410637195363925,19,9177.0,0.11273761530090702,0,0.0,0.9722160313999855,56,25478.0
550.0,56,25709.0,383.7164179104478,1.9838329406394581,19,7895.0,0.1014929862215873,18,8591.0,0.09850804676659634,19,9272.0,0.11494311922701125,0,0.0,0.9722111705672831,56,25758.0
555.0,57,25991.0,376.6811594202899,2.0778488779785924,20,7992.0,0.07826580003484725,18,8681.0,0.11776532193757386,19,9365.0,0.03602489137002725,0,0.0,0.9474844549944806,57,26038.0
560.0,56,26269.0,380.71014492753625,1.980625208181174,19,8086.0,0.06671102441606985,18,8771.0,0.12864160620094772,19,9460.0,0.0,0,0.0,0.979629495883854,56,26317.0
565.0,56,26549.0,390.4264705882353,2.1445411461108743,19,8180.0,0.04889642663052725,18,8861.0,0.08192031254891163,19,9557.0,0.11696858357448074,0,0.0,0.9616897016069869,56,26598.0
570.0,56,26829.0,383.27142857142854,2.461485445321518,19,8275.0,0.12562801674745022,18,8951.0,0.13260510421392857,19,9652.0,0.12125902091402381,0,0.0,0.8542400184697692,56,26878.0
575.0,57,27110.0,376.52777777777777,2.5666741370583424,20,8371.0,0.12266225063097388,18,9041.0,0.17072508351123716,19,9745.0,0.04024801056433579,0,0.0,0.8297147127658641,57,27157.0
580.0,56,27389.0,365.18666666666667,2.8815445526432493,19,8465.0,0.14987210517087457,18,9131.0,0.2031834021096639,19,9840.0,0.0,0,0.0,0.7820030603559086,56,27436.0
585.0,56,27669.0,368.92,3.0310380212158066,19,8560.0,0.11766321248885414,18,9221.0,0.13152974528913391,19,9937.0,0.12239734111518946,0,0.0,0.9338385405058772,56,27718.0
590.0,57,27950.0,372.6666666666667,2.8831706054011716,20,8656.0,0.1210252981938087,18,9311.0,0.04855135080464923,19,10032.0,0.16132907885068315,0,0.0,0.8961014267985278,57,27999.0
595.0,58,28237.0,376.49333333333334,2.615137144221298,21,8758.0,0.11250479677067732,18,9401.0,0.05041788192555173,19,10125.0,0.04653610716587837,0,0.0,0.9090516475515018,58,28284.0
600.0,56,28509.0,385.2567567567568,2.524683668176682,19,8853.0,0.13058294636409856,18,9491.0,0.0,19,10220.0,0.0,0,0.0,0.9242770214702523,56,28564.0
605.0,56,28789.0,399.84722222222223,2.4528269702022363,19,8940.0,0.09568964880624596,18,9581.0,0.0,19,10317.0,0.12286342235077169,0,0.0,0.9734194401232956,56,28838.0
610.0,56,29069.0,421.28985507246375,2.3040044515921303,19,9035.0,0.0843327443616961,18,9671.0,0.04808487850631292,19,10412.0,0.18687568705344884,0,0.0,1.0,56,29118.0
615.0,57,29350.0,438.05970149253733,1.8688288488860505,20,9131.0,0.045484488410501046,18,9761.0,0.09750573273143284,19,10505.0,0.14700232875605382,0,0.0,1.0,57,29397.0
620.0,58,29636.0,442.32835820895525,1.663158800030184,21,9232.0,0.0002767494044734204,18,9851.0,0.09716585741125763,19,10600.0,0.08750011748025938,0,0.0,0.925545034456475,58,29683.0
625.0,56,29909.0,453.1666666666667,1.6138188875888755,19,9324.0,0.012550179793084103,18,9941.0,0.05211385000979339,19,10695.0,0.0,0,0.0,0.9723104145193842,56,29960.0
630.0,56,30189.0,431.27142857142854,2.416132738842263,19,9415.0,0.11753797926691022,18,10031.0,0.0959491080216213,19,10792.0,0.08484268008773126,0,0.0,0.9214576867643183,56,30238.0
635.0,56,30469.0,435.27142857142854,2.3859430454159147,19,9510.0,0.15954657845050466,18,10121.0,0.160955393935416,19,10887.0,0.08522275607661149,0,0.0,0.9332048966826243,56,30518.0
640.0,56,30749.0,433.0845070422535,2.6310896313131744,19,9605.0,0.13424359315268017,18,10211.0,0.16980551215266315,19,10980.0,0.04685123819815975,0,0.0,0.9679503039462114,56,30796.0
645.0,56,31029.0,430.9583333333333,2.769561486553827,19,9700.0,0.165102833802113,18,10301.0,0.09152641887710304,19,11075.0,0.13138279805506536,0,0.0,0.9404234272691268,56,31076.0
650.0,56,31309.0,434.84722222222223,2.7698058077168373,19,9795.0,0.09272570541106509,18,10391.0,0.09478935484734097,19,11170.0,0.13368734781033445,0,0.0,0.9086486356154162,56,31356.0
655.0,56,31589.0,438.7361111111111,2.7287211146409964,19,9890.0,0.10882180025462938,18,10481.0,0.047826633178524904,19,11265.0,0.16650235712982173,0,0.0,0.9242605275218451,56,31636.0
660.0,56,31869.0,436.56164383561645,2.811977475414332,19,9985.0,0.18751712902548065,18,10571.0,0.052530595433087024,19,11360.0,0.11323565699818977,0,0.0,0.8931193174921987,56,31916.0
665.0,56,32149.0,440.3972602739726,2.7767062905701625,19,10080.0,0.1943815052137837,18,10661.0,0.04873392361863021,19,11455.0,0.1168797509324939,0,0.0,0.97281293722227,56,32196.0
670.0,56,32429.0,438.22972972972974,2.882245563147653,19,10175.0,0.12815302977355555,18,10751.0,0.12704076298219202,19,11550.0,0.1594506806016472,0,0.0,0.9971611053978333,56,32476.0
675.0,56,32709.0,442.0135135135135,2.7884588516908795,19,10270.0,0.04920713848911583,18,10841.0,0.15748651060698557,19,11645.0,0.18644969115532592,0,0.0,0.9370241102365927,56,32756.0
680.0,57,32991.0,451.93150684931504,2.692568869259727,20,10367.0,0.0687381949153296,18,10931.0,0.1753531019934632,19,11740.0,0.08645371081961747,0,0.0,0.9901338717041029,57,33038.0
685.0,57,33276.0,443.68,2.93386525025723,20,10467.0,0.11318814888127346,18,11021.0,0.1645363462193545,19,11835.0,0.046231305365806684,0,0.0,0.983491712781378,57,33323.0
690.0,56,33549.0,472.5211267605634,2.3423628274540933,19,10555.0,0.08787468547341987,18,11111.0,0.13132278378668977,19,11930.0,0.0,0,0.0,0.9209286727663569,56,33596.0
695.0,56,33829.0,469.84722222222223,2.645614749814577,19,10650.0,0.1191150903390556,18,11201.0,0.04149721999178513,19,12027.0,0.11576633548363353,0,0.0,0.890276174572731,56,33878.0
700.0,56,34109.0,487.27142857142854,2.4336755321794907,19,10745.0,0.08989933471854432,18,11291.0,0.04979529793201041,19,12122.0,0.15557521797369397,0,0.0,0.8444465662057887,56,34158.0
705.0,57,34390.0,471.09589041095893,2.4374010825133534,20,10841.0,0.12391067225006425,18,11381.0,0.12436623411715331,19,12215.0,0.07077520044474513,0,0.0,0.8659189083866888,57,34437.0
710.0,56,34669.0,468.5,2.627726974109199,19,10937.0,0.14675579060205185,18,11471.0,0.0925164033912896,19,12310.0,0.0,0,0.0,1.0,56,34718.0
715.0,56,34949.0,478.75342465753425,2.61734121795765,19,11030.0,0.11596638552049655,18,11561.0,0.04751463076623633,19,12407.0,0.07883196194666678,0,0.0,0.9081291406068264,56,34998.0
720.0,56,35229.0,503.27142857142854,2.4608912204744935,19,11125.0,0.04752950249020492,18,11651.0,0.0,19,12502.0,0.18663085985903669,0,0.0,0.8944043806951262,56,35278.0
