step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,12,206.0,5.722222222222222,6.769622487241608,1,3.0,0.5509138271600783,3,20.0,0.41628412201727366,8,187.0,0.27952333881679636,0,0.0,0.9170543595133979,12,210.0
55.0,18,285.0,7.916666666666667,5.7411385524290885,3,17.0,0.5284126379940487,5,41.0,0.27237091341216824,10,231.0,0.14877728637639845,0,0.0,0.9017814272542746,18,289.0
60.0,17,348.0,9.157894736842104,4.9226161654281695,1,17.0,0.2200720589173625,5,66.0,0.23092261583660642,11,283.0,0.10756773668342763,0,0.0,0.8900540708777255,17,366.0
65.0,20,440.0,11.578947368421053,5.376624931747933,3,11.0,0.3656277427142202,5,93.0,0.4253259883790424,12,340.0,0.07008703671264535,0,0.0,0.8671855929453949,20,444.0
70.0,18,515.0,12.560975609756097,5.9156072305581535,1,13.0,0.48476910279611213,5,118.0,0.4581662809785349,12,400.0,0.1121032033728112,0,0.0,0.901792076416885,18,531.0
75.0,21,608.0,13.511111111111111,5.572981836407792,2,7.0,0.6015601596273296,6,144.0,0.30993411766983686,13,463.0,0.20544871100428463,0,0.0,0.868214457017067,21,614.0
80.0,23,706.0,14.708333333333334,4.846343555388269,0,6.0,0.5921734337999457,8,180.0,0.3038694939564896,15,532.0,0.15369207235526736,0,0.0,0.8562732628107088,23,718.0
85.0,28,832.0,16.64,4.82533603661526,2,4.0,0.5462935653858576,8,222.0,0.2584024275613062,18,613.0,0.04285655016954674,0,0.0,0.8690609905639638,28,839.0
90.0,28,962.0,17.814814814814813,4.577926630053203,2,8.0,0.512001745821301,8,262.0,0.23633294010185513,18,703.0,1.0989680089985597e-06,0,0.0,0.8809338704272858,28,973.0
95.0,34,1122.0,20.035714285714285,4.213155853974749,4,21.0,0.39950161300744674,11,312.0,0.18471829965600173,19,798.0,0.09314609442517402,0,0.0,0.8446152492672192,34,1131.0
100.0,37,1300.0,23.636363636363637,3.9950181332994825,7,49.0,0.25715334301867987,11,367.0,0.24084007319314119,19,893.0,0.14864755559905826,0,0.0,0.930379762836806,37,1309.0
105.0,34,1437.0,24.35593220338983,3.9177907524624853,4,63.0,0.18873293483880563,11,422.0,0.24968697233322695,19,986.0,0.09368489160830767,0,0.0,0.8718168128533049,34,1471.0
110.0,33,1565.0,26.083333333333332,4.328683927801047,3,57.0,0.3465108456837083,11,479.0,0.26291673280874267,19,1081.0,0.0971523448766287,0,0.0,0.7825730278666638,33,1617.0
115.0,33,1708.0,27.11111111111111,4.098868540336219,2,60.0,0.38245439097902356,12,536.0,0.2351002761198222,19,1176.0,0.026914485249386128,0,0.0,0.8062154426989852,33,1772.0
120.0,38,1887.0,29.03076923076923,4.0561900407889455,5,69.0,0.2611629935284959,14,604.0,0.21350007819642902,19,1273.0,0.1277170933621788,0,0.0,0.8115188890272741,38,1946.0
125.0,39,2080.0,31.044776119402986,4.652527492829643,6,97.0,0.34557273540459577,14,674.0,0.1702364149628054,19,1368.0,0.17997899496039163,0,0.0,0.9184338446557483,39,2139.0
130.0,39,2275.0,32.971014492753625,5.033718391547281,6,127.0,0.3245413786556473,14,744.0,0.24422746942284987,19,1461.0,0.1762886947933892,0,0.0,0.920888915020935,39,2332.0
135.0,37,2409.0,37.06153846153846,4.310230668314771,4,119.0,0.2397544443364473,14,814.0,0.16136243457722718,19,1556.0,0.1677949984221432,0,0.0,0.9246462147049906,37,2489.0
140.0,36,2539.0,39.06153846153846,4.4932582009238216,3,80.0,0.4240080894839423,14,886.0,0.11108581378023313,19,1651.0,0.09762012989718795,0,0.0,0.9530066261763399,36,2617.0
145.0,37,2701.0,42.203125,3.760903608689903,2,56.0,0.2930436209391157,16,963.0,0.09865682113532556,19,1746.0,0.0,0,0.0,0.9269156965704052,37,2765.0
150.0,40,2892.0,45.904761904761905,3.9466741028497263,3,53.0,0.2489810147794937,18,1051.0,0.14130757848271183,19,1843.0,0.1115649495382165,0,0.0,0.8801990712007015,40,2947.0
155.0,42,3100.0,52.54237288135593,3.502498350567405,5,74.0,0.03541593869598952,18,1141.0,0.09835337519092698,19,1938.0,0.16266552751264876,0,0.0,0.9364766610690722,42,3153.0
160.0,44,3318.0,61.44444444444444,2.5316867444265623,7,107.0,2.0202513724138957e-05,18,1231.0,0.0,19,2031.0,0.044472290288207296,0,0.0,0.9688410048060971,44,3369.0
165.0,43,3528.0,61.89473684210526,2.9750845868281792,6,132.0,0.38956042766354476,18,1321.0,0.0,19,2126.0,0.0,0,0.0,0.9593605579119129,43,3579.0
170.0,43,3743.0,62.38333333333333,3.092012218893104,6,162.0,0.4075452136786513,18,1411.0,0.08940354566978295,19,2223.0,0.04826719244166576,0,0.0,1.0,43,3796.0
175.0,45,3963.0,64.9672131147541,2.26694520658197,8,197.0,0.2699615423031632,18,1501.0,0.09350326180481251,19,2318.0,0.04589094847117587,0,0.0,1.0,45,4016.0
180.0,50,4203.0,66.71428571428571,1.7103889025000187,13,252.0,0.11819699576945597,18,1591.0,0.09727568160534857,19,2411.0,0.0,0,0.0,0.9775717667395263,50,4254.0
185.0,51,4447.0,68.41538461538461,1.4363381178130483,14,320.0,0.08664532314544306,18,1681.0,0.091354953161111,19,2506.0,0.0,0,0.0,0.8795658794274182,51,4507.0
190.0,54,4710.0,71.36363636363636,1.7796162841271825,17,390.0,0.11379808431173992,18,1771.0,0.04607013613902173,19,2603.0,0.08876945021116538,0,0.0,0.9601146279788093,54,4764.0
195.0,56,4987.0,71.24285714285715,2.429111702639256,19,482.0,0.08958080866133684,18,1861.0,0.14830622519301143,19,2698.0,0.16609694322382534,0,0.0,0.9274190914478684,56,5041.0
200.0,56,5267.0,73.15277777777777,2.6218538117556105,19,577.0,0.04950456168660307,18,1951.0,0.20440742973600182,19,2791.0,0.13133818438738928,0,0.0,0.9101707344654203,56,5319.0
205.0,56,5547.0,75.98630136986301,2.6483345182953815,19,672.0,0.04622129706253273,18,2041.0,0.18498670547370086,19,2886.0,0.1268141524766917,0,0.0,0.9153703782647145,56,5599.0
210.0,56,5827.0,76.67105263157895,3.038038941531221,19,767.0,0.16184506808181753,18,2131.0,0.13140902897380674,19,2981.0,0.048697517819924756,0,0.0,0.9008568516101292,56,5879.0
215.0,56,6107.0,82.52702702702703,2.851745861903965,19,862.0,0.1273444550334035,18,2221.0,0.15117450961848572,19,3076.0,0.04913406381538247,0,0.0,0.9011406424100631,56,6159.0
220.0,56,6387.0,84.03947368421052,3.021858160237645,19,957.0,0.1205958289144006,18,2311.0,0.16118963633261937,19,3171.0,0.08945433784487833,0,0.0,0.7540605882327925,56,6439.0
225.0,56,6667.0,90.0945945945946,2.7331362668836405,19,1052.0,0.12759713629739344,18,2401.0,0.12875910706414206,19,3266.0,0.12298221610319268,0,0.0,0.6855864348992493,56,6719.0
230.0,56,6947.0,92.62666666666667,2.792966163838096,19,1147.0,0.16668899892722763,18,2491.0,0.09501020097107737,19,3361.0,0.12645049108736234,0,0.0,0.7250520440896967,56,6999.0
235.0,56,7227.0,95.09210526315789,2.9545324311645413,19,1242.0,0.14058943428955234,18,2581.0,0.09869817593462457,19,3456.0,0.12517380524294552,0,0.0,0.7781681696639999,56,7279.0
240.0,57,7509.0,95.0506329113924,2.6824262772915133,20,1339.0,0.08388976861061004,18,2671.0,0.14368608090864396,19,3551.0,0.07793878598128223,0,0.0,0.7387967749310195,57,7561.0
245.0,59,7802.0,96.32098765432099,2.715697322978125,22,1447.0,0.050766818214529684,18,2761.0,0.18504393410380754,19,3646.0,0.084231396590805,0,0.0,0.9642304079930413,59,7854.0
250.0,58,8076.0,98.48780487804878,3.1125016287720273,21,1551.0,0.1257588185255207,18,2851.0,0.16873583053444427,19,3741.0,0.0,0,0.0,0.9441922413636218,58,8143.0
255.0,56,8347.0,104.3375,3.389790887620825,19,1632.0,0.16673301602321858,18,2941.0,0.13948782194758186,19,3838.0,0.11438231399665817,0,0.0,0.9040575819781462,56,8411.0
260.0,56,8627.0,109.20253164556962,3.5210231358566006,19,1717.0,0.1401405403273485,18,3031.0,0.09627409326035948,19,3933.0,0.19595932122690748,0,0.0,0.9150276763904597,56,8681.0
265.0,56,8907.0,114.1923076923077,3.598460670938475,19,1812.0,0.12904923440711616,18,3121.0,0.13869889668155716,19,4026.0,0.19154588937553216,0,0.0,0.9129740003749612,56,8959.0
270.0,56,9187.0,114.8375,3.78022222387042,19,1907.0,0.08633177820232464,18,3211.0,0.17603280528085416,19,4121.0,0.2015625091737661,0,0.0,0.9229165072702546,56,9239.0
275.0,56,9467.0,119.83544303797468,3.64599584486084,19,2002.0,0.18380347817013717,18,3301.0,0.09728414617859042,19,4216.0,0.15134927411550161,0,0.0,0.9157519851620317,56,9519.0
280.0,56,9747.0,128.25,3.227409088416704,19,2097.0,0.16520932284867956,18,3391.0,0.05263157894736842,19,4311.0,0.11954472695222997,0,0.0,0.9069837176395673,56,9799.0
285.0,56,10027.0,130.2207792207792,3.30239080922267,19,2192.0,0.1857461752789523,18,3481.0,0.09805085409817246,19,4406.0,0.1289538713158217,0,0.0,0.9100722452076555,56,10079.0
290.0,56,10307.0,135.6184210526316,3.3060606173702585,19,2287.0,0.16598978230280947,18,3571.0,0.13108007717497364,19,4501.0,0.12136399147448218,0,0.0,1.0,56,10359.0
295.0,56,10587.0,145.02739726027397,2.90127601494514,19,2382.0,0.08584068412426332,18,3661.0,0.08648735695945439,19,4596.0,0.15566181717043417,0,0.0,0.9446521765231101,56,10639.0
300.0,57,10869.0,155.27142857142857,2.141664397322186,20,2479.0,0.05223052244970063,18,3751.0,0.0,19,4691.0,0.15540089540190838,0,0.0,0.9462460749069835,57,10921.0
305.0,58,11157.0,159.38571428571427,2.0517575243394814,21,2582.0,0.12196449073442767,18,3841.0,0.05263157894736842,19,4786.0,0.03991302187369549,0,0.0,0.8263793670046781,58,11209.0
310.0,56,11427.0,158.70833333333334,2.2273729725221467,19,2673.0,0.1452857088441317,18,3931.0,0.05117603368132592,19,4881.0,0.0,0,0.0,0.8463122901654123,56,11485.0
315.0,56,11707.0,162.59722222222223,2.502810240763699,19,2762.0,0.12450673940773731,18,4021.0,0.13610233379265838,19,4978.0,0.08512107664146414,0,0.0,1.0,56,11761.0
320.0,56,11987.0,173.7246376811594,2.4415342487574745,19,2857.0,0.04030285375323466,18,4111.0,0.09906961156235546,19,5073.0,0.20078572731678027,0,0.0,0.9601448841703283,56,12041.0
325.0,57,12269.0,180.4264705882353,2.1249367635864314,20,2954.0,0.00012443783941522323,18,4201.0,0.04984583739226769,19,5166.0,0.1284824549956173,0,0.0,0.9425821407040644,57,12321.0
330.0,57,12554.0,179.34285714285716,2.5186010015307416,20,3054.0,0.12216482689876228,18,4291.0,0.0524430301778981,19,5261.0,0.09039278074894216,0,0.0,0.9207663621482858,57,12606.0
335.0,56,12827.0,185.8985507246377,2.3348088175311434,19,3142.0,0.11325226879803538,18,4381.0,0.09996904865912928,19,5356.0,0.0,0,0.0,0.9280285590829986,56,12879.0
340.0,56,13107.0,187.24285714285713,2.507234658761451,19,3237.0,0.07732579159041422,18,4471.0,0.13465135555918203,19,5453.0,0.11912009733386854,0,0.0,0.9492766807657673,56,13161.0
345.0,56,13387.0,191.24285714285713,2.543774075445142,19,3332.0,0.048233030963489444,18,4561.0,0.1388392630318201,19,5548.0,0.14574236646537703,0,0.0,0.9444933596936984,56,13441.0
350.0,57,13668.0,201.0,2.046283301697062,20,3428.0,7.637747951616422e-05,18,4651.0,0.12814348739876463,19,5641.0,0.07182882185262655,0,0.0,0.9276017501109136,57,13720.0
355.0,56,13947.0,199.24285714285713,2.5263562522727074,19,3522.0,0.08856069759176284,18,4741.0,0.08954325665209337,19,5736.0,0.0,0,0.0,0.9690491388953436,56,13999.0
360.0,56,14227.0,200.38028169014083,2.721625613880814,19,3617.0,0.15647343463899877,18,4831.0,0.05213364679514541,19,5833.0,0.04521749948208202,0,0.0,0.8944004102019275,56,14281.0
365.0,56,14507.0,210.2463768115942,2.485725940552269,19,3712.0,0.12722729900403393,18,4921.0,0.1349221457693937,19,5928.0,0.09009682895127491,0,0.0,0.8848739629848881,56,14561.0
370.0,57,14788.0,214.31884057971016,2.1501193610551654,20,3808.0,0.05744918292680647,18,5011.0,0.14187356919480396,19,6021.0,0.08525923557115352,0,0.0,0.8863027897734513,57,14840.0
375.0,58,15076.0,212.33802816901408,2.374662835860381,21,3911.0,0.12099545268603044,18,5101.0,0.13445983348712545,19,6116.0,0.04709690740928382,0,0.0,0.984297694379515,58,15128.0
380.0,56,15347.0,216.1549295774648,2.3124454076664223,19,4003.0,0.13313897427550148,18,5191.0,0.09176194054311519,19,6211.0,0.0,0,0.0,0.9579214529040669,56,15405.0
385.0,56,15627.0,223.24285714285713,2.282152004631465,19,4092.0,0.12492391844864587,18,5281.0,0.04798066160652202,19,6308.0,0.08365499368917151,0,0.0,0.83325179037702,56,15681.0
390.0,56,15907.0,230.53623188405797,2.392883197242789,19,4187.0,0.09299820461371551,18,5371.0,0.0,19,6403.0,0.19625013977272976,0,0.0,0.8907930211821412,56,15961.0
395.0,56,16187.0,234.59420289855072,2.431792888218482,19,4282.0,0.04964671227159969,18,5461.0,0.09416929877777884,19,6496.0,0.19553595486247496,0,0.0,0.9031469038421098,56,16239.0
400.0,56,16467.0,228.70833333333334,2.7070278690733254,19,4377.0,0.054753652065184386,18,5551.0,0.15932253101897154,19,6591.0,0.09108852640549811,0,0.0,1.0,56,16519.0
405.0,57,16752.0,226.3783783783784,2.7993234298056557,20,4477.0,0.08553818787286853,18,5641.0,0.14776365112048773,19,6686.0,0.04609511784109152,0,0.0,0.9660339241829047,57,16804.0
410.0,57,17037.0,246.91304347826087,2.032950372906231,20,4577.0,0.08469181103308085,18,5731.0,0.12321417819976607,19,6781.0,0.0,0,0.0,0.953713675541777,57,17089.0
415.0,58,17326.0,251.1014492753623,1.9062891394349202,21,4681.0,0.08259173098051813,18,5821.0,0.08818924342983828,19,6876.0,0.0,0,0.0,0.8673825347725312,58,17378.0
420.0,59,17620.0,251.71428571428572,1.795011855808216,22,4790.0,0.0635705051916327,18,5911.0,0.09891103397703806,19,6971.0,0.0,0,0.0,0.8687500400613457,59,17672.0
425.0,61,17921.0,252.40845070422534,1.8207141394848787,24,4906.0,0.07582716516439868,18,6001.0,0.09532658537283255,19,7066.0,0.0,0,0.0,0.9161330248871137,61,17973.0
430.0,59,18165.0,245.47297297297297,2.1012824510974553,22,4995.0,0.09581513616127026,18,6091.0,0.13702272526609377,19,7161.0,0.0,0,0.0,0.9572507373679418,59,18247.0
435.0,56,18427.0,245.69333333333333,2.506290904170164,19,5063.0,0.10333804966942961,18,6181.0,0.13713750954428364,19,7258.0,0.09362188136044795,0,0.0,0.9116502999669751,56,18502.0
440.0,56,18707.0,252.7972972972973,2.7506654920149822,19,5137.0,0.1146658599386595,18,6271.0,0.09557726052365492,19,7353.0,0.19426738826492018,0,0.0,0.929641598492723,56,18761.0
445.0,56,18987.0,260.09589041095893,2.8283914039541185,19,5232.0,0.10399889846373502,18,6361.0,0.04960436864798421,19,7446.0,0.24443755482013252,0,0.0,0.9803086606182826,56,19039.0
450.0,56,19267.0,256.8933333333333,3.0721911399511037,19,5327.0,0.0,18,6451.0,0.12796697700282794,19,7541.0,0.20790559681828907,0,0.0,0.956278043231837,56,19319.0
455.0,56,19547.0,260.62666666666667,3.057467578389803,19,5422.0,0.0,18,6541.0,0.16697187132831834,19,7636.0,0.13632979140175744,0,0.0,0.9001936755832192,56,19599.0
460.0,56,19827.0,264.36,3.0928202373518694,19,5517.0,0.04749275369263517,18,6631.0,0.14151152329286554,19,7731.0,0.042076627160857784,0,0.0,0.9279130564500235,56,19879.0
465.0,56,20107.0,275.43835616438355,2.7508068475804537,19,5612.0,0.09201251451233437,18,6721.0,0.09512142235743429,19,7826.0,0.0,0,0.0,0.9108557441117012,56,20159.0
470.0,56,20387.0,295.463768115942,2.3491616469680356,19,5707.0,0.09042810494872318,18,6811.0,0.09724149834734483,19,7921.0,0.0,0,0.0,0.9023029852774337,56,20439.0
475.0,56,20667.0,299.5217391304348,2.2423556872423065,19,5802.0,0.112838442653872,18,6901.0,0.09108062249799509,19,8016.0,0.08536552860584734,0,0.0,0.9330751317474132,56,20719.0
480.0,56,20947.0,308.04411764705884,2.1458876721884517,19,5897.0,0.12083774080234438,18,6991.0,0.0,19,8111.0,0.0858082754342919,0,0.0,0.9557324862169427,56,20999.0
485.0,56,21227.0,321.6212121212121,1.818335789779404,19,5992.0,0.07886089455690191,18,7081.0,0.0,19,8206.0,0.036608528914397045,0,0.0,0.9568198818213548,56,21279.0
490.0,56,21507.0,325.8636363636364,1.6900661524307552,19,6087.0,0.0,18,7171.0,0.07805901049396671,19,8301.0,0.1190864844291763,0,0.0,0.7135660661257147,56,21559.0
495.0,56,21787.0,325.17910447761193,1.8121028905433498,19,6182.0,0.04623919205092659,18,7261.0,0.12071609526484307,19,8396.0,0.11569254288902721,0,0.0,1.0,56,21839.0
500.0,56,22067.0,324.5147058823529,2.0199540418084276,19,6277.0,0.04660921407804574,18,7351.0,0.16098894774562725,19,8491.0,0.04540945331744821,0,0.0,1.0,56,22119.0
505.0,56,22347.0,310.375,2.4547930211194102,19,6372.0,0.0775142704959407,18,7441.0,0.21791241105404635,19,8586.0,0.03558294919033776,0,0.0,0.8075601850982017,56,22399.0
510.0,56,22627.0,309.958904109589,2.7209526825957817,19,6467.0,0.16325142795668252,18,7531.0,0.14268627195811587,19,8681.0,0.04695087160937455,0,0.0,0.8263883346363177,56,22679.0
515.0,56,22907.0,318.15277777777777,2.6701563261269343,19,6562.0,0.1575557532587506,18,7621.0,0.07697810004041998,19,8776.0,0.0,0,0.0,0.8207641283480326,56,22959.0
520.0,56,23187.0,313.3378378378378,2.953795045989729,19,6657.0,0.09226635334842273,18,7711.0,0.09688463843551401,19,8871.0,0.11867558782171074,0,0.0,0.8197792630287956,56,23239.0
525.0,56,23467.0,308.7763157894737,3.1594753602175296,19,6752.0,0.09258842303651629,18,7801.0,0.15479815221266321,19,8966.0,0.14410927825184022,0,0.0,0.8313689655029173,56,23519.0
530.0,56,23747.0,312.4605263157895,3.079544616407313,19,6847.0,0.13569625345787398,18,7891.0,0.15109576677045392,19,9061.0,0.11562281133540994,0,0.0,0.5830941291994727,56,23799.0
535.0,56,24027.0,312.038961038961,3.187347303154822,19,6942.0,0.15139755228296709,18,7981.0,0.08292910670704852,19,9156.0,0.09054158119041791,0,0.0,0.8907437370256419,56,24079.0
540.0,56,24307.0,315.6753246753247,3.3324514020801073,19,7037.0,0.16037048813048588,18,8071.0,0.13520262759617074,19,9251.0,0.09030158598759781,0,0.0,0.8600252298613792,56,24359.0
545.0,57,24588.0,327.84,2.841630771104272,20,7133.0,0.05272782195859886,18,8161.0,0.20806683597228284,19,9346.0,0.04721784049293254,0,0.0,0.8192319211559017,57,24640.0
550.0,56,24867.0,340.64383561643837,2.442852929177975,19,7229.0,0.0571541318809209,18,8251.0,0.1315093547156432,19,9441.0,0.0,0,0.0,0.9430877505759409,56,24921.0
555.0,56,25147.0,354.1830985915493,2.489386932751693,19,7322.0,0.06823475247305824,18,8341.0,0.0,19,9538.0,0.0940253800715939,0,0.0,0.8847872062079464,56,25201.0
560.0,56,25427.0,353.15277777777777,2.800627784330342,19,7417.0,0.04602333160273532,18,8431.0,0.09586090820367954,19,9633.0,0.1931711331573015,0,0.0,0.9200769388847053,56,25481.0
565.0,56,25707.0,362.07042253521126,2.5875741566451658,19,7512.0,0.08762463245216041,18,8521.0,0.09133683088667854,19,9726.0,0.12220948902722881,0,0.0,0.7745142464119144,56,25759.0
570.0,56,25987.0,376.6231884057971,2.2744559593007856,19,7607.0,0.049125405385110774,18,8611.0,0.044181847924994945,19,9821.0,0.04780925780788576,0,0.0,0.9060873772387389,56,26039.0
575.0,56,26267.0,380.6811594202899,2.2176638674536995,19,7702.0,0.06037272103689661,18,8701.0,0.0,19,9916.0,0.04676453200152578,0,0.0,0.8713062779054042,56,26319.0
580.0,57,26552.0,408.4923076923077,1.578386978946708,20,7802.0,0.1181462895036215,18,8791.0,0.0,19,10011.0,0.0,0,0.0,0.8360390379753516,57,26604.0
585.0,56,26827.0,400.4029850746269,1.7377960386987716,19,7892.0,0.1502363910559124,18,8881.0,0.09494182955805877,19,10106.0,0.0,0,0.0,1.0,56,26879.0
590.0,56,27107.0,376.4861111111111,2.59053217770766,19,7987.0,0.1879643098105381,18,8971.0,0.1594791197334198,19,10203.0,0.11233614546038916,0,0.0,1.0,56,27161.0
595.0,56,27387.0,380.375,2.7209769165373205,19,8082.0,0.1487004502710561,18,9061.0,0.18410295435160298,19,10298.0,0.145451423050458,0,0.0,0.8961362442299375,56,27441.0
600.0,56,27667.0,384.2638888888889,2.7608148991169292,19,8177.0,0.11373631237882237,18,9151.0,0.09162563660182177,19,10391.0,0.18392930322819886,0,0.0,0.8875532993060729,56,27719.0
605.0,56,27947.0,377.6621621621622,3.0334346185257366,19,8272.0,0.09514971999142244,18,9241.0,0.05263157894736842,19,10486.0,0.20312981772755098,0,0.0,0.8741871145764671,56,27999.0
610.0,56,28227.0,371.4078947368421,3.0627880861379033,19,8367.0,0.0903345177467827,18,9331.0,0.12270865339643221,19,10581.0,0.09997346489951427,0,0.0,0.7250204243464675,56,28279.0
615.0,56,28507.0,375.0921052631579,3.136460358331786,19,8462.0,0.17009464266363233,18,9421.0,0.09405958963523389,19,10676.0,0.08299595762682184,0,0.0,0.7151233543258294,56,28559.0
620.0,56,28787.0,373.85714285714283,3.2307065994834248,19,8557.0,0.08800633304928873,18,9511.0,0.13397644616447352,19,10771.0,0.09051943628568497,0,0.0,0.9840519657139485,56,28839.0
625.0,56,29067.0,392.7972972972973,2.835341746441698,19,8652.0,0.04649399102821778,18,9601.0,0.12024719473539602,19,10866.0,0.13211064425515473,0,0.0,0.9240294321083354,56,29119.0
630.0,56,29347.0,413.3380281690141,2.296113469313105,19,8747.0,0.09609729307540124,18,9691.0,0.12035979677734816,19,10961.0,0.0488066942948983,0,0.0,0.9120601817262144,56,29399.0
635.0,57,29629.0,405.8767123287671,2.437850484746229,20,8844.0,0.17981495607514794,18,9781.0,0.11974891222268767,19,11056.0,0.0,0,0.0,0.8663572931005745,57,29681.0
640.0,56,29907.0,409.6849315068493,2.213196273932523,19,8937.0,0.13541904725859513,18,9871.0,0.11835550893088276,19,11151.0,0.0,0,0.0,0.9725039860292531,56,29959.0
645.0,56,30187.0,407.93243243243245,2.2309570540912484,19,9032.0,0.08154790245577949,18,9961.0,0.13287799805279465,19,11248.0,0.11359195913555419,0,0.0,0.6717280372955186,56,30241.0
650.0,56,30467.0,423.15277777777777,2.205563149694203,19,9127.0,0.04892716998015291,18,10051.0,0.15063769703197932,19,11343.0,0.15925087823776124,0,0.0,0.6838699684763341,56,30521.0
655.0,56,30747.0,415.5,2.346949440220912,19,9222.0,0.14289810833103947,18,10141.0,0.07193552176992435,19,11436.0,0.16136789838054247,0,0.0,0.7023141466494695,56,30799.0
660.0,57,31031.0,403.0,2.568053221575477,20,9321.0,0.14956063786584425,18,10231.0,0.05171891788443315,19,11531.0,0.10152406019162787,0,0.0,0.8015776957435972,57,31083.0
665.0,56,31307.0,396.2911392405063,2.675951062749104,19,9413.0,0.1439570835342236,18,10321.0,0.09371337394801145,19,11626.0,0.0,0,0.0,0.8293978829118476,56,31360.0
670.0,56,31587.0,394.8375,2.866158454285496,19,9507.0,0.09432091897682479,18,10411.0,0.0989824029927469,19,11723.0,0.0792543077573283,0,0.0,0.734131154233918,56,31641.0
675.0,56,31867.0,403.37974683544303,3.1354229035031826,19,9602.0,0.08798043567003966,18,10501.0,0.11303329564949964,19,11818.0,0.179871203167378,0,0.0,0.9696843245650086,56,31921.0
680.0,56,32147.0,428.62666666666667,2.9123020750286397,19,9697.0,0.047308201969483724,18,10591.0,0.15370544802176536,19,11911.0,0.17572794442154216,0,0.0,0.8941810224399658,56,32199.0
685.0,56,32427.0,438.2027027027027,2.8580882296242063,19,9792.0,0.04823723057245435,18,10681.0,0.12785300367316155,19,12006.0,0.1028098902451498,0,0.0,0.9848653451200386,56,32479.0
690.0,56,32707.0,436.0933333333333,3.1545812276115988,19,9887.0,0.13502765809334039,18,10771.0,0.1684168935445656,19,12101.0,0.09327745683515587,0,0.0,0.8087604811467939,56,32759.0
695.0,56,32987.0,428.4025974025974,3.4400461034332355,19,9982.0,0.12265717849713399,18,10861.0,0.13940735637944862,19,12196.0,0.04943167324181126,0,0.0,0.8961908364951088,56,33039.0
700.0,56,33267.0,449.55405405405406,3.131660866088355,19,10077.0,0.12449720830768457,18,10951.0,0.0887851688761459,19,12291.0,0.09224556282193545,0,0.0,0.96809631343236,56,33319.0
705.0,56,33547.0,459.54794520547944,2.932238131719134,19,10172.0,0.04843627042236488,18,11041.0,0.09259274794919375,19,12386.0,0.0813731022302939,0,0.0,0.8921810588820372,56,33599.0
710.0,56,33827.0,451.02666666666664,3.204886001722811,19,10267.0,0.08987172651241171,18,11131.0,0.13550886295327855,19,12481.0,0.1206932098518116,0,0.0,0.8753627628501469,56,33879.0
715.0,56,34107.0,460.9054054054054,3.188301056432609,19,10362.0,0.08924734622805873,18,11221.0,0.16168142068762584,19,12576.0,0.09065110148553929,0,0.0,0.8355585713201116,56,34159.0
720.0,56,34387.0,484.32394366197184,2.6641452895411746,19,10457.0,0.04820624879312132,18,11311.0,0.12835434744800986,19,12671.0,0.047861736156859847,0,0.0,0.8033201048234334,56,34439.0
