step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.643738404058631,0,0.0,0.9622891790263323,0,0.0,0.9413741145414715,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.555644876012877,0,0.0,0.9244121797298983,0,0.0,0.9454147192589217,0,0.0,0.981524577867597,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.690109514123467,0,0.0,0.8741579499703522,0,0.0,0.9378392227509628,0,0.0,0.9543394252423386,0,0.0,0.9506769226223393,0,0.0
20.0,2,3.0,0.15,10.739321301829168,1,1.0,0.5681008726834308,0,0.0,0.9526155816980968,1,2.0,0.6500733002651345,0,0.0,0.9384947396721045,2,3.0
25.0,1,7.0,0.3333333333333333,10.328061176872849,0,3.0,0.7378964116874652,0,0.0,0.8245157665403888,1,7.0,0.3394294711365309,0,0.0,0.921648098580783,1,10.0
30.0,3,17.0,0.68,7.794467405704231,0,0.0,0.5604497823190113,1,2.0,0.34642708236297315,2,17.0,0.38912992558328113,0,0.0,0.973805337095446,3,19.0
35.0,9,48.0,1.7777777777777777,6.7722622685568785,2,4.0,0.3989018931310807,4,15.0,0.30013020660059686,3,31.0,0.5464505927530074,0,0.0,1.0,9,50.0
40.0,10,98.0,3.3793103448275863,7.723213477808583,3,19.0,0.5173855537261622,4,37.0,0.3957437354224463,3,44.0,0.45091228946736367,0,0.0,0.9098501551116137,10,100.0
45.0,10,119.0,3.966666666666667,6.470079625775307,3,23.0,0.323908120951476,4,57.0,0.40908937501750675,3,59.0,0.3964307287499125,0,0.0,0.9189854209367905,10,139.0
50.0,13,173.0,5.242424242424242,5.70756572987075,3,18.0,0.17794848795179385,6,82.0,0.2838177285299602,4,78.0,0.39274870954696844,0,0.0,0.9198612177589053,13,178.0
55.0,15,221.0,6.696969696969697,5.5590397001120495,3,24.0,0.20159029416735935,7,117.0,0.21273543633762387,5,101.0,0.42293587234380114,0,0.0,0.9805710008188486,15,242.0
60.0,17,298.0,8.054054054054054,6.94474261719301,3,21.0,0.49238654659862774,7,154.0,0.36439313007063484,7,132.0,0.33331708857156805,0,0.0,0.9669538158473473,17,307.0
65.0,16,355.0,9.342105263157896,5.90279885009311,0,16.0,0.537012897674176,8,190.0,0.3229829464680093,8,169.0,0.1629649124685315,0,0.0,0.9676883120831622,16,375.0
70.0,20,446.0,10.136363636363637,6.052454148652936,1,3.0,0.6743050726679467,10,236.0,0.26379635818801067,9,213.0,0.2948285024487289,0,0.0,0.9067291515864527,20,452.0
75.0,21,546.0,12.409090909090908,5.259457570911163,0,2.0,0.6072653904805752,11,291.0,0.2258131233221981,10,261.0,0.24046269699275735,0,0.0,0.9515365241166722,21,554.0
80.0,24,660.0,13.75,5.68189991679935,2,4.0,0.5631932944868361,11,348.0,0.324573923058131,11,314.0,0.20116482922710352,0,0.0,0.9358183410697385,24,666.0
85.0,24,768.0,15.058823529411764,4.607218632967164,1,5.0,0.4625629553688009,12,404.0,0.23244041118056727,11,369.0,0.03340552114097744,0,0.0,0.9065743823378716,24,778.0
