step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,87,3739.0,22.52409638554217,5.696137224934203,8,81.0,0.17050675045739494,36,1829.0,0.13695073474441374,38,1793.0,0.0,5,36.0,0.49476324453043696,0,0.0,1.0,0,0.0,0.8375653402274805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9746600393048755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322182208734219,87,3739.0
135.0,92,4189.0,24.3546511627907,5.451825735902226,12,134.0,0.2379046513836072,36,2009.0,0.07252841567608725,38,1983.0,0.0,6,63.0,0.3536297281111588,0,0.0,1.0,0,0.0,0.9154946165108551,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937995241084548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931627143288224,92,4189.0
140.0,98,4668.0,26.372881355932204,5.204726588304992,14,196.0,0.2475304823503937,36,2189.0,0.09589318298693841,38,2173.0,0.0,10,110.0,0.2565295326838653,0,0.0,1.0,0,0.0,0.9560071687318978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458888776958883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427340912380684,98,4668.0
145.0,104,5176.0,29.242937853107346,4.709166148861561,16,269.0,0.16052712908807742,36,2369.0,0.11482669560445004,38,2363.0,0.0,14,175.0,0.1596687821503136,0,0.0,1.0,0,0.0,0.936835792406457,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.924328554432905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247732967887304,104,5176.0
150.0,112,5720.0,31.256830601092897,4.502000452082122,20,359.0,0.11032535419062929,36,2549.0,0.115402481903355,38,2553.0,0.0,18,259.0,0.129784391295288,0,0.0,1.0,0,0.0,0.9040843612551528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397413090448278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227427781176233,112,5720.0
155.0,118,6296.0,33.136842105263156,4.28203134799913,23,469.0,0.04883988668938222,36,2729.0,0.09542887519274158,38,2743.0,0.0,21,355.0,0.08936675723142232,0,0.0,1.0,0,0.0,0.9294573132049326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9651445844163666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362197277875732,118,6296.0
160.0,125,6907.0,35.78756476683938,4.189051963492692,27,597.0,0.031496242018562534,36,2909.0,0.11647874768437716,38,2933.0,0.0,24,468.0,0.07684561428385603,0,0.0,1.0,0,0.0,0.9116922028457618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623194924903755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634379813349799,125,6907.0
165.0,127,7541.0,37.89447236180904,4.071378507793391,28,737.0,0.07117843092151757,36,3089.0,0.11725635459944238,38,3123.0,0.0,25,592.0,0.07464181108124157,0,0.0,1.0,0,0.0,0.9418116168461466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9406143296899894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9673600597528367,127,7541.0
170.0,136,8207.0,40.42857142857143,3.8584912866246293,32,890.0,0.013681724580011271,36,3269.0,0.11623067661541955,38,3313.0,0.0,30,735.0,0.05202728249692822,0,0.0,1.0,0,0.0,0.9573565864562104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959800270160795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387787780670568,136,8207.0
175.0,141,8905.0,42.8125,3.717449282379424,35,1062.0,0.015103266038899827,36,3449.0,0.13449352998970243,38,3503.0,0.0,32,891.0,0.0002953819662003378,0,0.0,1.0,0,0.0,0.9551539303690839,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9697589448432303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423029789332781,141,8905.0
180.0,147,9629.0,45.63507109004739,3.5125040612646266,38,1247.0,2.6224319928765458e-05,36,3629.0,0.13660566746554276,38,3693.0,0.0,34,1057.0,0.023148335264650793,0,0.0,1.0,0,0.0,0.9417685270735363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9700809214102555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693553208382704,146,9626.0
185.0,153,10385.0,48.30232558139535,3.3488842590107897,38,1437.0,0.0,36,3809.0,0.11289647968094937,38,3883.0,0.0,36,1234.0,0.007585857491713549,0,0.0,1.0,0,0.0,0.9134251684203201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9365290623406306,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9673333675607528,148,10363.0
190.0,158,11165.0,50.52036199095023,3.353951855521886,38,1627.0,0.0,36,3989.0,0.09483428380786846,38,4073.0,0.0,38,1422.0,9.24528458666343e-06,0,0.0,1.0,0,0.0,0.9555918229608606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9053053062323705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511130105068237,150,11111.0
195.0,164,11969.0,53.19555555555556,3.1949412956202203,38,1817.0,2.0886097101028172e-07,36,4169.0,0.09715888146379184,38,4263.0,0.0,38,1612.0,0.0,0,0.0,1.0,0,0.0,0.9386714758384506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586041879939972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9061433759709473,150,11861.0
200.0,169,12803.0,55.185344827586206,3.1139222519590852,38,2007.0,0.0,36,4349.0,0.13097627669569134,38,4453.0,0.0,38,1802.0,0.0,0,0.0,1.0,0,0.0,0.9567118370107697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9056183219703207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461637469530996,150,12611.0
205.0,174,13667.0,57.424369747899156,3.1043117272180227,38,2197.0,0.0,36,4529.0,0.13010260515391034,38,4643.0,0.0,38,1992.0,0.0,0,0.0,1.0,0,0.0,0.9310685598369823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431343292750228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9317364988402668,150,13361.0
210.0,177,14544.0,58.645161290322584,3.047906692378651,38,2387.0,0.0,36,4709.0,0.14874529740255032,38,4833.0,0.0,38,2182.0,0.0,0,0.0,1.0,0,0.0,0.9121598971955865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602427099371694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191459619863791,150,14111.0
215.0,182,15451.0,60.5921568627451,3.02288682657955,38,2577.0,0.0,36,4889.0,0.1531794573719517,38,5023.0,0.0,38,2372.0,0.0,0,0.0,1.0,0,0.0,0.8923613611176656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9195169796900295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9295916701582435,150,14861.0
220.0,189,16381.0,61.81509433962264,3.019659772776692,38,2767.0,0.0,36,5069.0,0.11019334841515972,38,5213.0,0.0,38,2562.0,0.0,0,0.0,1.0,0,0.0,0.8993281835500221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9467884955901048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598912614140158,150,15611.0
225.0,198,17353.0,63.10181818181818,2.840492650739288,38,2957.0,0.0,36,5249.0,0.09316894627437376,38,5403.0,0.0,38,2752.0,0.0,0,0.0,1.0,0,0.0,0.964919902834475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934118037137606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234883967502111,150,16361.0
230.0,209,18372.0,65.38078291814946,2.562041864693691,38,3147.0,0.0,36,5429.0,0.15129381918916449,38,5593.0,0.0,38,2942.0,0.0,0,0.0,1.0,0,0.0,0.974762588479761,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9170177087537909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9171349328014439,150,17111.0
235.0,217,19433.0,68.42605633802818,2.249974701088387,38,3337.0,0.0,36,5609.0,0.11471721597169673,38,5783.0,0.0,38,3132.0,0.0,0,0.0,1.0,0,0.0,0.9245522773373578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8888708207360008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391110206634732,150,17861.0
240.0,227,20539.0,70.33904109589041,2.1475116866201835,38,3527.0,0.0,36,5789.0,0.11635285614078823,38,5973.0,0.0,38,3322.0,0.0,0,0.0,1.0,0,0.0,0.9629509311407796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.912481034361262,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034370793382741,150,18611.0
245.0,238,21697.0,72.80872483221476,1.953015906119357,38,3717.0,0.0,36,5969.0,0.15018991801871043,38,6163.0,0.0,38,3512.0,0.0,0,0.0,1.0,0,0.0,0.942607881718785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9641018566191693,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400611777658145,150,19361.0
250.0,248,22897.0,75.07213114754099,1.8166715190594378,38,3907.0,0.0,36,6149.0,0.13232983792254666,38,6353.0,0.0,38,3702.0,0.0,0,0.0,1.0,0,0.0,0.9291396541616873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946087893457866,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9134376611193648,150,20111.0
255.0,261,24164.0,78.20064724919094,1.6668979045779626,38,4097.0,0.0,36,6329.0,0.07479976454647841,38,6543.0,0.0,38,3892.0,0.0,0,0.0,1.0,0,0.0,0.9120392255236265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9473581465067125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9403154824848846,150,20861.0
260.0,265,25454.0,81.84565916398714,1.6744295844282269,38,4287.0,0.0,36,6509.0,0.11489474343721037,38,6733.0,0.0,38,4082.0,0.0,0,0.0,1.0,0,0.0,0.9100228579874491,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9363716832597965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9357844656832445,150,21611.0
265.0,267,26756.0,86.30967741935484,1.6453304846124686,38,4477.0,0.0,36,6689.0,0.13228673800479043,38,6923.0,0.0,38,4272.0,0.0,0,0.0,1.0,0,0.0,0.9217210814094994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9675359380520111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.915568279366061,150,22361.0
270.0,268,28084.0,91.18181818181819,1.5595377966300341,38,4667.0,0.0,36,6869.0,0.11385509409957852,38,7113.0,0.0,38,4462.0,0.0,0,0.0,1.0,0,0.0,0.9395009027509749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503178664252232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307310812476915,150,23111.0
275.0,269,29429.0,95.5487012987013,1.5639021429688706,38,4857.0,0.0,36,7049.0,0.09649384430532174,38,7303.0,0.0,38,4652.0,0.0,0,0.0,1.0,0,0.0,0.9135200824659918,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266430773555309,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418968302426004,150,23861.0
280.0,269,30774.0,99.91558441558442,1.5582053705986065,38,5047.0,0.0,36,7229.0,0.11670413569855359,38,7493.0,0.0,38,4842.0,0.0,0,0.0,1.0,0,0.0,0.9078226861820861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8996833293356009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513959811905113,150,24611.0
285.0,269,32119.0,104.62214983713355,1.5057966030214192,38,5237.0,0.0,36,7409.0,0.09575473984147004,38,7683.0,0.0,38,5032.0,0.0,0,0.0,1.0,0,0.0,0.9400452409586721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932824505012889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9746597733055495,150,25361.0
290.0,269,33464.0,108.64935064935065,1.5578179535284977,38,5427.0,0.0,36,7589.0,0.11665764458468281,38,7873.0,0.0,38,5222.0,0.0,0,0.0,1.0,0,0.0,0.9650284184364626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9491071991302799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324187668826971,150,26111.0
