step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,99,4263.0,25.224852071005916,4.881359606101126,13,148.0,0.1610898877056197,36,1789.0,0.1492066749104341,38,2213.0,0.0,12,137.0,0.23957596628388197,0,0.0,1.0,0,0.0,0.9513436587937115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9662507771968668,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9312304399627914,99,4287.0
145.0,103,4768.0,27.245714285714286,4.87615557031834,16,222.0,0.17604208564803533,36,1969.0,0.13072579608038698,38,2403.0,0.0,13,198.0,0.2952646605253313,0,0.0,1.0,0,0.0,0.9401594228347764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9394170349549998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244291674893133,103,4792.0
150.0,107,5290.0,29.553072625698324,4.593729789005506,17,304.0,0.19322503367866808,36,2149.0,0.07346318496725536,38,2593.0,1.9906680159249342e-07,16,268.0,0.1259747213744539,0,0.0,1.0,0,0.0,0.9555277368027364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9123198382116748,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393411124886006,107,5314.0
155.0,115,5844.0,31.934426229508198,4.2980690425954755,21,400.0,0.11504775588313937,36,2329.0,0.09630197706272292,38,2783.0,0.0,20,356.0,0.1395274325219294,0,0.0,1.0,0,0.0,0.9170602810371739,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108069395564538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608505612867948,115,5868.0
160.0,121,6437.0,34.05820105820106,4.121208989696564,25,519.0,0.09061885496622726,36,2509.0,0.13360727452907906,38,2973.0,2.1423076246575313e-07,22,460.0,0.04195461479809733,0,0.0,1.0,0,0.0,0.9396822791063346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9787523877144255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504392234088264,121,6461.0
165.0,127,7059.0,36.2,4.1720144427570105,28,652.0,0.0033723453972386483,36,2689.0,0.11423877809879507,38,3163.0,0.0,25,579.0,0.06873103279699165,0,0.0,1.0,0,0.0,0.9486908838920305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9135360675491768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9416631640398522,127,7083.0
170.0,130,7703.0,38.515,3.9971579986287393,30,800.0,0.07297089891047019,36,2869.0,0.13225106919015558,38,3353.0,0.0,26,705.0,0.06846974444680155,0,0.0,1.0,0,0.0,0.9192392146986613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9122050107956694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9357245721996796,130,7727.0
175.0,136,8371.0,41.23645320197044,3.6943741101382646,34,961.0,0.00250104758690307,36,3049.0,0.1655595518435522,38,3543.0,0.0,28,842.0,0.024009642881946246,0,0.0,1.0,0,0.0,0.9245386688456555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8874660535948308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9057303087493136,136,8395.0
180.0,142,9067.0,43.80193236714976,3.564202554130526,37,1141.0,0.0010050680397752938,36,3229.0,0.1499713103980936,38,3733.0,2.2924679373631098e-07,31,988.0,0.022942035704422242,0,0.0,1.0,0,0.0,0.9432723364071532,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929463567237648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9245257437595032,142,9091.0
185.0,148,9798.0,45.78504672897196,3.6141845832087585,38,1330.0,6.954095832770389e-07,36,3409.0,0.13541957352691533,38,3923.0,0.0,35,1157.0,3.123809777507071e-05,0,0.0,1.0,0,0.0,0.9330920624858431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9135441766455905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9383980308157005,147,9819.0
190.0,154,10555.0,48.41743119266055,3.524863853915789,38,1520.0,0.0,36,3589.0,0.13475521789043654,38,4113.0,0.0,37,1334.0,0.011248294783271856,0,0.0,1.0,0,0.0,0.9190878219322457,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9026088204427628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426328808200155,149,10556.0
195.0,158,11334.0,51.054054054054056,3.3939101970896846,38,1710.0,0.0,36,3769.0,0.11590223780821318,38,4303.0,0.0,38,1521.0,0.0,0,0.0,1.0,0,0.0,0.9380347871729672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9460013867784699,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933604214943369,150,11303.0
200.0,164,12142.0,53.25438596491228,3.105924111983704,38,1900.0,0.0,36,3949.0,0.1128919642357241,38,4493.0,0.0,38,1711.0,0.0,0,0.0,1.0,0,0.0,0.939469950920134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9448036207648872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8474822685728091,150,12053.0
205.0,170,12983.0,55.246808510638296,3.033029690936961,38,2090.0,0.0,36,4129.0,0.0722506202641702,38,4683.0,0.0,38,1901.0,1.7264956548678175e-07,0,0.0,1.0,0,0.0,0.9198911288427422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474490426584793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9016554000560116,150,12803.0
210.0,174,13849.0,57.46473029045643,3.0857700187817403,38,2280.0,0.0,36,4309.0,0.07388766917227296,38,4873.0,0.0,38,2091.0,0.0,0,0.0,1.0,0,0.0,0.9143299504724205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9365989165268737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217639186354352,150,13553.0
215.0,180,14736.0,60.14693877551021,2.889097201993048,38,2470.0,0.0,36,4489.0,0.0953039244152229,38,5063.0,0.0,38,2281.0,0.0,0,0.0,1.0,0,0.0,0.8984764018851339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471206772843698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335287825776752,150,14303.0
220.0,187,15657.0,62.13095238095238,2.755037892026061,38,2660.0,0.0,36,4669.0,0.09363142427672466,38,5253.0,0.0,38,2471.0,0.0,0,0.0,1.0,0,0.0,0.922180292899182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9395852376828996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9395630567191633,150,15053.0
225.0,193,16607.0,64.36821705426357,2.597730353944175,38,2850.0,2.4394962497719864e-07,36,4849.0,0.0941615638973444,38,5443.0,0.0,38,2661.0,0.0,0,0.0,1.0,0,0.0,0.8934354801028032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9224429882519185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466146709381054,150,15803.0
230.0,201,17594.0,66.89733840304183,2.5128544322974995,38,3040.0,0.0,36,5029.0,0.10537340915890399,38,5633.0,0.0,38,2851.0,0.0,0,0.0,1.0,0,0.0,0.8964983474001978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949672137757282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412702368701229,150,16553.0
235.0,210,18621.0,68.96666666666667,2.2923787797817163,38,3230.0,0.0,36,5209.0,0.14104034233377452,38,5823.0,0.0,38,3041.0,0.0,0,0.0,1.0,0,0.0,0.9444739132009095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387650253497128,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9293576400151009,150,17303.0
240.0,218,19687.0,71.58909090909091,2.085884972038837,38,3420.0,0.0,36,5389.0,0.14550252594484367,38,6013.0,0.0,38,3231.0,0.0,0,0.0,1.0,0,0.0,0.9222915338568483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9413609173728501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588683295121126,150,18053.0
245.0,226,20792.0,73.73049645390071,2.117688066671617,38,3610.0,0.0,36,5569.0,0.11754537749720735,38,6203.0,0.0,38,3421.0,0.0,0,0.0,1.0,0,0.0,0.9877250321438549,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8921145603444498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949768205301767,150,18803.0
250.0,233,21939.0,76.70979020979021,1.7658543558484354,38,3800.0,0.0,36,5749.0,0.04945023090058306,38,6393.0,0.0,38,3611.0,0.0,0,0.0,1.0,0,0.0,0.9595684366812106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9017968485946328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548605015035176,150,19553.0
255.0,241,23125.0,79.19520547945206,1.5612477362561328,38,3990.0,0.0,36,5929.0,0.09269973880148775,38,6583.0,0.0,38,3801.0,0.0,0,0.0,1.0,0,0.0,0.944422594115445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8994460916209995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375813843083923,150,20303.0
260.0,251,24356.0,81.73154362416108,1.4843696402915223,38,4180.0,0.0,36,6109.0,0.1319250085284684,38,6773.0,0.0,38,3991.0,0.0,0,0.0,1.0,0,0.0,0.9390361303225777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9688341920400432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8963849421092871,150,21053.0
265.0,260,25625.0,84.85099337748345,1.4543152425288004,38,4370.0,0.0,36,6289.0,0.0935052746752423,38,6963.0,0.0,38,4181.0,0.0,0,0.0,1.0,0,0.0,0.913655998397774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517206600980046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8653275946400063,150,21803.0
270.0,265,26922.0,88.26885245901639,1.468722780630028,38,4560.0,0.0,36,6469.0,0.11892371469832422,38,7153.0,0.0,38,4371.0,0.0,0,0.0,1.0,0,0.0,0.8834777083827994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623896076106085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8653564171922273,150,22553.0
275.0,269,28253.0,92.33006535947712,1.506637899558851,38,4750.0,0.0,36,6649.0,0.09090293037666353,38,7343.0,0.0,38,4561.0,0.0,0,0.0,1.0,0,0.0,0.8768446964097182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575307361093643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9664141498610638,150,23303.0
280.0,269,29598.0,97.04262295081968,1.4880006467965343,38,4940.0,0.0,36,6829.0,0.11053889527623345,38,7533.0,0.0,38,4751.0,0.0,0,0.0,1.0,0,0.0,0.8537727144242577,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427274920058624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9613486934800964,150,24053.0
285.0,269,30943.0,101.12091503267973,1.5250819685855206,38,5130.0,0.0,36,7009.0,0.0910480870451477,38,7723.0,0.0,38,4941.0,0.0,0,0.0,1.0,0,0.0,0.8746495467444094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9083260712882882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9347186810571227,150,24803.0
290.0,269,32288.0,105.51633986928104,1.5469792661111084,38,5320.0,0.0,36,7189.0,0.09411332501586236,38,7913.0,0.0,38,5131.0,0.0,0,0.0,1.0,0,0.0,0.962792546727197,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391633225083973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471479231437737,150,25553.0
