step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.513186552886038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.552734856228504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.705013853656252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,12.026950027124796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.880252970072657,0,0.0,0.968048325971928,0,0.0,0.9748284744258271,0,0.0,1.0,0,0.0,0.9284180551028558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,12.21057290965101,0,0.0,0.9653110617324439,0,0.0,0.925375268788581,0,0.0,1.0,0,0.0,0.9365651734167946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,12.426676655743364,0,0.0,0.941569715830535,0,0.0,0.9472058634678985,0,0.0,0.9618186095566308,0,0.0,0.921919848226872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9614128457230158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,12.357586372118726,0,0.0,0.9631849897793336,0,0.0,0.9309339648530044,0,0.0,0.952856138816754,0,0.0,0.9698429950282984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9562967687268187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,12.070718004486537,0,0.0,0.9573772853013857,0,0.0,0.8487392337697035,0,0.0,0.7676375067048882,0,0.0,0.9426650393951529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9616870277603793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633175957199421,0,0.0
50.0,5,11.0,0.14864864864864866,11.1555652151304,0,0.0,0.9490390122050621,2,5.0,0.6959358868384216,3,6.0,0.414927811282717,0,0.0,0.9322385952113196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9189670749918343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9186657014019811,5,11.0
55.0,9,50.0,0.6097560975609756,10.624892764406432,0,0.0,0.912423727753904,5,24.0,0.6069108146483666,4,26.0,0.3453915225879261,0,0.0,0.9318860367825994,0,0.0,1.0,0,0.0,0.9633175957199421,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156319125829043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9358495384777148,9,50.0
60.0,14,111.0,1.247191011235955,10.136682239378695,0,0.0,0.9157866350316868,7,57.0,0.4210933205360115,7,54.0,0.3513096662725226,0,0.0,0.930771951744821,0,0.0,1.0,0,0.0,0.9397162361995619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546932604651841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9473762982678408,14,111.0
65.0,17,191.0,2.0105263157894737,9.839037527838753,0,0.0,0.9038434285030942,10,102.0,0.35588490215792873,7,89.0,0.31978468174337227,0,0.0,0.9231031167744032,0,0.0,1.0,0,0.0,0.9765865191434825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8844621689221626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380592773010562,17,191.0
70.0,20,288.0,2.8514851485148514,9.480138069730888,0,0.0,0.8943733491090148,11,157.0,0.45385193009169195,9,131.0,0.23276051074948684,0,0.0,0.9191950473066939,0,0.0,1.0,0,0.0,0.9485271179750454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8961811831090469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701604667801025,20,288.0
75.0,27,408.0,3.8130841121495327,8.960279847300868,0,0.0,0.8927809097643731,15,220.0,0.2510109137202203,12,188.0,0.2923723494178556,0,0.0,0.936683494570417,0,0.0,1.0,0,0.0,0.9388697478448884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546954021220795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513337044675468,27,408.0
80.0,30,554.0,4.990990990990991,8.477177921297722,0,0.0,0.9560567879578373,17,302.0,0.2806722731346093,13,252.0,0.21452354605338014,0,0.0,0.953175752966063,0,0.0,1.0,0,0.0,0.9090085307893708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9365285871592913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9104016223030538,30,554.0
85.0,38,724.0,6.135593220338983,7.87962399052001,0,0.0,0.899836709139697,20,393.0,0.19707035036698875,18,331.0,0.07827411761139492,0,0.0,0.9481552999174081,0,0.0,1.0,0,0.0,0.959841676838859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268714589754854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9302256969011954,38,724.0
90.0,45,935.0,7.7272727272727275,7.525591341910194,0,0.0,0.8963494640169205,24,505.0,0.1689861676131282,21,430.0,0.13785678792004213,0,0.0,0.9146404403856898,0,0.0,1.0,0,0.0,0.9187492606332412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375720063357859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372968638385626,45,935.0
95.0,49,1173.0,9.30952380952381,7.155970268587448,0,0.0,0.8926739739374776,25,630.0,0.1435580753563161,24,543.0,0.10111759130876376,0,0.0,0.9619897567805328,0,0.0,1.0,0,0.0,0.9111405722301075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230147221021895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8981151128089067,49,1173.0
100.0,53,1429.0,10.74436090225564,6.77767093434862,0,0.0,0.9502147795767705,27,759.0,0.12114312009021445,26,670.0,0.04205897344145355,0,0.0,0.942778417630056,0,0.0,1.0,0,0.0,0.924554020017064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599790255011045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247898387647187,53,1429.0
105.0,60,1716.0,12.525547445255475,6.783907697448061,0,0.0,0.876159759362541,30,904.0,0.15171313866095176,30,812.0,0.04064505242655823,0,0.0,0.941767626561173,0,0.0,1.0,0,0.0,0.9034762859932346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569537551576666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388317267681632,60,1716.0
110.0,65,2026.0,14.368794326241135,6.4022182717142835,0,0.0,0.9164389664186824,33,1060.0,0.12717695439563492,32,966.0,0.013023836143017074,0,0.0,0.9660558189255746,0,0.0,1.0,0,0.0,0.9248495463321129,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9129050919607296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526690607907469,65,2026.0
