step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,3,18.0,0.23684210526315788,11.472165049254846,0,0.0,0.9288685963195675,3,18.0,0.6098149334229632,0,0.0,0.8597648493746971,0,0.0,0.9595253316394947,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439059206492626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9691859664948024,3,18.0
55.0,7,46.0,0.5679012345679012,10.756812822583168,0,0.0,0.9471507340535898,5,42.0,0.5917917667081558,2,4.0,0.37694630809808216,0,0.0,0.9556340893797343,0,0.0,1.0,0,0.0,0.9762127298422273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9312775010053592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517158689288369,7,46.0
60.0,13,102.0,1.1590909090909092,10.23877558304955,0,0.0,0.9172927734297679,7,73.0,0.4597107164503085,6,29.0,0.3547773924194661,0,0.0,0.9318621793768831,0,0.0,1.0,0,0.0,0.9511341657465054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9051430709546243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9085367168956368,13,102.0
65.0,17,177.0,1.8631578947368421,9.672774430659997,0,0.0,0.9413283963857125,9,111.0,0.35596104332580225,8,66.0,0.3973778897028419,0,0.0,0.9071907474096014,0,0.0,1.0,0,0.0,0.9259508683203842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9076326246846189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929976491089306,17,177.0
70.0,23,281.0,2.81,9.12995621902828,0,0.0,0.9311242100064735,12,168.0,0.3481718428882835,11,113.0,0.28825955890581645,0,0.0,0.9577740126010518,0,0.0,1.0,0,0.0,0.891633087160483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9499869625413145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9259049666037843,23,281.0
75.0,30,416.0,3.8878504672897196,8.296638745034304,0,0.0,0.910637960085784,16,241.0,0.2851742624057038,14,175.0,0.15525561560267112,0,0.0,0.9546032016922968,0,0.0,1.0,0,0.0,0.9098145802922745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931314453841427,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9267235788065241,30,416.0
80.0,35,581.0,5.052173913043478,8.092603318222597,0,0.0,0.9703721472823785,18,327.0,0.267744830981358,17,254.0,0.15231989739565652,0,0.0,0.9550256175751158,0,0.0,1.0,0,0.0,0.9010175378428419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9382536980819485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9200746171885356,35,581.0
85.0,41,773.0,6.336065573770492,7.5690075575415765,0,0.0,0.9472650025340732,20,419.0,0.17492684343600692,21,354.0,0.08875455212752129,0,0.0,0.9435165858226634,0,0.0,1.0,0,0.0,0.9121634263399981,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9232338557205596,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496347890490126,41,773.0
90.0,48,998.0,8.048387096774194,7.107645387537136,0,0.0,0.9586962856298025,23,528.0,0.1380872738652791,25,470.0,0.03512489932030193,0,0.0,0.9574640489696298,0,0.0,1.0,0,0.0,0.9292170722324933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9473054771804017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9991038239433229,48,998.0
95.0,51,1247.0,9.666666666666666,7.053204480414639,0,0.0,0.9673960064814338,25,647.0,0.19122746714396738,26,600.0,0.0663812931799754,0,0.0,0.9341820054032954,0,0.0,1.0,0,0.0,0.9035829230942103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547919821418412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936080069177982,51,1247.0
100.0,56,1514.0,11.646153846153846,6.560549842484385,0,0.0,0.9329018886071443,28,779.0,0.16580952760631587,28,735.0,0.06746417784564478,0,0.0,0.9152748442749518,0,0.0,1.0,0,0.0,0.9572209125375526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9553169662016024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8943809292599509,56,1514.0
105.0,60,1804.0,13.362962962962962,6.414881309964885,0,0.0,0.9093872172856269,29,922.0,0.12472786529191818,31,882.0,0.05580490321574252,0,0.0,0.9406145203775976,0,0.0,1.0,0,0.0,0.9583362362100072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953049523745492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8790030775360764,60,1804.0
110.0,65,2117.0,15.23021582733813,5.804227248630359,0,0.0,0.9110899786891615,32,1075.0,0.13042690716794508,33,1042.0,0.008094886549929443,0,0.0,0.9101533340252407,0,0.0,1.0,0,0.0,0.9010886189122586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412574298177729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479943166823306,65,2117.0
115.0,72,2468.0,16.904109589041095,5.846681472185748,0,0.0,0.7640087591884014,35,1247.0,0.11281267811001794,37,1221.0,0.010708520067659282,0,0.0,0.9364443487246269,0,0.0,1.0,0,0.0,0.9080818646645284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.920414049563919,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600651874828389,72,2468.0
120.0,77,2839.0,18.555555555555557,5.471764618446421,2,5.0,0.5513239530764316,35,1422.0,0.13084664516679134,38,1409.0,9.929408835019032e-06,2,3.0,0.424587957012147,0,0.0,1.0,0,0.0,0.9439442920061615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371829274372804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527426974771037,77,2839.0
125.0,85,3244.0,20.40251572327044,5.460605523573343,5,21.0,0.4331219559137575,36,1601.0,0.09286428337215233,38,1599.0,0.0,6,23.0,0.30819646783190163,0,0.0,1.0,0,0.0,0.9637799889989355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.910556128116247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307802593510183,85,3244.0
130.0,88,3674.0,22.402439024390244,5.22681253269705,7,48.0,0.24956040504021737,36,1781.0,0.10774431046852746,38,1789.0,1.9544595426655577e-07,7,56.0,0.37099695937450894,0,0.0,1.0,0,0.0,0.9395065065538653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9348786282693495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9696422272178072,88,3674.0
135.0,92,4127.0,24.56547619047619,5.134187536935818,9,91.0,0.27991739114151637,36,1961.0,0.14768108057692836,38,1979.0,3.0919211078603017e-07,9,96.0,0.19256562667990654,0,0.0,1.0,0,0.0,0.9516974589875944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9447603890558107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350395016475783,92,4127.0
140.0,97,4605.0,26.773255813953487,4.971963473495412,11,143.0,0.28225150004870975,36,2141.0,0.1476977226013573,38,2169.0,2.4704432045216415e-07,12,152.0,0.16597947731939294,0,0.0,1.0,0,0.0,0.9287572873994387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341723153757782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9176122953949643,97,4605.0
145.0,102,5107.0,28.691011235955056,4.870294196988908,14,205.0,0.1941281233086441,36,2321.0,0.14513203216807932,38,2359.0,0.0,14,222.0,0.19812358649366954,0,0.0,1.0,0,0.0,0.9426494577228179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8994345844507915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8910264964111431,102,5107.0
150.0,107,5630.0,30.597826086956523,4.694561637666399,16,281.0,0.13117368530805062,36,2501.0,0.11644816825385904,38,2549.0,0.0,17,299.0,0.09995209044173084,0,0.0,1.0,0,0.0,0.9340178151645051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8925898047249616,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495829153249007,107,5630.0
155.0,114,6191.0,32.930851063829785,4.461236554435141,21,381.0,0.11038241092580299,36,2681.0,0.09300698958326026,38,2739.0,0.0,19,391.0,0.12400897211179347,0,0.0,1.0,0,0.0,0.9389717414814754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8984669165646867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505041384458084,114,6192.0
160.0,124,6787.0,35.16580310880829,4.2556256966484565,28,506.0,0.023438249214682235,36,2861.0,0.1478100362461557,38,2929.0,0.0,22,492.0,0.10760567765586782,0,0.0,1.0,0,0.0,0.9689085959767734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9518658368423853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8956679406220871,124,6788.0
165.0,127,7414.0,37.63451776649746,4.167934948929084,29,647.0,0.07323308982816036,36,3041.0,0.14658845172480925,38,3119.0,0.0,24,608.0,0.06039517052340311,0,0.0,1.0,0,0.0,0.9608773362690715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514943316270935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8697602346243962,127,7415.0
170.0,135,8062.0,40.31,3.883305119577659,33,799.0,0.013530537361088934,36,3221.0,0.12744183863483774,38,3309.0,0.0,27,734.0,0.08246247532840026,0,0.0,1.0,0,0.0,0.9232231169431591,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458245111645415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9018938782488923,134,8063.0
175.0,138,8741.0,42.639024390243904,3.735794164988821,35,969.0,0.011933922148914736,36,3401.0,0.13260796692014556,38,3499.0,0.0,29,873.0,0.04551826151036029,0,0.0,1.0,0,0.0,0.8965236840447707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9250533063361921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.926280248145766,138,8742.0
180.0,143,9447.0,45.20095693779904,3.7333264382375617,36,1147.0,0.00960912924863657,36,3581.0,0.13943941759926815,38,3689.0,0.0,33,1031.0,0.015623344808481729,0,0.0,1.0,0,0.0,0.8887520482274678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9056905694120155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517684653757525,143,9448.0
185.0,148,10175.0,47.76995305164319,3.60859353454834,38,1332.0,3.5993561935766384e-05,36,3761.0,0.1162153845013279,38,3879.0,0.0,35,1202.0,0.02054205961360522,0,0.0,1.0,0,0.0,0.8629671791108212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9123305909629423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.910751116042845,147,10174.0
190.0,152,10924.0,50.574074074074076,3.5181444816794967,38,1522.0,0.0,36,3941.0,0.07027031709702009,38,4069.0,0.0,37,1381.0,0.0001250020698999669,0,0.0,1.0,0,0.0,0.9661788041380432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9187140588112632,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9116784430681287,149,10913.0
195.0,155,11695.0,53.15909090909091,3.395722730867257,38,1712.0,0.0,36,4121.0,0.09338754096913109,38,4259.0,0.0,37,1566.0,0.015920337678241324,0,0.0,1.0,0,0.0,0.9117639758142612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9199968779443998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9252172319629307,149,11658.0
200.0,161,12489.0,55.50666666666667,3.297390259027632,38,1902.0,0.0,36,4301.0,0.11511531892189279,38,4449.0,0.0,38,1753.0,1.560595244593735e-06,0,0.0,1.0,0,0.0,0.915204710298606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497740437100515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9019260665053548,150,12405.0
205.0,168,13315.0,56.901709401709404,3.0837420048317936,38,2092.0,0.0,36,4481.0,0.06881788374591138,38,4639.0,0.0,38,1943.0,0.0,0,0.0,1.0,0,0.0,0.9153243902839424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9282869092653415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8954393645821002,150,13155.0
210.0,172,14170.0,59.53781512605042,3.0037086922969563,38,2282.0,0.0,36,4661.0,0.09647606170113947,38,4829.0,0.0,38,2133.0,0.0,0,0.0,1.0,0,0.0,0.8561385356789823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9060172368623945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465308604376507,150,13905.0
215.0,177,15044.0,61.40408163265306,3.0490235134659263,38,2472.0,0.0,36,4841.0,0.07430186618192593,38,5019.0,0.0,38,2323.0,0.0,0,0.0,1.0,0,0.0,0.8721807985776356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207126617235152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527291398291822,150,14655.0
220.0,182,15944.0,62.52549019607843,2.988719127574577,38,2662.0,0.0,36,5021.0,0.06974397809515685,38,5209.0,0.0,38,2513.0,0.0,0,0.0,1.0,0,0.0,0.8975802354468649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443992146275118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9337029069126981,150,15405.0
225.0,190,16876.0,64.16730038022814,2.9407728208159107,38,2852.0,0.0,36,5201.0,0.11502939115259701,38,5399.0,0.0,38,2703.0,2.642674884703919e-07,0,0.0,1.0,0,0.0,0.956688614131067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644206922844736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368124882796985,150,16155.0
230.0,201,17854.0,66.8689138576779,2.617164917098546,38,3042.0,0.0,36,5381.0,0.15080062127539007,38,5589.0,0.0,38,2893.0,2.6880517078854017e-07,0,0.0,1.0,0,0.0,0.9421233297112416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9285072424987229,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631444097138279,150,16905.0
235.0,209,18873.0,69.38602941176471,2.3352636076325157,38,3232.0,0.0,36,5561.0,0.1474413973705433,38,5779.0,0.0,38,3083.0,0.0,0,0.0,1.0,0,0.0,0.9652998389443406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515804812659701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.956780198506966,150,17655.0
240.0,218,19945.0,71.48745519713262,2.1481670288074546,38,3422.0,0.0,36,5741.0,0.16735245890919503,38,5969.0,0.0,38,3273.0,0.0,0,0.0,1.0,0,0.0,0.9569388352168351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9448464754050103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9215677647056215,150,18405.0
245.0,231,21064.0,73.65034965034965,1.924099297228604,38,3612.0,0.0,36,5921.0,0.11603405283169656,38,6159.0,0.0,38,3463.0,0.0,0,0.0,1.0,0,0.0,0.9218164829078122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.907757434016809,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9587231336819907,150,19155.0
250.0,238,22217.0,75.56802721088435,1.888838165752195,38,3802.0,0.0,36,6101.0,0.09693348696388378,38,6349.0,0.0,38,3653.0,0.0,0,0.0,1.0,0,0.0,0.93073839445707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9177691663001631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9552036751199231,150,19905.0
255.0,248,23425.0,78.87205387205387,1.6828029035704224,38,3992.0,0.0,36,6281.0,0.1179819855199395,38,6539.0,0.0,38,3843.0,0.0,0,0.0,1.0,0,0.0,0.9168272955563501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9057345297483221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9215144523467225,150,20655.0
260.0,254,24661.0,81.38943894389439,1.607445251686796,38,4182.0,0.0,36,6461.0,0.09549992210672147,38,6729.0,0.0,38,4033.0,0.0,0,0.0,1.0,0,0.0,0.977449247496465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475851355526519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8680518300571478,150,21405.0
265.0,262,25940.0,84.77124183006536,1.5495804335615682,38,4372.0,0.0,36,6641.0,0.09597670088309018,38,6919.0,0.0,38,4223.0,0.0,0,0.0,1.0,0,0.0,0.9392770122191403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9379511844756625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9022383667316191,150,22155.0
270.0,267,27246.0,88.1747572815534,1.6250432600890956,38,4562.0,0.0,36,6821.0,0.13089295461478506,38,7109.0,0.0,38,4413.0,0.0,0,0.0,1.0,0,0.0,0.8875114410452704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9592740251309434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203080876729759,150,22905.0
275.0,268,28579.0,92.19032258064516,1.6327316408454422,38,4752.0,0.0,36,7001.0,0.1266159540685694,38,7299.0,0.0,38,4603.0,0.0,0,0.0,1.0,0,0.0,0.8455595021334841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9532866823899413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9700949626733045,150,23655.0
280.0,267,29899.0,96.13826366559485,1.6897825625507237,38,4942.0,0.0,36,7181.0,0.11197911975943567,38,7489.0,0.0,38,4793.0,0.0,0,0.0,1.0,0,0.0,0.8534842097705628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9728286669171324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389049279309144,150,24405.0
285.0,268,31239.0,100.44694533762058,1.6527964131327364,38,5132.0,0.0,36,7361.0,0.08756341310257836,38,7679.0,0.0,38,4983.0,0.0,0,0.0,1.0,0,0.0,0.9302020287816829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8704399039715476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503364075077226,150,25155.0
290.0,268,32579.0,104.08626198083067,1.7217457626395347,38,5322.0,0.0,36,7541.0,0.1300868487703011,38,7869.0,0.0,38,5173.0,0.0,0,0.0,1.0,0,0.0,0.9537343300614213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8371941708021561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9306778309454262,150,25905.0
