step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.736392384479794,0,0.0,0.7514311324426189,0,0.0,0.8817595060974401,0,0.0,0.857283655841691,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.287842739280364,0,0.0,0.8129858640446327,0,0.0,0.935405904308305,0,0.0,0.6550270625624613,0,0.0,1.0,0,0.0
15.0,1,1.0,0.027777777777777776,10.063745705431806,0,0.0,0.7337110698234645,0,0.0,0.8747863847631099,1,1.0,0.5205100928813928,0,0.0,0.9602640708781638,1,1.0
20.0,5,20.0,0.43478260869565216,7.859131980166596,2,5.0,0.5069281371018489,0,0.0,0.784778594117334,3,16.0,0.3225194542304614,0,0.0,0.9669993172343618,5,21.0
25.0,10,49.0,0.875,6.574866057894267,3,13.0,0.3124621329126673,0,0.0,0.748539804589002,7,44.0,0.18892371448160303,0,0.0,0.94049365068398,10,57.0
30.0,14,101.0,1.578125,5.572191155206397,3,25.0,0.25706886514994426,1,4.0,0.49878170373405945,10,87.0,0.1980411155521333,0,0.0,0.9369136466615711,14,116.0
35.0,20,170.0,2.463768115942029,4.62662044727694,4,36.0,0.2119746000588515,4,18.0,0.3839852101055307,12,143.0,0.17237397598666807,0,0.0,0.8494984048735365,20,197.0
40.0,25,262.0,3.5405405405405403,4.634978910107718,5,43.0,0.19091745686080172,4,40.0,0.4820897206659344,16,212.0,0.08423940051739079,0,0.0,0.811980898901994,25,295.0
45.0,29,395.0,5.064102564102564,4.831354292483779,6,67.0,0.17863495697191253,4,60.0,0.5941423628559186,19,299.0,0.0004815823179754534,0,0.0,0.8529919015089568,29,426.0
50.0,32,515.0,6.3580246913580245,4.160531062443962,8,83.0,0.13728409094828703,5,83.0,0.41179053687704037,19,394.0,3.098941933146444e-06,0,0.0,0.9004353205209589,32,560.0
55.0,36,648.0,8.307692307692308,3.8610930126780603,9,99.0,0.152637216928941,8,119.0,0.2730549146355269,19,491.0,0.09336589654763516,0,0.0,0.8997491189406084,36,709.0
60.0,37,777.0,9.835443037974683,3.4121402761067494,8,135.0,0.11133077239397503,10,167.0,0.275612736781008,19,586.0,0.12568558679218722,0,0.0,0.8633015996951898,37,888.0
65.0,37,923.0,11.395061728395062,3.7116294683431885,8,157.0,0.11310740052991898,10,219.0,0.32298658632638283,19,679.0,0.047771586240966356,0,0.0,0.8637363024166541,37,1055.0
70.0,36,1062.0,12.795180722891565,3.516022480382593,6,165.0,0.12228998878551757,11,271.0,0.23567032836106727,19,774.0,0.0,0,0.0,0.83309192863796,36,1210.0
75.0,41,1230.0,14.30232558139535,3.5275299325180156,8,162.0,0.09801695457874697,14,337.0,0.24161097785569274,19,871.0,0.07920823159663853,0,0.0,0.8245176653113125,41,1370.0
80.0,40,1387.0,16.31764705882353,3.572742981042475,7,188.0,0.1119643824932434,14,407.0,0.22500250317595305,19,966.0,0.1217771723897613,0,0.0,0.917773103925362,40,1561.0
85.0,39,1554.0,17.862068965517242,3.5011929867763696,6,202.0,0.10415522629635723,14,479.0,0.2371985475044671,19,1059.0,0.048992125716789965,0,0.0,0.9012192663650248,39,1740.0
90.0,42,1744.0,20.04597701149425,3.2162310992166026,7,227.0,0.10257054362607702,16,553.0,0.17283005192532516,19,1154.0,0.0,0,0.0,0.8452864614482346,42,1934.0
95.0,48,1934.0,21.977272727272727,2.8665256791190417,10,247.0,0.08547538767580323,19,640.0,0.13996706933441286,19,1249.0,0.0,0,0.0,0.8773787952805243,48,2136.0
100.0,49,2123.0,24.402298850574713,3.0662990740004377,12,244.0,0.10321984342687124,18,730.0,0.1674254431173928,19,1346.0,0.11733926915438216,0,0.0,0.9149952044973241,49,2320.0
105.0,51,2344.0,26.942528735632184,2.9521731118778582,14,285.0,0.0912030619335208,18,820.0,0.1621003152516111,19,1441.0,0.15952893711337057,0,0.0,0.9312442846635206,51,2546.0
110.0,56,2590.0,28.77777777777778,2.9485877409656456,19,374.0,0.07093218949424351,18,909.0,0.17456868325234312,19,1534.0,0.0817381192091872,0,0.0,0.8235358986484554,56,2817.0
