step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,60,3506.0,36.520833333333336,3.3675463658191838,22,1268.0,0.07713326315085949,19,1225.0,0.17315379819318721,19,1487.0,0.0,0,0.0,0.7953679582299454,60,3980.0
115.0,57,3777.0,39.757894736842104,3.2288404290973607,20,1254.0,0.07299869946046984,18,1315.0,0.1679420062089753,19,1584.0,0.092237287129722,0,0.0,0.7994937870516098,57,4153.0
120.0,57,4057.0,43.159574468085104,2.9207464934241383,20,1351.0,0.04847040708013485,18,1405.0,0.18899022005814461,19,1679.0,0.12949515337614145,0,0.0,0.8856459184114133,57,4435.0
125.0,60,4352.0,46.297872340425535,2.7343954640130583,23,1461.0,0.03618102788867924,18,1494.0,0.1874911302955241,19,1772.0,0.04814869905943793,0,0.0,0.8272908127867447,60,4727.0
130.0,60,4633.0,49.287234042553195,2.901427290420293,23,1515.0,0.04757104293212692,18,1584.0,0.2135113346686224,19,1867.0,0.0,0,0.0,0.8225363724561863,60,4966.0
135.0,59,4903.0,51.072916666666664,3.121617908830965,22,1503.0,0.06156644692522967,18,1674.0,0.2000103118405925,19,1964.0,0.11339950420988884,0,0.0,0.8835678213595974,59,5141.0
140.0,57,5178.0,55.67741935483871,3.1969129543245707,20,1434.0,0.0667262422890276,18,1764.0,0.19459051731381227,19,2059.0,0.1947026960680183,0,0.0,0.8369044498307513,57,5257.0
145.0,57,5457.0,57.44210526315789,3.7239212846516017,20,1474.0,0.10588116428646757,18,1854.0,0.16758496570356698,19,2152.0,0.1934186726911109,0,0.0,0.7981188264657034,57,5480.0
150.0,57,5737.0,60.38947368421053,3.9152539833304836,20,1566.0,0.12477413183608194,18,1944.0,0.17722856157076403,19,2247.0,0.1817770399493638,0,0.0,0.7785590573160193,57,5757.0
155.0,59,6028.0,64.12765957446808,3.6129232284945663,22,1672.0,0.10240408873820489,18,2034.0,0.15946586808734978,19,2342.0,0.08530405845194207,0,0.0,0.848882522785371,59,6048.0
160.0,59,6304.0,67.06382978723404,3.2463602967898892,22,1773.0,0.08364143427963625,18,2124.0,0.14727540783347956,19,2437.0,0.0,0,0.0,0.8197738368026736,59,6334.0
165.0,58,6580.0,71.52173913043478,3.221174542939756,21,1860.0,0.08306265352425055,18,2214.0,0.12508927027498104,19,2534.0,0.073597480389794,0,0.0,0.9252360605785371,58,6608.0
170.0,56,6856.0,74.52173913043478,3.4059899033825194,19,1938.0,0.074885009960919,18,2304.0,0.13693668392655692,19,2629.0,0.18826648439568283,0,0.0,0.9175474041111877,56,6871.0
175.0,57,7138.0,79.31111111111112,3.4078517653179183,20,2035.0,0.08372292527971864,18,2394.0,0.17496415821460523,19,2722.0,0.1614930843969464,0,0.0,0.9258744311960364,57,7151.0
180.0,60,7429.0,82.54444444444445,3.348808881708381,23,2141.0,0.08816918411569101,18,2484.0,0.18045542771565323,19,2817.0,0.08541400884513076,0,0.0,0.9537188058217656,60,7442.0
185.0,60,7710.0,85.66666666666667,2.96619666839809,23,2246.0,0.06547631644007476,18,2574.0,0.1726690646317152,19,2912.0,0.0,0,0.0,0.9248680170851851,60,7732.0
190.0,58,7980.0,89.66292134831461,2.8757242207732174,21,2335.0,0.059987531940874125,18,2664.0,0.15949521548675727,19,3009.0,0.08157094952912317,0,0.0,0.8777235406504952,58,8008.0
