step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,56,9570.0,102.90322580645162,4.126795844894228,19,2807.0,0.15316575046827796,18,3192.0,0.12518017110485413,19,3578.0,0.18458080312261427,0,0.0,0.6986247975543144,56,9577.0
225.0,56,9850.0,107.06521739130434,4.312694979505993,19,2902.0,0.1591783341656349,18,3282.0,0.1276232890280551,19,3673.0,0.18931536142132355,0,0.0,0.7519126353540156,56,9857.0
230.0,56,10130.0,106.63157894736842,4.521129916858773,19,2997.0,0.20097162224916454,18,3372.0,0.1959232521612869,19,3768.0,0.18300777460171472,0,0.0,0.7366154594379662,56,10137.0
235.0,56,10410.0,109.57894736842105,4.6249151011438485,19,3091.0,0.17906422556775325,18,3462.0,0.23664810992153013,19,3863.0,0.1557667409429118,0,0.0,0.7225131322580035,56,10416.0
240.0,56,10690.0,114.94623655913979,4.454184599074478,19,3186.0,0.1481026057076657,18,3552.0,0.2034077407849376,19,3958.0,0.16354307312723296,0,0.0,0.8095736404814522,56,10696.0
245.0,56,10970.0,119.23913043478261,4.422776234218523,19,3281.0,0.18135202444319284,18,3642.0,0.20024197537699387,19,4053.0,0.16593047799816932,0,0.0,0.9477056274261344,56,10976.0
250.0,56,11250.0,122.28260869565217,4.460957294114803,19,3376.0,0.14660469336601958,18,3732.0,0.19313953677675372,19,4148.0,0.1645574468764797,0,0.0,0.9349786411998982,56,11256.0
255.0,56,11530.0,129.5505617977528,4.145059818926642,19,3471.0,0.12925583828397189,18,3822.0,0.15453519014913147,19,4243.0,0.18609144219743634,0,0.0,0.874785279389128,56,11536.0
260.0,56,11810.0,132.69662921348313,4.229990086313821,19,3566.0,0.136518162830078,18,3912.0,0.1943061500255074,19,4338.0,0.17973894521413838,0,0.0,0.838778224766392,56,11816.0
265.0,56,12090.0,134.33333333333334,4.225737988845475,19,3661.0,0.13997507202033657,18,4002.0,0.2220186521478994,19,4433.0,0.148970678672828,0,0.0,0.788067940202349,56,12096.0
270.0,56,12370.0,137.44444444444446,4.107899488066654,19,3756.0,0.17874206472647572,18,4092.0,0.1615975577173762,19,4528.0,0.1227841802996676,0,0.0,0.7689829790668289,56,12376.0
275.0,56,12650.0,139.01098901098902,4.232910110897681,19,3851.0,0.18494411038901287,18,4182.0,0.19472649659051453,19,4623.0,0.14470090172709818,0,0.0,0.8054824029381947,56,12656.0
280.0,56,12930.0,142.0879120879121,4.26087588492575,19,3946.0,0.1828621611532325,18,4272.0,0.18434767011402767,19,4718.0,0.18532855201307488,0,0.0,0.8272836317091777,56,12936.0
285.0,56,13210.0,143.58695652173913,4.264118923843374,19,4041.0,0.15440609564250932,18,4362.0,0.20173143515750858,19,4813.0,0.17767944413232925,0,0.0,0.828434940072676,56,13216.0
290.0,56,13490.0,148.24175824175825,4.0816787907264445,19,4136.0,0.1627258760592754,18,4452.0,0.1554708919530645,19,4908.0,0.2025466255739604,0,0.0,0.8866546257167265,56,13496.0
295.0,56,13770.0,149.67391304347825,4.222401328486535,19,4231.0,0.17653863959486807,18,4542.0,0.1721320658059453,19,5003.0,0.15510840311916202,0,0.0,0.9551589196200754,56,13776.0
300.0,56,14050.0,156.11111111111111,3.8615508302747066,19,4326.0,0.154043477694167,18,4632.0,0.16688547841942927,19,5098.0,0.13363995197774675,0,0.0,0.8864271265167017,56,14056.0
305.0,56,14330.0,162.8409090909091,3.8525262839564394,19,4421.0,0.15929651250947052,18,4722.0,0.15516863129495312,19,5193.0,0.18516427997401877,0,0.0,0.7559608302690715,56,14336.0
310.0,56,14610.0,160.54945054945054,4.129339940541886,19,4516.0,0.1605013836464588,18,4812.0,0.20026447382011323,19,5288.0,0.19239610062034274,0,0.0,0.7140447262849456,56,14616.0
315.0,56,14890.0,165.44444444444446,3.987002948224412,19,4611.0,0.17830174243600994,18,4902.0,0.21140246410018096,19,5383.0,0.17582273549298585,0,0.0,0.7125541982540021,56,14896.0
320.0,56,15170.0,161.38297872340425,4.038297848131734,19,4706.0,0.1659692480989104,18,4992.0,0.18120412672497013,19,5478.0,0.14937079822939883,0,0.0,0.6847202035725148,56,15176.0
325.0,56,15450.0,160.9375,4.284284642666769,19,4801.0,0.17964999816675203,18,5082.0,0.18226195981066481,19,5573.0,0.19280963874448287,0,0.0,0.6957594727459833,56,15456.0
330.0,56,15730.0,163.85416666666666,4.465342831189239,19,4896.0,0.20324485680446908,18,5172.0,0.1698233874618758,19,5668.0,0.18210049844394063,0,0.0,0.7241250714223461,56,15736.0
335.0,56,16010.0,165.05154639175257,4.312110875321565,19,4991.0,0.1844656446596376,18,5262.0,0.1863241444799987,19,5763.0,0.14063427285194754,0,0.0,0.7247242324629252,56,16016.0
340.0,58,16297.0,168.01030927835052,3.8606880478083965,21,5093.0,0.1332286707223052,18,5352.0,0.19476665135939497,19,5858.0,0.11442079859000046,0,0.0,0.7166316919997726,58,16303.0
345.0,61,16596.0,176.5531914893617,3.104905082858562,24,5207.0,0.0741854610530634,18,5442.0,0.15212389657266884,19,5953.0,0.0,0,0.0,0.6839403720996303,61,16602.0
350.0,65,16911.0,179.90425531914894,2.8967898023211207,28,5337.0,0.05362511762317567,18,5532.0,0.18517078391017391,19,6048.0,0.0,0,0.0,0.7926610607318626,65,16917.0
355.0,64,17189.0,177.20618556701032,2.851311424796436,27,5462.0,0.03328005473541356,18,5622.0,0.2016300675105972,19,6143.0,0.0,0,0.0,0.7417869292096952,64,17227.0
360.0,63,17448.0,185.61702127659575,2.9499057026836306,26,5564.0,0.042198297766642266,18,5712.0,0.19582610394187316,19,6240.0,0.08745435251300046,0,0.0,0.8398579403100925,63,17516.0
365.0,62,17715.0,188.45744680851064,3.1608956770366285,25,5654.0,0.05035348184278231,18,5802.0,0.19043099211879697,19,6335.0,0.18524547101704303,0,0.0,0.7824759879346325,62,17791.0
370.0,59,17992.0,189.38947368421051,3.7384923094437186,22,5750.0,0.1022474919320108,18,5892.0,0.17656499324350264,19,6428.0,0.2137239238521868,0,0.0,0.7589374084761453,59,18070.0
375.0,56,18250.0,194.14893617021278,4.226095002781148,19,5828.0,0.1540160515932189,18,5982.0,0.19863582887284634,19,6523.0,0.18508268409607423,0,0.0,0.7942509064797392,56,18333.0
380.0,56,18530.0,197.12765957446808,4.58803976705776,19,5896.0,0.18228683208495883,18,6072.0,0.19539572737625185,19,6618.0,0.17913974357087245,0,0.0,0.7970432832244269,56,18586.0
385.0,56,18810.0,195.9375,4.642587824487706,19,5966.0,0.19095401430230605,18,6162.0,0.19427459685334497,19,6713.0,0.20493180879569753,0,0.0,0.842610678279739,56,18841.0
390.0,56,19090.0,198.85416666666666,4.691474614179799,19,6036.0,0.1807367191349497,18,6252.0,0.1900610240210739,19,6808.0,0.2267735898401822,0,0.0,0.8048280395841232,56,19096.0
395.0,56,19370.0,203.89473684210526,4.7140653735071005,19,6131.0,0.19540282806780784,18,6342.0,0.20132791759479166,19,6903.0,0.19854510348407572,0,0.0,0.8193406312457809,56,19376.0
400.0,56,19650.0,204.6875,4.595518392112965,19,6226.0,0.19190572271217865,18,6432.0,0.17699999131400698,19,6998.0,0.1811477139090635,0,0.0,0.8074907418339284,56,19656.0
405.0,56,19930.0,207.60416666666666,4.378566829431917,19,6321.0,0.17877697420180041,18,6522.0,0.18059275548025217,19,7093.0,0.1766507030921878,0,0.0,0.7249089332304982,56,19936.0
410.0,56,20210.0,210.52083333333334,4.458233457031718,19,6416.0,0.19070069822809216,18,6612.0,0.17101916018450647,19,7188.0,0.18779139923107632,0,0.0,0.8154738298073574,56,20216.0
415.0,56,20490.0,213.4375,4.407959621192181,19,6511.0,0.19581809783826223,18,6702.0,0.18892633783871202,19,7283.0,0.20154743897867408,0,0.0,0.7533253659658996,56,20496.0
420.0,56,20770.0,218.6315789473684,4.2320736465827515,19,6606.0,0.17553096269377313,18,6792.0,0.1676124775812741,19,7378.0,0.18101851926584356,0,0.0,0.7295826753862676,56,20776.0
425.0,56,21050.0,223.93617021276594,4.219748749290202,19,6701.0,0.179078028435321,18,6882.0,0.19745851136963508,19,7473.0,0.18455515676148815,0,0.0,0.6591155194730937,56,21056.0
430.0,56,21330.0,229.3548387096774,3.974287856771268,19,6796.0,0.16768062996678956,18,6972.0,0.20121051247348537,19,7568.0,0.14348148771389618,0,0.0,0.644359222306365,56,21336.0
435.0,56,21610.0,227.47368421052633,4.002213140539574,19,6891.0,0.16908218306588832,18,7062.0,0.19245066062643712,19,7663.0,0.21209036435369183,0,0.0,0.6453184192598843,56,21616.0
440.0,56,21890.0,225.6701030927835,3.998134242345605,19,6986.0,0.1517466614503342,18,7152.0,0.18588197642744542,19,7758.0,0.19481572256169005,0,0.0,0.620529022051757,56,21896.0
445.0,56,22170.0,226.22448979591837,4.129583368551563,19,7081.0,0.1752082892564576,18,7242.0,0.1693060600542762,19,7853.0,0.20856084593102708,0,0.0,0.626432130789004,56,22176.0
450.0,56,22450.0,226.76767676767676,4.182552469032782,19,7176.0,0.1784025450853339,18,7332.0,0.16998999067884768,19,7948.0,0.1765122936989326,0,0.0,0.5971969252124631,56,22456.0
455.0,56,22730.0,234.3298969072165,4.279892515188066,19,7271.0,0.1800941825288515,18,7422.0,0.18214944418915224,19,8043.0,0.12969362205293777,0,0.0,0.6171091634242989,56,22736.0
460.0,56,23010.0,237.2164948453608,4.284032110158372,19,7366.0,0.17853926444485482,18,7512.0,0.1989198223718454,19,8138.0,0.19003270260817504,0,0.0,0.6296577207403538,56,23016.0
465.0,56,23290.0,242.60416666666666,4.199724040714491,19,7461.0,0.2020159188407343,18,7602.0,0.16659143767208562,19,8233.0,0.17105339444352166,0,0.0,0.6239326488464002,56,23296.0
470.0,56,23570.0,245.52083333333334,4.056048783280527,19,7556.0,0.17759691971651248,18,7692.0,0.14649131521543737,19,8328.0,0.16097520326436301,0,0.0,0.6727692745048598,56,23576.0
475.0,56,23850.0,251.05263157894737,4.181458830151071,19,7651.0,0.1819640717196467,18,7782.0,0.13621856088308115,19,8423.0,0.1956251969152481,0,0.0,0.7123042685397657,56,23856.0
480.0,56,24130.0,251.35416666666666,4.479233342803514,19,7746.0,0.17446800093560932,18,7873.0,0.14713504334068672,19,8518.0,0.2171451730117096,0,0.0,0.7492899725189447,56,24137.0
485.0,56,24410.0,254.27083333333334,4.443518569709338,19,7841.0,0.16889169153511588,18,7963.0,0.13537266642684467,19,8613.0,0.20377506422808891,0,0.0,0.8063676055088367,56,24417.0
490.0,56,24690.0,257.1875,4.3807421917474505,19,7936.0,0.18828038450409262,18,8053.0,0.16471610572689832,19,8708.0,0.1647342386134872,0,0.0,0.7797090867140198,56,24697.0
495.0,56,24970.0,265.63829787234044,4.3468588851532495,19,8031.0,0.18436202274704677,18,8142.0,0.1498883885659704,19,8803.0,0.190677353609208,0,0.0,0.8539777915864143,56,24976.0
500.0,56,25250.0,274.45652173913044,4.3535045812933655,19,8126.0,0.18031413982136946,18,8232.0,0.16482352118387666,19,8898.0,0.17901676903490127,0,0.0,0.8829882824742423,56,25256.0
505.0,56,25530.0,274.51612903225805,4.437655977179351,19,8221.0,0.18171569688759567,18,8322.0,0.21132615265002644,19,8993.0,0.17721831403451105,0,0.0,0.8998783247792401,56,25536.0
510.0,56,25810.0,280.54347826086956,4.221000985401808,19,8316.0,0.1917544636204056,18,8412.0,0.17867300160095068,19,9088.0,0.1847365632613848,0,0.0,0.8681259829931159,56,25816.0
515.0,56,26090.0,283.5869565217391,4.216604144709959,19,8411.0,0.22065483469784894,18,8502.0,0.1844860081821565,19,9183.0,0.17022754498934442,0,0.0,0.8810302353479785,56,26096.0
520.0,56,26370.0,289.7802197802198,3.97813906675909,19,8506.0,0.21422550136591806,18,8592.0,0.1875690900205735,19,9278.0,0.18377474116798517,0,0.0,0.8429570603013752,56,26376.0
525.0,56,26650.0,286.55913978494624,4.042990323543119,19,8601.0,0.20130608804984002,18,8682.0,0.16928746441703305,19,9373.0,0.20702472493880242,0,0.0,0.7522494458869877,56,26656.0
530.0,56,26930.0,292.7173913043478,4.011241930846964,19,8696.0,0.1923581282038224,18,8772.0,0.1802522137937772,19,9468.0,0.19226705775695943,0,0.0,0.7588625631761349,56,26936.0
535.0,56,27210.0,289.468085106383,4.098718567264625,19,8791.0,0.17076073254297833,18,8862.0,0.18510836012910617,19,9563.0,0.21253051453027286,0,0.0,0.7092465339531895,56,27216.0
540.0,56,27490.0,289.36842105263156,4.212330655787711,19,8886.0,0.1805379801477616,18,8952.0,0.19021684595312927,19,9658.0,0.19516394662935543,0,0.0,0.7411959878007753,56,27496.0
545.0,56,27770.0,283.3673469387755,4.521194452666423,19,8981.0,0.1809611348020627,18,9042.0,0.19862965729204926,19,9753.0,0.21238306593295453,0,0.0,0.7059378797293687,56,27776.0
550.0,56,28050.0,286.2244897959184,4.345016051536208,19,9076.0,0.16618533590527795,18,9132.0,0.18713019859095303,19,9848.0,0.17759175332078325,0,0.0,0.6926456152357908,56,28056.0
555.0,57,28330.0,292.0618556701031,4.223893427225471,20,9171.0,0.15185746836606706,18,9222.0,0.1538809259951188,19,9943.0,0.21257414935453284,0,0.0,0.6426941347124159,57,28336.0
560.0,56,28610.0,298.0208333333333,4.290873109561923,19,9267.0,0.15633720997586048,18,9312.0,0.20120181531106054,19,10038.0,0.18417998481948744,0,0.0,0.6680256907935015,56,28617.0
565.0,56,28890.0,307.3404255319149,4.269974154655713,19,9362.0,0.1513053357705975,18,9402.0,0.17589200128598356,19,10133.0,0.18135503603557107,0,0.0,0.7504955065590284,56,28897.0
570.0,56,29170.0,310.3191489361702,4.552517256096484,19,9457.0,0.19970335600232317,18,9492.0,0.18960169577070352,19,10228.0,0.13823075098220564,0,0.0,0.7838787139098553,56,29177.0
575.0,56,29450.0,316.6666666666667,4.5591378007492,19,9551.0,0.22392694587351736,18,9582.0,0.17485476465367936,19,10323.0,0.15239134363649628,0,0.0,0.7434734200496645,56,29456.0
580.0,56,29730.0,319.6774193548387,4.285535993203387,19,9646.0,0.16728563251701573,18,9672.0,0.21094325841485262,19,10418.0,0.15177303178999874,0,0.0,0.7839704074147227,56,29736.0
585.0,56,30010.0,329.7802197802198,4.044061116615371,19,9741.0,0.15567531234652468,18,9762.0,0.1723075935647682,19,10513.0,0.183843662133551,0,0.0,0.8631408571217639,56,30016.0
590.0,56,30290.0,332.85714285714283,4.046418781440501,19,9836.0,0.15930026328804067,18,9852.0,0.1682251760079535,19,10608.0,0.15102440441575218,0,0.0,0.8597615934787142,56,30296.0
595.0,56,30570.0,335.9340659340659,4.067530776157052,19,9931.0,0.145104336054986,18,9942.0,0.1914179401787305,19,10703.0,0.1525578908055101,0,0.0,0.7905516047786013,56,30576.0
600.0,56,30850.0,331.7204301075269,4.147624922594227,19,10026.0,0.2001170654765452,18,10032.0,0.19952425032013418,19,10798.0,0.14171559819444476,0,0.0,0.8123547025551242,56,30856.0
605.0,56,31130.0,331.17021276595744,4.081545991235817,19,10121.0,0.19142811420471617,18,10122.0,0.1846759589441228,19,10893.0,0.16254040658690136,0,0.0,0.8314382818190991,56,31136.0
610.0,56,31410.0,334.1489361702128,4.0664480981950755,19,10216.0,0.1727486623528192,18,10212.0,0.17213811217731959,19,10988.0,0.15725542413012963,0,0.0,0.8281924206458496,56,31416.0
615.0,56,31690.0,330.1041666666667,4.2277202219964,19,10311.0,0.20449112142255246,18,10302.0,0.19623207717470642,19,11083.0,0.19925892111412627,0,0.0,0.8177583639152572,56,31696.0
620.0,57,31971.0,329.5979381443299,4.139548373276762,20,10407.0,0.17246388587633524,18,10392.0,0.2085587483438274,19,11178.0,0.16331239675614218,0,0.0,0.7853808683144712,57,31977.0
625.0,59,32261.0,336.0520833333333,3.530288765798955,22,10512.0,0.10367040076035303,18,10482.0,0.1990766751846979,19,11273.0,0.10466851994688421,0,0.0,0.7579264684270027,59,32267.0
630.0,59,32540.0,335.4639175257732,3.473312208641654,22,10618.0,0.07096330495167247,18,10572.0,0.17635746379132153,19,11368.0,0.04291569114937788,0,0.0,0.7618340618606857,59,32558.0
635.0,58,32812.0,338.2680412371134,3.7284289549989738,21,10711.0,0.09058337221659833,18,10662.0,0.1835995541866526,19,11465.0,0.09218308868720432,0,0.0,0.8108877282136665,58,32838.0
640.0,56,33090.0,341.1340206185567,3.895491295019392,19,10802.0,0.11569027633302323,18,10752.0,0.1912529737253096,19,11560.0,0.18982150484568736,0,0.0,0.7665577930419939,56,33114.0
645.0,56,33370.0,347.6041666666667,4.00236315153774,19,10888.0,0.13666915727118498,18,10842.0,0.19775499803001226,19,11653.0,0.18324065034754553,0,0.0,0.7533532432928518,56,33383.0
650.0,56,33650.0,354.2105263157895,4.14883081557211,19,10978.0,0.15168775210626267,18,10932.0,0.1905052474215364,19,11748.0,0.1952561840771201,0,0.0,0.8705858263522749,56,33658.0
655.0,56,33930.0,360.9574468085106,4.258855552408804,19,11072.0,0.18993545063143932,18,11022.0,0.15573572958382487,19,11843.0,0.20567849526235366,0,0.0,0.8564447533716235,56,33937.0
660.0,56,34210.0,363.93617021276594,4.368049927609103,19,11167.0,0.16039615834757348,18,11112.0,0.19819617201037767,19,11938.0,0.1846263873409814,0,0.0,0.8315046570063558,56,34217.0
665.0,56,34490.0,363.05263157894734,4.486058078176871,19,11262.0,0.19084299235000984,18,11202.0,0.20769391884963276,19,12033.0,0.19390099509531084,0,0.0,0.8498649826089436,56,34497.0
670.0,56,34770.0,366.0,4.418108141055101,19,11356.0,0.18926221203829205,18,11292.0,0.2010782919576329,19,12128.0,0.1891475514151221,0,0.0,0.8007505858646319,56,34776.0
675.0,56,35050.0,365.1041666666667,4.382251031578627,19,11451.0,0.21662371770409455,18,11382.0,0.19873419296803693,19,12223.0,0.2103642754325379,0,0.0,0.8477104809349436,56,35056.0
680.0,56,35330.0,364.22680412371136,4.486650110645673,19,11546.0,0.19625667785972548,18,11472.0,0.1903835564524266,19,12318.0,0.18613431279747025,0,0.0,0.8456528982567295,56,35336.0
685.0,56,35610.0,370.9375,4.440554487478789,19,11641.0,0.18671341672055436,18,11562.0,0.17002512144017345,19,12413.0,0.1602532869173306,0,0.0,0.8057654360359109,56,35616.0
690.0,56,35890.0,381.8085106382979,4.466507721712029,19,11736.0,0.19273931391337412,18,11652.0,0.15992292981913617,19,12508.0,0.19801978165542652,0,0.0,0.7998366017150703,56,35896.0
695.0,56,36170.0,384.78723404255317,4.538364910308162,19,11831.0,0.19368861422726533,18,11743.0,0.15429508268250713,19,12603.0,0.19818185867980687,0,0.0,0.9083045802694135,56,36177.0
700.0,56,36450.0,387.7659574468085,4.516537417952083,19,11926.0,0.19011571484690373,18,11833.0,0.171441722707664,19,12698.0,0.18465431269377264,0,0.0,0.9062647700575551,56,36457.0
705.0,56,36730.0,386.63157894736844,4.631094834204271,19,12021.0,0.18836310395906916,18,11923.0,0.1998496772058088,19,12793.0,0.1834522437095754,0,0.0,0.8164936879994398,56,36737.0
