step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.65411482810835,0,0.0,0.8149435291394621,0,0.0,0.7315651685166431,0,0.0,0.7393076797194599,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.367403469881674,0,0.0,0.7620556986280131,0,0.0,0.7550176124563336,0,0.0,0.705472363917338,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.619862233666899,0,0.0,0.6603297701975386,0,0.0,0.728410742681936,0,0.0,0.6465708645784879,0,0.0,0.9255098150825412,0,0.0
20.0,5,8.0,0.1951219512195122,8.594882172120869,2,4.0,0.5989746049821715,0,0.0,0.8262543104417689,3,4.0,0.32741488632829624,0,0.0,0.9187601636454121,5,8.0
25.0,9,42.0,0.84,7.330781634124369,4,20.0,0.4474247257693372,0,0.0,0.8176687623043876,5,23.0,0.1433604547222347,0,0.0,0.8612817763118327,9,43.0
30.0,17,107.0,1.8135593220338984,6.179327488308966,7,47.0,0.3489947128094452,2,4.0,0.6020009434907958,8,57.0,0.12828697004262607,0,0.0,0.8486435585077039,17,108.0
35.0,27,218.0,3.253731343283582,4.871875063410654,10,90.0,0.2641481549668843,5,21.0,0.4086833353977139,12,108.0,0.05146079131652032,0,0.0,0.9341870321429079,27,219.0
40.0,34,371.0,5.082191780821918,3.52764371446607,14,150.0,0.15314763928849032,6,49.0,0.22322325729909062,14,173.0,0.04200134113539364,0,0.0,0.9042540324487908,34,372.0
45.0,47,584.0,7.684210526315789,3.051915924637373,20,241.0,0.10169783475408896,10,93.0,0.19523067629453042,17,252.0,0.002486834080273287,0,0.0,0.8762517974383124,47,586.0
50.0,53,758.0,9.594936708860759,3.054008142100718,22,323.0,0.08173737173801958,12,150.0,0.2813284784568728,19,344.0,2.1173303826190994e-05,0,0.0,0.8764794570519558,53,817.0
55.0,51,893.0,10.890243902439025,3.2038011720290935,20,370.0,0.11367439341862924,12,210.0,0.28905899918325345,19,441.0,0.07569448574246349,0,0.0,0.8867324844918957,51,1021.0
60.0,50,1056.0,12.571428571428571,3.5025785400433356,19,414.0,0.10788417922354636,12,270.0,0.275956023914042,19,536.0,0.1744727534824062,0,0.0,0.9071317128947034,50,1220.0
65.0,49,1214.0,14.452380952380953,3.706185031607064,18,434.0,0.11755305446245506,12,330.0,0.24340795280461347,19,629.0,0.20007209528534228,0,0.0,0.8983367689709102,49,1393.0
70.0,49,1397.0,16.24418604651163,4.310930597134813,18,456.0,0.1454065542152941,12,390.0,0.30638937513245773,19,724.0,0.2055008787569881,0,0.0,0.8269915487703345,49,1570.0
75.0,47,1545.0,17.75862068965517,4.248879173307306,16,512.0,0.1628148329506159,12,450.0,0.24604462311564707,19,819.0,0.18661476659588042,0,0.0,0.807112214034388,47,1781.0
80.0,46,1633.0,17.945054945054945,4.524756400679213,15,526.0,0.15932235141439996,12,512.0,0.2841314196047979,19,914.0,0.07757740967907031,0,0.0,0.8068854082867547,46,1952.0
85.0,47,1761.0,19.786516853932586,3.7583256063584765,14,568.0,0.13437436990646892,14,577.0,0.18296311832623843,19,1009.0,0.0,0,0.0,0.8682272534405412,47,2154.0
90.0,50,1907.0,21.426966292134832,3.4715491020864118,15,641.0,0.09963916506598401,16,651.0,0.20874214577929812,19,1104.0,0.0,0,0.0,0.8246792956006924,50,2396.0
95.0,52,2042.0,22.9438202247191,3.3455015253297202,17,680.0,0.09673367950155094,16,731.0,0.23240666176373437,19,1199.0,0.0,0,0.0,0.8326491766165773,52,2610.0
100.0,51,2227.0,25.02247191011236,3.143595773990199,16,686.0,0.07884062564550647,16,811.0,0.18690795286065318,19,1296.0,0.1200882192593805,0,0.0,0.8390909005389704,51,2793.0
105.0,54,2447.0,27.18888888888889,3.374202499901796,19,664.0,0.06387856075540567,16,891.0,0.17203332698017476,19,1391.0,0.19329044537236365,0,0.0,0.8438789876462014,54,2946.0
110.0,53,2665.0,29.9438202247191,3.6636666317306417,18,688.0,0.12088608141118015,16,971.0,0.1334122685018753,19,1484.0,0.185139937708911,0,0.0,0.8493991893311142,53,3143.0
115.0,54,2913.0,32.73033707865169,4.2135907031299755,19,743.0,0.1704425350008149,16,1051.0,0.18114923510052916,19,1579.0,0.16861840930572816,0,0.0,0.8765040541355624,54,3373.0
120.0,54,3183.0,35.36666666666667,4.480296307571548,19,817.0,0.208948690789673,16,1131.0,0.19083738902853198,19,1674.0,0.22848345093167846,0,0.0,0.8538867700803993,54,3622.0
125.0,54,3453.0,38.79775280898876,4.174821376014446,19,883.0,0.17604294190194306,16,1211.0,0.21523683249390513,19,1769.0,0.20107471297220722,0,0.0,0.944988769768468,54,3863.0
130.0,54,3723.0,40.91208791208791,4.304454999712175,19,953.0,0.1766753985675646,16,1291.0,0.20953243295322763,19,1864.0,0.20302815409478636,0,0.0,0.9106106984883909,54,4108.0
135.0,54,3993.0,43.879120879120876,4.333330050688884,19,1048.0,0.1933495335091557,16,1371.0,0.1949163984955887,19,1959.0,0.18392245347668199,0,0.0,0.8707418387029696,54,4378.0
140.0,54,4263.0,47.36666666666667,4.228928548461974,19,1143.0,0.16925644976913023,16,1451.0,0.23945914372070773,19,2054.0,0.21153784980601673,0,0.0,0.7058974267052138,54,4648.0
145.0,52,4359.0,47.9010989010989,3.835433563850594,17,1146.0,0.17237539557101855,16,1531.0,0.1992251965139082,19,2149.0,0.1575918395457182,0,0.0,0.7227928047609369,52,4826.0
150.0,49,4346.0,46.73118279569893,3.6566441061792325,14,1138.0,0.1488451181459531,16,1613.0,0.20565806507773407,19,2244.0,0.06739473497011361,0,0.0,0.6698132317118436,49,4995.0
155.0,55,4407.0,46.88297872340426,3.2015343297216328,18,1220.0,0.09502482688337326,18,1702.0,0.19471135064532608,19,2339.0,0.0,0,0.0,0.6922993910983646,55,5261.0
160.0,57,4484.0,46.22680412371134,3.1977779433624005,20,1311.0,0.08369415472001426,18,1792.0,0.1949705626911488,19,2434.0,0.0,0,0.0,0.7131482172157211,57,5537.0
165.0,56,4568.0,47.583333333333336,2.9030889778429643,19,1389.0,0.06389995159978697,18,1882.0,0.1867604309545028,19,2529.0,0.0,0,0.0,0.7154015038581479,56,5800.0
170.0,57,4778.0,49.770833333333336,2.9065933348042257,20,1451.0,0.046459461647554774,18,1972.0,0.2110250616777023,19,2626.0,0.0871854163192539,0,0.0,0.711784068276175,57,6049.0
175.0,59,5025.0,51.275510204081634,3.411487713247468,22,1515.0,0.06025863805018308,18,2062.0,0.20956345158084472,19,2721.0,0.19542722432705403,0,0.0,0.7023530444990985,59,6298.0
180.0,58,5281.0,53.88775510204081,3.901372773701833,21,1599.0,0.10623411164139336,18,2152.0,0.22338927667110708,19,2814.0,0.1888401872870019,0,0.0,0.7205455594941383,58,6565.0
185.0,56,5550.0,57.21649484536083,4.150086308751877,19,1658.0,0.15416686428887003,18,2242.0,0.17719102824018784,19,2909.0,0.17439350119901206,0,0.0,0.7013003856773841,56,6809.0
190.0,57,5831.0,60.11340206185567,3.973771477121615,20,1754.0,0.15308303256070538,18,2332.0,0.182593033200662,19,3004.0,0.1589311541299405,0,0.0,0.7457317716213903,57,7090.0
195.0,60,6123.0,62.47959183673469,3.550640090276068,23,1861.0,0.09851303489736847,18,2422.0,0.2000979102156502,19,3099.0,0.10261492253203829,0,0.0,0.7420744416150085,60,7382.0
200.0,61,6407.0,65.37755102040816,3.3102732977474565,24,1963.0,0.08042406552600397,18,2512.0,0.1775326924113715,19,3194.0,0.0,0,0.0,0.7253169673853813,61,7669.0
205.0,59,6678.0,68.14285714285714,3.4237684634368337,22,2032.0,0.07147267137761651,18,2602.0,0.15915676025890904,19,3291.0,0.1144300596694071,0,0.0,0.7098020090003703,59,7925.0
210.0,57,6951.0,70.92857142857143,3.6331211488648267,20,2110.0,0.07594176397297567,18,2692.0,0.19510730503833243,19,3386.0,0.17039100568641585,0,0.0,0.7360673485025112,57,8188.0
215.0,56,7230.0,75.3125,3.831423380430485,19,2184.0,0.1080801168526057,18,2782.0,0.20090823103138114,19,3479.0,0.22497543634157935,0,0.0,0.7285005030268562,56,8445.0
220.0,56,7510.0,79.05263157894737,4.157918315392794,19,2268.0,0.14480998933443892,18,2872.0,0.18202819278589152,19,3574.0,0.2021531536778427,0,0.0,0.6814499755407567,56,8714.0
225.0,56,7790.0,81.14583333333333,4.526072131381883,19,2358.0,0.16567964632073143,18,2962.0,0.1753350724676308,19,3669.0,0.1945726205510773,0,0.0,0.8415761087403713,56,8989.0
230.0,56,8070.0,82.34693877551021,4.339663955545252,19,2453.0,0.16582948302195524,18,3052.0,0.22400584023154418,19,3764.0,0.16253244647811152,0,0.0,0.8549439478241879,56,9269.0
235.0,59,8359.0,86.17525773195877,3.721370761409901,22,2557.0,0.10242281332843232,18,3142.0,0.20019907216389027,19,3859.0,0.06595579173624014,0,0.0,0.7348731928430956,59,9558.0
240.0,59,8638.0,90.92631578947369,3.5058809367896444,22,2662.0,0.07119159012437322,18,3232.0,0.2030695900629609,19,3954.0,0.0,0,0.0,0.8212586877576239,59,9848.0
245.0,58,8913.0,93.82105263157895,3.655383920284659,21,2758.0,0.10548160055292302,18,3322.0,0.19740495462552932,19,4051.0,0.11355957658286804,0,0.0,0.7659576752640436,58,10131.0
250.0,56,9190.0,99.8913043478261,3.6050687905097982,19,2841.0,0.1083428281109497,18,3412.0,0.1825638930633787,19,4146.0,0.18289075731453308,0,0.0,0.7856003693155679,56,10399.0
255.0,56,9470.0,100.74468085106383,3.7200013120528883,19,2930.0,0.12909005633011017,18,3502.0,0.18587451285927592,19,4239.0,0.1940419516563753,0,0.0,0.7761266811637063,56,10671.0
260.0,56,9750.0,102.63157894736842,4.092152311605231,19,3021.0,0.15084565654562446,18,3592.0,0.16148134970150288,19,4334.0,0.1891268855549758,0,0.0,0.7551759843850966,56,10947.0
265.0,56,10030.0,104.47916666666667,4.255391086320952,19,3116.0,0.18140501477158574,18,3682.0,0.14665292841589764,19,4429.0,0.19337403940567965,0,0.0,0.7938091832796387,56,11227.0
270.0,56,10310.0,107.39583333333333,4.365925456526384,19,3211.0,0.17638597630776626,18,3772.0,0.19303996402912912,19,4524.0,0.1952179667246134,0,0.0,0.842772348967323,56,11507.0
275.0,56,10590.0,111.47368421052632,4.313918243780734,19,3306.0,0.1809387786352963,18,3862.0,0.18692078493778683,19,4619.0,0.18877375657829304,0,0.0,0.7851007479033814,56,11787.0
