step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,56,9668.0,99.6701030927835,4.299481915314717,19,2527.0,0.17742957389922212,18,3227.0,0.1700899648898373,19,3982.0,0.15727218016789787,0,0.0,0.6563510898439259,56,9736.0
245.0,59,9956.0,103.70833333333333,3.8136287777518674,22,2630.0,0.13416508407215796,18,3317.0,0.1823630595218818,19,4077.0,0.07813851513839934,0,0.0,0.6950108720587892,59,10024.0
250.0,59,10235.0,105.51546391752578,3.5087100216983202,22,2735.0,0.08960049606721059,18,3407.0,0.14914035879546172,19,4172.0,0.0,0,0.0,0.6886020288706162,59,10314.0
255.0,57,10509.0,111.79787234042553,3.446446005919465,20,2827.0,0.08332350929989894,18,3497.0,0.1339278278062516,19,4269.0,0.08871485946166757,0,0.0,0.72826998902531,57,10593.0
260.0,56,10788.0,116.0,3.4769350352371133,19,2915.0,0.1158732352839683,18,3587.0,0.14633891445914296,19,4364.0,0.18055583645026418,0,0.0,0.7330735365280083,56,10866.0
265.0,56,11068.0,120.30434782608695,3.7701383419459327,19,3003.0,0.1214650215356629,18,3677.0,0.18428377571313484,19,4457.0,0.20910005566615728,0,0.0,0.8289996399877164,56,11137.0
270.0,57,11351.0,122.05376344086021,3.814505701235525,20,3101.0,0.11765584967782886,18,3767.0,0.19476180850094957,19,4552.0,0.1568247747483486,0,0.0,0.9382358958935648,57,11420.0
275.0,60,11646.0,123.8936170212766,3.443364807362367,23,3211.0,0.08996145940804945,18,3857.0,0.1801645545522023,19,4647.0,0.0782044418367605,0,0.0,0.9039349997270706,60,11715.0
280.0,60,11922.0,128.19354838709677,3.3775376823170182,23,3317.0,0.06922641489411338,18,3947.0,0.19180955615725814,19,4742.0,0.0,0,0.0,0.9521907245667707,60,12006.0
285.0,58,12194.0,131.11827956989248,3.301041345464328,21,3406.0,0.06390259796764626,18,4037.0,0.16801271714151889,19,4839.0,0.11708203245598786,0,0.0,0.9381055592793324,58,12282.0
290.0,58,12472.0,135.56521739130434,3.446656163344154,21,3501.0,0.08338297532903108,18,4127.0,0.18606731135570523,19,4934.0,0.18722134050644898,0,0.0,0.9203591989985282,58,12562.0
295.0,56,12748.0,140.0879120879121,3.573862600190399,19,3588.0,0.10604972786181935,18,4217.0,0.16056817889728484,19,5027.0,0.16795294961740423,0,0.0,0.8744615724322816,56,12832.0
300.0,57,13029.0,144.76666666666668,3.56913156287655,20,3685.0,0.11686413987276409,18,4307.0,0.17453823601209126,19,5122.0,0.172672225943305,0,0.0,0.7450269358514718,57,13114.0
305.0,60,13323.0,144.81521739130434,3.325457550676398,23,3794.0,0.09471199292980502,18,4397.0,0.15618228305064372,19,5217.0,0.06650187101037473,0,0.0,0.7577376676675988,60,13408.0
310.0,59,13600.0,149.45054945054946,2.905537521972604,22,3898.0,0.06752837798539707,18,4487.0,0.18218629536564038,19,5312.0,0.0,0,0.0,0.786829489621028,59,13697.0
315.0,57,13871.0,146.01052631578946,3.095311270166159,20,3985.0,0.0599577422183114,18,4577.0,0.1641705515136492,19,5409.0,0.07910342445627545,0,0.0,0.8441182716380764,57,13971.0
320.0,56,14148.0,150.51063829787233,3.2431544630963947,19,4068.0,0.07397625086173175,18,4667.0,0.17452045625886134,19,5504.0,0.15261538635167407,0,0.0,0.8568177888490481,56,14239.0
325.0,56,14428.0,155.13978494623655,3.5998655236570456,19,4149.0,0.10797730101623129,18,4757.0,0.17756173662987343,19,5597.0,0.1641693795666605,0,0.0,0.8436711097204228,56,14503.0
330.0,56,14708.0,158.1505376344086,4.101672912667577,19,4237.0,0.14584708456635356,18,4847.0,0.19282059919635308,19,5692.0,0.17980424539147202,0,0.0,0.8936243785593908,56,14776.0
335.0,57,14990.0,157.78947368421052,3.994072785439745,20,4334.0,0.13848697238728563,18,4937.0,0.21648735221297372,19,5787.0,0.15454149661467279,0,0.0,0.887170720063527,57,15058.0
340.0,60,15284.0,159.20833333333334,3.5613408969116978,23,4443.0,0.10063681601700843,18,5027.0,0.18746736106868045,19,5882.0,0.09911891962938543,0,0.0,0.8463706363463667,60,15352.0
345.0,59,15559.0,163.77894736842106,3.2724260642876817,22,4549.0,0.08750871902599584,18,5117.0,0.19202235626773248,19,5977.0,0.0,0,0.0,0.8659694248859713,59,15643.0
350.0,58,15832.0,168.4255319148936,3.3031021090246804,21,4642.0,0.06654196940751575,18,5207.0,0.22693821891719676,19,6074.0,0.08733339347672202,0,0.0,0.8988815330543559,58,15923.0
355.0,56,16108.0,171.36170212765958,3.548882584346553,19,4724.0,0.07745797926341061,18,5297.0,0.19279295256016302,19,6169.0,0.1955952202347385,0,0.0,0.9167041293509058,56,16190.0
360.0,56,16388.0,176.21505376344086,3.789661530542289,19,4811.0,0.1179127452714049,18,5387.0,0.16592826621770512,19,6262.0,0.20921123803970743,0,0.0,0.7878449085428937,56,16460.0
365.0,57,16670.0,181.19565217391303,3.8961886512348483,20,4908.0,0.1444416051770356,18,5477.0,0.16122714318308462,19,6357.0,0.15439124152665604,0,0.0,0.7892780081894472,57,16742.0
370.0,60,16964.0,180.46808510638297,3.6493683245266437,23,5017.0,0.10129058145266266,18,5567.0,0.21223115351582847,19,6452.0,0.04568928074966034,0,0.0,0.8435338902987679,60,17036.0
375.0,60,17242.0,183.4255319148936,3.2686251957236134,23,5122.0,0.07405522431783058,18,5657.0,0.18197082321121502,19,6547.0,0.0,0,0.0,0.864403696289138,60,17326.0
380.0,57,17511.0,188.29032258064515,3.2982510310493827,20,5214.0,0.10485530798835155,18,5747.0,0.19008965200308872,19,6644.0,0.12076049390666849,0,0.0,0.8351136646941203,57,17605.0
385.0,56,17788.0,189.2340425531915,3.5204261146700375,19,5297.0,0.0802201454108705,18,5837.0,0.17979670585870614,19,6739.0,0.18565952158006557,0,0.0,0.8745339044776181,56,17873.0
390.0,56,18068.0,192.2127659574468,3.7667814109395183,19,5384.0,0.13169406846626533,18,5927.0,0.21434842344716556,19,6832.0,0.20161570684163566,0,0.0,0.905022962851004,56,18143.0
395.0,56,18348.0,197.29032258064515,3.9682173901685616,19,5474.0,0.1492405902840673,18,6017.0,0.19123194735519808,19,6927.0,0.1990028243171486,0,0.0,0.9001818930328996,56,18418.0
400.0,58,18633.0,198.22340425531914,3.90189789266569,21,5574.0,0.13685806505664827,18,6107.0,0.16431539040166623,19,7022.0,0.16307233680874422,0,0.0,0.8849689344631069,58,18703.0
405.0,60,18931.0,199.2736842105263,3.6275599972815646,23,5687.0,0.10846529809607744,18,6197.0,0.14020115528296548,19,7117.0,0.07954449861824706,0,0.0,0.8328316313193301,60,19001.0
410.0,60,19207.0,202.17894736842106,3.3658913117942957,23,5796.0,0.08127335872477122,18,6287.0,0.19236633232937958,19,7212.0,0.0,0,0.0,0.7279033194795073,60,19295.0
415.0,58,19471.0,200.7319587628866,3.517521992553964,21,5884.0,0.08129774738036959,18,6377.0,0.1885244406836136,19,7309.0,0.11602974065474489,0,0.0,0.773943920596551,58,19570.0
420.0,57,19749.0,205.71875,3.582578974347387,20,5965.0,0.07476738719776418,18,6467.0,0.17052842856501352,19,7404.0,0.18708986872904101,0,0.0,0.7249781117244086,57,19836.0
425.0,57,20029.0,210.83157894736843,3.721133261083141,20,6055.0,0.12349744027613589,18,6557.0,0.17951559081471039,19,7497.0,0.20853175139777547,0,0.0,0.6614313148897166,57,20109.0
430.0,56,20308.0,216.04255319148936,4.249003688039172,19,6144.0,0.16019688913535146,18,6647.0,0.16996474152527039,19,7592.0,0.17346267547297525,0,0.0,0.7820795377405629,56,20383.0
435.0,57,20589.0,219.03191489361703,4.039216457795146,20,6240.0,0.1483502456183283,18,6737.0,0.15715716412828037,19,7687.0,0.14159685397416077,0,0.0,0.7719621966507348,57,20664.0
440.0,61,20885.0,224.56989247311827,3.590037783393184,24,6351.0,0.09211644900485555,18,6827.0,0.1972997245680217,19,7782.0,0.04586591567833885,0,0.0,0.8071886966315631,61,20960.0
445.0,60,21164.0,227.56989247311827,3.247674815457483,23,6459.0,0.10017814274368156,18,6917.0,0.19861239700970557,19,7877.0,0.0,0,0.0,0.8192607171754638,60,21253.0
450.0,59,21436.0,223.29166666666666,3.2238872877485583,22,6555.0,0.06686824021061126,18,7007.0,0.19484786691124015,19,7974.0,0.12116168402067638,0,0.0,0.7685310842540792,59,21536.0
455.0,57,21709.0,228.5157894736842,3.449961654784018,20,6638.0,0.07492504339267012,18,7097.0,0.20013797113398563,19,8069.0,0.18945762767537733,0,0.0,0.7696580431309277,57,21804.0
460.0,56,21988.0,233.91489361702128,3.7024529986457653,19,6725.0,0.11735623561741725,18,7187.0,0.1732431119950847,19,8162.0,0.2160709463368199,0,0.0,0.8553444113476829,56,22074.0
465.0,56,22268.0,239.44086021505376,4.064153672734431,19,6809.0,0.16043669127083096,18,7277.0,0.1850795987643369,19,8257.0,0.18536487455501194,0,0.0,0.7449046398297916,56,22343.0
470.0,56,22548.0,239.87234042553192,4.3135209953313005,19,6899.0,0.18488893061928888,18,7367.0,0.16939621014477105,19,8352.0,0.19873116913191144,0,0.0,0.7352299046013014,56,22618.0
475.0,56,22828.0,242.85106382978722,4.4526220726279755,19,6993.0,0.19150926118372852,18,7457.0,0.21691934457771783,19,8447.0,0.18951483246131687,0,0.0,0.8333516728190976,56,22897.0
480.0,56,23108.0,243.2421052631579,4.403054879303404,19,7087.0,0.18661586089012677,18,7547.0,0.21428827699822497,19,8542.0,0.18097127399041754,0,0.0,0.8226559960932123,56,23176.0
485.0,56,23388.0,241.11340206185568,4.410666351325803,19,7182.0,0.17705402341637042,18,7637.0,0.21711374644122863,19,8637.0,0.21317035864069803,0,0.0,0.8494644826727875,56,23456.0
490.0,56,23668.0,246.54166666666666,4.591784272842679,19,7277.0,0.17811460350046446,18,7727.0,0.20267877902290346,19,8732.0,0.19256187358913696,0,0.0,0.8492945304573823,56,23736.0
495.0,56,23948.0,249.45833333333334,4.463962020219815,19,7372.0,0.13490321433892968,18,7817.0,0.21904943149346018,19,8827.0,0.15971153977823377,0,0.0,0.9285168663973837,56,24016.0
500.0,59,24236.0,255.1157894736842,3.9038041525064466,22,7475.0,0.11264593261647463,18,7907.0,0.23602135409660144,19,8922.0,0.09988626513409793,0,0.0,0.8731317593834621,59,24304.0
505.0,59,24517.0,255.38541666666666,3.9073956023377616,22,7581.0,0.12130506536637203,18,7997.0,0.21633500880954123,19,9017.0,0.0,0,0.0,0.884996075770677,59,24595.0
510.0,56,24788.0,258.2083333333333,3.7805202557225726,19,7671.0,0.11399938825679279,18,8087.0,0.19714448575512195,19,9114.0,0.08843379376329974,0,0.0,0.8287758802306634,56,24872.0
515.0,56,25068.0,263.87368421052633,3.8077119873741245,19,7757.0,0.10162231723129332,18,8177.0,0.21500585886164475,19,9209.0,0.18910492657343356,0,0.0,0.8488955527586562,56,25143.0
520.0,56,25348.0,269.6595744680851,3.9721639095466448,19,7847.0,0.12752670692816692,18,8267.0,0.19167650353749421,19,9302.0,0.1916169733146188,0,0.0,0.8145850557062643,56,25416.0
525.0,56,25628.0,269.7684210526316,4.395569546016773,19,7943.0,0.16098311855387268,18,8357.0,0.1711239658737589,19,9397.0,0.18724435530037833,0,0.0,0.781239206222792,56,25697.0
530.0,58,25911.0,269.90625,4.143478803583036,21,8041.0,0.15069204315450713,18,8447.0,0.16349744710703182,19,9492.0,0.1590609575549865,0,0.0,0.7478801214970419,58,25980.0
535.0,60,26206.0,281.78494623655916,3.596586939892664,23,8151.0,0.09348573941373624,18,8537.0,0.1635094275354317,19,9587.0,0.04771625342504669,0,0.0,0.7996242268786954,60,26275.0
540.0,60,26484.0,281.74468085106383,3.3449190659816734,23,8260.0,0.09047588781960265,18,8627.0,0.15788834042070504,19,9682.0,0.0,0,0.0,0.7926999366033303,60,26569.0
545.0,58,26752.0,287.6559139784946,3.2180949808110766,21,8352.0,0.06613551199551684,18,8717.0,0.17974167681396117,19,9779.0,0.07972204150626144,0,0.0,0.7879355749799616,58,26848.0
550.0,56,27028.0,293.7826086956522,3.3222169241450303,19,8438.0,0.08687210936563117,18,8807.0,0.22088499660566957,19,9874.0,0.18968904481510196,0,0.0,0.8760237349648189,56,27119.0
555.0,56,27308.0,296.82608695652175,3.580445717895352,19,8520.0,0.11104045839576981,18,8897.0,0.1749908513970941,19,9967.0,0.1863635574791642,0,0.0,0.8366207018836296,56,27384.0
560.0,56,27588.0,299.8695652173913,4.063317274358604,19,8610.0,0.16413335166811885,18,8987.0,0.18036468850110363,19,10062.0,0.21574188926054458,0,0.0,0.8314507690536141,56,27659.0
565.0,57,27869.0,309.65555555555557,3.694004911353456,20,8705.0,0.14833933748654124,18,9077.0,0.17725688014083174,19,10157.0,0.1654774357412969,0,0.0,0.8479648602622264,57,27939.0
570.0,60,28161.0,296.4315789473684,3.5846501329764986,23,8812.0,0.11367472084906789,18,9167.0,0.1450940450796048,19,10252.0,0.08423197722001054,0,0.0,0.8705769378617022,60,28231.0
575.0,59,28441.0,302.56382978723406,3.2488485069998925,22,8919.0,0.08933331093158567,18,9257.0,0.1667316267601997,19,10347.0,0.0,0,0.0,0.8798497993426924,59,28523.0
580.0,57,28710.0,305.4255319148936,3.27416485503275,20,9010.0,0.07617555332332249,18,9347.0,0.19657394122460348,19,10444.0,0.08677081145424895,0,0.0,0.8942541044544395,57,28801.0
585.0,56,28988.0,311.6989247311828,3.3985793522121592,19,9091.0,0.06384070038611091,18,9437.0,0.2008846002181813,19,10539.0,0.1733330927897682,0,0.0,0.8959511342641466,56,29067.0
590.0,56,29268.0,318.1304347826087,3.594652973802654,19,9181.0,0.11413207803422099,18,9527.0,0.1870875289774794,19,10632.0,0.1730957347610589,0,0.0,0.9170073119860055,56,29340.0
595.0,56,29548.0,324.7032967032967,3.874825730400256,19,9273.0,0.15365076441107078,18,9617.0,0.17750025715176954,19,10727.0,0.15832942999061386,0,0.0,0.91451490101107,56,29617.0
600.0,57,29830.0,320.752688172043,3.733836185753931,20,9370.0,0.1427000764153787,18,9707.0,0.17636590292812013,19,10822.0,0.15323816711233337,0,0.0,0.8544386669453367,57,29899.0
605.0,61,30128.0,323.9569892473118,3.3556429556519256,24,9483.0,0.10564463324728508,18,9797.0,0.1479928679663782,19,10917.0,0.09349548318872825,0,0.0,0.8163012653576723,61,30197.0
610.0,61,30410.0,323.51063829787233,3.1131686538930237,24,9595.0,0.09306157420712848,18,9887.0,0.17612948840456535,19,11012.0,0.0,0,0.0,0.8665111708548628,61,30494.0
615.0,60,30684.0,326.4255319148936,3.1246885533034536,23,9695.0,0.07006177903406366,18,9977.0,0.16509232781626385,19,11109.0,0.09163461751930495,0,0.0,0.9024047680361885,60,30781.0
620.0,58,30954.0,332.83870967741933,3.3436361386954196,21,9791.0,0.08339353763546542,18,10067.0,0.16311505353889724,19,11204.0,0.18957459735242144,0,0.0,0.9512640251565809,58,31062.0
625.0,56,31228.0,339.4347826086956,3.4757623736255012,19,9876.0,0.10893978293502367,18,10157.0,0.1611136680980961,19,11297.0,0.19438039290079026,0,0.0,0.9056332843790603,56,31330.0
630.0,56,31508.0,350.0888888888889,3.925583460415369,19,9955.0,0.15408817326762117,18,10247.0,0.15925794928898873,19,11392.0,0.19834303105979084,0,0.0,0.870704794726678,56,31594.0
635.0,57,31790.0,345.54347826086956,3.9446091643793464,20,10052.0,0.14323051925900637,18,10337.0,0.17822085646602345,19,11487.0,0.1468925573035524,0,0.0,0.9058608427108814,57,31876.0
640.0,60,32085.0,348.75,3.371268904102655,23,10162.0,0.10616720557059355,18,10427.0,0.1684349779985036,19,11582.0,0.075861232470873,0,0.0,0.8933245996066661,60,32171.0
645.0,63,32393.0,359.9222222222222,2.8774203234749507,26,10285.0,0.06047171524058869,18,10517.0,0.16241516091478275,19,11677.0,0.0,0,0.0,0.9163144570788895,63,32479.0
650.0,64,32675.0,359.0659340659341,2.8426004855372553,27,10403.0,0.04717465216265782,18,10607.0,0.17272992838182932,19,11772.0,0.0,0,0.0,0.8928480330229368,64,32782.0
655.0,61,32937.0,361.94505494505495,2.8476649674345853,24,10483.0,0.052467864095336145,18,10697.0,0.19610372263266382,19,11869.0,0.11666875448767057,0,0.0,0.9513210950974934,61,33049.0
660.0,60,33203.0,364.86813186813185,2.9803909672661137,23,10576.0,0.07226197456676149,18,10787.0,0.15964554269307749,19,11964.0,0.20594159096728554,0,0.0,0.7734454353074235,60,33327.0
665.0,58,33472.0,367.8241758241758,3.365335739657062,21,10657.0,0.0936373716955412,18,10877.0,0.14310129106875466,19,12057.0,0.20763101509456608,0,0.0,0.7345948614041459,58,33591.0
670.0,56,33748.0,370.85714285714283,3.883268695202504,19,10735.0,0.15198343070236772,18,10967.0,0.1545796144902159,19,12152.0,0.17718239510835768,0,0.0,0.6864549536366107,56,33854.0
675.0,56,34028.0,365.89247311827955,4.000117025382292,19,10822.0,0.1564170269167356,18,11057.0,0.15814070638232752,19,12247.0,0.16968201579240294,0,0.0,0.7249436663277943,56,34126.0
680.0,59,34315.0,365.0531914893617,3.429891246690891,22,10924.0,0.10009781257706891,18,11147.0,0.18710054907604703,19,12342.0,0.1045016659955862,0,0.0,0.654710236555202,59,34413.0
685.0,59,34599.0,368.0744680851064,3.2543338736642706,22,11026.0,0.07744794620894023,18,11237.0,0.21101165648900913,19,12437.0,0.0,0,0.0,0.7254356336287098,59,34700.0
690.0,57,34870.0,370.9574468085106,3.395469364853404,20,11111.0,0.10301260586053149,18,11327.0,0.21868277326034893,19,12534.0,0.10515418895171148,0,0.0,0.8507691690477235,57,34972.0
695.0,56,35148.0,369.9789473684211,3.629271406831032,19,11183.0,0.10314610724805082,18,11417.0,0.19185201084021958,19,12629.0,0.1778432180063294,0,0.0,0.8301089104749135,56,35229.0
700.0,57,35429.0,380.9569892473118,3.3969292747705446,20,11279.0,0.09448513110823399,18,11507.0,0.19688268960336208,19,12722.0,0.13552740089958992,0,0.0,0.7802147356858461,57,35508.0
705.0,60,35722.0,384.10752688172045,3.1941295180131193,23,11387.0,0.08014994103068823,18,11597.0,0.1855052078644581,19,12817.0,0.06799235722921239,0,0.0,0.8174859506810755,60,35801.0
710.0,60,36003.0,375.03125,3.1042402643859113,23,11492.0,0.07003701784007052,18,11687.0,0.21221228573123999,19,12912.0,0.0,0,0.0,0.7396722714608407,60,36091.0
