step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.272147783960868,0,0.0,0.6227867491708103,0,0.0,0.9442476593638022,0,0.0,0.7169250789435802,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.114183318513692,0,0.0,0.6674955663677342,0,0.0,0.9663518501684901,0,0.0,0.9083056939235201,0,0.0,1.0,0,0.0
15.0,1,1.0,0.03125,9.039924227725171,0,0.0,0.6635048576463561,0,0.0,0.7343275993713211,1,1.0,0.5031185096327798,0,0.0,0.9056977674779254,1,1.0
20.0,7,22.0,0.5365853658536586,6.996494016070093,3,8.0,0.4494800004488636,0,0.0,0.735496384799619,4,14.0,0.25590132759137485,0,0.0,0.9149760521638552,7,22.0
25.0,9,49.0,1.0208333333333333,6.254493788109227,3,19.0,0.37493524625304764,0,0.0,0.7949467313441487,6,40.0,0.14696107977371448,0,0.0,0.8865240012874628,9,59.0
30.0,12,88.0,1.5172413793103448,5.778749295060159,2,20.0,0.30502315216078585,0,0.0,0.6593784155832748,10,87.0,0.2239371928015623,0,0.0,0.851975255192836,12,107.0
35.0,20,156.0,2.328358208955224,4.736951297190083,4,33.0,0.2305953081089678,3,7.0,0.47097361244545183,13,143.0,0.16297884921518982,0,0.0,0.8969426644619969,20,183.0
40.0,26,266.0,3.643835616438356,4.72931492149592,6,51.0,0.1961659989018981,4,28.0,0.5877422730436048,16,212.0,0.05360554610924632,0,0.0,0.9459318863319586,26,291.0
45.0,30,373.0,4.973333333333334,4.576748654755035,7,68.0,0.18234532113175284,4,48.0,0.5482464709962982,19,299.0,0.0004026435629641237,0,0.0,0.9165636179105066,30,415.0
50.0,32,489.0,6.189873417721519,4.223188779085047,7,74.0,0.14873719489761858,6,71.0,0.30728589755345426,19,396.0,0.11598735281979211,0,0.0,0.8809138382085201,32,541.0
55.0,33,612.0,7.65,4.087717883210199,6,88.0,0.12483842564429097,8,108.0,0.32741561650933676,19,491.0,0.16507699993568248,0,0.0,0.853395474692977,33,687.0
60.0,34,748.0,9.234567901234568,4.27640714506752,7,107.0,0.1207155180599502,8,150.0,0.4292778056628799,19,584.0,0.04788065387279636,0,0.0,0.8616659163530767,34,841.0
65.0,35,899.0,10.963414634146341,4.242800873647891,8,129.0,0.15113192030084371,8,190.0,0.37964480934721834,19,679.0,0.0,0,0.0,0.8874445400435205,35,998.0
70.0,40,1085.0,12.916666666666666,3.8019519912641004,10,158.0,0.15411071902216267,11,239.0,0.26000783389064624,19,774.0,0.0,0,0.0,0.8994181688383298,40,1171.0
75.0,44,1244.0,15.358024691358025,3.166987207549337,11,183.0,0.14416318458022098,14,300.0,0.16125353357002284,19,869.0,0.0,0,0.0,0.9210664231928607,44,1352.0
80.0,48,1402.0,17.097560975609756,3.1612520522359193,13,195.0,0.13685413276278688,16,375.0,0.15774646411373694,19,966.0,0.08807914383601445,0,0.0,0.8011338729164661,48,1536.0
85.0,47,1571.0,18.48235294117647,3.206436705777357,12,247.0,0.13210369975944827,16,455.0,0.1627050602131893,19,1061.0,0.12921204158936048,0,0.0,0.7859281943817908,47,1763.0
90.0,44,1720.0,20.235294117647058,2.9423756137291206,8,283.0,0.09688785189566565,17,538.0,0.20438261356821538,19,1154.0,0.04956667130942343,0,0.0,0.8396563868217285,44,1975.0
95.0,50,1930.0,21.685393258426966,2.8805683208124835,13,338.0,0.07330267742355363,18,626.0,0.2166437564862627,19,1249.0,0.0,0,0.0,0.8238261406966914,50,2213.0
100.0,53,2182.0,23.978021978021978,2.7059114294409756,16,406.0,0.043608084171737976,18,716.0,0.18612901510027455,19,1344.0,0.0,0,0.0,0.884499203157182,53,2466.0
105.0,59,2464.0,27.076923076923077,2.5979999353014653,22,504.0,0.024762741249688833,18,806.0,0.21177475324968767,19,1439.0,0.0,0,0.0,0.8493228723342462,59,2749.0
110.0,66,2780.0,30.54945054945055,2.1885995273528573,29,635.0,0.011553766086818544,18,896.0,0.19130842858041344,19,1534.0,0.0,0,0.0,0.8665190292351634,66,3065.0
115.0,72,3130.0,33.655913978494624,2.199041284666071,35,800.0,0.0019416979259546908,18,986.0,0.1774003338362153,19,1629.0,0.0,0,0.0,0.8815257619747063,72,3415.0
120.0,72,3396.0,36.516129032258064,2.364156342730332,35,924.0,0.008478356528055668,18,1076.0,0.1555241175608264,19,1724.0,0.0,0,0.0,0.9334826935221925,72,3724.0
125.0,67,3586.0,38.55913978494624,2.8022791349541176,30,980.0,0.030780243166118694,18,1166.0,0.18828314661854226,19,1821.0,0.08407047523484325,0,0.0,0.9122101596675136,67,3967.0
130.0,62,3772.0,41.0,3.2195334292908884,25,971.0,0.058320776686795237,18,1256.0,0.18035687802017283,19,1916.0,0.1946859337671438,0,0.0,0.8363664732508891,62,4143.0
135.0,58,3969.0,43.141304347826086,3.6316928255190883,21,994.0,0.10501729206107822,18,1346.0,0.17999475332974754,19,2009.0,0.19229671974176657,0,0.0,0.7968176801012595,58,4349.0
140.0,57,4203.0,45.193548387096776,3.8591866243185917,20,1051.0,0.13122221549826835,18,1436.0,0.13928959000147065,19,2104.0,0.1544288467902783,0,0.0,0.8249055914338246,57,4591.0
145.0,59,4493.0,48.31182795698925,3.478811900292284,22,1156.0,0.09979797317996757,18,1526.0,0.17994488270313325,19,2199.0,0.11835265811989114,0,0.0,0.8971845503528397,59,4881.0
150.0,59,4772.0,51.31182795698925,3.1911207254989162,22,1221.0,0.07386507341485811,18,1616.0,0.21444860717595343,19,2294.0,0.0,0,0.0,0.8734185653559103,59,5131.0
155.0,58,5046.0,54.84782608695652,3.1742330782092756,21,1236.0,0.08161081664456121,18,1706.0,0.19233257380791824,19,2391.0,0.08381533413083118,0,0.0,0.8534511305904224,58,5333.0
160.0,56,5322.0,56.02105263157895,3.33978609763543,19,1219.0,0.062166403859815776,18,1796.0,0.1828581250392913,19,2486.0,0.18678576321627385,0,0.0,0.8399877971355499,56,5501.0
165.0,56,5602.0,60.891304347826086,3.140026752806634,19,1314.0,0.09099165797569835,18,1886.0,0.19804392000937496,19,2579.0,0.1395730824670423,0,0.0,0.8750519021664365,56,5779.0
170.0,60,5893.0,62.691489361702125,3.0510391026336166,23,1420.0,0.07878817730391893,18,1976.0,0.17811822881738457,19,2674.0,0.0824240404826632,0,0.0,0.8059589942614479,60,6070.0
175.0,62,6197.0,65.23157894736842,2.899192757523835,25,1539.0,0.061002710502370376,18,2066.0,0.1830608631760542,19,2769.0,0.0,0,0.0,0.7425037003669595,62,6374.0
180.0,66,6520.0,67.91666666666667,2.4818946317944888,29,1677.0,0.04307751206614055,18,2156.0,0.17852626248898285,19,2864.0,0.0,0,0.0,0.7093719392401873,66,6697.0
185.0,67,6807.0,72.41489361702128,2.070331037395424,30,1772.0,0.02080816199715614,18,2246.0,0.1660669492052833,19,2959.0,0.0,0,0.0,0.6484564313873028,67,6977.0
190.0,65,7064.0,75.14893617021276,2.3279519625746987,28,1827.0,0.034926745133259135,18,2336.0,0.19198760151539168,19,3056.0,0.090459099366562,0,0.0,0.6734430055808818,65,7219.0
195.0,63,7332.0,75.58762886597938,3.0167545039888735,26,1890.0,0.062191680682270635,18,2426.0,0.2056373169650042,19,3151.0,0.1922971756067722,0,0.0,0.6714611188212666,63,7467.0
200.0,58,7578.0,75.78,3.597192873856628,21,1966.0,0.09581722826426879,18,2516.0,0.20184815642297216,19,3244.0,0.2190880073494638,0,0.0,0.6734951612398009,58,7726.0
205.0,56,7842.0,79.21212121212122,4.124922289129238,19,2038.0,0.17008457412910108,18,2606.0,0.20331648149817624,19,3339.0,0.23529466927332512,0,0.0,0.680412424110618,56,7983.0
210.0,56,8122.0,82.04040404040404,3.9618903726686354,19,2120.0,0.16460970916244416,18,2696.0,0.17639391010303324,19,3434.0,0.1741922788841406,0,0.0,0.6182118660828422,56,8250.0
215.0,59,8412.0,85.83673469387755,3.3469599545732653,22,2225.0,0.0952753529303527,18,2786.0,0.16486042537687814,19,3529.0,0.0717740581794835,0,0.0,0.6750704466582255,59,8540.0
220.0,59,8692.0,88.6938775510204,3.090665025604883,22,2320.0,0.0834618540638899,18,2876.0,0.16145791030929404,19,3624.0,0.0,0,0.0,0.6667586298022516,59,8820.0
225.0,57,8965.0,89.65,3.587385462898029,20,2392.0,0.11821079161617226,18,2966.0,0.190090703022323,19,3721.0,0.11232439720875433,0,0.0,0.6214660639640206,57,9079.0
230.0,56,9242.0,94.3061224489796,3.571052903710904,19,2446.0,0.10844680643143494,18,3056.0,0.21120271025023782,19,3816.0,0.16305709016914371,0,0.0,0.6123212407286586,56,9318.0
235.0,56,9522.0,98.16494845360825,3.6543192565137095,19,2525.0,0.11304484934396695,18,3146.0,0.18555297664588025,19,3909.0,0.1998114895013501,0,0.0,0.6692305273594868,56,9580.0
240.0,57,9804.0,101.0721649484536,3.767536953180882,20,2622.0,0.13590031520228268,18,3236.0,0.18625033466005247,19,4004.0,0.1743476985710881,0,0.0,0.7251958638663217,57,9862.0
245.0,59,10093.0,101.94949494949495,3.5871050749434357,22,2726.0,0.09840572904287101,18,3326.0,0.16561059849546775,19,4099.0,0.08768989922198907,0,0.0,0.7704702545478509,59,10151.0
250.0,59,10372.0,102.6930693069307,3.540781282336624,22,2830.0,0.07031971520982742,18,3416.0,0.21589747775141127,19,4194.0,0.0,0,0.0,0.7301939862439245,59,10440.0
255.0,57,10644.0,107.51515151515152,3.641792632728259,20,2923.0,0.08418250281960679,18,3506.0,0.20476700003609644,19,4291.0,0.1235201381737427,0,0.0,0.7419179361391777,57,10720.0
260.0,56,10922.0,111.44897959183673,3.843201044011408,19,3008.0,0.08338919689792608,18,3596.0,0.20382668346504876,19,4386.0,0.17501700947287024,0,0.0,0.7743287582510735,56,10990.0
265.0,57,11203.0,115.49484536082474,3.462318371098698,20,3104.0,0.08219112251944173,18,3686.0,0.18875816816275542,19,4479.0,0.14096182375283087,0,0.0,0.8186288917398307,57,11269.0
270.0,59,11496.0,119.75,3.35989831971575,22,3213.0,0.0788923696859922,18,3776.0,0.17854217480145848,19,4574.0,0.04491116226134671,0,0.0,0.8028544319663052,59,11563.0
275.0,59,11774.0,122.64583333333333,3.2330632663416026,22,3319.0,0.06464199853733389,18,3866.0,0.18103583094274775,19,4669.0,0.0,0,0.0,0.7893850832571006,59,11854.0
280.0,58,12047.0,125.48958333333333,3.443771290324026,21,3408.0,0.09001063675814927,18,3956.0,0.17987544843061745,19,4766.0,0.12047073981325904,0,0.0,0.7616235528387435,58,12130.0
285.0,56,12322.0,131.08510638297872,3.5426095700257645,19,3492.0,0.07579750345472298,18,4046.0,0.17687745210605896,19,4861.0,0.19511539699791228,0,0.0,0.8195504979710235,56,12399.0
290.0,58,12604.0,135.5268817204301,3.2411606903840293,21,3590.0,0.07539360897501057,18,4136.0,0.17189937477785253,19,4954.0,0.1591962014335964,0,0.0,0.7995971376357034,58,12680.0
295.0,59,12893.0,138.63440860215053,3.265477235471409,22,3697.0,0.08346124198478563,18,4226.0,0.1460587304472578,19,5049.0,0.045666438295974894,0,0.0,0.7996526701399335,59,12972.0
300.0,59,13171.0,140.11702127659575,3.0909039656322346,22,3799.0,0.06869551771178697,18,4316.0,0.192266217888695,19,5144.0,0.0,0,0.0,0.7946784466942501,59,13259.0
305.0,58,13445.0,144.56989247311827,3.1730015885445355,21,3887.0,0.07062830198031662,18,4406.0,0.21058459804666632,19,5241.0,0.11713382735926596,0,0.0,0.8286407549396753,58,13534.0
310.0,57,13723.0,149.16304347826087,3.3319315618106105,20,3972.0,0.07566871840579027,18,4496.0,0.19162055503796463,19,5336.0,0.1951969088145944,0,0.0,0.9013950584394681,57,13804.0
315.0,56,14002.0,148.95744680851064,3.868704802754108,19,4064.0,0.12255477222283395,18,4586.0,0.20172391417803356,19,5429.0,0.22505402966729668,0,0.0,0.8768240454330961,56,14079.0
320.0,57,14283.0,151.9468085106383,3.985376728945169,20,4156.0,0.13041560406287359,18,4676.0,0.19779369801055868,19,5524.0,0.1601808706950008,0,0.0,0.8439574465965725,57,14356.0
325.0,59,14574.0,156.70967741935485,3.4204925249544025,22,4262.0,0.11706991171297071,18,4766.0,0.1675563448082729,19,5619.0,0.045232989567336276,0,0.0,0.8905943064031717,59,14647.0
330.0,60,14854.0,159.72043010752688,3.057807414540737,23,4367.0,0.08061012198084737,18,4856.0,0.14557156501078236,19,5714.0,0.0,0,0.0,0.8482647794241878,60,14937.0
335.0,58,15126.0,162.6451612903226,3.060564537605803,21,4456.0,0.06719106123300957,18,4946.0,0.16929878856719485,19,5811.0,0.08172851591787439,0,0.0,0.7939573541034816,58,15213.0
340.0,57,15404.0,165.63440860215053,3.1968976932937854,20,4543.0,0.0725786050128604,18,5036.0,0.2028375023672967,19,5906.0,0.18464904228294077,0,0.0,0.7406372798211314,57,15485.0
345.0,56,15682.0,168.6236559139785,3.5699405731799057,19,4629.0,0.12319716751179184,18,5126.0,0.20133607380494575,19,5999.0,0.21213708355239916,0,0.0,0.8206635312075213,56,15754.0
350.0,56,15962.0,171.63440860215053,3.74174108313847,19,4720.0,0.13139287724010051,18,5216.0,0.1804945299832256,19,6094.0,0.18209627568655298,0,0.0,0.9156198634260841,56,16030.0
355.0,59,16250.0,171.05263157894737,3.5889597540172637,22,4823.0,0.10204595067041328,18,5306.0,0.1598219560831683,19,6189.0,0.08389701742858205,0,0.0,0.8005528414919736,59,16318.0
